"","individual.identifier","timestamp","location.lat","location.long"
"1067","BC #45 Emma Claire",2024-01-08 16:00:17,32.2519,-111.023152
"1068","BC #45 Emma Claire",2024-01-09 05:00:10,32.250302,-111.030686
"1069","BC #45 Emma Claire",2024-01-09 18:00:09,32.245546,-111.020601
"1070","BC #45 Emma Claire",2024-01-10 20:00:09,32.23226,-111.007562
"1071","BC #45 Emma Claire",2024-01-11 09:00:24,32.2436,-111.010402
"1072","BC #45 Emma Claire",2024-01-12 11:00:24,32.251872,-111.025979
"1073","BC #45 Emma Claire",2024-01-13 13:00:09,32.258278,-111.03115
"1074","BC #45 Emma Claire",2024-01-14 02:00:23,32.249888,-111.031934
"1075","BC #45 Emma Claire",2024-01-14 11:01:30,32.25889,-111.0264
"1076","BC #45 Emma Claire",2024-01-14 15:00:15,32.256684,-111.026208
"1077","BC #45 Emma Claire",2024-01-15 04:00:13,32.250409,-111.030746
"1078","BC #45 Emma Claire",2024-01-15 17:00:12,32.273407,-111.035152
"1079","BC #45 Emma Claire",2024-01-16 06:00:13,32.249946,-111.031976
"1080","BC #45 Emma Claire",2024-01-16 19:00:16,32.255371,-111.023951
"1081","BC #45 Emma Claire",2024-01-17 08:00:10,32.250024,-111.027355
"1082","BC #45 Emma Claire",2024-01-17 21:00:10,32.243212,-111.01549
"1083","BC #45 Emma Claire",2024-01-18 10:00:11,32.239989,-111.016714
"1084","BC #45 Emma Claire",2024-01-19 12:00:11,32.253484,-111.015641
"1085","BC #45 Emma Claire",2024-01-20 14:00:13,32.256186,-111.026807
"1086","BC #45 Emma Claire",2024-01-21 03:00:11,32.25039,-111.030749
"1087","BC #45 Emma Claire",2024-01-21 15:01:07,32.255124,-111.025359
"1088","BC #45 Emma Claire",2024-01-21 16:00:26,32.256099,-111.026838
"1089","BC #45 Emma Claire",2024-01-22 05:00:17,32.248843,-111.031158
"1090","BC #45 Emma Claire",2024-01-22 18:00:12,32.25489,-111.029443
"1091","BC #45 Emma Claire",2024-01-23 07:00:11,32.248708,-111.030282
"1092","BC #45 Emma Claire",2024-01-24 09:00:13,32.238826,-111.010189
"1093","BC #45 Emma Claire",2024-01-24 22:00:21,32.250291,-111.030898
"1094","BC #45 Emma Claire",2024-01-25 11:00:12,32.256867,-111.029237
"1095","BC #45 Emma Claire",2024-01-26 00:00:25,32.250038,-111.031773
"1096","BC #45 Emma Claire",2024-01-26 13:00:10,32.256297,-111.023883
"1097","BC #45 Emma Claire",2024-01-27 02:00:17,32.250571,-111.030883
"1098","BC #45 Emma Claire",2024-01-27 15:00:11,32.23108,-111.014306
"1099","BC #45 Emma Claire",2024-01-28 17:00:16,32.253341,-111.016794
"1100","BC #45 Emma Claire",2024-01-28 19:00:37,32.255092,-111.025252
"1101","BC #45 Emma Claire",2024-01-29 06:00:19,32.249879,-111.031914
"1102","BC #45 Emma Claire",2024-01-29 19:00:13,32.237863,-111.034146
"1103","BC #45 Emma Claire",2024-01-30 08:00:13,32.251792,-111.027758
"1104","BC #45 Emma Claire",2024-01-30 21:00:10,32.249897,-111.028147
"1105","BC #45 Emma Claire",2024-01-31 10:00:19,32.255502,-111.018098
"1106","BC #45 Emma Claire",2024-01-31 23:00:16,32.250431,-111.030778
"1107","BC #45 Emma Claire",2024-02-01 12:00:12,32.231899,-111.012414
"1108","BC #45 Emma Claire",2024-02-02 01:00:14,32.250403,-111.030814
"1109","BC #45 Emma Claire",2024-02-02 14:00:09,32.254428,-111.024727
"1110","BC #45 Emma Claire",2024-02-03 16:00:09,32.2531,-111.02498
"1111","BC #45 Emma Claire",2024-02-04 05:00:10,32.249226,-111.032975
"1112","BC #45 Emma Claire",2024-02-05 20:00:19,32.24325,-111.015463
"1113","BC #45 Emma Claire",2024-02-06 09:00:11,32.242913,-111.023868
"1114","BC #45 Emma Claire",2024-02-06 22:00:21,32.250389,-111.030816
"1115","BC #45 Emma Claire",2024-02-07 11:00:10,32.256708,-111.028819
"1116","BC #45 Emma Claire",2024-02-09 02:00:06,32.243184,-111.015443
"1117","BC #45 Emma Claire",2024-02-09 15:00:19,32.255014,-111.024096
"1118","BC #45 Emma Claire",2024-02-10 04:00:08,32.249838,-111.030872
"1119","BC #45 Emma Claire",2024-02-10 17:00:08,32.255824,-111.034586
"1120","BC #45 Emma Claire",2024-02-11 06:00:05,32.249895,-111.03083
"1121","BC #45 Emma Claire",2024-02-12 03:00:37,32.260199,-111.029583
"1122","BC #45 Emma Claire",2024-02-12 08:00:11,32.260139,-111.02963
"1123","BC #45 Emma Claire",2024-02-12 21:00:13,32.260185,-111.029643
"1124","BC #45 Emma Claire",2024-02-13 10:00:13,32.260193,-111.029575
"1125","BC #45 Emma Claire",2024-02-13 23:00:11,32.260182,-111.029547
