"","individual.identifier","timestamp","location.lat","location.long"
"1127","BC #30 Lisa",2022-10-09 01:00:14,32.253596,-111.06596
"1128","BC #30 Lisa",2022-10-09 07:00:27,32.257416,-111.075355
"1129","BC #30 Lisa",2022-10-09 13:00:11,32.261003,-111.065917
"1130","BC #30 Lisa",2022-10-09 19:00:10,32.261855,-111.078737
"1131","BC #30 Lisa",2022-10-10 07:00:25,32.266859,-111.063564
"1132","BC #30 Lisa",2022-10-10 13:00:11,32.267542,-111.06007
"1133","BC #30 Lisa",2022-10-10 19:00:07,32.258286,-111.065781
"1134","BC #30 Lisa",2022-10-11 07:00:11,32.257722,-111.069713
"1135","BC #30 Lisa",2022-10-11 13:00:08,32.273888,-111.077545
"1136","BC #30 Lisa",2022-10-11 19:00:07,32.271459,-111.073352
"1137","BC #30 Lisa",2022-10-12 01:00:25,32.271409,-111.069517
"1138","BC #30 Lisa",2022-10-12 13:00:09,32.264624,-111.061412
"1139","BC #30 Lisa",2022-10-12 19:01:07,32.255425,-111.06571
"1140","BC #30 Lisa",2022-10-13 01:00:26,32.253528,-111.065971
"1141","BC #30 Lisa",2022-10-13 07:00:14,32.255435,-111.064699
"1142","BC #30 Lisa",2022-10-13 13:00:09,32.265235,-111.076834
"1143","BC #30 Lisa",2022-10-13 19:00:11,32.273861,-111.076599
"1144","BC #30 Lisa",2022-10-14 13:00:08,32.27384,-111.062092
"1145","BC #30 Lisa",2022-10-14 19:00:08,32.256129,-111.063674
"1146","BC #30 Lisa",2022-10-15 01:00:16,32.254204,-111.0663
"1147","BC #30 Lisa",2022-10-15 13:00:10,32.267404,-111.069087
"1148","BC #30 Lisa",2022-10-15 19:00:08,32.274423,-111.073129
"1149","BC #30 Lisa",2022-10-16 01:00:12,32.271281,-111.069766
"1150","BC #30 Lisa",2022-10-16 07:00:07,32.272105,-111.076079
"1151","BC #30 Lisa",2022-10-16 13:00:09,32.25966,-111.075767
"1152","BC #30 Lisa",2022-10-16 19:00:08,32.271366,-111.060509
"1153","BC #30 Lisa",2022-10-17 01:00:06,32.264547,-111.061235
"1154","BC #30 Lisa",2022-10-17 07:00:12,32.258563,-111.062514
"1155","BC #30 Lisa",2022-10-17 13:00:07,32.266936,-111.083527
"1156","BC #30 Lisa",2022-10-17 19:00:07,32.27333,-111.074334
"1157","BC #30 Lisa",2022-10-18 07:00:09,32.268918,-111.061895
"1158","BC #30 Lisa",2022-10-18 13:00:07,32.257219,-111.067612
"1159","BC #30 Lisa",2022-10-18 19:00:08,32.273464,-111.066048
"1160","BC #30 Lisa",2022-10-19 01:00:15,32.271425,-111.069541
"1161","BC #30 Lisa",2022-10-19 07:00:12,32.273943,-111.072913
"1162","BC #30 Lisa",2022-10-19 13:00:07,32.274519,-111.076995
"1163","BC #30 Lisa",2022-10-19 19:00:07,32.259769,-111.072923
"1164","BC #30 Lisa",2022-10-20 01:00:10,32.253569,-111.065845
"1165","BC #30 Lisa",2022-10-20 07:00:24,32.254354,-111.066315
"1166","BC #30 Lisa",2022-10-20 13:00:08,32.26371,-111.067635
"1167","BC #30 Lisa",2022-10-20 19:00:10,32.272891,-111.073007
"1168","BC #30 Lisa",2022-10-21 01:00:12,32.271234,-111.069755
"1169","BC #30 Lisa",2022-10-21 13:00:08,32.261701,-111.059932
"1170","BC #30 Lisa",2022-10-21 19:00:06,32.267565,-111.075843
"1171","BC #30 Lisa",2022-10-22 13:00:06,32.27193,-111.080747
"1172","BC #30 Lisa",2022-10-22 19:00:06,32.263061,-111.061267
"1173","BC #30 Lisa",2022-10-23 07:00:13,32.258974,-111.070361
"1174","BC #30 Lisa",2022-10-23 13:00:10,32.261673,-111.065231
"1175","BC #30 Lisa",2022-10-23 19:00:08,32.263902,-111.071695
"1176","BC #30 Lisa",2022-10-24 01:00:18,32.265464,-111.080983
"1177","BC #30 Lisa",2022-10-24 07:00:24,32.26637,-111.081003
"1178","BC #30 Lisa",2022-10-24 13:00:08,32.27376,-111.079245
"1179","BC #30 Lisa",2022-10-24 19:00:09,32.275409,-111.065735
"1180","BC #30 Lisa",2022-10-25 07:00:23,32.269602,-111.072568
"1181","BC #30 Lisa",2022-10-25 13:00:06,32.255891,-111.062659
"1182","BC #30 Lisa",2022-10-25 19:00:08,32.253696,-111.067297
"1183","BC #30 Lisa",2022-10-26 07:00:08,32.262717,-111.065483
"1184","BC #30 Lisa",2022-10-26 13:00:07,32.263589,-111.074208
"1185","BC #30 Lisa",2022-10-26 19:00:04,32.273629,-111.062037
"1186","BC #30 Lisa",2022-10-27 01:00:18,32.257578,-111.064877
"1187","BC #30 Lisa",2022-10-27 03:01:01,32.257699,-111.064691
"1188","BC #30 Lisa",2022-10-27 07:00:13,32.266433,-111.061832
"1189","BC #30 Lisa",2022-10-27 13:00:10,32.273173,-111.077719
"1190","BC #30 Lisa",2022-10-27 19:00:12,32.269775,-111.068769
"1191","BC #30 Lisa",2022-10-28 01:00:09,32.261037,-111.077563
"1192","BC #30 Lisa",2022-10-28 07:00:09,32.271164,-111.079009
"1193","BC #30 Lisa",2022-10-28 13:00:11,32.269777,-111.071377
"1194","BC #30 Lisa",2022-10-28 19:00:08,32.260112,-111.062753
"1195","BC #30 Lisa",2022-10-29 07:00:08,32.262307,-111.06445
"1196","BC #30 Lisa",2022-10-29 13:00:11,32.266628,-111.062376
"1197","BC #30 Lisa",2022-10-29 19:00:08,32.27503,-111.077335
"1198","BC #30 Lisa",2022-10-30 01:00:25,32.271319,-111.069805
"1199","BC #30 Lisa",2022-10-30 13:00:11,32.27477,-111.078019
"1200","BC #30 Lisa",2022-10-30 19:00:10,32.26089,-111.077776
"1201","BC #30 Lisa",2022-10-31 01:00:16,32.253768,-111.072857
"1202","BC #30 Lisa",2022-10-31 07:00:07,32.261233,-111.074329
"1203","BC #30 Lisa",2022-10-31 13:00:07,32.257762,-111.071627
"1204","BC #30 Lisa",2022-10-31 19:00:08,32.266732,-111.061598
"1205","BC #30 Lisa",2022-11-01 07:00:13,32.2693,-111.066974
"1206","BC #30 Lisa",2022-11-01 13:00:09,32.274119,-111.078711
"1207","BC #30 Lisa",2022-11-01 19:00:06,32.262383,-111.078339
"1208","BC #30 Lisa",2022-11-02 01:00:13,32.259911,-111.084182
"1209","BC #30 Lisa",2022-11-02 07:00:14,32.259935,-111.084246
"1210","BC #30 Lisa",2022-11-02 13:00:20,32.266782,-111.068419
"1211","BC #30 Lisa",2022-11-02 19:00:08,32.25647,-111.059897
"1212","BC #30 Lisa",2022-11-03 01:00:09,32.253708,-111.065787
"1213","BC #30 Lisa",2022-11-03 07:00:37,32.254449,-111.066129
"1214","BC #30 Lisa",2022-11-03 13:00:10,32.263014,-111.060481
"1215","BC #30 Lisa",2022-11-03 19:00:08,32.271187,-111.067419
"1216","BC #30 Lisa",2022-11-04 01:00:26,32.271485,-111.06956
"1217","BC #30 Lisa",2022-11-04 07:00:13,32.271482,-111.069589
"1218","BC #30 Lisa",2022-11-04 13:00:13,32.273044,-111.07951
"1219","BC #30 Lisa",2022-11-04 19:00:08,32.261569,-111.071835
"1220","BC #30 Lisa",2022-11-05 07:00:15,32.257863,-111.065651
"1221","BC #30 Lisa",2022-11-05 13:00:17,32.273845,-111.062532
"1222","BC #30 Lisa",2022-11-05 19:00:09,32.269181,-111.082433
"1223","BC #30 Lisa",2022-11-06 01:00:13,32.260345,-111.083622
"1224","BC #30 Lisa",2022-11-06 07:00:22,32.262809,-111.078801
"1225","BC #30 Lisa",2022-11-06 13:00:11,32.273432,-111.080016
"1226","BC #30 Lisa",2022-11-06 19:00:09,32.274895,-111.072103
"1227","BC #30 Lisa",2022-11-07 07:00:12,32.27149,-111.069519
"1228","BC #30 Lisa",2022-11-07 13:00:24,32.254003,-111.065181
"1229","BC #30 Lisa",2022-11-07 19:00:08,32.264479,-111.075332
"1230","BC #30 Lisa",2022-11-08 01:00:18,32.271178,-111.069835
"1231","BC #30 Lisa",2022-11-08 07:00:12,32.274099,-111.075998
"1232","BC #30 Lisa",2022-11-08 13:00:08,32.273632,-111.079834
"1233","BC #30 Lisa",2022-11-08 19:00:23,32.26832,-111.074022
"1234","BC #30 Lisa",2022-11-09 01:00:12,32.253611,-111.065864
"1235","BC #30 Lisa",2022-11-09 13:00:12,32.259958,-111.059863
"1236","BC #30 Lisa",2022-11-09 19:00:07,32.264468,-111.066021
"1237","BC #30 Lisa",2022-11-10 01:00:09,32.271459,-111.069576
"1238","BC #30 Lisa",2022-11-10 07:00:08,32.273304,-111.072695
"1239","BC #30 Lisa",2022-11-10 11:00:48,32.273117,-111.079347
"1240","BC #30 Lisa",2022-11-10 13:00:12,32.274826,-111.077977
"1241","BC #30 Lisa",2022-11-10 19:00:09,32.275428,-111.076387
"1242","BC #30 Lisa",2022-11-11 01:00:14,32.271435,-111.069561
"1243","BC #30 Lisa",2022-11-11 07:00:18,32.271797,-111.06755
"1244","BC #30 Lisa",2022-11-11 13:00:10,32.27473,-111.075294
"1245","BC #30 Lisa",2022-11-11 19:00:13,32.269814,-111.082637
"1246","BC #30 Lisa",2022-11-12 07:00:18,32.261417,-111.075943
"1247","BC #30 Lisa",2022-11-12 13:00:11,32.257592,-111.06065
"1248","BC #30 Lisa",2022-11-12 19:00:11,32.260455,-111.071161
"1249","BC #30 Lisa",2022-11-13 01:00:10,32.2536,-111.065962
"1250","BC #30 Lisa",2022-11-13 07:00:08,32.262981,-111.064531
"1251","BC #30 Lisa",2022-11-13 13:00:10,32.274101,-111.076988
"1252","BC #30 Lisa",2022-11-13 19:00:07,32.271483,-111.077113
"1253","BC #30 Lisa",2022-11-14 01:00:14,32.270775,-111.072968
"1254","BC #30 Lisa",2022-11-14 07:00:25,32.270865,-111.076664
"1255","BC #30 Lisa",2022-11-14 21:00:24,32.271493,-111.069578
"1256","BC #30 Lisa",2022-11-15 10:00:09,32.265004,-111.07731
"1257","BC #30 Lisa",2022-11-16 12:00:12,32.273997,-111.07637
"1258","BC #30 Lisa",2022-11-17 01:00:12,32.259739,-111.084541
"1259","BC #30 Lisa",2022-11-17 14:00:12,32.269085,-111.065499
"1260","BC #30 Lisa",2022-11-17 15:00:43,32.268589,-111.062792
"1261","BC #30 Lisa",2022-11-18 03:00:19,32.253489,-111.06614
"1262","BC #30 Lisa",2022-11-18 16:00:09,32.264647,-111.059168
"1263","BC #30 Lisa",2022-11-19 18:00:10,32.261709,-111.079002
"1264","BC #30 Lisa",2022-11-20 07:00:26,32.254223,-111.066278
"1265","BC #30 Lisa",2022-11-20 20:00:11,32.274236,-111.076544
"1266","BC #30 Lisa",2022-11-21 09:00:15,32.267785,-111.073948
"1267","BC #30 Lisa",2022-11-21 22:00:11,32.261247,-111.069635
"1268","BC #30 Lisa",2022-11-22 11:00:08,32.264761,-111.061164
"1269","BC #30 Lisa",2022-11-23 13:00:08,32.267622,-111.075194
"1270","BC #30 Lisa",2022-11-24 02:00:25,32.255611,-111.084888
"1271","BC #30 Lisa",2022-11-24 15:00:09,32.274368,-111.06654
"1272","BC #30 Lisa",2022-11-24 19:00:40,32.263793,-111.071214
"1273","BC #30 Lisa",2022-11-25 17:00:07,32.27406,-111.064199
"1274","BC #30 Lisa",2022-11-26 06:00:08,32.254325,-111.066245
"1275","BC #30 Lisa",2022-11-26 19:00:09,32.271612,-111.077941
"1276","BC #30 Lisa",2022-11-27 08:00:10,32.265631,-111.078103
"1277","BC #30 Lisa",2022-11-27 21:00:11,32.255361,-111.066095
"1278","BC #30 Lisa",2022-11-28 10:00:09,32.270813,-111.076555
"1279","BC #30 Lisa",2022-11-28 23:00:18,32.271488,-111.069534
"1280","BC #30 Lisa",2022-11-29 12:00:11,32.269974,-111.065775
"1281","BC #30 Lisa",2022-11-30 01:00:16,32.27074,-111.072916
"1282","BC #30 Lisa",2022-11-30 14:00:08,32.272972,-111.07308
"1283","BC #30 Lisa",2022-12-01 03:00:16,32.25362,-111.065886
"1284","BC #30 Lisa",2022-12-01 16:00:12,32.260905,-111.058684
"1285","BC #30 Lisa",2022-12-01 23:02:28,32.248784,-111.073768
"1286","BC #30 Lisa",2022-12-02 05:00:16,32.254131,-111.071985
"1287","BC #30 Lisa",2022-12-02 18:00:16,32.274124,-111.076059
"1288","BC #30 Lisa",2022-12-03 07:00:19,32.270647,-111.072069
"1289","BC #30 Lisa",2022-12-03 20:00:10,32.266468,-111.067033
"1290","BC #30 Lisa",2022-12-04 09:00:13,32.266604,-111.064376
"1291","BC #30 Lisa",2022-12-04 22:00:25,32.259634,-111.084195
"1292","BC #30 Lisa",2022-12-05 11:00:10,32.274046,-111.079077
"1293","BC #30 Lisa",2022-12-06 00:00:12,32.253555,-111.065836
"1294","BC #30 Lisa",2022-12-06 13:00:09,32.266529,-111.059719
"1295","BC #30 Lisa",2022-12-07 15:00:08,32.273799,-111.078404
"1296","BC #30 Lisa",2022-12-08 17:00:13,32.269739,-111.077762
"1297","BC #30 Lisa",2022-12-09 06:00:12,32.253317,-111.066128
"1298","BC #30 Lisa",2022-12-09 19:00:09,32.274504,-111.0763
"1299","BC #30 Lisa",2022-12-10 08:00:12,32.27297,-111.072145
"1300","BC #30 Lisa",2022-12-10 21:00:16,32.261905,-111.080024
"1301","BC #30 Lisa",2022-12-11 10:00:09,32.273245,-111.079857
"1302","BC #30 Lisa",2022-12-11 23:00:16,32.253607,-111.065913
"1303","BC #30 Lisa",2022-12-12 12:00:12,32.273236,-111.07563
"1304","BC #30 Lisa",2022-12-13 14:00:09,32.265143,-111.061357
"1305","BC #30 Lisa",2022-12-14 16:00:08,32.274706,-111.078147
"1306","BC #30 Lisa",2022-12-15 05:00:16,32.259674,-111.084443
"1307","BC #30 Lisa",2022-12-15 18:00:12,32.273183,-111.073661
"1308","BC #30 Lisa",2022-12-16 07:01:31,32.270638,-111.072974
"1309","BC #30 Lisa",2022-12-16 20:00:21,32.271909,-111.078029
"1310","BC #30 Lisa",2022-12-17 09:00:09,32.267733,-111.082828
"1311","BC #30 Lisa",2022-12-17 22:00:12,32.251744,-111.076454
"1312","BC #30 Lisa",2022-12-18 11:00:14,32.267083,-111.060426
"1313","BC #30 Lisa",2022-12-19 00:00:24,32.253652,-111.065914
"1314","BC #30 Lisa",2022-12-19 13:00:07,32.274806,-111.06949
"1315","BC #30 Lisa",2022-12-20 02:00:13,32.25368,-111.079996
"1316","BC #30 Lisa",2022-12-20 15:00:12,32.270773,-111.071091
"1317","BC #30 Lisa",2022-12-21 17:00:24,32.257264,-111.062166
"1318","BC #30 Lisa",2022-12-22 19:00:09,32.26629,-111.06656
"1319","BC #30 Lisa",2022-12-23 08:00:08,32.25692,-111.062557
"1320","BC #30 Lisa",2022-12-23 11:01:03,32.268997,-111.070098
"1321","BC #30 Lisa",2022-12-23 21:00:13,32.256019,-111.084379
"1322","BC #30 Lisa",2022-12-24 10:00:14,32.26376,-111.079498
"1323","BC #30 Lisa",2022-12-25 12:00:12,32.255285,-111.065976
"1324","BC #30 Lisa",2022-12-26 01:00:14,32.255539,-111.08458
"1325","BC #30 Lisa",2022-12-26 14:00:07,32.273925,-111.074191
"1326","BC #30 Lisa",2022-12-27 16:00:12,32.269382,-111.060783
"1327","BC #30 Lisa",2022-12-28 05:00:25,32.253345,-111.066181
"1328","BC #30 Lisa",2022-12-28 18:00:08,32.26788,-111.071867
"1329","BC #30 Lisa",2022-12-29 07:00:11,32.259669,-111.084443
"1330","BC #30 Lisa",2022-12-29 20:00:10,32.263382,-111.069679
"1331","BC #30 Lisa",2022-12-30 09:00:10,32.255852,-111.062697
"1332","BC #30 Lisa",2022-12-30 15:01:14,32.262205,-111.065689
"1333","BC #30 Lisa",2022-12-30 22:00:15,32.255415,-111.08469
"1334","BC #30 Lisa",2022-12-31 11:00:14,32.274368,-111.07718
"1335","BC #30 Lisa",2023-01-01 13:00:07,32.270563,-111.076296
"1336","BC #30 Lisa",2023-01-02 02:00:25,32.25361,-111.07959
"1337","BC #30 Lisa",2023-01-02 15:00:12,32.273532,-111.077497
"1338","BC #30 Lisa",2023-01-03 04:00:25,32.252625,-111.075334
"1339","BC #30 Lisa",2023-01-03 17:00:10,32.269147,-111.084206
"1340","BC #30 Lisa",2023-01-04 06:00:16,32.259679,-111.084386
"1341","BC #30 Lisa",2023-01-04 19:00:05,32.263331,-111.059997
"1342","BC #30 Lisa",2023-01-05 08:00:12,32.252512,-111.070794
"1343","BC #30 Lisa",2023-01-05 21:00:06,32.259478,-111.081292
"1344","BC #30 Lisa",2023-01-06 10:00:11,32.268371,-111.077853
"1345","BC #30 Lisa",2023-01-06 19:00:38,32.268782,-111.071128
"1346","BC #30 Lisa",2023-01-06 23:00:15,32.267427,-111.066601
"1347","BC #30 Lisa",2023-01-07 12:00:08,32.273456,-111.078725
"1348","BC #30 Lisa",2023-01-08 14:00:17,32.272654,-111.07537
"1349","BC #30 Lisa",2023-01-09 03:00:06,32.255403,-111.084748
"1350","BC #30 Lisa",2023-01-09 16:00:09,32.256466,-111.081784
"1351","BC #30 Lisa",2023-01-10 18:00:08,32.274511,-111.07503
"1352","BC #30 Lisa",2023-01-11 07:00:11,32.259754,-111.084424
"1353","BC #30 Lisa",2023-01-11 20:00:12,32.260171,-111.062389
"1354","BC #30 Lisa",2023-01-12 09:00:17,32.261497,-111.070109
"1355","BC #30 Lisa",2023-01-12 22:00:05,32.25547,-111.084734
"1356","BC #30 Lisa",2023-01-13 11:00:17,32.271811,-111.078509
"1357","BC #30 Lisa",2023-01-13 23:00:39,32.252539,-111.07528
"1358","BC #30 Lisa",2023-01-14 00:00:16,32.252514,-111.075297
"1359","BC #30 Lisa",2023-01-14 13:00:10,32.266988,-111.061486
"1360","BC #30 Lisa",2023-01-15 02:00:11,32.255495,-111.084668
"1361","BC #30 Lisa",2023-01-15 15:00:10,32.275407,-111.075167
"1362","BC #30 Lisa",2023-01-16 17:00:09,32.268993,-111.068653
"1363","BC #30 Lisa",2023-01-17 06:00:14,32.251875,-111.073525
"1364","BC #30 Lisa",2023-01-17 19:00:11,32.267542,-111.071671
"1365","BC #30 Lisa",2023-01-18 08:00:14,32.26192,-111.083173
"1366","BC #30 Lisa",2023-01-18 21:00:08,32.270316,-111.063902
"1367","BC #30 Lisa",2023-01-19 10:00:05,32.253247,-111.065054
"1368","BC #30 Lisa",2023-01-20 12:00:08,32.274739,-111.075891
"1369","BC #30 Lisa",2023-01-21 01:00:24,32.251633,-111.07127
"1370","BC #30 Lisa",2023-01-21 14:00:07,32.275382,-111.077031
"1371","BC #30 Lisa",2023-01-22 03:00:15,32.255361,-111.084799
"1372","BC #30 Lisa",2023-01-22 16:00:10,32.271317,-111.066116
"1373","BC #30 Lisa",2023-01-23 18:00:12,32.269524,-111.080093
"1374","BC #30 Lisa",2023-01-24 07:00:15,32.259725,-111.084393
"1375","BC #30 Lisa",2023-01-24 20:00:11,32.264815,-111.076267
"1376","BC #30 Lisa",2023-01-26 11:00:09,32.266582,-111.080493
"1377","BC #30 Lisa",2023-01-27 00:00:16,32.255405,-111.084773
"1378","BC #30 Lisa",2023-01-27 13:00:07,32.273137,-111.073441
"1379","BC #30 Lisa",2023-01-28 07:00:47,32.252035,-111.079347
"1380","BC #30 Lisa",2023-01-28 15:00:10,32.269763,-111.076206
"1381","BC #30 Lisa",2023-01-29 17:00:08,32.272219,-111.063021
"1382","BC #30 Lisa",2023-01-30 06:00:23,32.255744,-111.074615
"1383","BC #30 Lisa",2023-01-31 08:00:09,32.255937,-111.085243
"1384","BC #30 Lisa",2023-01-31 21:00:10,32.253501,-111.064271
"1385","BC #30 Lisa",2023-02-01 10:00:16,32.259231,-111.070193
"1386","BC #30 Lisa",2023-02-02 12:00:11,32.27352,-111.076788
"1387","BC #30 Lisa",2023-02-03 14:00:11,32.260137,-111.060656
"1388","BC #30 Lisa",2023-02-04 03:00:14,32.255397,-111.084736
"1389","BC #30 Lisa",2023-02-04 11:00:43,32.273224,-111.079314
"1390","BC #30 Lisa",2023-02-04 16:00:13,32.274702,-111.075407
"1391","BC #30 Lisa",2023-02-05 05:00:14,32.259848,-111.084666
"1392","BC #30 Lisa",2023-02-05 18:00:11,32.263736,-111.078573
"1393","BC #30 Lisa",2023-02-06 20:00:06,32.269123,-111.069771
"1394","BC #30 Lisa",2023-02-07 09:00:16,32.261207,-111.083143
"1395","BC #30 Lisa",2023-02-08 11:00:08,32.261588,-111.062199
"1396","BC #30 Lisa",2023-02-09 00:00:20,32.25991,-111.084613
"1397","BC #30 Lisa",2023-02-09 13:00:10,32.273567,-111.076789
"1398","BC #30 Lisa",2023-02-10 15:00:12,32.271625,-111.078187
"1399","BC #30 Lisa",2023-02-11 04:00:16,32.25284,-111.07519
"1400","BC #30 Lisa",2023-02-11 15:01:35,32.267452,-111.066697
"1401","BC #30 Lisa",2023-02-11 17:00:10,32.261759,-111.068886
"1402","BC #30 Lisa",2023-02-12 06:00:13,32.259099,-111.085348
"1403","BC #30 Lisa",2023-02-12 19:00:08,32.260925,-111.074026
"1404","BC #30 Lisa",2023-02-13 08:00:16,32.259957,-111.07572
"1405","BC #30 Lisa",2023-02-14 10:00:11,32.270217,-111.083659
"1406","BC #30 Lisa",2023-02-14 23:00:26,32.255434,-111.084728
"1407","BC #30 Lisa",2023-02-15 12:00:15,32.268467,-111.066694
"1408","BC #30 Lisa",2023-02-16 14:00:08,32.264924,-111.0759
"1409","BC #30 Lisa",2023-02-17 03:00:16,32.273838,-111.079186
"1410","BC #30 Lisa",2023-02-17 16:00:07,32.262912,-111.058607
"1411","BC #30 Lisa",2023-02-18 05:00:15,32.25549,-111.084704
"1412","BC #30 Lisa",2023-02-18 18:00:10,32.263507,-111.081618
"1413","BC #30 Lisa",2023-02-18 19:00:41,32.268525,-111.081943
"1414","BC #30 Lisa",2023-02-19 07:00:10,32.262115,-111.081561
"1415","BC #30 Lisa",2023-02-19 20:00:07,32.265311,-111.07377
"1416","BC #30 Lisa",2023-02-20 09:00:08,32.261782,-111.069109
"1417","BC #30 Lisa",2023-02-20 22:00:14,32.25778,-111.076261
"1418","BC #30 Lisa",2023-02-21 11:00:10,32.257942,-111.077284
"1419","BC #30 Lisa",2023-02-22 13:00:09,32.260856,-111.060105
"1420","BC #30 Lisa",2023-02-23 02:00:24,32.25991,-111.084413
"1421","BC #30 Lisa",2023-02-23 15:00:12,32.262016,-111.085972
"1422","BC #30 Lisa",2023-02-24 04:00:12,32.25971,-111.084501
"1423","BC #30 Lisa",2023-02-24 17:00:09,32.254874,-111.06602
"1424","BC #30 Lisa",2023-02-25 06:00:06,32.253715,-111.079682
"1425","BC #30 Lisa",2023-02-25 19:00:08,32.275537,-111.075567
"1426","BC #30 Lisa",2023-02-25 23:00:38,32.255436,-111.084711
"1427","BC #30 Lisa",2023-02-26 08:00:06,32.256211,-111.082214
"1428","BC #30 Lisa",2023-02-27 10:00:11,32.270574,-111.078585
"1429","BC #30 Lisa",2023-02-27 23:00:12,32.255452,-111.084731
"1430","BC #30 Lisa",2023-02-28 12:00:10,32.273587,-111.079924
"1431","BC #30 Lisa",2023-03-01 01:00:08,32.251032,-111.076136
"1432","BC #30 Lisa",2023-03-01 14:00:13,32.25751,-111.078577
"1433","BC #30 Lisa",2023-03-02 03:00:13,32.255503,-111.084716
"1434","BC #30 Lisa",2023-03-03 18:00:10,32.265758,-111.07461
"1435","BC #30 Lisa",2023-03-04 07:00:07,32.260778,-111.084851
"1436","BC #30 Lisa",2023-03-04 20:00:08,32.255445,-111.082858
"1437","BC #30 Lisa",2023-03-05 03:00:52,32.255457,-111.0847
"1438","BC #30 Lisa",2023-03-05 09:00:08,32.2624,-111.0764
"1439","BC #30 Lisa",2023-03-05 22:00:20,32.252443,-111.075551
"1440","BC #30 Lisa",2023-03-06 11:00:15,32.266925,-111.074962
"1441","BC #30 Lisa",2023-03-07 13:00:08,32.273576,-111.081121
"1442","BC #30 Lisa",2023-03-08 15:00:07,32.263146,-111.062329
"1443","BC #30 Lisa",2023-03-09 17:00:12,32.275064,-111.070868
"1444","BC #30 Lisa",2023-03-11 08:00:08,32.255746,-111.083977
"1445","BC #30 Lisa",2023-03-12 10:00:09,32.252912,-111.070817
"1446","BC #30 Lisa",2023-03-12 23:00:08,32.25801,-111.077527
"1447","BC #30 Lisa",2023-03-13 12:00:06,32.274033,-111.071816
"1448","BC #30 Lisa",2023-03-14 01:00:07,32.255378,-111.084815
"1449","BC #30 Lisa",2023-03-14 14:00:11,32.270025,-111.077891
"1450","BC #30 Lisa",2023-03-15 16:00:08,32.253041,-111.072811
"1451","BC #30 Lisa",2023-03-16 05:00:10,32.252786,-111.075601
"1452","BC #30 Lisa",2023-03-16 18:00:08,32.262071,-111.075159
"1453","BC #30 Lisa",2023-03-17 20:00:14,32.263475,-111.075037
"1454","BC #30 Lisa",2023-03-18 09:00:11,32.262579,-111.081316
"1455","BC #30 Lisa",2023-03-18 13:00:06,32.266641,-111.076214
"1456","BC #30 Lisa",2023-03-18 19:00:06,32.257469,-111.06538
"1457","BC #30 Lisa",2023-03-19 11:01:08,32.255661,-111.062191
"1458","BC #30 Lisa",2023-03-19 13:00:09,32.260827,-111.059673
"1459","BC #30 Lisa",2023-03-19 19:00:10,32.255253,-111.075351
"1460","BC #30 Lisa",2023-03-20 13:00:08,32.264556,-111.077577
"1461","BC #30 Lisa",2023-03-20 19:00:08,32.267991,-111.081291
"1462","BC #30 Lisa",2023-03-21 07:00:07,32.261647,-111.083584
"1463","BC #30 Lisa",2023-03-21 13:00:08,32.273865,-111.075833
"1464","BC #30 Lisa",2023-03-21 19:00:10,32.261759,-111.062955
"1465","BC #30 Lisa",2023-03-22 01:00:18,32.253707,-111.065901
"1466","BC #30 Lisa",2023-03-22 07:00:09,32.253707,-111.06604
"1467","BC #30 Lisa",2023-03-22 13:00:11,32.26248,-111.064522
"1468","BC #30 Lisa",2023-03-22 19:00:25,32.25531,-111.085349
"1469","BC #30 Lisa",2023-03-23 01:00:08,32.253653,-111.080027
"1470","BC #30 Lisa",2023-03-23 07:00:11,32.253793,-111.079772
"1471","BC #30 Lisa",2023-03-23 13:00:16,32.267892,-111.067339
"1472","BC #30 Lisa",2023-03-23 19:00:11,32.25945,-111.073128
"1473","BC #30 Lisa",2023-03-24 07:00:08,32.255354,-111.08468
"1474","BC #30 Lisa",2023-03-24 13:00:12,32.269234,-111.076419
"1475","BC #30 Lisa",2023-03-24 19:00:12,32.265869,-111.064282
"1476","BC #30 Lisa",2023-03-25 07:00:11,32.252813,-111.075178
"1477","BC #30 Lisa",2023-03-25 13:00:06,32.267171,-111.070873
"1478","BC #30 Lisa",2023-03-25 19:00:13,32.262049,-111.083808
"1479","BC #30 Lisa",2023-03-26 01:00:13,32.259942,-111.084643
"1480","BC #30 Lisa",2023-03-26 07:00:09,32.26353,-111.082625
"1481","BC #30 Lisa",2023-03-26 15:00:37,32.259985,-111.083112
"1482","BC #30 Lisa",2023-03-26 19:00:17,32.260011,-111.083049
"1483","BC #30 Lisa",2023-03-27 01:00:09,32.25543,-111.084748
"1484","BC #30 Lisa",2023-03-27 13:00:09,32.260008,-111.083108
"1485","BC #30 Lisa",2023-03-27 19:00:20,32.253449,-111.066298
"1486","BC #30 Lisa",2023-03-28 13:00:04,32.25959,-111.070332
"1487","BC #30 Lisa",2023-03-28 19:00:16,32.260088,-111.083993
"1488","BC #30 Lisa",2023-03-29 13:00:05,32.262097,-111.082596
"1489","BC #30 Lisa",2023-03-29 19:00:11,32.25781,-111.083797
"1490","BC #30 Lisa",2023-03-30 13:00:10,32.260588,-111.077903
"1491","BC #30 Lisa",2023-03-31 07:00:15,32.252708,-111.075163
"1492","BC #30 Lisa",2023-03-31 13:00:16,32.255755,-111.063955
"1493","BC #30 Lisa",2023-03-31 19:00:07,32.270462,-111.07694
