"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"11.67",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113342639098, 32.3768773640275),"2024-03-20 12:27:11 UTC",8.31501469299363
"11.68",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113339242144, 32.376878998235),"2024-03-20 12:27:11 UTC",8.32119338699004
"11.69",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113297910183, 32.3768988822144),"2024-04-05 09:46:11 UTC",8.39637373759977
"11.70",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113219205874, 32.3769367452217),"2024-02-03 18:25:11 UTC",8.53954228625665
"11.71",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.113157814042, 32.3769662794997),"2023-12-28 20:31:15 UTC",8.65122748037866
"11.72",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.110095675036, 32.3786360005348),"2024-05-02 18:13:12 UTC",2.42720716465225
"11.73",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.111554525531, 32.3778214678854),"2024-02-08 05:03:15 UTC",213.026221463819
"11.74",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.111314609217, 32.3779554246764),"2024-03-18 11:31:14 UTC",180.409544044262
"11.75",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.111323808003, 32.3779502885684),"2024-03-18 11:31:14 UTC",181.827090428977
"11.76",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.111004450703, 32.3781285997966),"2024-03-09 19:40:11 UTC",132.614912478637
"11.77",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.111110549943, 32.3780693600911),"2024-04-08 15:50:14 UTC",148.964202438408
"11.78",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.110198593549, 32.3785785382297),"2024-04-23 17:44:11 UTC",8.66629308571103
"11.79",24436,"W TWIN PEAKS RD","Major local road","0",30727.3840693367,"id",2.040521108e-06,c(-111.109033951768, 32.3792457299004),"2024-04-26 13:45:13 UTC",7.44887263681018
