"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"4.275",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.039945765999, 32.2168054820217),"2023-02-08 09:03:07 UTC",359.682114918794
"4.276",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.039942449053, 32.2168103484822),"2023-02-08 09:03:07 UTC",358.967728341651
"4.277",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.039934489047, 32.2168220270088),"2022-10-20 09:29:11 UTC",357.255869989189
"4.278",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040058679642, 32.2166146168978),"2023-01-06 19:12:35 UTC",386.215543206389
"4.279",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.041540875365, 32.2148274202518),"2022-03-15 10:36:10 UTC",422.26046649475
"4.280",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.041514576438, 32.2148400237356),"2022-11-01 17:47:07 UTC",425.620691748213
"4.281",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.041491675275, 32.21485099887),"2022-03-15 10:33:10 UTC",428.554275613048
"4.282",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.041462151587, 32.214865147767),"2022-03-15 10:32:10 UTC",432.346240573916
"4.283",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.04145552394, 32.2148683239912),"2022-08-25 08:22:09 UTC",433.19901149612
"4.284",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040777101262, 32.2151558543877),"2022-09-16 15:27:17 UTC",518.326587178853
"4.285",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040638826376, 32.2152612740188),"2022-10-08 14:29:05 UTC",541.876759658149
"4.286",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040652409401, 32.2152501777779),"2022-10-08 14:29:05 UTC",539.471708549466
"4.287",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040671894478, 32.2152342600286),"2022-10-15 04:49:16 UTC",536.022099743444
"4.288",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040715051356, 32.2151990042793),"2022-12-21 22:28:12 UTC",528.383723073665
"4.289",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040713774639, 32.215200047257),"2022-12-21 22:28:12 UTC",528.609649086172
"4.290",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040708149436, 32.2152046426039),"2022-12-21 22:28:12 UTC",529.605106919191
"4.291",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040736109224, 32.2151842007219),"2022-12-14 10:38:17 UTC",524.949838292406
"4.292",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040734666817, 32.2151851981572),"2022-12-14 10:38:17 UTC",525.182990745639
"4.293",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040585949328, 32.215304470279),"2022-09-02 14:58:07 UTC",551.241857225974
"4.294",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040575994777, 32.2153126023333),"2022-12-24 12:32:17 UTC",553.005355242191
"4.295",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040530157136, 32.2153608201062),"2022-07-14 15:11:12 UTC",550.164270799886
"4.296",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.04052786219, 32.2153635363546),"2022-07-14 15:11:12 UTC",549.664266104943
"4.297",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040476898778, 32.2154238554849),"2022-06-20 18:14:09 UTC",538.564904213245
"4.298",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040481991567, 32.2154178277805),"2022-06-20 18:14:09 UTC",539.673703378771
"4.299",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040496465934, 32.2154006962576),"2022-03-15 09:40:10 UTC",542.825500498476
"4.300",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040501733929, 32.2153944611796),"2022-03-15 09:40:10 UTC",543.972769981848
"4.301",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040474026323, 32.2154272552539),"2022-04-28 10:00:09 UTC",537.939551332811
"4.302",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040467981204, 32.2154344101115),"2022-08-14 23:26:20 UTC",536.623574129351
"4.303",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.04029191683, 32.2156805618205),"2022-08-02 22:37:21 UTC",494.476011940863
"4.304",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040289525362, 32.2156850190193),"2022-12-09 02:01:27 UTC",493.79183659346
"4.305",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040313710404, 32.2156399431113),"2023-03-30 11:04:07 UTC",500.718940757897
"4.306",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040300383646, 32.2156647814336),"2023-03-30 11:06:07 UTC",496.899690850987
"4.307",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040334223229, 32.215608772283),"2022-09-01 09:30:06 UTC",505.879217635502
"4.308",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.04033885436, 32.2156021485275),"2022-09-01 09:30:06 UTC",507.00234821442
"4.309",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040360838502, 32.2155707053079),"2023-04-20 13:40:07 UTC",512.336864296038
"4.310",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040424581027, 32.2154857774744),"2023-01-05 23:14:22 UTC",527.179184965046
"4.311",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040421227888, 32.2154897461627),"2023-01-05 23:14:22 UTC",526.449764055595
"4.312",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040415598788, 32.2154964086187),"2022-09-25 22:10:12 UTC",525.22533094096
"4.313",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040414855715, 32.2154972881009),"2022-09-25 22:10:12 UTC",525.063706877687
"4.314",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040417089502, 32.2154946442493),"2022-09-25 22:10:12 UTC",525.549578059113
"4.315",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040436512796, 32.2154716553392),"2023-01-05 23:13:22 UTC",529.775055592933
"4.316",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040261573416, 32.2157371155938),"2022-06-13 16:53:07 UTC",485.808334342098
"4.317",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.04025407043, 32.2157510995775),"2022-08-09 07:56:35 UTC",483.669622997059
"4.318",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040211437522, 32.2158712164918),"2022-10-09 15:29:10 UTC",467.521391185004
"4.319",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040224103412, 32.2158331083547),"2022-07-18 08:56:13 UTC",472.536766824929
"4.320",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040220028227, 32.2158453694557),"2022-07-18 08:56:13 UTC",470.920520414923
"4.321",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040236285659, 32.2157964553322),"2022-09-23 14:59:10 UTC",477.382596900616
"4.322",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040242519129, 32.2157777005288),"2022-04-13 15:44:07 UTC",479.870249304828
"4.323",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040246281001, 32.2157663820812),"2022-04-13 15:44:07 UTC",481.374146242971
"4.324",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040173734826, 32.2160489024877),"2022-12-26 15:02:08 UTC",446.633404331192
"4.325",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040174655265, 32.2160433697846),"2022-06-20 17:58:09 UTC",447.247354220471
"4.326",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040175784255, 32.2160365834943),"2022-06-20 17:58:09 UTC",448.001463475717
"4.327",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040189014976, 32.2159570543379),"2022-05-06 14:14:07 UTC",456.923383138443
"4.328",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040185882373, 32.215975884261),"2022-09-21 14:07:08 UTC",454.797135746282
"4.329",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040183908928, 32.2159877465407),"2022-09-21 14:07:08 UTC",453.462015435014
"4.330",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040171351477, 32.2160632286521),"2022-06-20 17:57:09 UTC",445.047270410495
"4.331",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040167670025, 32.2160960808583),"2023-02-08 13:01:07 UTC",441.612830837399
"4.332",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040167650777, 32.2160963328297),"2023-02-08 13:01:07 UTC",441.587528197316
"4.333",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.04016225678, 32.2161669436606),"2023-05-16 11:20:09 UTC",434.57253096537
"4.334",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040163114661, 32.2161557134623),"2023-05-16 11:21:09 UTC",435.678001456205
"4.335",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040165158826, 32.2161289540507),"2022-06-20 17:56:09 UTC",438.327820126934
"4.336",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040149993394, 32.2162632938999),"2022-08-10 20:10:09 UTC",424.733483387216
"4.337",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040155030439, 32.216238463032),"2023-03-08 18:28:21 UTC",427.440079319223
"4.338",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040158187081, 32.2162202185246),"2023-03-08 18:28:21 UTC",429.382458045687
"4.339",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040140897591, 32.2163077797114),"2022-04-06 23:35:15 UTC",419.920634818887
"4.340",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040144452687, 32.2162906076285),"2023-01-15 19:10:06 UTC",421.776400013623
"4.341",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040138392179, 32.2163197499878),"2023-01-14 22:48:09 UTC",418.629175693691
"4.342",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040140070154, 32.2163117330141),"2022-04-06 23:35:15 UTC",419.4936560518
"4.343",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040139750929, 32.2163132581968),"2022-04-06 23:35:15 UTC",419.329049283898
"4.344",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040139271633, 32.2163155481583),"2022-08-10 18:05:09 UTC",419.082030338176
"4.345",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040131717482, 32.2163516401138),"2023-02-20 11:29:09 UTC",415.209167495083
"4.346",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040132187324, 32.2163493953196),"2023-05-07 23:31:09 UTC",415.448917359023
"4.347",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040118763006, 32.2164135334786),"2022-12-18 20:08:07 UTC",408.659276099105
"4.348",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040113226445, 32.2164406177647),"2022-12-18 20:09:07 UTC",405.845121691499
"4.349",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.04011317938, 32.2164408537508),"2022-12-18 20:09:07 UTC",405.820833954251
"4.350",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.04010999771, 32.2164568069869),"2022-11-11 05:27:09 UTC",404.183140760794
"4.351",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040959456072, 32.2150523788172),"2023-01-05 22:37:23 UTC",491.729141840808
"4.352",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.04094045366, 32.2150593108055),"2023-01-05 22:38:22 UTC",494.015774549532
"4.353",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040835465415, 32.2151154950381),"2022-07-30 22:32:08 UTC",508.90593663732
"4.354",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040843508113, 32.2151099334333),"2022-07-30 22:32:08 UTC",507.608655350426
"4.355",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040850661506, 32.2151053198002),"2022-06-15 16:06:08 UTC",506.495837672426
"4.356",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040872139987, 32.2150924078483),"2023-03-28 22:01:14 UTC",503.271364919037
"4.357",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040899548066, 32.2150759312629),"2022-07-07 09:27:14 UTC",499.160105976606
"4.358",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040909709995, 32.2150705259374),"2023-01-26 07:48:08 UTC",497.723436372102
"4.359",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.040903323499, 32.2150736616299),"2022-07-07 09:27:14 UTC",498.594087834237
"4.360",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.04100377877, 32.2150362100962),"2022-08-06 10:06:14 UTC",486.410945661284
"4.361",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.041074052854, 32.2150105743827),"2022-07-30 22:16:08 UTC",478.024329666936
"4.362",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.04106582728, 32.2150135750427),"2022-07-30 22:16:08 UTC",479.003025992941
"4.363",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.041128635236, 32.2149906629041),"2022-07-30 22:12:08 UTC",471.550482390551
"4.364",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.041279071664, 32.2149357840102),"2022-09-02 14:18:07 UTC",453.902179395824
"4.365",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.041270074145, 32.2149390662929),"2022-09-02 14:19:07 UTC",454.94928298911
"4.366",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.041258856795, 32.2149431583661),"2022-12-14 22:50:06 UTC",456.256276281232
"4.367",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.041299916749, 32.2149281797473),"2022-12-14 14:18:14 UTC",451.480596343359
"4.368",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.04129402449, 32.2149303292372),"2022-12-14 14:18:14 UTC",452.164489440922
"4.369",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.041309162072, 32.2149248070628),"2022-09-02 14:17:07 UTC",450.408507196233
"4.370",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.041370512764, 32.2149024263686),"2022-09-02 14:13:07 UTC",443.325263028667
"4.371",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.041394675698, 32.2148936117345),"2023-03-25 09:11:08 UTC",440.550684027052
"4.372",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.041396822166, 32.2148928287027),"2023-03-25 09:11:08 UTC",440.304633137191
"4.373",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.042630056249, 32.2140057233251),"2022-08-17 19:58:11 UTC",251.009066794352
"4.374",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.042638187338, 32.2139991948373),"2022-08-17 19:58:11 UTC",249.765021981615
"4.375",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.042550312223, 32.214069750082),"2023-03-29 09:46:11 UTC",263.319081702014
"4.376",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.04257661817, 32.2140486289604),"2022-07-02 21:36:10 UTC",259.23713325945
"4.377",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.0425023031, 32.2141082967067),"2023-03-25 23:29:19 UTC",270.818442923413
"4.378",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.042511025648, 32.2141012933589),"2023-03-25 23:29:19 UTC",269.451328887816
"4.379",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.042436950931, 32.2141607680181),"2022-12-22 10:27:09 UTC",281.122059251632
"4.380",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.042468087685, 32.2141357683041),"2022-08-19 18:36:10 UTC",276.199903853701
"4.381",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.042341634265, 32.2142372976797),"2022-12-13 02:22:09 UTC",296.324775082993
"4.382",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.042339797362, 32.2142387725255),"2022-12-13 02:22:09 UTC",296.619614931573
"4.383",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.042330950358, 32.2142458757665),"2022-12-13 02:22:09 UTC",298.040569375211
"4.384",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.042321402104, 32.2142535420376),"2022-04-06 20:41:17 UTC",299.575861648157
