"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"15.331",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.036528530072, 32.2942275470476),"2023-03-28 00:03:19 UTC",112.91400926191
"15.332",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.036498111807, 32.2942274881344),"2023-03-28 00:03:19 UTC",116.840064489237
"15.333",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03648054833, 32.2942274541147),"2024-01-04 07:00:05 UTC",119.106970511162
"15.334",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.036362521103, 32.294227225438),"2022-11-03 08:52:27 UTC",134.340755416232
"15.335",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.036178258637, 32.2942268682115),"2023-01-28 10:07:25 UTC",158.12377234074
"15.336",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.036233642175, 32.2942269756108),"2022-07-17 17:40:10 UTC",150.97531501291
"15.337",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.036353471627, 32.2942272079002),"2022-09-29 10:22:08 UTC",135.508777777871
"15.338",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03615941784, 32.2942268316701),"2023-01-28 10:07:25 UTC",160.555593763058
"15.339",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03615800268, 32.2942268289253),"2024-04-14 21:47:09 UTC",160.738251574696
"15.340",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.036145558948, 32.2942268047892),"2024-04-14 21:47:09 UTC",162.344391488535
"15.341",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.036079010763, 32.2942266756905),"2024-03-27 22:34:11 UTC",170.933927731689
"15.342",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.036029290007, 32.2942265792129),"2023-12-10 01:05:08 UTC",177.351521675356
"15.343",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035990349669, 32.29422650364),"2022-04-15 15:14:22 UTC",182.377665849357
"15.344",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.036022710558, 32.2942265664448),"2023-12-10 01:05:08 UTC",178.20075003861
"15.345",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035796937018, 32.2942261280999),"2022-07-17 12:15:10 UTC",207.342101076535
"15.346",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035871817616, 32.2942262735269),"2023-03-04 21:44:19 UTC",197.676987649492
"15.347",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035897262048, 32.294226322933),"2024-03-18 09:37:12 UTC",194.392786401945
"15.348",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035927652659, 32.2942263819365),"2024-03-20 22:20:14 UTC",190.470167850737
"15.349",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03593258529, 32.2942263915125),"2024-03-20 22:20:14 UTC",189.833496898673
"15.350",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035933752965, 32.2942263937794),"2024-03-20 22:20:14 UTC",189.682781234593
"15.351",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035747570445, 32.2942260321999),"2024-04-19 12:50:15 UTC",213.714036527805
"15.352",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035627387438, 32.2942257986509),"2022-11-29 22:55:08 UTC",229.226557748873
"15.353",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03561686558, 32.2942257781986),"2022-11-21 11:42:10 UTC",230.584659894597
"15.354",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035560885382, 32.2942256693701),"2024-01-04 20:06:06 UTC",237.81027391948
"15.355",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035535643215, 32.2942256202898),"2022-04-20 09:45:12 UTC",241.068395947683
"15.356",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035431884774, 32.2942254184918),"2023-05-14 08:51:15 UTC",254.460991002316
"15.357",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035500380614, 32.2942255517177),"2022-10-05 20:10:08 UTC",245.619904158798
"15.358",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035488390795, 32.2942255283999),"2022-10-05 20:10:08 UTC",247.167486842656
"15.359",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035341617094, 32.2942252428626),"2022-05-02 15:37:10 UTC",266.112291996976
"15.360",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035415716332, 32.2942253870384),"2023-02-26 09:42:09 UTC",256.547931171817
"15.361",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035411606767, 32.2942253790435),"2023-02-26 09:42:09 UTC",257.078373080111
"15.362",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035268756032, 32.2942251010538),"2022-09-29 01:52:08 UTC",275.516848186881
"15.363",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035257084395, 32.2942250783335),"2022-09-29 01:52:08 UTC",277.023368273399
"15.364",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035236299091, 32.2942250378697),"2022-03-25 13:04:08 UTC",279.706238360828
"15.365",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035319636967, 32.2942252000873),"2022-05-02 15:37:10 UTC",268.94937992159
"15.366",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034926302012, 32.2942244339781),"2024-01-15 09:03:17 UTC",319.719328061392
"15.367",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034986536309, 32.2942245513772),"2022-12-15 07:16:08 UTC",311.944528236233
"15.368",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035041741324, 32.2942246589488),"2022-12-02 19:41:11 UTC",304.818894326705
"15.369",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035042212864, 32.2942246598676),"2022-12-02 19:41:11 UTC",304.75802987359
"15.370",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035133001203, 32.2942248367238),"2023-12-23 21:45:05 UTC",293.039462484693
"15.371",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.035138229421, 32.2942248469064),"2023-04-04 12:35:08 UTC",292.364627291714
"15.372",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034166473393, 32.2942229505859),"2022-05-29 15:38:53 UTC",278.208064293833
"15.373",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034153479872, 32.2942229251794),"2023-03-20 10:04:23 UTC",276.844749288709
"15.374",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034243279414, 32.2942231007389),"2023-02-26 03:42:04 UTC",286.334834816154
"15.375",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034233873746, 32.2942230823536),"2023-02-26 03:41:04 UTC",285.333559269603
"15.376",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034382888962, 32.2942233735514),"2022-02-25 04:09:24 UTC",301.380844662012
"15.377",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034473934415, 32.2942235513816),"2023-03-20 16:05:25 UTC",311.363201688054
"15.378",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034465483875, 32.2942235348788),"2023-03-20 16:05:25 UTC",310.431456798755
"15.379",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034668679373, 32.2942239315385),"2023-05-08 13:18:08 UTC",333.103113827778
"15.380",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034657279899, 32.2942239092941),"2023-05-08 13:18:08 UTC",331.817337028486
"15.381",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034659682024, 32.2942239139816),"2023-05-08 13:18:08 UTC",332.088150908336
"15.382",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034651682243, 32.2942238983707),"2022-12-02 16:27:10 UTC",331.186528317966
"15.383",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034603868773, 32.2942238050565),"2024-04-07 09:36:19 UTC",325.813875978853
"15.384",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034628663962, 32.2942238534498),"2022-03-30 21:26:14 UTC",328.596531642946
"15.385",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034513086418, 32.2942236278333),"2023-03-20 16:05:25 UTC",315.693341191473
"15.386",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034528680077, 32.2942236582795),"2023-03-20 16:05:25 UTC",317.423926300084
"15.387",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034579778876, 32.2942237580351),"2022-05-02 09:43:12 UTC",323.117781171093
"15.388",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034838571007, 32.2942242629357),"2023-02-22 11:22:10 UTC",331.043304799911
"15.389",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034853370958, 32.2942242917943),"2024-01-20 21:20:07 UTC",329.132983616574
"15.390",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.030900846471, 32.2942142146851),"2024-01-27 08:40:09 UTC",53.5007717550123
"15.391",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.031172921994, 32.2942126695298),"2024-02-05 07:50:12 UTC",88.4828021119155
"15.392",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.031176473896, 32.2942126493542),"2024-02-05 07:50:12 UTC",88.9402096420714
"15.393",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.031694926941, 32.2942140622873),"2022-09-28 19:30:06 UTC",155.745118907105
"15.394",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03166067536, 32.2942134526046),"2022-09-28 17:34:04 UTC",151.331840899946
"15.395",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.031697801697, 32.2942141134579),"2022-09-28 19:30:06 UTC",156.115550822663
"15.396",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.032469279049, 32.2942196207657),"2024-04-05 09:12:07 UTC",161.811470736998
"15.397",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.032323226728, 32.2942193331564),"2023-03-26 10:33:15 UTC",162.052045106626
"15.398",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.032098762391, 32.2942188908089),"2023-04-28 15:30:12 UTC",166.632286295011
"15.399",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.032169796523, 32.2942190308374),"2023-04-28 15:29:11 UTC",164.64601417922
"15.400",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.032210380268, 32.2942191108217),"2023-04-28 15:29:11 UTC",163.731019933934
"15.401",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.031921588867, 32.2942180966664),"2022-03-08 19:42:12 UTC",173.67243236067
"15.402",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033933235397, 32.294222494329),"2022-01-27 19:58:58 UTC",254.307582304426
"15.403",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033970468511, 32.2942225671926),"2023-04-06 10:45:15 UTC",258.035856970171
"15.404",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033984903423, 32.2942225954382),"2023-04-06 10:45:15 UTC",259.490806309797
"15.405",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034021365548, 32.2942226667783),"2022-12-22 20:20:08 UTC",263.188883726816
"15.406",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03405468041, 32.2942227319515),"2023-02-25 18:13:13 UTC",266.595549642737
"15.407",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034032769551, 32.2942226890887),"2022-12-22 20:20:08 UTC",264.352086568267
"15.408",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.034099455171, 32.2942228195297),"2022-05-18 16:51:11 UTC",271.214061164568
"15.409",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033826769004, 32.2942222859184),"2023-02-26 02:29:03 UTC",243.854945593992
"15.410",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033821023711, 32.2942222746693),"2023-02-26 02:28:03 UTC",243.300188708205
"15.411",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033821343278, 32.294222275295),"2023-02-26 02:28:03 UTC",243.331019473184
"15.412",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033754559208, 32.294222144515),"2023-02-27 08:52:10 UTC",236.956792539444
"15.413",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033853698551, 32.2942223386421),"2022-03-04 21:02:10 UTC",246.468320112796
"15.414",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033859485652, 32.2942223499715),"2022-03-04 21:02:10 UTC",247.032704312836
"15.415",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033867040441, 32.2942223647612),"2022-03-04 21:02:10 UTC",247.770935674611
"15.416",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033869759442, 32.294222370084),"2022-03-04 21:02:10 UTC",248.037028798134
"15.417",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033695085876, 32.2942220280217),"2022-12-22 18:16:08 UTC",231.402887680375
"15.418",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033589446976, 32.294221821033),"2024-04-15 10:50:05 UTC",221.850174712265
"15.419",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033382197731, 32.2942214146935),"2023-04-05 17:08:12 UTC",204.45883743368
"15.420",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033450862897, 32.2942215493582),"2023-04-18 11:29:20 UTC",210.003054588019
"15.421",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.032994874062, 32.2942206543867),"2023-04-12 13:08:11 UTC",178.281531479681
"15.422",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033062927592, 32.2942207880598),"2022-06-19 14:16:13 UTC",182.161130698401
"15.423",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.0331435123, 32.2942209462998),"2023-12-26 09:09:09 UTC",187.184695586597
"15.424",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033135414733, 32.2942209304013),"2022-12-23 11:42:54 UTC",186.659816813474
"15.425",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.033336440508, 32.2942213249348),"2022-12-23 06:58:09 UTC",200.896467547458
"15.426",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.049507310706, 32.2941966671011),"2022-12-31 09:05:13 UTC",1397.01669937893
"15.427",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.046233284365, 32.2942227995569),"2022-01-26 19:24:08 UTC",974.465832261552
"15.428",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.046070878737, 32.2942228588697),"2023-04-06 19:14:09 UTC",953.505759158218
"15.429",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.046885700216, 32.2942225591906),"2022-12-31 14:32:12 UTC",1058.66627264119
"15.430",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.048778491056, 32.2942093312949),"2023-03-08 17:05:10 UTC",1302.950914987
"15.431",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.048291576055, 32.2942177897443),"2023-03-08 12:39:09 UTC",1240.10743916754
"16",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.022145282124, 32.2629715079278),"2024-02-07 00:18:11 UTC",217.797823726381
"16.1",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.022025085426, 32.2629796052554),"2023-01-22 13:44:18 UTC",203.996717809828
"16.2",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.021976176883, 32.2629830215293),"2024-03-02 10:21:07 UTC",198.463979176829
