"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"3.162",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036743958286, 32.2653221997591),"2023-01-18 16:15:11 UTC",2133.14552114144
"3.163",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036352067003, 32.2652734583883),"2023-12-06 20:03:08 UTC",2082.09339830952
"3.164",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036260678359, 32.2652428351647),"2023-12-09 17:41:01 UTC",2069.5828072771
"3.165",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.036277891821, 32.265248603193),"2023-08-25 13:31:11 UTC",2071.93907053276
"3.166",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035583728876, 32.264889178419),"2023-09-16 15:57:11 UTC",1973.24432841437
"3.167",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035575335344, 32.2648832693398),"2023-09-16 15:57:11 UTC",1972.01003768021
"3.168",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.035404307143, 32.2647316546188),"2024-01-10 16:59:09 UTC",1946.05385299168
"3.169",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.03946827535, 32.2653316657692),"2023-09-18 22:51:13 UTC",2358.56356524658
"3.170",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039473940247, 32.2653316837805),"2023-09-18 22:51:13 UTC",2358.29883792325
"3.171",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039481965144, 32.2653317092951),"2023-04-30 13:57:11 UTC",2357.92416261572
"3.172",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039490657407, 32.2653317369308),"2023-07-19 19:46:12 UTC",2357.51877541814
"3.173",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039503999613, 32.2653317793493),"2023-07-19 19:46:12 UTC",2356.89743007943
"3.174",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039587038732, 32.2653320433212),"2024-01-24 11:45:09 UTC",2353.05498108175
"3.175",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039682143154, 32.2653323455807),"2023-04-18 12:29:10 UTC",2348.70666826732
"3.176",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.0396639359, 32.2653322877202),"2023-07-07 16:29:10 UTC",2349.53478409327
"3.177",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.03975330116, 32.2653325716874),"2023-08-27 14:01:15 UTC",2345.49001136947
"3.178",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039757902471, 32.2653325863069),"2023-08-27 14:00:15 UTC",2345.28309932048
"3.179",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039785482367, 32.2653322171351),"2023-11-29 05:44:09 UTC",2344.11087391177
"3.180",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039891149486, 32.2653309536553),"2023-04-04 14:51:11 UTC",2339.64287561615
"3.181",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039875188703, 32.2653309147352),"2023-11-29 14:59:09 UTC",2340.34606009064
"3.182",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04004986812, 32.2653313405785),"2023-07-28 18:36:21 UTC",2332.73778196072
"3.183",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.039929918176, 32.2653310481837),"2023-02-17 12:59:06 UTC",2337.94153000273
"3.184",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040133927652, 32.2653315454179),"2023-08-27 12:47:16 UTC",2329.14552462491
"3.185",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040173810363, 32.2653316425861),"2024-01-01 02:05:12 UTC",2327.45692071744
"3.186",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040227870797, 32.2653317742762),"2023-01-12 11:30:14 UTC",2325.18429850222
"3.187",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040360136832, 32.2653320963763),"2023-02-17 19:11:06 UTC",2319.70323182855
"3.188",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04034930767, 32.2653320700098),"2022-11-29 04:56:13 UTC",2320.1477494576
"3.189",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040272279729, 32.2653318824381),"2023-09-18 14:58:14 UTC",2323.33144343951
"3.190",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040444821796, 32.2653323025325),"2023-05-08 15:20:51 UTC",2316.25324425055
"3.191",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040803893416, 32.2653331760252),"2023-05-09 13:59:07 UTC",2302.14477366402
"3.192",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040694234294, 32.2653329093716),"2023-11-12 09:08:21 UTC",2306.36371763959
"3.193",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040720917175, 32.2653329742639),"2023-11-12 09:07:21 UTC",2305.3298425092
"3.194",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040646013318, 32.2653327920846),"2024-01-23 01:32:07 UTC",2308.24399776519
"3.195",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040494492118, 32.2653324234232),"2023-08-28 16:24:13 UTC",2314.25137409335
"3.196",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040539241883, 32.2653325323212),"2023-02-23 13:15:08 UTC",2312.46157020801
"3.197",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040544409261, 32.265332544895),"2023-02-23 13:15:08 UTC",2312.25573766709
"3.198",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040583435834, 32.2653326398512),"2024-01-06 16:10:07 UTC",2310.70682110798
"3.199",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040547885323, 32.2653325533531),"2023-02-23 13:15:08 UTC",2312.11737346206
"3.200",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040881836535, 32.2653333654987),"2023-01-07 01:05:22 UTC",2299.19437310748
"3.201",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040853716823, 32.2653332971474),"2023-01-20 08:59:09 UTC",2300.25415320663
"3.202",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040829453323, 32.2653332381646),"2023-07-01 10:33:07 UTC",2301.17281317513
"3.203",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.040904095819, 32.2653334196004),"2023-01-07 01:06:22 UTC",2298.35918372301
"3.204",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041004574375, 32.2653336637676),"2023-04-04 15:39:14 UTC",2294.63016649822
"3.205",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041019955036, 32.2653337011362),"2023-01-21 21:31:13 UTC",2294.06529298376
"3.206",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041096089154, 32.2653338860831),"2023-02-20 06:53:09 UTC",2291.29248025837
"3.207",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041094679082, 32.2653338826581),"2023-02-20 06:53:09 UTC",2291.34348230807
"3.208",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041089021012, 32.2653338689149),"2023-02-20 06:53:09 UTC",2291.5482676766
"3.209",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041079047731, 32.2653338446896),"2023-08-09 06:41:19 UTC",2291.90975831414
"3.210",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041194806592, 32.265334125822),"2023-07-15 09:46:11 UTC",2287.75509107464
"3.211",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041359683398, 32.2653345260601),"2023-07-30 07:06:13 UTC",2281.99356618503
"3.212",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041352711233, 32.2653345091395),"2023-07-30 07:07:13 UTC",2282.23347654108
"3.213",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041227363345, 32.2653342048704),"2023-02-13 06:00:21 UTC",2286.60285486378
"3.214",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041225790315, 32.2653342010513),"2023-04-12 17:34:14 UTC",2286.65836255962
"3.215",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041202791385, 32.26533414521),"2022-12-26 14:56:11 UTC",2287.47183480683
"3.216",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041384155496, 32.2653345854478),"2023-07-30 07:05:13 UTC",2281.15410081915
"3.217",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041384598314, 32.2653345865224),"2023-07-30 07:05:13 UTC",2281.13894834604
"3.218",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041390343755, 32.2653346004644),"2023-07-30 07:04:13 UTC",2280.94246993192
"3.219",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041427900866, 32.2653346915952),"2023-03-21 17:18:11 UTC",2279.66365058311
"3.220",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041517512582, 32.2653349089895),"2023-01-23 07:12:11 UTC",2276.65120929651
"3.221",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041531264401, 32.2653349423452),"2023-10-13 01:24:04 UTC",2276.19377421843
"3.222",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042296567819, 32.2653367962788),"2024-01-02 13:56:23 UTC",2252.79833753512
"3.223",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042280733701, 32.2653367579677),"2023-08-04 09:57:09 UTC",2253.24093473116
"3.224",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042250698897, 32.2653366852922),"2023-09-05 23:12:21 UTC",2254.08532869458
"3.225",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042240271378, 32.265336660059),"2023-09-05 23:12:21 UTC",2254.37997296667
"3.226",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042122282417, 32.2653363744814),"2023-08-23 08:08:09 UTC",2257.76719679313
"3.227",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041971728899, 32.2653360099261),"2023-08-28 20:18:10 UTC",2262.23094237842
"3.228",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042012485572, 32.2653361086333),"2023-01-25 02:23:13 UTC",2261.00691893871
"3.229",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.0420344752, 32.2653361618838),"2023-01-25 02:25:13 UTC",2260.35133079081
"3.230",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041637790193, 32.2653352006785),"2023-12-02 01:56:10 UTC",2272.69423301886
"3.231",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041638494652, 32.2653352023865),"2023-12-02 01:56:10 UTC",2272.67134964143
"3.232",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041583073233, 32.2653350679968),"2023-06-06 08:46:08 UTC",2274.48205181681
"3.233",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04172320932, 32.2653354077618),"2023-06-14 09:58:11 UTC",2269.94441043365
"3.234",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041721934299, 32.2653354046712),"2023-06-14 09:58:11 UTC",2269.98508648038
"3.235",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04173142444, 32.2653354276749),"2023-10-18 03:52:13 UTC",2269.68259869753
"3.236",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041733421244, 32.265335432515),"2023-10-18 03:52:13 UTC",2269.61903190596
"3.237",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04173875872, 32.2653354454524),"2023-10-18 03:52:13 UTC",2269.4492523503
"3.238",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04182548909, 32.2653356556452),"2023-06-02 07:14:07 UTC",2266.71804176509
"3.239",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041861209422, 32.2653357421969),"2023-08-17 14:47:10 UTC",2265.6083199506
"3.240",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.041897691198, 32.2653358305832),"2023-11-27 10:22:08 UTC",2264.48408030722
"3.241",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042357058986, 32.2653369426208),"2023-01-04 14:44:07 UTC",2251.12378135367
"3.242",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04242095288, 32.2653370971634),"2023-09-12 08:55:21 UTC",2249.38313530269
"3.243",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042664937119, 32.2653376870016),"2023-02-20 10:45:12 UTC",2243.00316186274
"3.244",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042622467489, 32.2653375843639),"2023-12-05 01:42:10 UTC",2244.08321028193
"3.245",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042630810668, 32.2653376045283),"2023-07-10 23:30:08 UTC",2243.87001728553
"3.246",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042774959511, 32.2653379528302),"2023-11-09 03:43:11 UTC",2240.26519781597
"3.247",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042707816708, 32.2653377906157),"2023-04-19 13:44:09 UTC",2241.92577111533
"3.248",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.042956416949, 32.2653383910469),"2024-01-16 01:20:25 UTC",2235.9394565241
"3.249",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043054231317, 32.2653386271593),"2023-07-20 04:17:11 UTC",2233.7061681104
"3.250",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04321848571, 32.2653382951165),"2023-06-06 17:39:14 UTC",2230.22108611387
"3.251",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043132883358, 32.2653386389197),"2023-07-23 20:17:09 UTC",2231.98730350029
"3.252",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043066580798, 32.2653386569641),"2023-07-20 04:15:11 UTC",2233.42912616857
"3.253",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043341602105, 32.2653378005452),"2023-09-26 08:17:12 UTC",2227.77457203418
"3.254",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04338801586, 32.2653376140654),"2023-01-25 06:38:10 UTC",2226.88102296919
"3.255",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04345609476, 32.2653373405092),"2023-08-31 18:07:10 UTC",2225.59893319664
"3.256",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043493255282, 32.2653371911746),"2023-06-02 00:19:08 UTC",2224.91345511282
"3.257",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043504054399, 32.2653371477748),"2023-06-02 00:18:08 UTC",2224.7161517138
"3.258",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043524597139, 32.2653370652146),"2023-09-11 06:53:12 UTC",2224.34319431009
"3.259",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043568392717, 32.2653368891913),"2024-01-17 07:41:08 UTC",2223.55843434397
"3.260",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043601021288, 32.2653367580406),"2023-10-03 04:21:15 UTC",2222.98294560919
"3.261",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043667743572, 32.265336489824),"2022-12-05 06:40:13 UTC",2221.83053923121
"3.262",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043693530898, 32.2653363861522),"2023-10-20 04:34:11 UTC",2221.39394264292
"3.263",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043648053635, 32.2653365689791),"2023-08-15 22:57:23 UTC",2222.1672050659
"3.264",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043630512145, 32.2653366394947),"2023-06-09 22:41:16 UTC",2222.46954320405
"3.265",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043803052112, 32.2653359456563),"2023-11-27 02:09:09 UTC",2219.59440772019
"3.266",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04378688285, 32.2653360107071),"2023-06-11 16:56:18 UTC",2219.85450416768
"3.267",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043741520628, 32.2653361931935),"2023-07-30 01:58:10 UTC",2220.59451221886
"3.268",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043743580949, 32.2653361849054),"2023-07-30 01:58:10 UTC",2220.56057191594
"3.269",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.0437344592, 32.2653362215991),"2022-12-05 15:24:12 UTC",2220.71107523064
"3.270",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04372630965, 32.2653362543656),"2022-11-29 16:58:11 UTC",2220.84606005688
"3.271",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043729707001, 32.2653362407061),"2022-12-05 15:24:12 UTC",2220.78972852471
"3.272",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043832321551, 32.2653358278968),"2023-01-31 09:05:07 UTC",2219.12850323353
"3.273",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043874792929, 32.26533565701),"2023-04-06 11:14:08 UTC",2218.4637308133
"3.274",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044167527307, 32.2653344787845),"2023-10-09 05:47:10 UTC",2214.24588087978
"3.275",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044163631489, 32.2653344944692),"2023-10-09 05:47:10 UTC",2214.29782923174
"3.276",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044177130092, 32.2653344401228),"2023-10-09 05:48:10 UTC",2214.11831652688
"3.277",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044123655001, 32.265334655409),"2023-07-20 00:56:13 UTC",2214.83742336065
"3.278",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044121863977, 32.2653346626191),"2023-07-20 00:56:13 UTC",2214.86187675276
"3.279",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044099695098, 32.2653347518622),"2023-10-09 05:42:10 UTC",2215.16653209248
"3.280",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044079892754, 32.2653348315753),"2023-01-25 09:21:09 UTC",2215.44175789857
"3.281",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044041849056, 32.2653349847091),"2023-03-14 13:24:08 UTC",2215.97869819996
"3.282",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044037960449, 32.2653350003609),"2023-03-14 13:24:08 UTC",2216.03418731395
"3.283",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043998985435, 32.2653351572305),"2023-06-06 20:34:18 UTC",2216.59655499547
"3.284",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.043993808593, 32.2653351780657),"2023-06-06 20:34:18 UTC",2216.67210027824
"3.285",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044541755871, 32.2653329715701),"2023-09-02 00:11:23 UTC",2209.78405501083
"3.286",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044539657343, 32.2653329800251),"2023-06-11 04:00:13 UTC",2209.80615383879
"3.287",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044537961083, 32.2653329868593),"2023-06-11 04:00:13 UTC",2209.82404065064
"3.288",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044532066783, 32.2653330106071),"2023-08-06 07:51:18 UTC",2209.88636287011
"3.289",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044495894426, 32.2653331563375),"2023-06-08 12:57:09 UTC",2210.27452569149
"3.290",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044440111178, 32.2653333810557),"2023-07-21 05:16:23 UTC",2210.89234262951
"3.291",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044442927746, 32.2653333697099),"2023-07-21 05:16:23 UTC",2210.86058979178
"3.292",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044448428993, 32.2653333475496),"2023-09-12 05:38:24 UTC",2210.79874221953
"3.293",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044451378613, 32.2653333356677),"2023-09-12 05:38:24 UTC",2210.76567451398
"3.294",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044413967449, 32.2653334863651),"2023-06-04 23:34:08 UTC",2211.18990958174
"3.295",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04441426296, 32.2653334851748),"2023-06-04 23:34:08 UTC",2211.18651750513
"3.296",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044411250063, 32.2653334973106),"2023-06-04 23:34:08 UTC",2211.22113219161
"3.297",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044427931875, 32.2653334301157),"2023-03-14 14:42:08 UTC",2211.03033063429
"3.298",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04440712473, 32.2653335139273),"2023-10-01 23:24:21 UTC",2211.26863762246
"3.299",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044407594332, 32.2653335120358),"2023-09-06 02:52:22 UTC",2211.26322347436
"3.300",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044402657347, 32.2653335319216),"2023-10-01 23:24:21 UTC",2211.32022552679
"3.301",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04437482204, 32.2653336440364),"2023-06-05 00:28:08 UTC",2211.64502137111
"3.302",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044293861566, 32.2653339700937),"2023-10-24 08:17:08 UTC",2212.62262808275
"3.303",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044302188673, 32.2653339365598),"2023-08-04 05:23:12 UTC",2212.51981801507
"3.304",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04430157034, 32.2653339390499),"2023-08-04 05:24:12 UTC",2212.52743442648
"3.305",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044328779991, 32.2653338294708),"2023-07-25 04:26:21 UTC",2212.19497774068
"3.306",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044336758394, 32.265333797339),"2024-01-16 03:57:17 UTC",2212.0985436353
"3.307",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.04433812827, 32.265333791822),"2024-01-16 03:58:17 UTC",2212.08203393052
"3.308",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044362906253, 32.2653336920288),"2023-06-12 07:39:12 UTC",2211.7858315432
"3.309",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044352808964, 32.2653337326962),"2023-08-27 03:21:24 UTC",2211.90598315452
"3.310",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044352801271, 32.2653337327272),"2023-08-27 03:21:24 UTC",2211.90607499159
"3.311",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.0442513234, 32.2653341413896),"2023-08-11 08:32:12 UTC",2213.15589964509
"3.312",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044249513023, 32.2653341486795),"2023-08-11 08:32:12 UTC",2213.17889471159
"3.313",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044238881502, 32.2653341914889),"2023-08-22 05:18:12 UTC",2213.31442773767
"3.314",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044213408225, 32.2653342940574),"2023-06-09 03:24:22 UTC",2213.64259717468
"3.315",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044208368631, 32.2653343143487),"2023-06-09 03:24:22 UTC",2213.70809511204
"3.316",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045750824994, 32.2653280944743),"2023-03-21 14:47:10 UTC",2202.56510409032
"3.317",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045717699579, 32.2653282282478),"2023-07-25 21:43:09 UTC",2202.61575560611
"3.318",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045702574579, 32.2653282893256),"2023-07-23 08:06:26 UTC",2202.6416449677
"3.319",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.045705034367, 32.2653282793926),"2023-07-23 08:06:26 UTC",2202.6373166632
