"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"9.146",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.044654665078, 32.2653325166089),"2023-12-29 13:09:06 UTC",2208.64374450837
"10",21307,"W GRANT RD","Major local road","0",12870.297752483,"id",2.040521108e-06,c(-111.013010316492, 32.2506907311413),"2024-03-19 18:05:12 UTC",111.31746305805
"11",21566,"W I10","Interstate highway","10",336786.746421673,"id",2.040521108e-06,c(-111.020873937502, 32.2841941279385),"2024-04-11 19:36:13 UTC",465.922267303173
"11.1",21566,"W I10","Interstate highway","10",336786.746421673,"id",2.040521108e-06,c(-111.019250042056, 32.2822424998965),"2024-04-11 19:11:10 UTC",102.854642341223
"12",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.058015788563, 32.2507126748787),"2024-03-02 14:26:07 UTC",2244.15421634396
"12.1",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.051530768052, 32.2507249889303),"2023-12-12 14:33:08 UTC",2491.29948276121
"12.2",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047905860981, 32.2507272358111),"2023-12-12 15:21:09 UTC",2733.00072049332
"12.3",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047323453452, 32.2507252010854),"2024-03-16 11:08:11 UTC",2776.9500962124
"12.4",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.043652598215, 32.250712990724),"2024-02-28 18:08:08 UTC",2918.8908995546
"12.5",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.040161305867, 32.250636551343),"2024-04-14 16:39:18 UTC",2467.89416741611
"12.6",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.040945096517, 32.2507175407131),"2024-03-06 17:53:09 UTC",2569.13021739032
"12.7",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.034197502258, 32.25057971328),"2024-03-02 11:47:11 UTC",1697.50989551182
"12.8",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.03884994139, 32.250269214476),"2024-03-12 15:15:13 UTC",2299.39794639077
"12.9",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022214925317, 32.2506890082255),"2024-03-13 09:35:19 UTC",149.238802031442
"12.10",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023709887201, 32.2506948143682),"2024-03-19 14:21:10 UTC",342.397435803219
"12.11",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024620244734, 32.2507013749018),"2024-03-07 10:27:14 UTC",460.02330552406
"12.12",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025603295314, 32.2507026401996),"2024-02-13 15:33:09 UTC",587.040493758673
"12.13",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025437163354, 32.2507036039186),"2024-02-06 23:02:16 UTC",565.575398472153
"12.14",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025493077021, 32.2507032795919),"2024-02-04 17:29:11 UTC",572.799727226471
"12.15",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025296128745, 32.2507042688611),"2024-02-12 12:18:08 UTC",547.352980904348
"12.16",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026310815947, 32.2506996646446),"2024-02-12 13:30:08 UTC",678.455887347715
"12.17",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026020287523, 32.2507002203013),"2024-02-04 13:41:14 UTC",640.918053785443
"12.18",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026747285065, 32.2507000183046),"2024-02-13 12:40:10 UTC",734.849898305783
"12.19",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026947471301, 32.2507001800085),"2024-02-09 16:39:15 UTC",760.714878071112
"12.20",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028069000145, 32.2507010801053),"2024-02-06 10:44:10 UTC",905.620484606654
"12.21",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.029164826598, 32.2507020819467),"2024-04-14 14:20:14 UTC",1047.20351482438
"12.22",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028789704618, 32.2507016532866),"2024-02-09 17:58:12 UTC",998.73717093248
"12.23",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.016506854429, 32.2507176891874),"2024-03-16 17:22:06 UTC",525.716526165516
"13",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.035883018076, 32.2797499708313),"2024-03-31 09:59:14 UTC",1308.24200455185
"13.1",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.036021039074, 32.279750179404),"2024-04-13 15:57:08 UTC",1290.4219402405
"13.2",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.036308826353, 32.2797506138157),"2024-03-23 12:12:09 UTC",1253.26548416543
"13.3",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.036427883364, 32.2797507933401),"2024-04-12 10:03:08 UTC",1237.89398256122
"13.4",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.036447383491, 32.2797508227334),"2024-04-12 10:03:08 UTC",1235.37631556731
"13.5",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.036520379291, 32.2797509327363),"2024-03-10 10:04:08 UTC",1225.95181371178
"13.6",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.036602248969, 32.279751056062),"2024-01-14 14:49:09 UTC",1215.38161690861
"13.7",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.037018500099, 32.2797516822712),"2024-03-22 10:14:10 UTC",1161.6396362776
"13.8",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.036977536851, 32.2797516207066),"2024-04-23 11:36:04 UTC",1166.9283649173
"13.9",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.037210828038, 32.2797519711487),"2024-03-01 06:47:09 UTC",1136.80839533209
"13.10",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.037434251937, 32.2797523063664),"2024-03-18 16:51:06 UTC",1107.96249301234
"13.11",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.037763721448, 32.2797527999737),"2024-03-28 11:21:07 UTC",1065.42541918269
"13.12",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.038184666654, 32.2797552596229),"2024-01-02 13:31:08 UTC",1011.07577435033
"13.13",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.038008400129, 32.2797537229797),"2024-03-13 18:30:10 UTC",1033.83484399616
"13.14",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.037906751712, 32.2797530139936),"2024-01-24 14:36:12 UTC",1046.95918038787
"13.15",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.038307906062, 32.2797563338449),"2024-03-29 20:05:11 UTC",995.163453618231
"13.16",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.03834170958, 32.2797566284739),"2024-02-10 17:47:06 UTC",990.798843779284
"13.17",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.03997329721, 32.2797711964028),"2024-04-19 07:30:17 UTC",780.134589612947
"13.18",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.03929137334, 32.279764901993),"2024-04-02 10:29:22 UTC",868.181768607699
"13.19",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.039330878924, 32.2797652460136),"2024-04-14 20:00:11 UTC",863.080982439093
"13.20",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.044459010529, 32.2798148615797),"2023-12-12 11:30:09 UTC",200.975466123871
"13.21",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.042390926146, 32.2797947499788),"2024-01-08 09:54:07 UTC",467.984596379957
"13.22",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.041864038266, 32.2797896207379),"2024-03-04 20:04:11 UTC",536.012402244252
"13.23",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.041424935899, 32.279785344415),"2024-04-22 09:55:06 UTC",592.706379913054
"13.24",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.041258535818, 32.2797837234836),"2024-02-28 12:28:06 UTC",614.190937878044
"13.25",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.041284823246, 32.2797839795684),"2023-12-05 08:39:22 UTC",610.796863230639
"13.26",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.04103234975, 32.2797815198167),"2024-04-02 18:03:14 UTC",643.394769849542
"13.27",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.040879920714, 32.2797800345163),"2023-12-29 08:59:09 UTC",663.075569670786
"13.28",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.040475391342, 32.2797760918094),"2024-01-12 08:56:12 UTC",715.306362873753
"13.29",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.040580840836, 32.2797771196871),"2024-04-06 18:52:11 UTC",701.691230361333
"13.30",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.040411319832, 32.2797754672242),"2024-03-17 19:08:06 UTC",723.578977372959
"13.31",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.040373319859, 32.2797750967757),"2024-03-02 17:08:07 UTC",728.485359785333
"13.32",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.040242583355, 32.2797738221838),"2023-12-20 09:15:11 UTC",745.365475505753
