"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"25.122",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051806054755, 32.2749577049654),"2022-05-02 20:19:15 UTC",988.137735359393
"25.123",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051809295514, 32.2749554471718),"2022-05-02 20:19:15 UTC",988.670092750606
"25.124",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051773524694, 32.2749803682147),"2023-01-14 12:17:08 UTC",982.794571949853
"25.125",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051726092717, 32.2750133452047),"2022-01-24 07:38:09 UTC",975.013384821019
"25.126",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.05167878501, 32.2750440191039),"2022-12-20 14:14:07 UTC",967.512353802434
"25.127",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051328939375, 32.2752713056673),"2022-06-21 07:24:14 UTC",912.082578699525
"25.128",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051394694259, 32.2752285060954),"2022-04-05 14:59:08 UTC",922.496960192096
"25.129",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051491919573, 32.2751652224187),"2023-05-04 09:17:12 UTC",937.907239543795
"25.130",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051502444905, 32.2751583715005),"2022-07-04 17:58:10 UTC",939.576314580799
"25.131",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051517723269, 32.2751484498246),"2023-05-04 09:14:12 UTC",941.996698924404
"25.132",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051559369194, 32.2751214470921),"2023-05-04 09:09:13 UTC",948.59095737847
"25.133",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051542878908, 32.2751321392052),"2022-04-07 12:53:08 UTC",945.979582323978
"25.134",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051456339787, 32.2751883812175),"2022-07-11 10:03:25 UTC",932.266254541996
"25.135",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051294489797, 32.2752937287207),"2022-04-19 17:39:18 UTC",906.628993331367
"25.136",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.05128987695, 32.2752967311975),"2022-04-19 17:39:18 UTC",905.898888945792
"25.137",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051273857645, 32.2753071580724),"2022-10-10 03:39:09 UTC",903.363668860398
"25.138",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051112713162, 32.2754153736843),"2022-04-10 19:12:13 UTC",877.489710682893
"25.139",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051116036019, 32.2754130300062),"2022-04-10 19:12:13 UTC",878.03613871497
"25.140",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051123986904, 32.2754074220865),"2022-03-07 10:53:09 UTC",879.343680595568
"25.141",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.051018179049, 32.2754714752177),"2022-04-19 09:47:20 UTC",863.206282567994
"25.142",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.050955188848, 32.2755130564641),"2023-05-03 08:50:08 UTC",853.200035018593
"25.143",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052468419228, 32.2742213627804),"2022-02-16 18:52:14 UTC",1128.8064745116
"25.144",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052478750539, 32.274205700173),"2022-07-04 21:08:12 UTC",1131.4875224099
"25.145",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052483903089, 32.2741978887365),"2022-07-04 21:08:12 UTC",1132.82473014788
"25.146",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052447598513, 32.2742529276495),"2022-07-26 04:33:04 UTC",1123.40404902002
"25.147",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052433775108, 32.2742738843596),"2022-03-18 21:45:28 UTC",1119.81776005728
"25.148",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052380693593, 32.2743525101504),"2022-11-14 21:58:09 UTC",1106.26489159015
"25.149",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052376657755, 32.2743583703853),"2022-11-14 21:58:09 UTC",1105.24834789784
"25.150",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052201557207, 32.2745927706611),"2022-01-22 02:14:12 UTC",1063.46493272523
"25.151",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052208143076, 32.2745843152833),"2023-03-04 11:45:14 UTC",1064.99420204548
"25.152",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052205728585, 32.274587415168),"2022-01-22 02:15:12 UTC",1064.43354215965
"25.153",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052223970866, 32.2745639945036),"2022-01-21 21:36:13 UTC",1068.6696245412
"25.154",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052215936995, 32.2745743089276),"2022-01-21 21:38:13 UTC",1066.80402936884
"25.155",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052266512979, 32.2745093760252),"2023-05-02 06:13:09 UTC",1078.54940823244
"25.156",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052319801149, 32.2744385758018),"2022-09-23 16:07:13 UTC",1091.20305459956
"25.157",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052306800197, 32.2744559282223),"2023-01-05 05:07:14 UTC",1088.10648694262
"25.158",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052294241182, 32.2744726907808),"2023-03-29 17:40:10 UTC",1085.11534037199
"25.159",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.05230125759, 32.2744633259593),"2023-03-29 17:40:10 UTC",1086.78639966233
"25.160",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052329119372, 32.2744261387292),"2023-03-21 04:35:12 UTC",1093.4225728362
"25.161",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052361367649, 32.274380572357),"2022-07-02 00:48:09 UTC",1101.39734724044
"25.162",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052174793443, 32.2746246383158),"2022-07-15 21:09:10 UTC",1057.5385819649
"25.163",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052033720677, 32.2747756700974),"2023-03-19 07:51:11 UTC",1028.2588919287
"25.164",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052021610497, 32.2747874553047),"2023-03-03 23:42:12 UTC",1025.88163132144
"25.165",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052023366181, 32.2747857467341),"2023-04-01 07:55:21 UTC",1026.2262767221
"25.166",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052021016881, 32.2747880329912),"2023-03-03 23:42:12 UTC",1025.76510292847
"25.167",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052007344385, 32.2748013385844),"2022-01-24 03:23:13 UTC",1023.08115695804
"25.168",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052030628109, 32.2747786796778),"2023-03-19 07:51:11 UTC",1027.65181247469
"25.169",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052051679396, 32.2747581932869),"2023-03-20 20:52:12 UTC",1031.7842382113
"25.170",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.05207089703, 32.2747394913338),"2022-07-26 10:11:10 UTC",1035.55671539372
"25.171",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052134155532, 32.2746717168588),"2022-09-14 07:40:15 UTC",1048.69166105951
"25.172",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052147767986, 32.274655946998),"2022-07-25 17:46:11 UTC",1051.65506036263
"25.173",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052660223869, 32.2785462646932),"2022-06-10 17:03:18 UTC",778.185088776313
"25.174",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052658041555, 32.2785462501183),"2022-06-10 17:03:18 UTC",777.91419740398
"25.175",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052668720887, 32.2785463214413),"2022-02-20 09:30:09 UTC",779.23989951664
"25.176",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052686900205, 32.2785464428518),"2022-10-24 17:01:13 UTC",781.497049809348
"25.177",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052617343497, 32.2785459783037),"2022-07-17 19:35:12 UTC",772.863752882367
"25.178",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052626272042, 32.2785460379369),"2022-09-07 22:26:07 UTC",773.971513047689
"25.179",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052590401289, 32.2785457983547),"2022-10-29 00:40:16 UTC",769.52184490744
"25.180",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052564037467, 32.2785456222631),"2023-02-11 22:29:26 UTC",766.252852558243
"25.181",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052516997478, 32.278545308056),"2023-04-07 05:25:15 UTC",760.423039518647
"25.182",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052528280529, 32.2785453834236),"2023-01-05 21:26:09 UTC",761.821037688379
"25.183",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.05254376437, 32.2785454868496),"2022-09-24 02:09:12 UTC",763.739880490812
"25.184",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052541748954, 32.2785454733875),"2022-09-24 02:09:12 UTC",763.490095743924
"25.185",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052499436102, 32.278545190749),"2023-04-07 05:25:15 UTC",758.247579744759
"25.186",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052476519413, 32.2785450376657),"2023-04-20 00:56:10 UTC",755.409526915168
"25.187",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052466420212, 32.2785449702019),"2023-04-20 00:56:10 UTC",754.159113487983
"25.188",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052444687397, 32.2785448250213),"2022-03-18 19:03:13 UTC",751.468920458108
"25.189",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.05238456896, 32.2785444233961),"2022-08-11 20:52:10 UTC",744.031607924076
"25.190",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052421011718, 32.2785446668578),"2022-12-16 17:31:15 UTC",748.539194329991
"25.191",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052276077017, 32.2785436985362),"2023-05-25 16:47:14 UTC",730.626991223255
"25.192",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052193770544, 32.2785431485657),"2022-10-24 02:28:12 UTC",720.47294524444
"25.193",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052203193639, 32.2785432115334),"2023-05-04 00:16:13 UTC",721.634772914484
"25.194",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052209059391, 32.2785432507296),"2023-05-04 00:16:13 UTC",722.358086101308
"25.195",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052244678549, 32.2785434887385),"2022-07-17 10:33:13 UTC",726.751812490949
"25.196",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052256089084, 32.2785435649821),"2023-04-28 23:19:08 UTC",728.159869068782
"25.197",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052303586338, 32.2785438823412),"2022-10-14 08:56:08 UTC",734.023755224349
"25.198",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052307035904, 32.2785439053892),"2022-10-14 08:56:08 UTC",734.44979991481
"25.199",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.05233741599, 32.2785441083675),"2022-10-14 08:55:08 UTC",738.202927314272
"25.200",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052368977776, 32.2785443192335),"2022-06-07 21:49:17 UTC",742.103888822551
"25.201",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052366911494, 32.2785443054288),"2022-06-07 21:49:17 UTC",741.848444256261
"25.202",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052030507725, 32.2785420574882),"2023-04-02 09:45:21 UTC",700.37278075214
"25.203",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052022311162, 32.2785420027054),"2022-01-25 17:49:13 UTC",699.36517248069
"25.204",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052003785158, 32.2785418788826),"2022-01-25 17:48:13 UTC",697.088311782873
"25.205",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052074334117, 32.2785423503985),"2022-06-07 09:30:15 UTC",705.762893016151
"25.206",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052108462882, 32.278542578485),"2022-06-17 16:47:14 UTC",709.963198955781
"25.207",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052107678289, 32.2785425732415),"2022-06-17 16:47:14 UTC",709.866609288929
"25.208",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052140575749, 32.2785427930906),"2023-01-05 09:14:11 UTC",713.917665475386
"25.209",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052138266234, 32.2785427776567),"2023-01-05 09:14:11 UTC",713.633193165051
"25.210",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052173762109, 32.2785430148616),"2022-07-07 06:04:12 UTC",718.00658985404
"25.211",10478,"N MAGNETITE LN","Minor local road","0",2565.36565490394,"id",2.040521108e-06,c(-111.052155512057, 32.278542892905),"2023-03-15 22:51:09 UTC",715.757700228871
"26",10516,"N MAPLE CANYON CT","Minor local road","0",121.350068927131,"id",2.040521108e-06,c(-111.056537349658, 32.2664671408002),"2023-02-25 06:10:08 UTC",2395.73781108841
"26.1",10516,"N MAPLE CANYON CT","Minor local road","0",121.350068927131,"id",2.040521108e-06,c(-111.056547988286, 32.2665882708133),"2022-10-27 19:44:09 UTC",2380.77645217502
"27",10587,"N MEADOW MINE PL","Minor local road","0",314.915017653669,"id",2.040521108e-06,c(-111.050301843934, 32.2668432134466),"2022-03-15 18:00:18 UTC",2035.70079427647
"27.1",10587,"N MEADOW MINE PL","Minor local road","0",314.915017653669,"id",2.040521108e-06,c(-111.050392388938, 32.2669842224718),"2022-04-04 10:05:20 UTC",2017.41127080512
"27.2",10587,"N MEADOW MINE PL","Minor local road","0",314.915017653669,"id",2.040521108e-06,c(-111.050371457737, 32.2669516255963),"2022-12-24 17:23:10 UTC",2021.62773930279
"27.3",10587,"N MEADOW MINE PL","Minor local road","0",314.915017653669,"id",2.040521108e-06,c(-111.050286992798, 32.2668200851849),"2022-03-15 12:16:10 UTC",2038.71288412194
"27.4",10587,"N MEADOW MINE PL","Minor local road","0",314.915017653669,"id",2.040521108e-06,c(-111.050258192441, 32.2667752332107),"2022-03-15 19:30:11 UTC",2044.56384951727
"27.5",10587,"N MEADOW MINE PL","Minor local road","0",314.915017653669,"id",2.040521108e-06,c(-111.05027805633, 32.2668061680638),"2022-03-15 12:12:10 UTC",2040.52701319401
"27.6",10587,"N MEADOW MINE PL","Minor local road","0",314.915017653669,"id",2.040521108e-06,c(-111.050220205069, 32.2667160738455),"2022-03-15 11:51:10 UTC",2052.30065145854
"27.7",10587,"N MEADOW MINE PL","Minor local road","0",314.915017653669,"id",2.040521108e-06,c(-111.050239355255, 32.2667458972636),"2023-03-05 19:42:11 UTC",2048.39762552317
"27.8",10587,"N MEADOW MINE PL","Minor local road","0",314.915017653669,"id",2.040521108e-06,c(-111.04980868056, 32.2666767044801),"2022-04-04 09:31:19 UTC",2047.58219162295
"27.9",10587,"N MEADOW MINE PL","Minor local road","0",314.915017653669,"id",2.040521108e-06,c(-111.049830280032, 32.2666669605133),"2022-04-04 09:31:19 UTC",2049.55844618106
"27.10",10587,"N MEADOW MINE PL","Minor local road","0",314.915017653669,"id",2.040521108e-06,c(-111.049926652988, 32.2666234846162),"2023-03-29 08:16:10 UTC",2058.41204260865
"27.11",10587,"N MEADOW MINE PL","Minor local road","0",314.915017653669,"id",2.040521108e-06,c(-111.050026129711, 32.2665786084232),"2022-01-27 10:32:09 UTC",2067.6117060711
"28",10817,"N NASH CREEK CT","Minor local road","0",1012.88586161892,"id",2.040521108e-06,c(-111.050488055326, 32.2748849441673),"2022-09-13 16:39:11 UTC",896.921386486539
"28.1",10817,"N NASH CREEK CT","Minor local road","0",1012.88586161892,"id",2.040521108e-06,c(-111.050490711085, 32.274885590606),"2022-09-13 16:39:11 UTC",897.017222139397
"28.2",10817,"N NASH CREEK CT","Minor local road","0",1012.88586161892,"id",2.040521108e-06,c(-111.050496196558, 32.2748869258256),"2022-09-13 16:39:11 UTC",897.215587207394
"28.3",10817,"N NASH CREEK CT","Minor local road","0",1012.88586161892,"id",2.040521108e-06,c(-111.051178014639, 32.2755473798779),"2022-11-03 04:52:27 UTC",867.358091387889
