"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"40.14",10305,"N LEAWOOD PL","Minor local road","0",212.098972003785,"id",2.040521108e-06,c(-111.027523992011, 32.2405960846963),"2023-05-18 05:31:11 UTC",951.093296574986
"40.15",10305,"N LEAWOOD PL","Minor local road","0",212.098972003785,"id",2.040521108e-06,c(-111.027547527428, 32.240623627746),"2023-08-03 06:49:12 UTC",956.240372413926
"40.16",10305,"N LEAWOOD PL","Minor local road","0",212.098972003785,"id",2.040521108e-06,c(-111.027544042462, 32.2406195493578),"2023-08-03 06:50:12 UTC",955.478208734111
"40.17",10305,"N LEAWOOD PL","Minor local road","0",212.098972003785,"id",2.040521108e-06,c(-111.027588244459, 32.2406423789443),"2023-03-22 21:02:16 UTC",961.883164573749
"40.18",10305,"N LEAWOOD PL","Minor local road","0",212.098972003785,"id",2.040521108e-06,c(-111.027602469733, 32.2406350108926),"2023-08-03 06:46:12 UTC",962.288412340215
"40.19",10305,"N LEAWOOD PL","Minor local road","0",212.098972003785,"id",2.040521108e-06,c(-111.027599166905, 32.2406371504773),"2023-08-03 06:46:12 UTC",962.242184371274
"40.20",10305,"N LEAWOOD PL","Minor local road","0",212.098972003785,"id",2.040521108e-06,c(-111.027574774693, 32.2406458927205),"2023-01-25 06:23:25 UTC",961.112648844438
"40.21",10305,"N LEAWOOD PL","Minor local road","0",212.098972003785,"id",2.040521108e-06,c(-111.027574350687, 32.2406457462133),"2023-01-25 06:23:25 UTC",961.05940757859
"41",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.02901710399, 32.2346733501011),"2022-12-28 10:10:09 UTC",852.634353848744
"41.1",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.028999821052, 32.2346951901761),"2022-12-28 09:48:09 UTC",849.706156406927
"41.2",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.028907179285, 32.2348122593542),"2023-12-30 20:05:08 UTC",834.16232312708
"41.3",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.028911747049, 32.2348064871898),"2023-12-30 20:05:08 UTC",834.922582512147
"41.4",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.028558084782, 32.2353167734052),"2023-08-19 17:25:12 UTC",776.860759789851
"41.5",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.028790725871, 32.234946896388),"2023-05-10 14:30:22 UTC",815.359067902651
"41.6",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.028510122278, 32.2354454409633),"2023-04-21 22:04:25 UTC",768.501035399854
"41.7",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.028172851999, 32.2358015270471),"2023-07-27 15:22:10 UTC",721.397633439082
"41.8",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.030487036727, 32.2314779777855),"2023-06-11 04:33:16 UTC",992.343194497665
"41.9",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.03037432961, 32.2315304403821),"2023-09-25 11:39:15 UTC",1000.79970332301
"41.10",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.030306261464, 32.2315621244765),"2023-04-19 20:05:25 UTC",1006.0053074416
"41.11",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.030273902198, 32.2315771869204),"2023-04-20 07:43:16 UTC",1008.5055940251
"41.12",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.030071560073, 32.231671371912),"2023-06-11 02:41:17 UTC",1024.4889020741
"41.13",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029944890234, 32.2317303331612),"2023-07-15 19:09:23 UTC",1034.61073513669
"41.14",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.0299250854, 32.2317395517363),"2023-09-11 02:34:24 UTC",1036.19328628535
"41.15",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029208829752, 32.2321978385677),"2023-07-31 16:02:11 UTC",1028.06744932957
"41.16",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029209947526, 32.2321367080289),"2023-11-16 13:05:09 UTC",1033.3789886658
"41.17",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029353716091, 32.2320055721105),"2023-08-27 07:57:12 UTC",1059.97011534261
"41.18",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029568337766, 32.2319056414303),"2023-09-25 14:00:13 UTC",1065.37279018984
"41.19",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029210587473, 32.2324587856757),"2023-08-06 14:45:10 UTC",1006.76192984962
"41.20",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029210064144, 32.2323810936609),"2023-08-31 21:40:15 UTC",1012.98957175962
"41.21",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.02921194161, 32.2326598167235),"2023-09-21 20:28:51 UTC",991.119880156003
"41.22",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029212439768, 32.2327337714705),"2023-09-21 20:29:51 UTC",985.541684763652
"41.23",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.02921171098, 32.2326255781869),"2023-12-30 18:53:08 UTC",993.734896624348
"41.24",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029215160533, 32.2331411404214),"2023-11-09 18:13:08 UTC",956.601054500368
"41.25",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029214685275, 32.2330671849963),"2023-03-19 16:06:11 UTC",961.625438661124
"41.26",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029182356174, 32.2343112706721),"2023-08-09 14:24:13 UTC",887.33107592594
"41.27",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029218860339, 32.2337168666963),"2022-12-25 16:04:11 UTC",921.252793790902
"41.28",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029217694475, 32.2335354475683),"2023-06-11 00:16:26 UTC",931.648685505589
"41.29",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029216373242, 32.2333298507921),"2023-11-09 20:22:08 UTC",944.266415736047
"41.30",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029215959396, 32.2332654520378),"2023-03-26 19:29:13 UTC",948.396128484623
"41.31",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029661621306, 32.2318622072032),"2023-09-08 17:43:12 UTC",1057.57267801013
"41.32",10339,"N LEUTEA DR","Minor local road","0",1971.81932567761,"id",2.040521108e-06,c(-111.029776228802, 32.2318088440692),"2023-09-21 18:14:53 UTC",1048.15692889912
"42",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043042602315, 32.254125510257),"2023-04-25 11:53:12 UTC",2887.40662547592
"42.1",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042971112353, 32.2540765424161),"2023-01-25 13:09:10 UTC",2876.98684436459
"42.2",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043090276149, 32.2541569598474),"2023-11-26 07:58:11 UTC",2894.32805932197
"42.3",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043343104068, 32.2543310842907),"2023-05-18 15:19:10 UTC",2931.31743883153
"42.4",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043799592896, 32.2546770494258),"2023-11-26 00:16:11 UTC",2999.40289033834
"42.5",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044065078114, 32.2550414465),"2023-04-17 11:11:10 UTC",3044.5226369431
"42.6",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041674269254, 32.2513360666726),"2023-04-11 11:58:10 UTC",2665.07633883592
"42.7",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041674067892, 32.251377817721),"2023-08-04 12:39:14 UTC",2665.28789417055
"42.8",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041674034135, 32.2513848170785),"2023-08-04 12:38:14 UTC",2665.32483830502
"42.9",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041673970921, 32.2513979241367),"2023-03-04 10:14:11 UTC",2665.39516154037
"42.10",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041674711998, 32.2512442662327),"2023-05-19 13:08:11 UTC",2664.66429566948
"42.11",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04167472194, 32.2512422049806),"2023-05-19 13:08:11 UTC",2664.65588221009
"42.12",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041675282884, 32.2511258963022),"2023-12-08 11:41:15 UTC",2664.24082168187
"42.13",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041675600797, 32.2510599786164),"2023-12-01 12:30:16 UTC",2664.05766901986
"42.14",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041676270556, 32.2509211071533),"2023-07-23 11:16:12 UTC",2663.79516363053
"42.15",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04163471089, 32.2507617271204),"2023-07-30 13:13:12 UTC",2658.23204140794
"42.16",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041673421745, 32.2515117921253),"2023-05-23 12:36:12 UTC",2666.06869505966
"42.17",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041673816298, 32.2514299842518),"2022-12-27 12:00:16 UTC",2665.57344406523
"42.18",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041672630738, 32.2516758016662),"2022-12-03 15:46:20 UTC",2667.23599983753
"42.19",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041672723138, 32.2516566430595),"2023-08-09 09:19:25 UTC",2667.08764343067
"42.20",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041672748803, 32.2516513217073),"2023-08-09 09:19:25 UTC",2667.04700007818
"42.21",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041671735335, 32.2518614560804),"2023-03-11 11:45:16 UTC",2668.83786877225
"42.22",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041671752267, 32.2518579454392),"2023-03-11 11:45:16 UTC",2668.80481803824
"42.23",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041671087569, 32.2519957647278),"2023-12-15 13:48:13 UTC",2670.18211950714
"42.24",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041671032753, 32.252007130236),"2022-12-03 14:31:20 UTC",2670.30300768513
"42.25",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041670915995, 32.2520313390081),"2022-11-12 05:44:16 UTC",2670.56421071111
"42.26",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041671199232, 32.2519726124195),"2023-05-02 10:36:11 UTC",2669.93930441487
"42.27",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041671371167, 32.2519369631711),"2023-04-14 15:21:10 UTC",2669.57445651333
"42.28",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041670045213, 32.2522118870728),"2024-01-15 11:47:16 UTC",2672.67130739443
"42.29",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041670074154, 32.2522058864484),"2024-01-15 11:47:16 UTC",2672.59677430052
"42.30",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041670250029, 32.2521694206004),"2023-04-15 16:15:11 UTC",2672.15048880163
"42.31",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041670477764, 32.2521222019099),"2023-10-17 13:12:12 UTC",2671.58958789745
"42.32",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041669847809, 32.252252816714),"2023-08-07 15:22:19 UTC",2673.18793880447
"42.33",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041669534651, 32.2523177467827),"2023-08-03 16:18:13 UTC",2674.03701552063
"42.34",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041669125979, 32.2524024804807),"2023-03-20 12:37:15 UTC",2675.19943947174
"42.35",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041669157947, 32.2525113876095),"2023-05-11 16:40:15 UTC",2676.85539796505
"42.36",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041773604686, 32.2530130601173),"2023-07-20 13:29:10 UTC",2699.14633060044
"42.37",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041741182254, 32.2529492711739),"2022-12-18 15:37:12 UTC",2693.74605607643
"42.38",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041855923748, 32.2531624513656),"2023-12-17 12:52:08 UTC",2712.72961216852
"42.39",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042325234415, 32.2536298579747),"2023-02-03 10:28:11 UTC",2783.26682374724
"42.40",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042297557129, 32.2536108119767),"2023-05-29 13:40:14 UTC",2779.27539601919
"42.41",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042067926543, 32.2534527921999),"2023-05-08 15:55:04 UTC",2746.23300193858
"42.42",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042082811061, 32.2534630349775),"2023-01-11 14:11:13 UTC",2748.37077189904
"42.43",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042021352579, 32.2534207423131),"2023-04-20 15:47:12 UTC",2739.5475268176
"43",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036027404311, 32.2402143222706),"2023-06-24 14:36:22 UTC",1853.06403649219
"43.1",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036024448886, 32.2402083330938),"2023-06-26 16:53:10 UTC",1852.38800131597
"43.2",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036030069781, 32.2402233155424),"2023-06-26 16:52:10 UTC",1853.86516702653
"43.3",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036032843336, 32.2402409509019),"2023-06-26 16:50:10 UTC",1855.14145424479
"43.4",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036033070885, 32.2402571261486),"2023-04-15 09:23:09 UTC",1856.03466595631
"43.5",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.03603311423, 32.2402535956002),"2023-04-15 09:23:09 UTC",1855.85071265254
"43.6",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036032891625, 32.2402717274189),"2023-06-25 03:40:24 UTC",1856.79689549534
"43.7",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036032826444, 32.2402770365512),"2023-06-25 03:40:24 UTC",1857.07462841673
"43.8",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036032252559, 32.2403237810442),"2023-06-24 09:43:10 UTC",1859.53327742973
"43.9",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036031935215, 32.2403496296147),"2023-06-26 16:42:10 UTC",1860.90311314502
"43.10",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036032510041, 32.2403028084857),"2023-07-12 11:29:12 UTC",1858.4272107721
"43.11",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036032680957, 32.2402888868754),"2023-06-26 16:47:10 UTC",1857.69566181924
"43.12",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036030766512, 32.2404448234579),"2022-11-18 07:34:17 UTC",1866.01059385263
"43.13",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.03603157126, 32.240379274664),"2023-03-31 17:14:16 UTC",1862.48311310516
"43.14",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036030247933, 32.2404870629445),"2022-12-26 00:16:20 UTC",1868.30833817903
"43.15",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036029758439, 32.2405269334203),"2023-01-13 20:40:56 UTC",1870.49485728857
"43.16",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036029320283, 32.2405626222228),"2023-06-26 07:44:20 UTC",1872.466534643
"43.17",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036029244677, 32.2405687805223),"2023-06-26 07:44:20 UTC",1872.80813925379
"43.18",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036029213125, 32.2405713504792),"2023-06-26 07:44:20 UTC",1872.95081634579
"43.19",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036028464317, 32.2406323425694),"2023-06-15 23:50:23 UTC",1876.35763504413
"43.20",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036027162943, 32.2407383421289),"2023-12-26 14:43:17 UTC",1882.37246850441
"43.21",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036026956516, 32.2407551560421),"2023-04-29 20:59:09 UTC",1883.3374667757
"43.22",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036026375194, 32.2408025058217),"2024-01-01 10:57:13 UTC",1886.07097449269
"43.23",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.03602559183, 32.2408663121916),"2023-10-04 19:13:13 UTC",1889.79165680948
"43.24",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036025811951, 32.2408483829703),"2023-05-05 19:21:17 UTC",1888.74187237403
"43.25",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036025946959, 32.2408373863046),"2023-05-05 19:21:17 UTC",1888.099658935
