"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"13.19",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078769781968, 32.2433855465981),"2022-12-18 02:10:12 UTC",2611.04555636292
"13.20",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078761045154, 32.243371205489),"2023-01-23 23:58:16 UTC",2609.09679893775
"13.21",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078768761177, 32.2433838710132),"2022-12-18 02:10:12 UTC",2610.81782369759
"13.22",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078736698877, 32.2433312420831),"2022-03-28 05:25:12 UTC",2603.67083516332
"13.23",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.07874833246, 32.2433503381333),"2023-03-24 10:28:09 UTC",2606.26273984426
"13.24",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078724212511, 32.2432967814271),"2022-11-18 11:20:12 UTC",2599.99312968572
"13.25",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078718472242, 32.2432777310824),"2022-11-11 12:14:12 UTC",2598.09888004875
"13.26",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078700774705, 32.2431611840736),"2022-12-22 16:50:10 UTC",2588.60040641979
"13.27",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078700630554, 32.243164919853),"2022-12-22 16:50:10 UTC",2588.81997325209
"13.28",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078700057754, 32.2431797643976),"2023-04-20 14:59:17 UTC",2589.69349440498
"13.29",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078707707471, 32.2432420057968),"2022-12-02 12:26:11 UTC",2594.55212777259
"13.30",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078715376987, 32.2432674587947),"2023-02-03 18:06:05 UTC",2597.07832031547
"13.31",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078716240314, 32.2432703239344),"2023-02-03 18:06:05 UTC",2597.36291395238
"13.32",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078699287338, 32.2432140616944),"2022-10-01 11:52:15 UTC",2591.78294289153
"13.33",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078699619326, 32.2431911265907),"2022-01-31 11:52:08 UTC",2590.36322791523
"13.34",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078703758689, 32.243083851849),"2022-11-27 17:57:17 UTC",2584.07913661487
"13.35",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078703952605, 32.2430788263449),"2022-09-19 02:31:13 UTC",2583.78689594999
"13.36",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078704543447, 32.2430698905036),"2022-09-19 02:31:13 UTC",2583.2966942073
"13.37",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078703337759, 32.2430947605751),"2022-11-27 17:58:17 UTC",2584.71415928856
"13.38",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.07870333411, 32.2430948551495),"2022-11-27 17:58:17 UTC",2584.71966865983
"13.39",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078702941036, 32.2431050419683),"2022-11-12 16:54:18 UTC",2585.31349488867
"13.40",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078708645866, 32.2430228987773),"2022-10-31 15:24:11 UTC",2580.84635789936
"13.41",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078705221686, 32.243062121516),"2022-11-30 11:30:13 UTC",2582.89037857943
"13.42",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078706291902, 32.2430498625879),"2023-01-02 10:43:14 UTC",2582.25021452374
"13.43",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078706663099, 32.243045610653),"2023-01-02 10:43:14 UTC",2582.02845615607
"13.44",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078712597315, 32.2429776363031),"2023-04-24 14:42:08 UTC",2578.50279513391
"13.45",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078710783761, 32.2429984099407),"2023-04-24 14:42:08 UTC",2579.57636955831
"13.46",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078741361409, 32.2427800498822),"2023-03-07 07:48:13 UTC",2569.82909991764
"13.47",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078739764295, 32.242787493682),"2023-03-07 07:48:13 UTC",2570.08908839942
"13.48",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078735287838, 32.2428083574584),"2022-03-01 08:54:11 UTC",2570.8203957387
"13.49",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078730069094, 32.2428326808586),"2023-03-07 14:58:13 UTC",2571.67780577371
"13.50",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078726536441, 32.2428491457552),"2023-03-07 14:58:13 UTC",2572.26115362436
"13.51",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078719647548, 32.2428968782298),"2022-09-10 19:35:12 UTC",2574.36197841243
"13.52",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078719892971, 32.2428940669868),"2022-03-17 15:22:13 UTC",2574.21877360534
"13.53",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078718804639, 32.2429065334796),"2022-11-15 06:32:19 UTC",2574.85429934506
"13.54",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078717929741, 32.2429165551565),"2022-11-15 06:32:19 UTC",2575.36609399142
"13.55",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078716950814, 32.2429277684355),"2022-08-25 19:29:09 UTC",2575.93969515096
"13.56",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078756048886, 32.2427115947191),"2023-01-02 00:59:17 UTC",2567.46109130086
"13.57",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078755033561, 32.2427163269351),"2023-01-02 00:59:17 UTC",2567.62345742991
"13.58",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078753959409, 32.2427213333301),"2023-01-02 00:59:17 UTC",2567.79544626224
"13.59",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078750558757, 32.2427371830411),"2023-05-26 17:31:09 UTC",2568.34140444886
"13.60",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078745980124, 32.2427585230603),"2023-04-06 17:05:13 UTC",2569.07998456414
"13.61",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078746892851, 32.242754269036),"2022-10-19 13:38:17 UTC",2568.93243168402
"13.62",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078778381936, 32.2426075049873),"2022-07-25 01:29:20 UTC",2563.93980913598
"13.63",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078784589544, 32.2425785725653),"2023-01-21 16:22:15 UTC",2562.97810591692
"13.64",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078788459317, 32.2425605363163),"2023-01-21 16:22:15 UTC",2562.38235011462
"13.65",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.07879311331, 32.2425388449629),"2022-02-24 12:38:15 UTC",2561.66969330975
"13.66",11529,"N PLACITA TUBERIA","Minor local road","0",479.720245734861,"id",2.040521108e-06,c(-111.078803774574, 32.2424891548554),"2022-07-03 17:21:14 UTC",2560.05293957294
"14",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069080089577, 32.2405349291695),"2022-05-22 15:32:09 UTC",1301.89712750431
"14.1",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069335294154, 32.2400477457938),"2022-09-18 11:19:08 UTC",1293.88945109255
"14.2",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069368594125, 32.2399841760074),"2022-05-09 10:44:12 UTC",1293.2156851335
"14.3",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069254010344, 32.2402029165214),"2022-08-21 15:32:11 UTC",1295.89518034473
"14.4",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069219530379, 32.240268738571),"2022-05-08 20:42:09 UTC",1296.90030599503
"14.5",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069175502128, 32.240352788089),"2022-09-05 14:20:09 UTC",1298.3169349118
"14.6",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069146744137, 32.2404076867338),"2022-09-05 14:23:09 UTC",1299.32266027317
"14.7",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.069011516786, 32.2406658330684),"2022-08-19 16:54:09 UTC",1304.89885330061
"14.8",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.068993264728, 32.2407006757621),"2022-05-26 18:40:10 UTC",1305.75787603942
"14.9",12083,"N SAGUARO CLIFFS CT","Minor local road","0",397.690526203834,"id",2.040521108e-06,c(-111.068883723584, 32.2409104064782),"2022-09-02 12:57:24 UTC",1311.49294180732
"15",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.105399520606, 32.2400874230919),"2022-02-11 08:30:02 UTC",5833.46432766183
"15.1",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.105445577638, 32.2399903816542),"2023-04-01 15:10:11 UTC",5837.85966308338
"15.2",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.10544334738, 32.2399963076171),"2023-04-01 15:10:11 UTC",5837.66490054386
"15.3",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.105332813932, 32.2401372303703),"2022-10-15 03:51:12 UTC",5825.69426293478
"15.4",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.10546300713, 32.2399440701703),"2022-03-08 20:08:12 UTC",5839.38678480627
"15.5",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.105461189091, 32.2399489008418),"2023-02-02 15:53:11 UTC",5839.22707519799
"15.6",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.105460552753, 32.2399505916407),"2023-02-02 15:53:11 UTC",5839.17119773266
"15.7",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.105465018776, 32.239938725072),"2022-03-08 20:08:12 UTC",5839.56361563561
"15.8",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.105538849778, 32.2397612069178),"2022-06-06 01:12:22 UTC",5846.4065367673
"15.9",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.105633883022, 32.2396001556925),"2022-06-05 19:39:37 UTC",5856.33565662782
"15.10",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.105635745993, 32.2395975955441),"2022-06-05 19:39:37 UTC",5856.53968935952
"15.11",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.107400355844, 32.2395136089227),"2022-04-25 10:00:14 UTC",6082.36344553129
"15.12",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.107268425288, 32.239445218508),"2023-04-22 10:20:13 UTC",6064.50702553403
"15.13",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.106599799892, 32.2394733005099),"2022-08-11 21:05:09 UTC",5978.85236601884
"15.14",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.106822335199, 32.2395093999179),"2022-04-15 18:56:12 UTC",6007.95270209352
"15.15",12414,"N SKY CANYON PL","Minor local road","0",846.654939889058,"id",2.040521108e-06,c(-111.106283647147, 32.2394090800249),"2022-06-04 02:07:17 UTC",5937.34460331253
"16",13271,"N VIA ROMA","Minor local road","0",1124.34648683992,"id",2.040521108e-06,c(-111.072371212496, 32.2350376396882),"2022-08-26 10:58:21 UTC",1543.79666500066
"17",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.104378281423, 32.2452954448711),"2023-01-28 11:17:15 UTC",5840.10467387042
"17.1",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.104422555262, 32.2451308393586),"2023-04-09 18:03:12 UTC",5839.71272666963
"17.2",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.104430852126, 32.245089050537),"2022-02-10 07:26:10 UTC",5839.261788493
"17.3",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.104255950775, 32.2446850184052),"2023-02-01 22:40:14 UTC",5803.17122845607
"17.4",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.104149343435, 32.2445962819821),"2022-07-18 14:50:25 UTC",5786.73170813251
"17.5",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.104049772097, 32.2445066116688),"2022-02-02 03:38:06 UTC",5771.16389248562
"17.6",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.104038259042, 32.2444932349539),"2023-01-03 13:00:10 UTC",5769.26373022927
"17.7",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.103980369035, 32.2444281057121),"2023-01-28 20:23:22 UTC",5759.78782650323
"17.8",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.103591562393, 32.2442332057615),"2022-07-18 14:22:25 UTC",5704.32665453131
"17.9",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.103569588931, 32.2442331210002),"2023-01-28 20:47:22 UTC",5701.55462261495
"17.10",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.102705071515, 32.2444951309572),"2022-02-07 08:44:08 UTC",5601.61203529152
"17.11",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.102780800574, 32.2444843770409),"2023-05-01 02:10:24 UTC",5610.75943110288
"17.12",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.103331201032, 32.244277088148),"2022-02-02 03:06:06 UTC",5672.97910089873
"17.13",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.103190034087, 32.2443210748174),"2023-01-03 12:28:10 UTC",5656.67536693583
"17.14",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.10316267972, 32.2443313313228),"2022-06-26 00:14:17 UTC",5653.57682129156
"17.15",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.102272358612, 32.2444958082902),"2022-07-19 01:19:26 UTC",5547.25809884172
"17.16",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.102234419214, 32.2444767537851),"2022-07-19 01:21:26 UTC",5541.82431452343
"17.17",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.10259605372, 32.2445106119619),"2022-10-26 13:25:13 UTC",5588.44823960392
"17.18",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.10265273971, 32.2445025623152),"2022-02-10 06:02:10 UTC",5595.29234238948
"17.19",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101982172692, 32.2442834197981),"2022-02-10 05:28:10 UTC",5503.40664130156
"17.20",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101915987173, 32.2442388279721),"2022-08-21 21:20:18 UTC",5493.55028824092
"17.21",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101621457867, 32.2440292968286),"2023-05-28 14:25:10 UTC",5449.36311877428
"17.22",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101688706752, 32.2440792657499),"2023-04-08 06:48:21 UTC",5459.51606221687
"17.23",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101600092598, 32.2440094691907),"2023-01-03 11:27:10 UTC",5446.0056863281
"17.24",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101382744938, 32.243767162491),"2022-02-07 10:21:09 UTC",5410.57168869978
"17.25",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101392433088, 32.243778723093),"2022-02-07 10:20:09 UTC",5412.17262078494
"17.26",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101402388841, 32.2437906030158),"2022-03-22 04:42:16 UTC",5413.81817433758
"17.27",19297,"W BOX CANYON DR","Minor local road","0",1381.1369319909,"id",2.040521108e-06,c(-111.101440955662, 32.2438366236886),"2022-10-08 22:11:13 UTC",5420.19658505408
"18",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.078830989339, 32.2461466910923),"2022-05-19 10:33:13 UTC",2822.12633171184
"18.1",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077935865597, 32.245092813812),"2023-03-03 13:22:09 UTC",2639.0841153873
"18.2",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077785544241, 32.2450643218502),"2023-02-15 13:38:23 UTC",2620.2564566914
"18.3",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077619653463, 32.2450792816939),"2023-01-14 10:13:11 UTC",2603.2003742569
"18.4",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077689673133, 32.2450730730852),"2022-03-04 16:43:03 UTC",2610.39978029313
"18.5",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077602279715, 32.2450807859915),"2023-05-04 09:12:17 UTC",2601.41294629717
"18.6",20003,"W CAMINO DEL DESIERTO","Minor local road","0",3295.09662588355,"id",2.040521108e-06,c(-111.077392140576, 32.2450992455317),"2022-09-23 17:51:13 UTC",2579.87312402279
