"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"34.38",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.109666096631, 32.3728000255932),"2024-04-06 13:25:08 UTC",764.056041974292
"34.39",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.109744275642, 32.3728134702318),"2024-01-26 19:55:11 UTC",756.879944863569
"34.40",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.109658055585, 32.3727986427515),"2024-04-06 13:25:08 UTC",764.798138856658
"34.41",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.109621907588, 32.3727924262704),"2024-04-27 09:31:23 UTC",768.143277859128
"34.42",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.109602731243, 32.3727891284515),"2024-04-27 09:31:23 UTC",769.923850593334
"34.43",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.109491919689, 32.3727737251754),"2024-02-03 22:35:15 UTC",779.835085131584
"34.44",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.109506909431, 32.3727752053717),"2024-02-03 22:35:15 UTC",778.561719435163
"34.45",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.109292282944, 32.3727540114157),"2023-12-11 06:01:11 UTC",797.051800121961
"34.46",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.109283103219, 32.3727531049271),"2023-12-11 06:01:11 UTC",797.854713540387
"34.47",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.109190994954, 32.372747095497),"2024-03-09 21:29:15 UTC",805.587450408613
"34.48",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.109181062736, 32.3727470281186),"2023-12-26 05:55:11 UTC",806.356561787448
"34.49",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.109015868006, 32.3727459073533),"2024-03-04 16:18:19 UTC",819.335461818635
"34.50",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.108796417331, 32.3727444181548),"2024-04-19 13:25:10 UTC",837.102003272875
"34.51",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.108938992584, 32.3727453857178),"2024-04-10 16:41:24 UTC",825.492672789914
"34.52",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.108986165781, 32.3727457058154),"2024-01-16 10:19:11 UTC",821.705745996825
"34.53",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.108973016097, 32.3727456165889),"2024-01-16 10:19:11 UTC",822.758608378925
"34.54",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.108349829205, 32.3727509416065),"2023-12-08 10:00:22 UTC",873.889004994665
"34.55",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.108402904521, 32.3727495969856),"2024-03-20 10:51:09 UTC",869.463643583049
"34.56",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.108271014727, 32.3727529382674),"2024-05-02 14:26:10 UTC",880.51738649594
"34.57",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.108146587557, 32.3727560903659),"2023-12-25 21:43:20 UTC",891.116956830309
"34.58",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.108087352228, 32.3727575909243),"2023-12-20 11:41:12 UTC",896.219710296751
"34.59",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.10801403897, 32.3727594480685),"2023-12-08 11:33:21 UTC",902.584574668281
"34.60",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.108013170708, 32.3727594700628),"2023-12-08 11:33:21 UTC",902.660278077666
"34.61",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.107880034723, 32.3727628425046),"2023-12-30 16:51:12 UTC",914.356077558957
"34.62",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.107845362987, 32.3727637207446),"2023-12-29 06:12:11 UTC",917.430087523811
"34.63",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.107192897415, 32.372780246018),"2024-01-11 19:15:11 UTC",964.594121606369
"34.64",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.107319116924, 32.3727770494653),"2024-02-25 12:24:15 UTC",958.7371304653
"34.65",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.10732475633, 32.3727769066425),"2024-04-16 09:18:08 UTC",958.481045668857
"34.66",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.10709153178, 32.3727828130466),"2024-01-16 12:46:19 UTC",969.469644914279
"34.67",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.106904133995, 32.3727875585776),"2024-03-17 11:19:22 UTC",978.877985555232
"34.68",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.106445013179, 32.3728395721321),"2024-03-17 12:38:15 UTC",998.624146100762
"34.69",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.106149043654, 32.3729314260192),"2024-04-23 16:50:16 UTC",1005.40429522132
"34.70",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.106099388968, 32.3729602185041),"2024-04-08 14:49:07 UTC",1004.96181242302
"34.71",12898,"N TIFFANY LP","Minor local road","0",5746.55223563938,"id",2.040521108e-06,c(-111.10608105415, 32.3729708500181),"2024-02-08 03:20:23 UTC",1004.8134628718
"35",13153,"N VIA ATASCADERO","Minor local road","0",2340.44211783657,"id",2.040521108e-06,c(-111.106426615671, 32.3466471297781),"2024-03-05 12:01:15 UTC",720.325104640478
"35.1",13153,"N VIA ATASCADERO","Minor local road","0",2340.44211783657,"id",2.040521108e-06,c(-111.106956447721, 32.3497184838256),"2024-03-05 12:52:15 UTC",330.929640832732
"36",13465,"N WESTERN JUNIPER TE","Minor local road","0",756.63449495482,"id",2.040521108e-06,c(-111.098259846948, 32.3631378438659),"2023-12-30 15:38:20 UTC",1245.91219021534
"36.1",13465,"N WESTERN JUNIPER TE","Minor local road","0",756.63449495482,"id",2.040521108e-06,c(-111.098257165514, 32.3636332227941),"2024-04-08 12:58:13 UTC",1285.65529073462
"37",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.102815660654, 32.3653920385418),"2024-01-11 20:22:12 UTC",1925.09774552296
"37.1",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.102811847579, 32.3654236720845),"2024-01-11 20:22:12 UTC",1927.11974188761
"37.2",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.100692087072, 32.3671825368745),"2024-03-18 13:19:07 UTC",1865.358796523
"37.3",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.100742477774, 32.3671499607807),"2024-01-18 11:08:14 UTC",1866.87872897863
"37.4",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.100691933737, 32.3672397618651),"2024-03-18 13:18:07 UTC",1871.17576154785
"37.5",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.100909383829, 32.3670420606563),"2024-04-08 13:41:11 UTC",1872.15823920987
"37.6",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.101290716601, 32.3667955378288),"2024-02-26 21:07:10 UTC",1885.61874449824
"37.7",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.101296361462, 32.3667918885383),"2024-02-26 21:07:10 UTC",1885.83246177662
"37.8",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.101529661057, 32.3666410644883),"2023-12-30 16:02:17 UTC",1895.02984711614
"37.9",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.102095408243, 32.3662670975496),"2024-04-20 14:17:16 UTC",1919.51622406498
"37.10",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.101988351683, 32.3663441448606),"2024-03-15 10:40:17 UTC",1915.12364352989
"37.11",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.102587044581, 32.3658933041966),"2023-12-08 14:16:21 UTC",1940.0748017951
"37.12",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.102620790068, 32.3658546702742),"2024-04-01 15:13:10 UTC",1940.54956795463
"37.13",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.10261845811, 32.3658574016955),"2024-04-01 15:13:10 UTC",1940.5209381843
"37.14",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.102653489031, 32.3658163699737),"2024-05-01 19:11:11 UTC",1940.96519259303
"37.15",13466,"N WESTERN RED CEDAR DR","Minor local road","0",1046.06980167229,"id",2.040521108e-06,c(-111.102664683635, 32.3658032577228),"2024-04-28 16:44:10 UTC",1941.11356191108
"38",13514,"N WHITE SPRUCE DR","Minor local road","0",665.445604543009,"id",2.040521108e-06,c(-111.098873697109, 32.3656487271312),"2023-12-26 12:46:17 UTC",1535.63263741819
"38.1",13514,"N WHITE SPRUCE DR","Minor local road","0",665.445604543009,"id",2.040521108e-06,c(-111.099478365273, 32.3665970270643),"2024-02-25 10:32:13 UTC",1690.24834506689
"39",18829,"W ALEGRIA DR","Minor local road","0",1070.88210233422,"id",2.040521108e-06,c(-111.108292822702, 32.3579113944187),"2024-02-13 12:34:18 UTC",878.917780158304
"40",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.093854280094, 32.3562444719337),"2024-02-22 20:51:13 UTC",504.237740109236
"40.1",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.094045116379, 32.356410870692),"2023-12-26 15:04:11 UTC",519.039219368822
"40.2",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.094702210827, 32.3569970813647),"2024-03-16 16:46:10 UTC",585.563952656134
"40.3",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.094618501511, 32.3569111094237),"2024-04-16 19:12:13 UTC",574.372311598675
"40.4",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.094623121317, 32.3569158541067),"2024-04-16 19:12:13 UTC",574.982651274691
"40.5",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.094413107039, 32.3567208113414),"2024-04-07 16:41:15 UTC",551.214312157823
"40.6",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.09508473939, 32.3575096025593),"2024-03-16 19:55:11 UTC",658.053321726949
"40.7",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.094894883987, 32.3572287866528),"2023-12-30 14:26:22 UTC",617.433646597098
"40.8",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.094976692067, 32.3573401409656),"2023-12-24 20:03:09 UTC",633.329157981793
"40.9",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.095274521204, 32.357909924368),"2024-05-01 16:10:13 UTC",704.22914217699
"40.10",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.095285210935, 32.3579406528912),"2024-04-14 16:58:14 UTC",704.549060017979
"40.11",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.095396101484, 32.3584084259795),"2024-04-07 17:12:15 UTC",706.871585536257
"40.12",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.095381506015, 32.3589384505726),"2024-05-01 17:25:14 UTC",700.305277989202
"40.13",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.095337086922, 32.3591799607278),"2024-03-26 17:10:12 UTC",695.506677487811
"40.14",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.095313651417, 32.3592685764252),"2024-04-14 17:26:15 UTC",693.317935592665
"40.15",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.095236604805, 32.3595188360341),"2023-12-30 15:09:23 UTC",687.202744155121
"40.16",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.095182356194, 32.3596870579372),"2023-12-26 14:20:13 UTC",684.015957356895
"40.17",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.094940590735, 32.3604367511859),"2024-02-22 18:55:13 UTC",682.233650713941
"40.18",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.09484519388, 32.3607299886854),"2023-12-15 12:30:18 UTC",686.969868320595
"40.19",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.091519175242, 32.3541708678422),"2023-12-15 11:27:11 UTC",518.058606650305
"40.20",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.092065013127, 32.3546912004754),"2024-03-26 18:12:18 UTC",483.30004285926
"40.21",18938,"W ARIZONA PAVILIONS DR","Minor local road","0",4716.84433680564,"id",2.040521108e-06,c(-111.090804752842, 32.3537690167944),"2023-12-24 20:33:09 UTC",594.566064531405
"41",19172,"W BENJAMEN RD","Minor local road","0",951.040039288648,"id",2.040521108e-06,c(-111.06466729351, 32.3188476581175),"2023-12-06 08:10:15 UTC",2402.12321981793
"42",19398,"W BUSINESS PARK PL","Minor local road","0",144.409553112017,"id",2.040521108e-06,c(-111.078784125594, 32.3450962724834),"2023-12-14 14:13:16 UTC",1130.39154418186
"42.1",19398,"W BUSINESS PARK PL","Minor local road","0",144.409553112017,"id",2.040521108e-06,c(-111.078783580764, 32.3451661088522),"2023-12-29 13:38:13 UTC",1120.30715417767
"43",20147,"W CANEBRAKE DR","Minor local road","0",700.993368020507,"id",2.040521108e-06,c(-111.117204559859, 32.3686183241612),"2024-04-21 14:02:11 UTC",907.77235467582
"44",20565,"W CRESTWIND RD","Minor local road","0",1177.81342393146,"id",2.040521108e-06,c(-111.105885740468, 32.3454031510569),"2024-03-05 11:37:16 UTC",803.990583813559
"44.1",20565,"W CRESTWIND RD","Minor local road","0",1177.81342393146,"id",2.040521108e-06,c(-111.104277268722, 32.3448264365136),"2024-03-05 10:49:16 UTC",767.705013829536
"44.2",20565,"W CRESTWIND RD","Minor local road","0",1177.81342393146,"id",2.040521108e-06,c(-111.104133959968, 32.3447868025756),"2024-03-10 13:32:14 UTC",765.056534162718
"44.3",20565,"W CRESTWIND RD","Minor local road","0",1177.81342393146,"id",2.040521108e-06,c(-111.103084401757, 32.3442754740924),"2024-03-10 10:27:18 UTC",793.168006967171
"45",20674,"W DE GREEN LN","Minor local road","0",1457.73008225083,"id",2.040521108e-06,c(-111.078143802793, 32.3279835064584),"2023-12-17 17:52:09 UTC",375.929294473084
"46",20706,"W DESERAMA DR","Minor local road","0",332.435586932812,"id",2.040521108e-06,c(-111.117805842182, 32.3665199089774),"2024-04-21 13:17:11 UTC",583.668644077516
"47",21541,"W HOSPITALITY RD","Minor local road","0",1278.18608425141,"id",2.040521108e-06,c(-111.094360656808, 32.3581174764447),"2024-02-22 19:59:13 UTC",582.462855598711
"47.1",21541,"W HOSPITALITY RD","Minor local road","0",1278.18608425141,"id",2.040521108e-06,c(-111.094363562894, 32.3581166908855),"2024-02-22 19:59:13 UTC",582.85411054163
"47.2",21541,"W HOSPITALITY RD","Minor local road","0",1278.18608425141,"id",2.040521108e-06,c(-111.094497337246, 32.3580805295501),"2023-12-30 14:50:24 UTC",600.866858961131
"47.3",21541,"W HOSPITALITY RD","Minor local road","0",1278.18608425141,"id",2.040521108e-06,c(-111.094606637307, 32.3580509838785),"2023-12-26 14:41:12 UTC",615.587311855358
"47.4",21541,"W HOSPITALITY RD","Minor local road","0",1278.18608425141,"id",2.040521108e-06,c(-111.094681535243, 32.3580307376229),"2024-05-01 17:07:15 UTC",625.676046514709
"47.5",21541,"W HOSPITALITY RD","Minor local road","0",1278.18608425141,"id",2.040521108e-06,c(-111.094986417032, 32.3579483220559),"2024-04-07 17:05:15 UTC",666.755161121433
"47.6",21541,"W HOSPITALITY RD","Minor local road","0",1278.18608425141,"id",2.040521108e-06,c(-111.095229843983, 32.3578825183104),"2024-05-01 16:11:13 UTC",699.565755677917
"47.7",21541,"W HOSPITALITY RD","Minor local road","0",1278.18608425141,"id",2.040521108e-06,c(-111.093588327488, 32.3583320046028),"2023-12-15 12:06:16 UTC",478.406412830702
"48",21542,"W HOT SAND DR","Minor local road","0",735.200767980182,"id",2.040521108e-06,c(-111.104516826673, 32.341233642971),"2024-03-10 11:02:20 UTC",1287.45229344093
"49",21770,"W JENNA NICOLE LN","Minor local road","0",376.911107207068,"id",2.040521108e-06,c(-111.094505541596, 32.3556276414004),"2024-04-07 16:17:16 UTC",387.656118172773
"49.1",21770,"W JENNA NICOLE LN","Minor local road","0",376.911107207068,"id",2.040521108e-06,c(-111.093834136491, 32.3552820456065),"2023-12-08 18:35:20 UTC",375.172301450248
"49.2",21770,"W JENNA NICOLE LN","Minor local road","0",376.911107207068,"id",2.040521108e-06,c(-111.093988104655, 32.3553612988456),"2024-02-15 12:59:16 UTC",375.672192855984
"49.3",21770,"W JENNA NICOLE LN","Minor local road","0",376.911107207068,"id",2.040521108e-06,c(-111.09420106956, 32.3554709196381),"2024-02-21 18:03:13 UTC",378.711849201297
"49.4",21770,"W JENNA NICOLE LN","Minor local road","0",376.911107207068,"id",2.040521108e-06,c(-111.094166155097, 32.3554529479354),"2024-01-01 20:19:10 UTC",378.028587422251
"49.5",21770,"W JENNA NICOLE LN","Minor local road","0",376.911107207068,"id",2.040521108e-06,c(-111.094147101576, 32.3554431404103),"2024-02-15 12:57:16 UTC",377.686098836374
"50",21912,"W KOCH PL","Minor local road","0",378.171849306351,"id",2.040521108e-06,c(-111.096462712374, 32.3435501563075),"2023-12-26 18:45:24 UTC",1101.95802400266
"51",22076,"W LINDA VISTA BL","Minor local road","0",494.792250948469,"id",2.040521108e-06,c(-111.114233177341, 32.3811519185428),"2024-04-04 16:56:09 UTC",473.750737773709
"51.1",22076,"W LINDA VISTA BL","Minor local road","0",494.792250948469,"id",2.040521108e-06,c(-111.114236407516, 32.3811521367183),"2024-04-04 16:56:09 UTC",473.769685859855
"51.2",22076,"W LINDA VISTA BL","Minor local road","0",494.792250948469,"id",2.040521108e-06,c(-111.113950977196, 32.3811222750921),"2024-04-04 19:29:12 UTC",475.116549456688
"51.3",22076,"W LINDA VISTA BL","Minor local road","0",494.792250948469,"id",2.040521108e-06,c(-111.113503675187, 32.3810737970987),"2024-03-27 16:55:10 UTC",483.216340622219
"51.4",22076,"W LINDA VISTA BL","Minor local road","0",494.792250948469,"id",2.040521108e-06,c(-111.112888830337, 32.3810887297351),"2024-03-24 14:36:13 UTC",493.093889366583
"52",22208,"W MAMIE KAI DR","Minor local road","0",815.950477062085,"id",2.040521108e-06,c(-111.097851925674, 32.3497452440878),"2024-02-12 15:02:10 UTC",255.116318989575
"53",22223,"W MAPLE RIDGE DR","Minor local road","0",1973.7803992843,"id",2.040521108e-06,c(-111.11600833442, 32.3694170651375),"2024-04-04 10:01:11 UTC",952.559674209654
"53.1",22223,"W MAPLE RIDGE DR","Minor local road","0",1973.7803992843,"id",2.040521108e-06,c(-111.11709611536, 32.3688834902296),"2024-04-21 14:07:11 UTC",950.323264840851
"54",22226,"W MARANA CENTER BL","Minor local road","0",4225.17061743961,"id",2.040521108e-06,c(-111.102820462275, 32.3777046899398),"2024-04-19 16:39:20 UTC",784.587189391058
"54.1",22226,"W MARANA CENTER BL","Minor local road","0",4225.17061743961,"id",2.040521108e-06,c(-111.102784093772, 32.3776684711608),"2024-04-19 16:46:21 UTC",791.004035460279
"55",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.078873505191, 32.3449075537829),"2024-01-15 12:48:15 UTC",1130.00336437073
"55.1",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.079056435647, 32.3449070145963),"2024-02-15 19:00:15 UTC",1127.0785403711
"55.2",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.079159099874, 32.3449067118784),"2024-02-15 16:58:21 UTC",1125.65009974819
"55.3",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.078819073473, 32.3449077141691),"2024-01-15 12:51:15 UTC",1130.96708333606
"55.4",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.078510658907, 32.3449086224892),"2023-12-29 13:43:12 UTC",1137.22975267247
"55.5",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.078184504435, 32.3449095822392),"2023-12-14 14:02:17 UTC",1145.31722805549
"55.6",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.077525685666, 32.3449115183354),"2024-01-18 16:35:15 UTC",1166.11305677707
"55.7",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.078003038999, 32.3449101158604),"2023-12-31 15:51:11 UTC",1150.45752009494
"55.8",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.079933638327, 32.3449044253779),"2023-12-22 19:01:12 UTC",1119.86473808436
"55.9",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.080004429553, 32.3449042161604),"2024-01-15 12:00:16 UTC",1119.77840956986
"55.10",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.080019191538, 32.3449041725276),"2024-01-15 08:33:21 UTC",1119.76977394032
"55.11",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.080335007799, 32.3448969493004),"2024-02-03 14:09:16 UTC",1117.05994413555
"55.12",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.080474774163, 32.3448932383366),"2024-01-09 08:08:16 UTC",1115.49722438267
"55.13",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.080473646798, 32.3448932638629),"2024-01-09 08:08:16 UTC",1115.50933853948
"55.14",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.080486593212, 32.3448929707238),"2023-12-15 08:57:23 UTC",1115.37135428196
"55.15",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.080434142915, 32.3448941583213),"2023-12-15 08:56:23 UTC",1115.94569872499
"55.16",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.080599803295, 32.3448904073084),"2023-12-13 11:00:14 UTC",1114.27053749024
"55.17",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.080905668682, 32.3448834810934),"2023-12-24 23:20:18 UTC",1112.2490222421
"55.18",22263,"W MASSINGALE RD","Minor local road","0",1466.91256091872,"id",2.040521108e-06,c(-111.081256797962, 32.3448755289821),"2023-12-14 15:09:12 UTC",1111.64958640921
"56",22365,"W MILLAY ST","Minor local road","0",1335.6449481575,"id",2.040521108e-06,c(-111.093831191615, 32.3418113158526),"2023-12-26 19:22:21 UTC",1482.24610485512
"57",22615,"W NUEVA VISTA DR","Minor local road","0",1420.68069754203,"id",2.040521108e-06,c(-111.107914076155, 32.3567379611993),"2024-02-13 12:27:18 UTC",696.854516611686
"58",22663,"W ODYSSEY WY","Minor local road","0",1229.61455420411,"id",2.040521108e-06,c(-111.117902996274, 32.3727668670571),"2024-04-04 11:17:10 UTC",523.51902624005
"59",22727,"W ORANGE GROVE RD","Minor local road","0",209.11908288773,"id",2.040521108e-06,c(-111.069239753001, 32.3231427547036),"2023-12-18 15:31:15 UTC",1733.32203834115
"60",22984,"W PINON PINE CT","Minor local road","0",75.0719283931666,"id",2.040521108e-06,c(-111.097606814548, 32.3577316727025),"2024-03-25 11:42:13 UTC",748.568393256192
"61",23206,"W PLOMOSA PL","Minor local road","0",555.044591770403,"id",2.040521108e-06,c(-111.104112478074, 32.3552315625112),"2024-03-11 04:56:19 UTC",636.947392194384
"61.1",23206,"W PLOMOSA PL","Minor local road","0",555.044591770403,"id",2.040521108e-06,c(-111.104173847232, 32.3552860186955),"2024-03-25 13:33:20 UTC",637.707405119763
"62",23281,"W QUAIL COVEY PL","Minor local road","0",562.465886258248,"id",2.040521108e-06,c(-111.101293707463, 32.3468592508763),"2024-03-06 13:13:20 UTC",380.066296078383
"62.1",23281,"W QUAIL COVEY PL","Minor local road","0",562.465886258248,"id",2.040521108e-06,c(-111.101347366676, 32.3468900378197),"2024-02-13 08:51:15 UTC",374.736144141312
"62.2",23281,"W QUAIL COVEY PL","Minor local road","0",562.465886258248,"id",2.040521108e-06,c(-111.10180197747, 32.3471508687563),"2024-03-10 10:01:16 UTC",334.559132345608
"63",23376,"W RED SPRUCE ST","Minor local road","0",303.024411030782,"id",2.040521108e-06,c(-111.099127666813, 32.3631049452699),"2024-05-01 18:25:12 UTC",1340.85780129494
"64",23479,"W RIVULET DR","Minor local road","0",581.134919525608,"id",2.040521108e-06,c(-111.117120824113, 32.3705524888607),"2024-04-04 10:33:11 UTC",799.54974532467
"65",23538,"W ROSAMOND WY","Minor local road","0",769.53303536479,"id",2.040521108e-06,c(-111.101041185316, 32.3520846510995),"2024-03-12 12:07:19 UTC",404.030998126308
"65.1",23538,"W ROSAMOND WY","Minor local road","0",769.53303536479,"id",2.040521108e-06,c(-111.101144657978, 32.3521024855826),"2024-03-10 14:36:16 UTC",402.740185236889
"65.2",23538,"W ROSAMOND WY","Minor local road","0",769.53303536479,"id",2.040521108e-06,c(-111.101222225968, 32.3521158550926),"2024-03-06 10:15:15 UTC",402.071708192685
