"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"209.4",21377,"W HAASE CT","Minor local road","0",509.90286583628,"id",2.040521108e-06,c(-111.018938608607, 32.2420845822825),"2022-11-21 19:16:09 UTC",888.775442362004
"209.5",21377,"W HAASE CT","Minor local road","0",509.90286583628,"id",2.040521108e-06,c(-111.019007936566, 32.2420361286297),"2023-06-19 12:46:11 UTC",878.596193318837
"209.6",21377,"W HAASE CT","Minor local road","0",509.90286583628,"id",2.040521108e-06,c(-111.019002776043, 32.242039609782),"2023-09-09 19:44:15 UTC",879.334952843116
"209.7",21377,"W HAASE CT","Minor local road","0",509.90286583628,"id",2.040521108e-06,c(-111.018820197515, 32.2421684293012),"2022-12-02 01:00:06 UTC",906.393241926158
"209.8",21377,"W HAASE CT","Minor local road","0",509.90286583628,"id",2.040521108e-06,c(-111.018713972225, 32.2422436473148),"2022-11-22 01:36:10 UTC",922.277671142061
"209.9",21377,"W HAASE CT","Minor local road","0",509.90286583628,"id",2.040521108e-06,c(-111.018701441492, 32.2422525202992),"2024-01-27 23:10:12 UTC",924.156237304075
"209.10",21377,"W HAASE CT","Minor local road","0",509.90286583628,"id",2.040521108e-06,c(-111.01863657743, 32.2422984503511),"2023-09-21 09:13:13 UTC",933.896091753379
"209.11",21377,"W HAASE CT","Minor local road","0",509.90286583628,"id",2.040521108e-06,c(-111.019796022498, 32.2420007917209),"2023-06-08 11:59:17 UTC",841.016805653757
"209.12",21377,"W HAASE CT","Minor local road","0",509.90286583628,"id",2.040521108e-06,c(-111.019225088481, 32.2419441639586),"2023-04-11 20:13:19 UTC",855.470890331937
"209.13",21377,"W HAASE CT","Minor local road","0",509.90286583628,"id",2.040521108e-06,c(-111.019363583344, 32.2419245824993),"2023-05-27 16:09:14 UTC",846.607281446854
"209.14",21377,"W HAASE CT","Minor local road","0",509.90286583628,"id",2.040521108e-06,c(-111.019692676619, 32.2419796147584),"2023-06-23 16:01:15 UTC",841.571854021429
"209.15",21377,"W HAASE CT","Minor local road","0",509.90286583628,"id",2.040521108e-06,c(-111.020036245976, 32.2419572496771),"2023-07-13 15:23:22 UTC",826.86721611456
"210",21485,"W HIGHCLIFF DR","Minor local road","0",1505.32268661696,"id",2.040521108e-06,c(-111.028445151912, 32.2427250530302),"2022-12-21 18:22:08 UTC",1277.65527837076
"210.1",21485,"W HIGHCLIFF DR","Minor local road","0",1505.32268661696,"id",2.040521108e-06,c(-111.027808041954, 32.2427359509985),"2022-12-21 15:15:08 UTC",1229.09040164659
"210.2",21485,"W HIGHCLIFF DR","Minor local road","0",1505.32268661696,"id",2.040521108e-06,c(-111.026221471993, 32.2430638568435),"2023-11-30 12:54:09 UTC",1146.37402835976
"210.3",21485,"W HIGHCLIFF DR","Minor local road","0",1505.32268661696,"id",2.040521108e-06,c(-111.025852209394, 32.2432745996483),"2023-12-20 23:38:09 UTC",1149.7229387788
"210.4",21485,"W HIGHCLIFF DR","Minor local road","0",1505.32268661696,"id",2.040521108e-06,c(-111.024980794998, 32.2437648902847),"2023-06-24 00:32:11 UTC",1167.86140231003
"210.5",21485,"W HIGHCLIFF DR","Minor local road","0",1505.32268661696,"id",2.040521108e-06,c(-111.024445266774, 32.2439709540484),"2024-01-27 07:20:14 UTC",1112.44365611781
"210.6",21485,"W HIGHCLIFF DR","Minor local road","0",1505.32268661696,"id",2.040521108e-06,c(-111.024624370185, 32.2439095017671),"2024-02-06 10:39:12 UTC",1130.27206491713
"210.7",21485,"W HIGHCLIFF DR","Minor local road","0",1505.32268661696,"id",2.040521108e-06,c(-111.024794488302, 32.2438419282969),"2023-06-06 01:14:20 UTC",1148.72220105928
"210.8",21485,"W HIGHCLIFF DR","Minor local road","0",1505.32268661696,"id",2.040521108e-06,c(-111.024407682152, 32.2439805765416),"2023-02-04 22:24:10 UTC",1109.19560550758
"211",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017858910027, 32.2474804040014),"2023-06-21 17:11:17 UTC",599.585101125779
"211.1",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017829511362, 32.2474806514098),"2022-12-31 20:31:23 UTC",601.786467940963
"211.2",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017755322178, 32.2474812757284),"2023-06-27 23:32:01 UTC",607.411926684489
"211.3",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017607912275, 32.2474825160871),"2023-08-15 16:56:13 UTC",618.878499792909
"211.4",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017580870452, 32.247482743608),"2023-11-26 05:28:10 UTC",621.022454648468
"211.5",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017460500542, 32.2474837562901),"2023-05-27 20:10:16 UTC",630.712259059048
"211.6",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017454646421, 32.2474838055384),"2023-05-27 22:46:18 UTC",631.189499851954
"211.7",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017450405994, 32.2474838412112),"2023-05-27 22:47:18 UTC",631.535529605851
"211.8",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017442868182, 32.247483904623),"2023-03-31 01:49:18 UTC",632.151339513503
"211.9",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016666246066, 32.2466589057905),"2023-04-28 07:43:15 UTC",666.653197693976
"211.10",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.01666793022, 32.2467384486159),"2023-10-06 22:59:20 UTC",662.505851136396
"211.11",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016667664941, 32.2467259194839),"2023-05-05 02:20:23 UTC",663.146194254985
"211.12",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016667256978, 32.2467066513285),"2023-12-31 09:23:07 UTC",664.140422947497
"211.13",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016670167403, 32.2468441108777),"2022-12-01 10:08:14 UTC",657.300597438385
"211.14",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016670338221, 32.2468521786091),"2024-01-11 14:45:24 UTC",656.917616172374
"211.15",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016669804852, 32.2468269875987),"2023-12-06 22:43:11 UTC",658.120294801045
"211.16",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.01667157736, 32.2469107030569),"2023-03-09 16:33:17 UTC",654.201611057322
"211.17",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016671371635, 32.2469009867004),"2023-05-28 02:12:20 UTC",654.644929466408
"211.18",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016672085418, 32.2469346985843),"2023-12-30 20:08:02 UTC",653.119827874722
"211.19",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016680930259, 32.2473524375892),"2023-05-18 18:06:12 UTC",637.348886938772
"211.20",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016679327655, 32.2472767473963),"2023-08-27 07:27:14 UTC",639.767362567325
"211.21",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016681095755, 32.2473602538431),"2023-05-18 18:06:12 UTC",637.110466067437
"211.22",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.01684581469, 32.247488925914),"2023-05-18 18:01:12 UTC",654.067593938365
"211.23",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016957071491, 32.247487990444),"2023-03-08 16:06:11 UTC",668.236075186886
"211.24",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016678997237, 32.2472611419098),"2023-08-27 07:27:14 UTC",640.290594198547
"211.25",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016677903979, 32.2472095077709),"2023-01-25 08:54:17 UTC",642.081323499174
"211.26",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016677591062, 32.2471947288387),"2023-03-08 16:15:11 UTC",642.610620937267
"211.27",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.01667711308, 32.2471721539348),"2023-03-29 03:35:16 UTC",643.433443656307
"211.28",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016676592519, 32.2471475679976),"2023-05-20 19:44:16 UTC",644.349183743106
"211.29",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.016674239572, 32.2470364389503),"2023-07-06 17:39:10 UTC",648.741164873028
"211.30",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.01667260714, 32.2469593394836),"2023-01-21 07:49:22 UTC",652.028341111037
"211.31",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017060831806, 32.247487117918),"2023-08-27 07:05:14 UTC",664.486102376191
"211.32",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017036479775, 32.2474873227032),"2023-08-27 07:06:14 UTC",666.618008536418
"211.33",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017147506424, 32.2474863890016),"2023-05-20 20:21:16 UTC",656.964337838989
"211.34",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017121337123, 32.2474866090865),"2023-01-25 09:03:17 UTC",659.22433948079
"211.35",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017168047006, 32.2474862162507),"2023-03-13 15:55:21 UTC",655.19720458052
"211.36",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017197582986, 32.2474859678406),"2023-04-27 17:34:12 UTC",652.666723242041
"211.37",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017299599959, 32.2474851097819),"2023-03-29 02:37:16 UTC",644.024011311213
"211.38",21537,"W HORSESHOE PL","Minor local road","0",698.581734349783,"id",2.040521108e-06,c(-111.017330028778, 32.2474848538311),"2023-09-01 01:02:13 UTC",641.476050220016
"212",21709,"W IRETON RD","Minor local road","0",321.968674793074,"id",2.040521108e-06,c(-111.017737841549, 32.2383802701477),"2023-06-14 13:30:12 UTC",554.278778207366
"212.1",21709,"W IRETON RD","Minor local road","0",321.968674793074,"id",2.040521108e-06,c(-111.017014774403, 32.2384171128462),"2023-10-12 20:10:08 UTC",640.609888687765
"212.2",21709,"W IRETON RD","Minor local road","0",321.968674793074,"id",2.040521108e-06,c(-111.017198584876, 32.2384077474787),"2023-02-04 20:12:09 UTC",618.462478721428
"212.3",21709,"W IRETON RD","Minor local road","0",321.968674793074,"id",2.040521108e-06,c(-111.017283612943, 32.2384034151044),"2024-01-27 19:59:11 UTC",608.259667927661
"212.4",21709,"W IRETON RD","Minor local road","0",321.968674793074,"id",2.040521108e-06,c(-111.017279580072, 32.2384036205897),"2024-01-27 19:59:11 UTC",608.74295048437
"212.5",21709,"W IRETON RD","Minor local road","0",321.968674793074,"id",2.040521108e-06,c(-111.017392402729, 32.2383978719326),"2023-10-26 22:44:11 UTC",595.247556711652
"213",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.023000188425, 32.2501838884174),"2023-09-16 14:24:15 UTC",262.590176281589
"213.1",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.023000771211, 32.2501839883744),"2023-09-16 14:24:15 UTC",262.657548709838
"213.2",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.023138922262, 32.2502493994579),"2022-11-17 00:07:59 UTC",277.1382438148
"213.3",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.023157563893, 32.2502824278946),"2022-12-07 00:03:21 UTC",278.291195886571
"213.4",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022928770218, 32.2501742534209),"2023-06-27 06:17:09 UTC",254.249751852468
"213.5",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022914673902, 32.2501733382548),"2023-06-27 06:18:09 UTC",252.564443091064
"213.6",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022889588279, 32.2501717096331),"2023-02-07 16:26:12 UTC",249.570209750375
"213.7",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022573581867, 32.2501667925582),"2022-12-08 05:58:19 UTC",211.581845572446
"213.8",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022641419567, 32.2501650328045),"2023-09-05 05:15:20 UTC",219.808071611115
"213.9",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022412271678, 32.2502410392391),"2023-09-09 04:25:13 UTC",188.024438244557
"213.10",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022403394017, 32.2502517797187),"2023-09-09 04:25:13 UTC",186.358521967883
"213.11",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022467790445, 32.2501955684448),"2023-04-26 10:23:09 UTC",197.280495037784
"213.12",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022514144993, 32.250177858327),"2022-12-08 15:10:17 UTC",203.845550348364
"213.13",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022493192199, 32.2501841092206),"2023-08-11 02:33:11 UTC",200.981550567037
"213.14",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022537658447, 32.2501734640081),"2022-12-07 03:21:22 UTC",206.905900645984
"213.15",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022561852178, 32.2501689425501),"2022-12-08 05:51:19 UTC",210.056338677977
"213.16",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022354186325, 32.2503531939161),"2022-11-17 03:47:57 UTC",175.240299323961
"213.17",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022331989351, 32.2504119216166),"2023-05-21 05:38:14 UTC",170.006777639545
"213.18",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022345513967, 32.250371850897),"2023-04-25 22:01:12 UTC",173.339170912487
"213.19",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022346666583, 32.2503693712577),"2023-04-25 22:01:12 UTC",173.589955425948
"213.20",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022289336091, 32.2506611746839),"2023-04-28 15:03:08 UTC",158.944801656363
"213.21",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022287964695, 32.2506693594363),"2023-04-12 15:47:13 UTC",158.729023016204
"213.22",21711,"W IRONCREST DR","Minor local road","0",425.67615521558,"id",2.040521108e-06,c(-111.022284904211, 32.2506876249772),"2023-04-17 22:50:10 UTC",158.282421920761
"214",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.034356390056, 32.2506683824286),"2023-12-03 01:36:17 UTC",1717.94665310131
"214.1",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.035153520533, 32.250421467732),"2023-12-02 08:47:07 UTC",1821.41369468802
"214.2",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029445532443, 32.2508154151354),"2023-03-15 23:09:19 UTC",1083.61729910421
"214.3",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029337375682, 32.2508164045526),"2023-01-09 05:02:13 UTC",1069.64781294116
"214.4",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029332256171, 32.2508164513835),"2023-01-09 05:02:13 UTC",1068.98658189551
"214.5",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029311551481, 32.2508166407785),"2023-07-17 17:58:27 UTC",1066.31238693738
"214.6",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029282084063, 32.2508169103243),"2023-10-03 04:44:15 UTC",1062.50641557194
"214.7",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029250100063, 32.250817202882),"2023-10-03 04:45:15 UTC",1058.37541645642
"214.8",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029264078078, 32.2508170750261),"2023-10-03 04:44:15 UTC",1060.18079173429
"214.9",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029210421374, 32.250817565812),"2024-02-11 09:54:59 UTC",1053.25059977517
"214.10",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029223735496, 32.2508174440328),"2024-01-23 02:13:11 UTC",1054.97022203873
"214.11",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029226544527, 32.2508174183395),"2024-01-23 02:13:11 UTC",1055.33303050688
"214.12",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029155038751, 32.2508180723607),"2023-02-03 01:18:24 UTC",1046.09752505694
"214.13",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.02917420883, 32.2508178970272),"2024-01-04 23:16:11 UTC",1048.57347841683
"214.14",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029454922119, 32.2508153292344),"2024-01-15 01:26:13 UTC",1084.83007167777
"214.15",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029456626154, 32.250815313645),"2024-01-15 01:26:13 UTC",1085.05016529046
"214.16",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029458024864, 32.2508153008489),"2024-01-22 00:59:19 UTC",1085.23082307539
"214.17",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029460205871, 32.2508152808959),"2024-01-22 00:59:19 UTC",1085.51252261688
"214.18",21714,"W IRONWOOD HILL N FRONTAGE RD","Minor local road","0",1943.60192866212,"id",2.040521108e-06,c(-111.029462960727, 32.250815255693),"2023-06-14 19:25:12 UTC",1085.86834076945
