"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"32.254",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.085516871553, 32.2420421723698),"2021-10-10 06:21:09 UTC",3358.79380450875
"32.255",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.085527685467, 32.2420354613041),"2022-05-04 16:41:07 UTC",3359.86307842594
"32.256",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.08589062016, 32.2417679699715),"2022-02-16 20:59:15 UTC",3394.4217516131
"32.257",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.08588158471, 32.24177559495),"2022-02-16 20:59:15 UTC",3393.58938400768
"32.258",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.085786256481, 32.2418560419327),"2021-12-19 09:50:14 UTC",3384.84374233471
"32.259",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.08579638854, 32.2418474915526),"2021-02-14 13:27:14 UTC",3385.77013057566
"32.260",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.085730050659, 32.2419034736253),"2021-01-18 13:09:06 UTC",3379.71843324477
"32.261",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.085692631593, 32.2419330962497),"2021-05-27 00:15:15 UTC",3376.24071366346
"32.262",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.085629680769, 32.241972163388),"2021-08-02 14:08:09 UTC",3369.97529772626
"32.263",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.085935340123, 32.2417275814755),"2021-03-22 10:45:10 UTC",3398.44829756813
"32.264",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.085942403098, 32.2417211627961),"2021-03-22 10:45:10 UTC",3399.08418865515
"32.265",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086095081638, 32.2415824115133),"2020-12-13 22:03:05 UTC",3412.9289135221
"32.266",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086152049452, 32.2415331795318),"2021-02-18 19:18:10 UTC",3418.23651795465
"32.267",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086129694389, 32.2415524621094),"2021-02-14 06:11:11 UTC",3416.14950506132
"32.268",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086182166979, 32.2415072013457),"2021-10-05 23:20:10 UTC",3421.05402589177
"32.269",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086197876236, 32.2414936511544),"2021-03-01 23:40:06 UTC",3422.52627585998
"32.270",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086262846449, 32.2414406966812),"2022-04-30 08:56:14 UTC",3428.7459866534
"32.271",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.08627072227, 32.2414357262859),"2022-04-30 08:56:14 UTC",3429.55420736604
"32.272",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.08606586093, 32.24160896677),"2021-01-28 11:25:07 UTC",3410.26464377237
"32.273",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086465616872, 32.2413207816511),"2022-01-30 17:33:07 UTC",3449.92516750438
"32.274",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086368323055, 32.2413741307816),"2021-01-01 23:28:16 UTC",3439.59302593527
"32.275",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086546473784, 32.2412827758911),"2022-03-15 07:06:07 UTC",3458.75771231474
"32.276",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086540839697, 32.2412854241247),"2022-03-15 07:08:07 UTC",3458.14165924793
"32.277",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086533322171, 32.2412889576447),"2022-03-15 07:11:07 UTC",3457.31980422888
"32.278",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086602218856, 32.2412565735828),"2021-11-11 10:06:07 UTC",3464.85794931613
"32.279",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086610060621, 32.2412528876514),"2021-11-11 10:06:07 UTC",3465.71678695819
"32.280",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086642257304, 32.2412377539624),"2022-04-27 01:19:06 UTC",3469.2448178479
"32.281",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086708215684, 32.2412067509255),"2022-02-02 20:37:05 UTC",3476.48147536796
"32.282",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086966576563, 32.2410888166899),"2020-12-18 18:41:13 UTC",3505.06009052041
"32.283",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.087022953342, 32.2410634249305),"2020-12-18 18:39:14 UTC",3511.33086394988
"32.284",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.086722461991, 32.2412000545922),"2021-07-28 15:04:07 UTC",3478.04611767237
"32.285",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.08708915195, 32.2410350090386),"2020-12-18 18:36:14 UTC",3518.75008590427
"32.286",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.087034166954, 32.2410583743834),"2021-05-01 02:49:16 UTC",3512.57912136202
"32.287",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.087025640661, 32.2410622145775),"2022-04-13 21:16:07 UTC",3511.62997696863
"32.288",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.087216444489, 32.2409839031546),"2021-11-13 13:14:06 UTC",3533.15910582642
"32.289",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.087292639195, 32.2409533121305),"2021-01-23 05:07:15 UTC",3541.80066627543
"32.290",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.087320688178, 32.2409420508703),"2021-02-17 06:10:16 UTC",3544.98492925504
"32.291",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.087305976639, 32.240947957341),"2021-01-23 05:07:15 UTC",3543.3145925702
"32.292",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.087332344991, 32.2409373708264),"2020-12-18 18:26:14 UTC",3546.30876033968
"32.293",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.087349498065, 32.2409304841094),"2021-09-05 22:16:13 UTC",3548.25730889945
"32.294",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.087396972876, 32.2409114236251),"2021-06-03 02:12:10 UTC",3553.65357299724
"32.295",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.087450164734, 32.2408900677948),"2021-12-09 00:18:14 UTC",3559.70529945442
"32.296",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.087468230851, 32.2408828144792),"2022-02-25 17:19:54 UTC",3561.76206009818
"32.297",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.087527994128, 32.2408588202597),"2021-02-01 05:18:13 UTC",3568.57073936882
"32.298",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.08754671082, 32.2408513057299),"2021-02-01 05:18:13 UTC",3570.70461216632
"32.299",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.087576130824, 32.2408394939395),"2022-01-09 16:19:14 UTC",3574.06022704812
"32.300",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.087683785397, 32.2407962717921),"2022-01-18 06:47:10 UTC",3586.35441004032
"32.301",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.08772147047, 32.2407811416115),"2022-05-01 09:52:04 UTC",3590.66367191422
"32.302",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.081131002121, 32.2425822149918),"2021-06-17 03:50:11 UTC",2845.121410912
"32.303",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.08116249139, 32.2425813676989),"2021-03-02 07:24:05 UTC",2848.88966935318
"32.304",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.08118080421, 32.2425808749458),"2021-03-02 07:22:05 UTC",2851.08150776669
"32.305",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.081322562864, 32.2425770604781),"2021-01-08 16:40:10 UTC",2868.05779196744
"32.306",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.081334364979, 32.2425767210508),"2021-05-26 06:17:13 UTC",2869.47075078121
"32.307",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.081346477573, 32.2425763660419),"2021-05-26 06:17:13 UTC",2870.92065137765
"32.308",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.081508134187, 32.2425716279255),"2022-02-16 23:26:16 UTC",2890.28276482939
"32.309",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.081492392416, 32.2425720893221),"2022-04-08 15:36:08 UTC",2888.39638923256
"32.310",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.081461225352, 32.2425730028334),"2021-07-22 16:22:06 UTC",2884.66215478269
"32.311",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.081708299672, 32.2425657608375),"2022-03-03 23:17:06 UTC",2914.28641910007
"32.312",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.081640969531, 32.2425677343992),"2021-09-30 18:58:07 UTC",2906.20868891779
"32.313",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080599951246, 32.2425922081205),"2020-11-21 14:30:04 UTC",2781.46632416109
"32.314",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080503918382, 32.2425903296771),"2021-05-26 13:06:12 UTC",2769.77993809691
"32.315",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080460682687, 32.2425894839448),"2021-05-26 13:05:12 UTC",2764.5205637836
"32.316",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080451160128, 32.2425892976724),"2020-12-28 09:28:08 UTC",2763.36237081726
"32.317",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080341147954, 32.2425871456525),"2021-01-20 16:03:06 UTC",2749.98652861092
"32.318",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080705443204, 32.2425936648888),"2022-05-02 22:07:04 UTC",2794.27822108049
"32.319",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080818802032, 32.2425906150468),"2022-05-02 22:24:04 UTC",2807.80639387025
"32.320",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080789457516, 32.2425914045507),"2021-03-25 07:29:20 UTC",2804.30335958984
"32.321",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080924737695, 32.2425877648283),"2021-04-17 10:42:06 UTC",2820.45878882635
"32.322",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.081038404881, 32.2425847064932),"2021-10-04 22:56:20 UTC",2834.04529379934
"32.323",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080269330588, 32.2425855874699),"2021-07-17 16:03:12 UTC",2741.25072177861
"32.324",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080179599581, 32.2425826626251),"2022-03-01 14:29:07 UTC",2730.28703932077
"32.325",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080139598714, 32.2425813587484),"2022-03-01 14:31:07 UTC",2725.40126525096
"32.326",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079951695032, 32.2425752336314),"2022-03-20 05:19:07 UTC",2702.46451298899
"32.327",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080013349237, 32.242577243411),"2021-02-08 03:34:06 UTC",2709.98784212001
"32.328",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080013036135, 32.2425772332047),"2021-02-08 03:34:06 UTC",2709.94962952269
"32.329",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080023822934, 32.2425775848255),"2021-02-08 03:33:06 UTC",2711.26614306106
"32.330",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.080123588071, 32.2425808368586),"2022-03-01 14:32:07 UTC",2723.44599154796
"32.331",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079731053617, 32.2425609028539),"2022-01-09 09:58:07 UTC",2675.16158470529
"32.332",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079717723102, 32.2425596301121),"2022-01-09 09:58:07 UTC",2673.49005293663
"32.333",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079931151767, 32.2425745639634),"2021-08-14 02:14:10 UTC",2699.95829580351
"32.334",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079945409428, 32.242575028734),"2022-03-20 05:19:07 UTC",2701.69765785778
"32.335",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079226185652, 32.2425134306054),"2022-01-27 16:18:14 UTC",2611.95244463994
"32.336",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079285071842, 32.2425188493185),"2021-07-27 18:59:09 UTC",2619.31217976204
"32.337",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079338923195, 32.2425238047011),"2020-12-08 02:03:46 UTC",2626.04409530368
"32.338",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079343472933, 32.2425242233652),"2020-12-08 02:03:46 UTC",2626.61291735948
"32.339",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079471138181, 32.2425360869582),"2020-12-02 18:35:21 UTC",2642.5845352863
"32.340",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079469030014, 32.242535885675),"2020-12-02 18:35:21 UTC",2642.32042677715
"32.341",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079201809833, 32.2425111875319),"2020-11-21 07:29:04 UTC",2608.90638382233
"32.342",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079168220043, 32.2425080965769),"2020-11-21 07:26:04 UTC",2604.70939258301
"32.343",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079161497138, 32.2425074779296),"2021-01-19 23:59:57 UTC",2603.86944178786
"32.344",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079114826152, 32.2425031832166),"2020-11-21 07:21:04 UTC",2598.03903601973
"32.345",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078828069672, 32.2424767951993),"2022-02-12 07:39:10 UTC",2562.23939068499
"32.346",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078871720396, 32.2424808120862),"2021-09-12 14:13:13 UTC",2567.6862367593
"32.347",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078874967908, 32.2424811109326),"2021-09-12 14:13:13 UTC",2568.0915079801
"32.348",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.079005025276, 32.2424930791556),"2022-03-24 23:53:06 UTC",2584.32629038504
"32.349",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078890690988, 32.2424825578192),"2021-11-19 02:52:19 UTC",2570.05373524976
"32.350",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078680357293, 32.2424590536995),"2021-05-14 17:50:07 UTC",2543.5738820498
"32.351",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078661088774, 32.2424566485733),"2021-03-22 12:11:08 UTC",2541.13442364321
"32.352",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078705364471, 32.2424621751291),"2021-05-31 18:43:10 UTC",2546.74009247937
"32.353",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078720364184, 32.2424640474111),"2021-05-31 18:43:10 UTC",2548.63935548565
"32.354",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078793026118, 32.2424731171337),"2022-01-16 12:23:07 UTC",2557.84105549289
"32.355",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078808398917, 32.2424749850251),"2021-04-17 23:30:11 UTC",2559.78514151937
"32.356",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078574845936, 32.2424458835727),"2021-11-27 23:16:25 UTC",2530.21760636665
"32.357",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.07854908261, 32.2424426677319),"2022-02-21 02:29:07 UTC",2526.95700342009
"32.358",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078601830967, 32.2424492519039),"2021-02-12 17:44:07 UTC",2533.63311417115
"32.359",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078454202313, 32.2424308244959),"2021-07-08 15:30:09 UTC",2514.95128401046
"32.360",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078405842027, 32.2424247879952),"2021-02-28 18:46:16 UTC",2508.83340903217
"32.361",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078302020831, 32.2424122331824),"2021-07-08 18:14:13 UTC",2495.72640812714
"32.362",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078239928352, 32.2424048559163),"2020-12-09 21:46:08 UTC",2487.89744798736
"32.363",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078128140237, 32.2423922776705),"2021-06-17 17:16:10 UTC",2473.84846879119
"32.364",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078087958827, 32.2423896816349),"2022-05-08 22:36:07 UTC",2468.91396467482
"32.365",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078087921941, 32.2423896792517),"2022-05-08 22:36:07 UTC",2468.90943539793
"32.366",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.078038477942, 32.2423864847622),"2020-12-27 18:18:04 UTC",2462.83895688927
"32.367",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.075534956467, 32.2425183404264),"2021-02-20 11:36:05 UTC",2177.71307922104
"32.368",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.075593419274, 32.2425145447487),"2021-02-20 11:29:05 UTC",2184.1990480488
"32.369",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.075745854952, 32.2425046477867),"2021-12-06 07:34:06 UTC",2201.14317752107
"32.370",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.075729329863, 32.2425057206953),"2022-03-13 17:40:11 UTC",2199.30405783013
"32.371",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.075714789516, 32.2425066647406),"2021-02-20 11:13:05 UTC",2197.68627664492
"32.372",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.075685042397, 32.2425085960942),"2021-02-20 11:17:05 UTC",2194.37788710704
"32.373",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.07584234681, 32.2424983829092),"2021-01-27 01:41:47 UTC",2211.89283057847
"32.374",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.07584675175, 32.2424980969102),"2021-08-09 00:59:09 UTC",2212.38400045791
"32.375",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.075792375845, 32.2425016273578),"2021-02-20 11:03:05 UTC",2206.3235262062
"32.376",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.075768325395, 32.2425031888664),"2022-02-21 11:13:06 UTC",2203.64484392228
"32.377",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.075203999015, 32.2425398272116),"2021-05-18 03:37:07 UTC",2141.13059746168
"32.378",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.075300617515, 32.2425335545289),"2021-07-29 09:45:21 UTC",2151.78636232259
"32.379",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.075375360919, 32.2425287019738),"2021-02-20 11:56:05 UTC",2160.04327041562
"32.380",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.07541045125, 32.242526423794),"2021-10-26 16:22:49 UTC",2163.92377488162
"32.381",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.075467999681, 32.2425226875392),"2021-08-22 20:44:08 UTC",2170.29342097276
"32.382",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.075445297785, 32.2425241614325),"2022-03-13 05:36:13 UTC",2167.7798758314
"32.383",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.074653214208, 32.242566582535),"2021-01-15 08:36:11 UTC",2080.13164381969
"32.384",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.074578317565, 32.2425700616033),"2021-02-20 13:19:05 UTC",2071.87592674984
"32.385",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.074429469593, 32.2425769756966),"2022-03-26 09:44:20 UTC",2055.50579958741
"32.386",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.074773557136, 32.2425609923213),"2021-07-15 01:57:18 UTC",2093.42252401048
"32.387",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.074733232582, 32.242562865505),"2021-07-15 01:58:18 UTC",2088.96550981633
"32.388",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.074808413667, 32.2425593731316),"2021-07-15 01:56:18 UTC",2097.27798577039
"32.389",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.074893239317, 32.2425554326871),"2021-07-05 10:17:09 UTC",2106.67133761317
"32.390",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.074901283186, 32.2425550590187),"2021-12-30 04:29:19 UTC",2107.56288469211
"32.391",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.073684200912, 32.2426032505954),"2021-06-02 09:00:09 UTC",1973.68607513546
"32.392",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.073618788697, 32.242605303999),"2020-12-12 15:08:06 UTC",1966.54815140908
"32.393",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.073633478411, 32.2426048428662),"2020-12-12 15:09:06 UTC",1968.15021725774
"32.394",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.073647010661, 32.2426044180665),"2021-08-12 04:06:09 UTC",1969.62651580031
"32.395",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.073846696267, 32.2425981494364),"2021-12-29 23:43:13 UTC",1991.46251897942
"32.396",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.073876388681, 32.2425972172905),"2022-01-10 19:48:06 UTC",1994.71754344516
"32.397",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.073944121941, 32.2425950908868),"2021-05-14 05:07:10 UTC",2002.15051026254
"32.398",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.073971928075, 32.2425942179365),"2021-03-28 18:01:08 UTC",2005.205009621
"32.399",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.073825363497, 32.2425988191404),"2022-02-11 12:05:09 UTC",1989.12520078001
"32.400",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.073810387184, 32.2425992892927),"2021-07-16 18:01:06 UTC",1987.48496869484
"32.401",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.074233327525, 32.2425860112202),"2021-04-01 15:39:20 UTC",2034.00586487088
"32.402",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.074133951801, 32.2425891312152),"2022-03-05 14:28:07 UTC",2023.03853695217
"32.403",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.074170296122, 32.2425879901599),"2021-07-05 04:46:10 UTC",2027.04702157013
"32.404",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.074083153655, 32.2425907260411),"2021-05-27 09:19:08 UTC",2017.44089235463
