"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"76.1",16444,"S MACADAM ST","Minor local road","0",421.376090471571,"id",2.040521108e-06,c(-111.032398601132, 32.1544551583722),"2023-05-30 00:25:08 UTC",3688.37873052073
"77",16469,"S MAINSIDE DR","Minor local road","0",909.785583884909,"id",2.040521108e-06,c(-111.037753938993, 32.1403589221809),"2023-05-24 17:04:18 UTC",5191.04930461823
"78",16481,"S MANHATTAN DR","Minor local road","0",473.985069818204,"id",2.040521108e-06,c(-111.036787077693, 32.1615924935484),"2023-06-23 20:29:17 UTC",3099.11662391092
"78.1",16481,"S MANHATTAN DR","Minor local road","0",473.985069818204,"id",2.040521108e-06,c(-111.036775054138, 32.1614458216487),"2023-05-27 18:38:17 UTC",3116.35608152123
"78.2",16481,"S MANHATTAN DR","Minor local road","0",473.985069818204,"id",2.040521108e-06,c(-111.036759190264, 32.1612523020658),"2023-06-23 18:05:17 UTC",3139.20098082304
"79",16502,"S MAPLE CT","Minor local road","0",244.729005551561,"id",2.040521108e-06,c(-111.0325931822, 32.1605229899899),"2023-06-17 13:38:18 UTC",3602.7395317225
"80",16636,"S MIDVALE AV","Minor local road","0",2198.08491218834,"id",2.040521108e-06,c(-111.013112633364, 32.1547966154944),"2023-06-03 08:12:12 UTC",1317.68500299576
"81",16696,"S MOONSTAR TR","Minor local road","0",1307.88946365654,"id",2.040521108e-06,c(-111.027656629479, 32.1585388309293),"2023-06-02 04:55:08 UTC",2998.90608405748
"81.1",16696,"S MOONSTAR TR","Minor local road","0",1307.88946365654,"id",2.040521108e-06,c(-111.027656692957, 32.1585446499038),"2023-06-05 00:04:21 UTC",2998.87416463195
"81.2",16696,"S MOONSTAR TR","Minor local road","0",1307.88946365654,"id",2.040521108e-06,c(-111.027650599608, 32.1579860673855),"2023-05-28 10:39:13 UTC",3003.12777104366
"81.3",16696,"S MOONSTAR TR","Minor local road","0",1307.88946365654,"id",2.040521108e-06,c(-111.027648326711, 32.1577777072451),"2023-06-23 13:36:14 UTC",3005.32883892876
"81.4",16696,"S MOONSTAR TR","Minor local road","0",1307.88946365654,"id",2.040521108e-06,c(-111.027645670988, 32.1575342515522),"2023-06-20 14:04:18 UTC",3008.32215821155
"81.5",16696,"S MOONSTAR TR","Minor local road","0",1307.88946365654,"id",2.040521108e-06,c(-111.027635481677, 32.1566001640619),"2023-06-05 10:22:16 UTC",3023.99544221475
"81.6",16696,"S MOONSTAR TR","Minor local road","0",1307.88946365654,"id",2.040521108e-06,c(-111.027625527919, 32.1556876520894),"2023-05-29 22:25:11 UTC",3045.64403537474
"81.7",16696,"S MOONSTAR TR","Minor local road","0",1307.88946365654,"id",2.040521108e-06,c(-111.027626201576, 32.1557494101922),"2023-05-22 13:50:11 UTC",3043.98380098586
"81.8",16696,"S MOONSTAR TR","Minor local road","0",1307.88946365654,"id",2.040521108e-06,c(-111.02766259117, 32.1590853376363),"2023-06-12 04:38:15 UTC",2997.04897509085
"82",16887,"S ORIOLE AV","Minor local road","0",2623.27059588419,"id",2.040521108e-06,c(-111.021361634182, 32.1531160174769),"2023-06-28 07:38:00 UTC",2383.41392722768
"83",17485,"S RIGBY WY","Minor local road","0",2339.58821012141,"id",2.040521108e-06,c(-111.039911094058, 32.1378434090348),"2023-05-24 13:47:19 UTC",5639.05575823291
"84",17506,"S ROBIN AV","Minor local road","0",1552.55436781905,"id",2.040521108e-06,c(-111.02338711097, 32.1513637554068),"2023-06-28 13:31:02 UTC",2734.4585120884
"85",17538,"S ROSEPINE RD","Minor local road","0",2942.43486203046,"id",2.040521108e-06,c(-111.010924882945, 32.1550448781964),"2023-05-21 14:23:14 UTC",1064.94495637118
"85.1",17538,"S ROSEPINE RD","Minor local road","0",2942.43486203046,"id",2.040521108e-06,c(-111.011055770272, 32.1549407691423),"2023-05-20 18:32:08 UTC",1088.08438075613
"85.2",17538,"S ROSEPINE RD","Minor local road","0",2942.43486203046,"id",2.040521108e-06,c(-111.011723681799, 32.1537860405631),"2023-06-03 10:36:11 UTC",1268.46188840394
"85.3",17538,"S ROSEPINE RD","Minor local road","0",2942.43486203046,"id",2.040521108e-06,c(-111.010339807126, 32.1555183563789),"2023-06-03 14:11:10 UTC",960.78207230393
"86",17581,"S SADDLE RIDGE LN","Minor local road","0",2654.50146461726,"id",2.040521108e-06,c(-111.041454662518, 32.1443493026361),"2023-05-30 16:41:17 UTC",5099.77273937044
"86.1",17581,"S SADDLE RIDGE LN","Minor local road","0",2654.50146461726,"id",2.040521108e-06,c(-111.041446863175, 32.1457886005849),"2023-05-22 22:43:15 UTC",4892.16217106777
"86.2",17581,"S SADDLE RIDGE LN","Minor local road","0",2654.50146461726,"id",2.040521108e-06,c(-111.041396321052, 32.147901713946),"2023-05-30 08:46:13 UTC",4590.91967876651
"87",17616,"S SAINT PAUL PL","Minor local road","0",216.241944186437,"id",2.040521108e-06,c(-111.029472536879, 32.1563584457963),"2023-06-05 09:50:18 UTC",3264.62665571731
"88",17639,"S SAN JOAQUIN AV","Minor local road","0",1596.44357681548,"id",2.040521108e-06,c(-111.015924439252, 32.1568423172875),"2023-06-03 03:18:13 UTC",1528.67106215536
"88.1",17639,"S SAN JOAQUIN AV","Minor local road","0",1596.44357681548,"id",2.040521108e-06,c(-111.015923389182, 32.1568089350009),"2023-06-27 18:08:58 UTC",1529.85758065522
"88.2",17639,"S SAN JOAQUIN AV","Minor local road","0",1596.44357681548,"id",2.040521108e-06,c(-111.015929834045, 32.1570138203913),"2023-06-22 22:16:11 UTC",1522.82819170039
"88.3",17639,"S SAN JOAQUIN AV","Minor local road","0",1596.44357681548,"id",2.040521108e-06,c(-111.015931206903, 32.1570574640969),"2023-06-15 09:39:12 UTC",1521.40927480539
"88.4",17639,"S SAN JOAQUIN AV","Minor local road","0",1596.44357681548,"id",2.040521108e-06,c(-111.015934066955, 32.1571662717609),"2023-05-29 08:30:17 UTC",1517.92175117509
"88.5",17639,"S SAN JOAQUIN AV","Minor local road","0",1596.44357681548,"id",2.040521108e-06,c(-111.015934171755, 32.1572347480912),"2023-05-22 07:49:24 UTC",1515.60157795344
"88.6",17639,"S SAN JOAQUIN AV","Minor local road","0",1596.44357681548,"id",2.040521108e-06,c(-111.015929353578, 32.1573559228672),"2023-05-28 17:41:20 UTC",1511.02970429674
"88.7",17639,"S SAN JOAQUIN AV","Minor local road","0",1596.44357681548,"id",2.040521108e-06,c(-111.015896755322, 32.1575241547729),"2023-06-07 16:08:10 UTC",1501.74326924909
"88.8",17639,"S SAN JOAQUIN AV","Minor local road","0",1596.44357681548,"id",2.040521108e-06,c(-111.015893175888, 32.1576739966238),"2023-06-22 15:23:13 UTC",1497.04557165256
"88.9",17639,"S SAN JOAQUIN AV","Minor local road","0",1596.44357681548,"id",2.040521108e-06,c(-111.015893588688, 32.1578079852286),"2023-06-08 17:13:15 UTC",1493.5889464858
"88.10",17639,"S SAN JOAQUIN AV","Minor local road","0",1596.44357681548,"id",2.040521108e-06,c(-111.015893609513, 32.1578147448028),"2023-06-26 11:31:08 UTC",1493.42173106604
"88.11",17639,"S SAN JOAQUIN AV","Minor local road","0",1596.44357681548,"id",2.040521108e-06,c(-111.015893609724, 32.1578148133299),"2023-06-26 11:31:08 UTC",1493.42003940841
"89",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.015916856125, 32.1637462551041),"2023-05-25 16:44:13 UTC",1615.51379473312
"89.1",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.01636933588, 32.1652662117353),"2023-06-11 09:11:21 UTC",1773.01056177691
"90",17821,"S SINGLETON DR","Minor local road","0",249.444824444235,"id",2.040521108e-06,c(-111.022472340951, 32.1639740271951),"2023-06-16 05:42:12 UTC",2425.25069957701
"91",17843,"S SOLEDAD AV","Minor local road","0",799.1847696257,"id",2.040521108e-06,c(-111.049993181993, 32.1772197883876),"2023-05-27 11:28:16 UTC",454.01355749453
"92",17856,"S SORREL LN","Minor local road","0",2666.43487509125,"id",2.040521108e-06,c(-111.045719914174, 32.1421021959852),"2023-05-23 18:29:10 UTC",5270.42108569949
"93",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.017968142119, 32.1610029696577),"2023-06-15 16:00:11 UTC",1757.92236107127
"93.1",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.019154839132, 32.1606153161445),"2023-06-24 23:57:17 UTC",1903.75080293596
"93.2",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.018175172051, 32.1616516547524),"2023-05-25 15:46:12 UTC",1800.36801233653
"93.3",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.018136447211, 32.1616259979717),"2023-06-15 16:27:11 UTC",1794.71350744235
"93.4",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.017978350213, 32.161449268988),"2023-06-04 18:16:16 UTC",1769.74410752911
"93.5",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.019358431861, 32.1604404965334),"2023-06-06 23:49:13 UTC",1927.69026273856
"93.6",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.0193082345, 32.1599179776734),"2023-06-12 20:58:18 UTC",1916.50027104779
"93.7",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.019332713597, 32.1600101393084),"2023-06-05 21:40:19 UTC",1920.25834524534
"93.8",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.019354035188, 32.1600904130588),"2023-06-06 17:21:18 UTC",1923.61327948441
"93.9",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.019001961971, 32.1593017019435),"2023-06-12 20:05:18 UTC",1875.5285224549
"94",17998,"S SUNKIST PL","Minor local road","0",213.089049767737,"id",2.040521108e-06,c(-111.019525261055, 32.1609831854215),"2023-06-19 21:45:16 UTC",1957.45478769436
"94.1",17998,"S SUNKIST PL","Minor local road","0",213.089049767737,"id",2.040521108e-06,c(-111.019526549155, 32.1609846928155),"2023-06-19 21:45:16 UTC",1957.64799940306
"94.2",17998,"S SUNKIST PL","Minor local road","0",213.089049767737,"id",2.040521108e-06,c(-111.019246967032, 32.1606575113261),"2023-05-25 15:18:12 UTC",1916.23859888486
"95",18077,"S TERRAIN DR","Minor local road","0",705.54929948198,"id",2.040521108e-06,c(-111.029160967139, 32.1599644895172),"2023-06-19 01:49:16 UTC",3191.55468925872
"95.1",18077,"S TERRAIN DR","Minor local road","0",705.54929948198,"id",2.040521108e-06,c(-111.029160470407, 32.1600499495951),"2023-06-24 02:36:15 UTC",3191.84523150697
"95.2",18077,"S TERRAIN DR","Minor local road","0",705.54929948198,"id",2.040521108e-06,c(-111.029178324347, 32.1609049965407),"2023-06-11 17:13:16 UTC",3200.61172526233
"96",18110,"S TIRZA CT","Minor local road","0",219.747507064354,"id",2.040521108e-06,c(-111.035228141292, 32.161277227363),"2023-06-23 21:44:16 UTC",3275.15995729545
"97",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.018937590206, 32.1889513184346),"2023-05-19 17:12:12 UTC",955.51384023878
"98",18527,"S WESTOVER AV","Minor local road","0",3341.67480818908,"id",2.040521108e-06,c(-111.020238961366, 32.1571337636135),"2023-06-23 04:19:12 UTC",2065.4112136044
"98.1",18527,"S WESTOVER AV","Minor local road","0",3341.67480818908,"id",2.040521108e-06,c(-111.020265250981, 32.1574617065687),"2023-05-28 15:45:17 UTC",2060.91179224697
"98.2",18527,"S WESTOVER AV","Minor local road","0",3341.67480818908,"id",2.040521108e-06,c(-111.020254955238, 32.157333275289),"2023-05-22 10:05:18 UTC",2062.53049358403
"98.3",18527,"S WESTOVER AV","Minor local road","0",3341.67480818908,"id",2.040521108e-06,c(-111.020061097574, 32.1542410731267),"2023-06-28 03:49:59 UTC",2162.08748322383
"99",18528,"S WESTOVER AV","Minor local road","0",1940.64002463021,"id",2.040521108e-06,c(-111.019720886761, 32.1964692141198),"2023-05-19 12:34:12 UTC",1459.59054815818
"100",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.019291194264, 32.192345280153),"2023-05-19 15:06:12 UTC",1224.03491109685
"101",18740,"W 40TH ST","Minor local road","0",1050.84651655531,"id",2.040521108e-06,c(-111.018916701786, 32.1887508184082),"2023-05-19 17:19:12 UTC",946.174594668125
"102",18766,"W 76 RANCH RD","Minor local road","0",575.44849759683,"id",2.040521108e-06,c(-111.064548194997, 32.3078067225217),"2023-04-02 15:47:05 UTC",1899.49517328665
"103",18819,"W ALASKA ST","Minor local road","0",3559.61119050574,"id",2.040521108e-06,c(-111.026188071376, 32.1538431767737),"2023-05-25 10:36:10 UTC",2931.90095908681
"103.1",18819,"W ALASKA ST","Minor local road","0",3559.61119050574,"id",2.040521108e-06,c(-111.02969513751, 32.1538204450491),"2023-05-22 14:46:12 UTC",3369.83732739419
"103.2",18819,"W ALASKA ST","Minor local road","0",3559.61119050574,"id",2.040521108e-06,c(-111.032455732722, 32.1533667202309),"2023-06-29 16:36:08 UTC",3733.12203701088
"104",18830,"W ALEXANDERWOOD DR","Minor local road","0",1533.45889264273,"id",2.040521108e-06,c(-111.036442224637, 32.1611384635237),"2023-06-23 17:56:17 UTC",3179.93310752981
"104.1",18830,"W ALEXANDERWOOD DR","Minor local road","0",1533.45889264273,"id",2.040521108e-06,c(-111.036600443255, 32.1611917687439),"2023-06-23 18:00:17 UTC",3159.97806245546
"104.2",18830,"W ALEXANDERWOOD DR","Minor local road","0",1533.45889264273,"id",2.040521108e-06,c(-111.033516004524, 32.1602082698561),"2023-06-17 16:33:19 UTC",3547.55984711983
"104.3",18830,"W ALEXANDERWOOD DR","Minor local road","0",1533.45889264273,"id",2.040521108e-06,c(-111.032696672495, 32.159873295119),"2023-06-21 13:30:14 UTC",3648.81599305388
"104.4",18830,"W ALEXANDERWOOD DR","Minor local road","0",1533.45889264273,"id",2.040521108e-06,c(-111.032563213776, 32.1598171432598),"2023-06-11 18:33:13 UTC",3631.39764724673
"105",18853,"W ALVARO RD","Minor local road","0",3913.55106979158,"id",2.040521108e-06,c(-111.031084298499, 32.1447039242862),"2023-06-29 11:57:10 UTC",4105.81271092444
"105.1",18853,"W ALVARO RD","Minor local road","0",3913.55106979158,"id",2.040521108e-06,c(-111.031480987187, 32.144701606807),"2023-06-29 13:07:10 UTC",4149.12387781035
"106",18884,"W ANGELINA PL","Minor local road","0",294.386097829824,"id",2.040521108e-06,c(-111.039139820207, 32.2601050068225),"2023-05-18 11:25:11 UTC",2422.94004962978
"107",19003,"W AVENIDA CRESTA","Minor local road","0",2659.0480542255,"id",2.040521108e-06,c(-111.032648706931, 32.2532681752472),"2023-05-18 13:52:08 UTC",1547.44001272191
"108",19088,"W BANNER MINE PL","Minor local road","0",171.709017690553,"id",2.040521108e-06,c(-111.05665069458, 32.2720997466083),"2023-01-11 19:29:26 UTC",1735.09681652476
"109",19094,"W BARAGAN MINE PL","Minor local road","0",403.260428566068,"id",2.040521108e-06,c(-111.058017855365, 32.2740628573014),"2022-11-22 22:41:15 UTC",1693.72216201378
"109.1",19094,"W BARAGAN MINE PL","Minor local road","0",403.260428566068,"id",2.040521108e-06,c(-111.058167126766, 32.2741027760374),"2022-12-04 17:04:18 UTC",1707.00618471944
"109.2",19094,"W BARAGAN MINE PL","Minor local road","0",403.260428566068,"id",2.040521108e-06,c(-111.058549533484, 32.2742402754308),"2023-01-11 08:54:19 UTC",1738.98296519731
"110",19198,"W BILBY RD","Minor local road","0",16019.4883146782,"id",2.040521108e-06,c(-111.044744116532, 32.1410379486533),"2023-05-23 20:56:11 UTC",5468.36224068249
"110.1",19198,"W BILBY RD","Minor local road","0",16019.4883146782,"id",2.040521108e-06,c(-111.037107714269, 32.1411124670957),"2023-05-24 18:03:17 UTC",5057.76374262808
"111",19204,"W BIRD RD","Minor local road","0",1320.6731996883,"id",2.040521108e-06,c(-111.028037896361, 32.1473399327792),"2023-06-29 03:04:07 UTC",3558.3295833137
"112",19314,"W BRANDY CREST DR","Minor local road","0",1246.36747183325,"id",2.040521108e-06,c(-111.02052772622, 32.2042117687783),"2023-05-19 07:47:12 UTC",1139.16771436161
"113",19348,"W BROADWAY BL","Minor local road","0",3929.29031227416,"id",2.040521108e-06,c(-111.022314467859, 32.2213529153646),"2023-05-18 21:12:12 UTC",1185.08199308609
"114",19563,"W CALLE DE DALIAS","Minor local road","0",2514.30315689669,"id",2.040521108e-06,c(-111.027566145245, 32.2388101278671),"2023-05-18 16:29:10 UTC",775.745395233323
"115",19645,"W CALLE DON MONTE","Minor local road","0",3941.43156105045,"id",2.040521108e-06,c(-111.05020484868, 32.1738453710644),"2023-05-27 13:54:16 UTC",552.870287608827
"116",19682,"W CALLE GENOVA","Minor local road","0",284.603246018943,"id",2.040521108e-06,c(-111.021899998787, 32.2173772729636),"2023-05-18 23:40:12 UTC",1595.45784314925
"117",19716,"W CALLE LEONIDO","Minor local road","0",1294.92216587335,"id",2.040521108e-06,c(-111.02961509962, 32.1498482466866),"2023-05-25 05:25:12 UTC",3561.9048029715
"117.1",19716,"W CALLE LEONIDO","Minor local road","0",1294.92216587335,"id",2.040521108e-06,c(-111.03205999988, 32.149849008005),"2023-06-29 15:12:09 UTC",3852.79370326065
"118",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.021633762824, 32.2148233190317),"2023-05-19 01:14:12 UTC",1915.02553697509
"119",19793,"W CALLE PADILLA","Minor local road","0",1531.96516433693,"id",2.040521108e-06,c(-111.022010179426, 32.2184341742128),"2023-05-18 23:00:12 UTC",1473.16618255375
"120",19797,"W CALLE PARAISO","Minor local road","0",1412.47176395013,"id",2.040521108e-06,c(-111.021792100678, 32.2163422430621),"2023-05-19 00:18:12 UTC",1721.4734495113
"121",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.032106007915, 32.25172462236),"2023-05-18 14:09:08 UTC",1435.70114203504
"122",19823,"W CALLE PUEBLA","Minor local road","0",1182.46942841407,"id",2.040521108e-06,c(-111.022103846546, 32.2193326512079),"2023-05-18 22:27:12 UTC",1375.55935794785
"123",19854,"W CALLE ROSALINDA","Minor local road","0",1513.33231810724,"id",2.040521108e-06,c(-111.030365622003, 32.1489732943377),"2023-05-25 04:16:13 UTC",3706.00071448333
"123.1",19854,"W CALLE ROSALINDA","Minor local road","0",1513.33231810724,"id",2.040521108e-06,c(-111.031993386716, 32.1492568493254),"2023-06-29 14:57:09 UTC",3879.91434669279
"124",19905,"W CALLE TONALA","Minor local road","0",1316.60698664374,"id",2.040521108e-06,c(-111.021712820868, 32.2155817237986),"2023-05-19 00:46:12 UTC",1817.26107857675
"125",19932,"W CALVA DRAW PL","Minor local road","0",424.92386400374,"id",2.040521108e-06,c(-111.055966270329, 32.272624189131),"2022-12-25 02:07:12 UTC",1616.1305377802
"126",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054596219182, 32.2856786911764),"2023-02-20 19:02:08 UTC",1329.26086720363
"126.1",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054512647882, 32.2856333069554),"2023-01-27 17:07:11 UTC",1316.60480084644
"126.2",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054496065315, 32.285624303736),"2023-03-13 11:59:12 UTC",1314.09407772022
"126.3",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054462078224, 32.2856058510168),"2023-01-20 10:42:11 UTC",1308.94853223236
"126.4",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054453157532, 32.2856010076742),"2023-01-20 10:42:11 UTC",1307.59804448642
"126.5",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.05441465056, 32.2855779394158),"2023-02-10 18:10:14 UTC",1301.55171867179
"126.6",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.05417385719, 32.2854284882619),"2023-01-04 11:26:13 UTC",1263.2259579445
"126.7",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054132673772, 32.2854029272077),"2023-04-13 05:46:12 UTC",1256.67200633932
"126.8",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.05464706823, 32.2857063361031),"2023-01-28 17:34:22 UTC",1336.96590527786
"126.9",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054775273414, 32.2857661425014),"2023-01-12 13:49:15 UTC",1355.41009614674
"126.10",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.05476802603, 32.2857630953989),"2023-01-12 13:49:15 UTC",1354.40041128966
"126.11",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054760497798, 32.2857599302157),"2023-01-12 12:11:14 UTC",1353.35165405543
"126.12",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054746270543, 32.2857539484817),"2023-01-02 13:10:08 UTC",1351.3698087951
"126.13",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054722219781, 32.2857438365281),"2022-12-02 18:13:06 UTC",1348.02001146539
"126.14",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.05470554132, 32.2857368241962),"2023-01-02 11:56:08 UTC",1345.69736780542
"126.15",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054718160141, 32.2857421296834),"2023-03-15 22:58:20 UTC",1347.45464011284
"126.16",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054913121445, 32.2858089726519),"2023-01-19 11:34:22 UTC",1373.12384691131
"126.17",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054825666913, 32.2857841019323),"2023-01-06 12:41:10 UTC",1362.11093895346
"126.18",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054806469709, 32.2857786425337),"2022-11-29 14:15:18 UTC",1359.69549479466
"126.19",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054963741742, 32.2858224437211),"2023-01-17 11:13:09 UTC",1379.41363844391
"126.20",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.056345336069, 32.2861738964225),"2023-02-14 15:01:09 UTC",1551.38941030537
"126.21",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.056252290014, 32.286154892293),"2023-01-09 23:42:14 UTC",1540.14030038947
"126.22",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.056202302773, 32.2861414549535),"2023-03-20 09:05:16 UTC",1533.80131610425
"126.23",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.056151442367, 32.2861277828696),"2023-04-20 17:06:17 UTC",1527.35536838144
"126.24",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.055639731863, 32.2859905339759),"2023-05-17 08:44:14 UTC",1462.7542575488
"126.25",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.055568276745, 32.2859717813178),"2023-02-27 05:53:23 UTC",1453.80718630837
"126.26",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.055437085007, 32.2859373632351),"2023-02-14 11:57:11 UTC",1437.40524735773
"126.27",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.055371475617, 32.2859214345389),"2023-02-25 00:59:09 UTC",1429.33898002448
"126.28",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.055362893722, 32.2859193510171),"2023-02-25 01:00:09 UTC",1428.28453600392
"126.29",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.055314374987, 32.2859075715734),"2023-05-16 18:55:10 UTC",1422.32595894996
"126.30",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.055296609529, 32.2859032584463),"2023-05-16 19:29:11 UTC",1420.14540294554
"126.31",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.054998222034, 32.2858308150061),"2023-02-07 20:30:12 UTC",1383.62154486861
"126.32",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.05511292607, 32.2858586633039),"2023-02-10 20:08:17 UTC",1397.63892102946
"126.33",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.055732838989, 32.2860152547102),"2023-03-20 16:41:11 UTC",1474.45307430927
"126.34",19953,"W CAMINO BREVE","Minor local road","0",839.878399686148,"id",2.040521108e-06,c(-111.05607075142, 32.2861060918127),"2023-01-04 15:59:11 UTC",1517.13666547273
"127",19963,"W CAMINO CLAVELES","Minor local road","0",1331.2076992208,"id",2.040521108e-06,c(-111.030283305976, 32.2465400638868),"2023-05-18 15:05:09 UTC",1349.04389476239
"128",19977,"W CAMINO DE LA AMAPOLA","Minor local road","0",3134.00106759502,"id",2.040521108e-06,c(-111.063773351697, 32.2994106347223),"2023-05-09 15:13:10 UTC",1984.99194458409
"129",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.056749618733, 32.282645915843),"2023-03-22 10:24:14 UTC",1343.52098706098
"129.1",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.055697992209, 32.2831593110117),"2022-11-28 17:45:12 UTC",1243.95602645404
"129.2",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.055589420857, 32.2832119731849),"2022-12-29 23:01:14 UTC",1234.32959954939
"129.3",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.055546666395, 32.2832327110523),"2022-11-21 20:03:14 UTC",1230.57621361803
"129.4",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.055457944423, 32.2832757451854),"2023-02-13 12:09:14 UTC",1222.8559965909
"129.5",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.05541349509, 32.2832973050658),"2022-12-15 19:21:09 UTC",1219.02346231321
"129.6",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.055004717138, 32.2835480415436),"2023-02-07 21:15:13 UTC",1188.60663204128
"129.7",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.055016683169, 32.2835404869867),"2023-01-20 13:33:13 UTC",1189.44234158974
"129.8",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.055091309055, 32.2834933731033),"2023-01-06 11:28:12 UTC",1194.71099013591
