"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"28.79",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.046905429211, 32.213505387871),"2021-04-17 23:52:13 UTC",510.614541649476
"28.80",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.046908364751, 32.2135040901241),"2021-04-17 23:52:13 UTC",510.909946740362
"28.81",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.046942150181, 32.2134891542129),"2021-01-23 03:50:19 UTC",514.323188832294
"28.82",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.04691265832, 32.2135021920174),"2021-03-22 15:58:08 UTC",511.342348247363
"28.83",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.0468000107, 32.213551991344),"2020-12-24 07:05:17 UTC",500.133050150444
"28.84",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.046840713746, 32.2135339973352),"2021-10-11 03:05:11 UTC",504.150409008583
"28.85",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.04685568417, 32.2135273792028),"2020-12-31 13:23:14 UTC",505.637448308105
"28.86",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.046878889737, 32.2135171204687),"2021-01-05 07:22:08 UTC",507.952410166759
"28.87",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.046874082213, 32.2135192457833),"2021-02-19 01:22:10 UTC",507.471833760734
"28.88",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.046868328597, 32.2135217893459),"2021-02-23 09:29:15 UTC",506.897356618209
"28.89",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.046864357671, 32.2135235448158),"2021-03-16 19:39:12 UTC",506.501303689783
"28.90",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.04750316698, 32.2133761249638),"2021-08-25 04:39:14 UTC",579.025080445565
"28.91",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047471303441, 32.2133783809446),"2021-01-02 14:41:10 UTC",575.125734676841
"28.92",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047468035839, 32.2133786122947),"2021-01-02 14:41:10 UTC",574.72604216949
"28.93",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047466947823, 32.2133786893274),"2021-01-02 14:41:10 UTC",574.592964045543
"28.94",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047461372592, 32.2133790840601),"2021-09-28 06:22:17 UTC",573.911102572449
"28.95",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047395490487, 32.2133837485694),"2021-08-19 23:03:18 UTC",565.861372604786
"28.96",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047423006076, 32.2133818004465),"2021-02-12 22:56:09 UTC",569.221572872068
"28.97",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047345774289, 32.2133872684958),"2021-10-06 09:10:08 UTC",559.79660176615
"28.98",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047370256787, 32.2133855351278),"2021-05-13 06:52:12 UTC",562.782100002569
"28.99",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047370205812, 32.2133855387368),"2021-05-13 06:52:12 UTC",562.775881805411
"28.100",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047390190373, 32.2133841238205),"2021-08-19 23:03:18 UTC",565.214417899047
"28.101",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047201977472, 32.2134066909292),"2021-05-13 00:42:12 UTC",542.692017575302
"28.102",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047184329565, 32.2134111875998),"2021-02-03 11:41:11 UTC",540.690170230911
"28.103",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047167006368, 32.2134156015318),"2021-01-03 08:43:10 UTC",538.728161751058
"28.104",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047159796823, 32.2134174385152),"2020-12-31 17:46:14 UTC",537.91250115902
"28.105",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047223246051, 32.2134012717108),"2021-02-19 04:56:09 UTC",545.1086262457
"28.106",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.04723277557, 32.213398843595),"2021-07-27 19:35:12 UTC",546.192827569076
"28.107",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.04723940674, 32.2133971539763),"2021-09-07 23:58:20 UTC",546.947791426963
"28.108",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047249367934, 32.2133946158683),"2021-08-05 03:04:19 UTC",548.082673005953
"28.109",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047296240295, 32.2133907755024),"2021-04-13 10:12:09 UTC",553.76269813843
"28.110",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047270618156, 32.2133925895421),"2021-08-14 02:12:16 UTC",550.645056672476
"28.111",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047261867652, 32.2133932090739),"2021-08-19 18:06:20 UTC",549.580869258472
"28.112",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047343915227, 32.2133874001178),"2021-10-06 09:10:08 UTC",559.569985534155
"28.113",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047317911123, 32.2133892412103),"2021-05-12 18:58:10 UTC",556.401415834544
"28.114",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048805290296, 32.2127477121148),"2021-04-19 04:31:12 UTC",730.503405556761
"28.115",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048950006404, 32.2126491505456),"2021-05-18 08:44:12 UTC",748.321301953579
"28.116",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048943030028, 32.2126538172455),"2021-09-29 11:31:08 UTC",747.453842304429
"28.117",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.04893905947, 32.2126564732669),"2021-09-29 11:31:08 UTC",746.960470800023
"28.118",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048906929536, 32.2126779658982),"2021-02-01 01:49:16 UTC",742.977157911417
"28.119",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048915814273, 32.2126720226453),"2021-02-22 01:45:11 UTC",744.077021941717
"28.120",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.04888895222, 32.2126899914312),"2021-01-15 02:12:08 UTC",740.755525947903
"28.121",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.0488484945, 32.2127170547184),"2021-02-23 14:02:11 UTC",735.774711144787
"28.122",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048846995227, 32.2127180576226),"2021-05-23 05:32:15 UTC",735.590642324038
"28.123",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048728394549, 32.2128050247601),"2021-02-17 11:33:10 UTC",721.241486927025
"28.124",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048662642939, 32.2128540312599),"2021-01-31 16:58:16 UTC",713.420802874245
"28.125",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048669410175, 32.2128489874546),"2020-12-15 16:13:08 UTC",714.221410652407
"28.126",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048656642682, 32.2128585034133),"2021-01-31 16:58:16 UTC",712.711770196027
"28.127",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048582690577, 32.212914370563),"2021-02-17 14:08:11 UTC",704.050708222995
"28.128",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048580262916, 32.2129162077696),"2021-02-17 14:08:11 UTC",703.768573391778
"28.129",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048520473357, 32.2129614552957),"2020-12-29 13:41:52 UTC",696.863937070433
"28.130",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048432963737, 32.2130382434304),"2021-07-18 00:04:04 UTC",687.132043778609
"28.131",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048416422786, 32.2130543840845),"2021-02-06 13:35:08 UTC",685.355120700982
"28.132",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048382803894, 32.2130882972585),"2021-03-19 07:53:19 UTC",681.802312005727
"28.133",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.04837827712, 32.213094481786),"2021-01-27 14:59:19 UTC",681.364613533712
"28.134",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048366054039, 32.2131111810884),"2021-09-01 07:14:12 UTC",680.190355292974
"28.135",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048322721444, 32.2131703824762),"2021-02-22 11:43:10 UTC",676.117612105522
"28.136",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.04828250319, 32.2132169084604),"2021-08-16 09:49:20 UTC",672.233082937288
"28.137",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048310954753, 32.2131864582216),"2021-02-06 16:21:08 UTC",675.036196724625
"28.138",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048313994223, 32.2131823056752),"2021-02-06 16:21:08 UTC",675.314528495995
"28.139",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048471597308, 32.2130005447731),"2021-01-27 18:46:14 UTC",691.32420454266
"28.140",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048483476158, 32.2129894539896),"2021-01-14 01:50:19 UTC",692.634380286416
"28.141",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048480670291, 32.2129916913458),"2021-06-30 00:53:08 UTC",692.317148578597
"28.142",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048498469785, 32.212978107135),"2021-08-07 07:24:09 UTC",694.344454654562
"28.143",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048499714543, 32.2129771651283),"2021-08-07 07:24:09 UTC",694.486670248297
"28.144",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048203282051, 32.2132813175032),"2021-08-07 11:12:08 UTC",664.024780346167
"28.145",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048195343216, 32.2132877719946),"2021-06-17 14:59:09 UTC",663.213309909998
"28.146",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048191077715, 32.2132912399636),"2021-05-30 08:32:16 UTC",662.778156787561
"28.147",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.04809299368, 32.2133417637211),"2021-04-17 20:35:13 UTC",651.968064015792
"28.148",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048125380648, 32.2133255368621),"2021-06-06 19:48:18 UTC",655.534707345421
"28.149",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048120507717, 32.2133279783502),"2021-06-06 19:48:18 UTC",654.997008142929
"28.150",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048150636733, 32.2133128827832),"2021-01-11 02:36:06 UTC",658.327544170672
"28.151",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048167721942, 32.213304322561),"2020-12-18 12:22:10 UTC",660.22247646019
"28.152",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048228479057, 32.2132608316348),"2021-01-10 22:52:07 UTC",666.613796112662
"28.153",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048245724087, 32.2132468109363),"2021-07-17 23:06:06 UTC",668.397478345424
"28.154",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048256227932, 32.2132382710092),"2021-01-27 03:00:08 UTC",669.48854532289
"28.155",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.0482637465, 32.2132321581965),"2021-01-27 06:12:48 UTC",670.271666140002
"28.156",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048259775614, 32.2132353866415),"2021-01-27 03:00:08 UTC",669.857843254313
"28.157",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048047586719, 32.2133587968991),"2021-03-17 05:29:09 UTC",646.803483514675
"28.158",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048063748959, 32.2133540145564),"2021-01-01 03:26:14 UTC",648.681824396427
"28.159",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048069616188, 32.2133522784659),"2021-01-01 03:26:14 UTC",649.3642216895
"28.160",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048033225368, 32.2133630463638),"2021-10-08 18:01:17 UTC",645.136214976369
"28.161",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048042998948, 32.2133601544018),"2021-06-20 00:10:12 UTC",646.270687844658
"28.162",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048004916077, 32.2133714229605),"2021-05-29 22:32:18 UTC",641.854621156943
"28.163",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047955016819, 32.2133837392459),"2021-01-14 06:12:19 UTC",636.000673890612
"28.164",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.04797641132, 32.2133798573869),"2021-01-14 06:11:19 UTC",638.557089063813
"28.165",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047914559362, 32.2133854845515),"2021-09-27 22:11:24 UTC",630.97422260868
"28.166",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047930695228, 32.2133847884634),"2021-09-27 22:12:24 UTC",632.978540588044
"28.167",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047869407328, 32.2133874323624),"2021-09-23 06:54:10 UTC",625.368590394721
"28.168",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047889947344, 32.2133865462898),"2021-05-29 18:17:20 UTC",627.918096826576
"28.169",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047538101264, 32.213375111906),"2021-06-29 16:52:08 UTC",583.359174550021
"28.170",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.04756968012, 32.2133768209053),"2021-06-19 21:51:11 UTC",587.378133323571
"28.171",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047594843223, 32.2133781826881),"2020-12-18 23:10:12 UTC",590.58127924334
"28.172",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047612246821, 32.2133791245373),"2021-10-01 13:43:11 UTC",592.797035469222
"28.173",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047658854199, 32.2133816468269),"2020-12-16 03:07:08 UTC",598.732318153097
"28.174",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047664705285, 32.2133819634737),"2021-02-22 17:01:08 UTC",599.477576854242
"28.175",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.04766642677, 32.2133820566363),"2021-02-22 17:01:08 UTC",599.696850148541
"28.176",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047674727962, 32.2133825058764),"2021-08-28 01:27:19 UTC",600.754248724276
"28.177",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.047689122988, 32.2133832848985),"2021-10-08 23:51:19 UTC",602.588024532192
"28.178",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.051818624479, 32.2156570517528),"2021-01-31 19:24:19 UTC",1221.86086158862
"28.179",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.051872898625, 32.2156390253211),"2021-06-29 21:25:08 UTC",1227.1894982919
"28.180",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.051920103294, 32.215623346897),"2021-01-31 22:46:19 UTC",1231.84276099829
"28.181",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.051952186696, 32.2156126907942),"2021-02-22 04:41:12 UTC",1235.01525333954
"28.182",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.051729779718, 32.2156917286194),"2021-02-22 07:33:12 UTC",1213.51045443975
"28.183",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.051542539268, 32.2157733684097),"2021-06-29 18:55:08 UTC",1196.71219974728
"28.184",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.051549765033, 32.2157699881736),"2021-06-29 18:55:08 UTC",1197.33850687685
"28.185",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.050834892511, 32.2161835227594),"2021-08-01 15:07:55 UTC",1144.51511267298
"28.186",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.050730951513, 32.2162704741843),"2021-03-30 20:47:15 UTC",1139.63542898144
"28.187",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.050701336871, 32.2162952481481),"2021-04-13 07:30:13 UTC",1138.29843794148
"28.188",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.0506942037, 32.2163012153598),"2021-03-31 07:24:18 UTC",1137.97995536482
"28.189",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.050629048358, 32.2163557206166),"2021-04-06 07:33:13 UTC",1135.13499912067
"28.190",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.050514263536, 32.2164627794227),"2021-04-09 18:31:10 UTC",1131.31714754466
"28.191",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.050940781072, 32.2160993453063),"2021-08-01 14:57:55 UTC",1150.10834745054
"28.192",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.051102402714, 32.2159870000043),"2021-04-18 21:39:10 UTC",1160.32280447669
"28.193",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.051228979127, 32.2159162085138),"2021-04-09 22:27:09 UTC",1169.88102259824
"28.194",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.050467100037, 32.2165068698028),"2021-04-12 20:42:08 UTC",1129.87767410836
"28.195",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.04573094056, 32.2138211146415),"2021-10-02 03:52:15 UTC",393.966207814314
"28.196",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.045802248008, 32.2138169379507),"2021-07-16 10:42:06 UTC",401.41392318437
"28.197",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.045865330541, 32.2138102532122),"2021-07-16 12:49:06 UTC",407.827792283627
"28.198",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.045874686869, 32.2138092617367),"2021-08-13 08:27:25 UTC",408.784589822767
"28.199",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.045874261541, 32.2138093068081),"2021-08-13 08:27:25 UTC",408.741064559551
"28.200",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.045876634375, 32.2138090553625),"2021-08-13 08:27:25 UTC",408.983921071969
"28.201",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.045911070518, 32.2138054062117),"2021-01-12 01:47:14 UTC",412.518397490615
"28.202",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.045924286565, 32.2138040057228),"2021-01-12 02:17:13 UTC",413.879771119777
"28.203",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.045936890409, 32.213802670107),"2021-06-02 16:08:09 UTC",415.180575321275
"28.204",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.046024915461, 32.2137916121602),"2021-05-05 09:15:24 UTC",424.201908727026
"28.205",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.045956323604, 32.2138006107898),"2021-03-15 14:41:06 UTC",417.190931854532
"28.206",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.045520333613, 32.2138230316718),"2021-03-31 11:20:08 UTC",371.526296250768
"28.207",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.045490023595, 32.2138222678932),"2020-12-20 15:51:08 UTC",368.258363933722
"28.208",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.045654399287, 32.2138231762248),"2020-12-20 18:02:08 UTC",385.854276620197
"28.209",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.044794658378, 32.213722219775),"2021-01-14 16:06:09 UTC",288.899508485661
"28.210",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.04491967182, 32.2137505310021),"2021-01-14 17:51:08 UTC",303.720221874317
"29",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046075489021, 32.2130556353313),"2021-01-23 10:50:16 UTC",388.137047644488
"29.1",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046079879205, 32.2130546011674),"2021-03-18 16:03:04 UTC",388.64763759226
"29.2",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046112712792, 32.2130468667897),"2021-01-16 20:21:10 UTC",392.473230281614
"29.3",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046131408936, 32.213042366515),"2021-08-10 12:06:22 UTC",394.653491557116
"29.4",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046159931008, 32.2130353021342),"2021-09-14 09:23:10 UTC",397.980027793185
"29.5",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046205859643, 32.2130239264593),"2020-12-22 16:59:17 UTC",403.355892386087
"29.6",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046219929268, 32.2130204416692),"2021-09-08 09:28:06 UTC",405.007334643598
"29.7",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046266744901, 32.2130088115487),"2021-10-11 02:28:10 UTC",410.516350689115
"29.8",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046292122494, 32.2130023991105),"2021-08-10 11:44:22 UTC",413.508640789694
"29.9",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046295450446, 32.2130015581994),"2021-08-10 11:44:22 UTC",413.901536633282
"29.10",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046344234598, 32.2129892313479),"2021-02-27 07:48:15 UTC",419.67383816595
"29.11",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.04635612762, 32.2129862261983),"2020-12-31 12:53:15 UTC",421.084648954985
"29.12",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046411653335, 32.2129741487806),"2021-06-07 00:30:22 UTC",427.747841490305
"29.13",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.0463949751, 32.2129765692367),"2021-02-19 00:50:10 UTC",425.707278444799
"29.14",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046683070973, 32.2129465433303),"2021-08-01 18:56:05 UTC",461.452311191477
"29.15",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046664140007, 32.2129472066965),"2021-05-12 14:29:10 UTC",459.05993602585
"29.16",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046625620998, 32.2129485564451),"2021-02-03 13:15:11 UTC",454.19402466442
"29.17",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.04662663593, 32.2129485208809),"2021-02-03 13:15:11 UTC",454.322203145606
"29.18",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046642482407, 32.2129479656042),"2021-01-03 01:15:11 UTC",456.323727962279
"29.19",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.046622569962, 32.2129486633563),"2021-01-02 21:44:11 UTC",453.808712130493
