"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"31.195","1101299590395","W Saguaro Cliffs Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069781687027, 32.2400732662674),"2021-12-10 20:44:07 UTC",1346.87537381828
"31.196","1101299590395","W Saguaro Cliffs Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069777224776, 32.2400715323861),"2021-12-10 20:44:07 UTC",1346.24211212923
"31.197","1101299590395","W Saguaro Cliffs Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069768543438, 32.2400681591079),"2021-12-10 20:43:07 UTC",1345.0100985181
"31.198","1101299590395","W Saguaro Cliffs Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069751377297, 32.2400614889164),"2021-12-30 13:10:07 UTC",1342.57396747688
"31.199","1101299590395","W Saguaro Cliffs Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069697256473, 32.2400404593421),"2022-04-14 07:20:04 UTC",1334.89345779174
"31.200","1101299590395","W Saguaro Cliffs Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069649380473, 32.2400218562737),"2021-08-03 14:03:06 UTC",1328.09922993844
"31.201","1101299590395","W Saguaro Cliffs Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069831069821, 32.2400924547535),"2021-01-30 06:34:07 UTC",1353.88357619667
"31.202","1101299590395","W Saguaro Cliffs Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069830312231, 32.2400921603797),"2021-01-30 06:34:07 UTC",1353.77606172139
"31.203","1101299590395","W Saguaro Cliffs Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069866303412, 32.2401061453204),"2022-04-03 15:41:10 UTC",1358.88381296885
"32","1102159687053","N Via Roma","M","S1400","04","019","id",2.040521108e-06,c(-111.07250939046, 32.2325476281818),"2020-12-16 00:33:10 UTC",1643.21041137447
"33","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101763990134, 32.2425805275324),"2022-05-11 13:47:06 UTC",5422.90968068459
"33.1","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10172824161, 32.2425888774347),"2022-03-27 13:33:10 UTC",5418.60276654661
"33.2","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102556434694, 32.2425886335196),"2022-03-27 13:52:10 UTC",5523.76724554253
"33.3","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102515380226, 32.2425844129588),"2022-03-27 13:51:10 UTC",5518.43727768537
"33.4","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102361613693, 32.242576443342),"2022-05-11 14:07:06 UTC",5498.68816673316
"33.5","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10212990051, 32.2425724960858),"2022-05-11 13:59:06 UTC",5469.15072983532
"33.6","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.103048279309, 32.2426612304746),"2021-09-18 19:48:05 UTC",5588.22133562801
"33.7","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102678490849, 32.2426038302887),"2022-05-13 09:49:21 UTC",5539.68552339356
"33.8","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102734437017, 32.242622479019),"2022-05-14 10:32:07 UTC",5547.2998563179
"33.9","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.103348571974, 32.2427159150213),"2022-04-28 12:37:08 UTC",5627.8551017255
"33.10","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.103370458439, 32.242722228425),"2021-10-12 07:59:50 UTC",5630.80716614417
"33.11","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.103502147675, 32.2427634619847),"2021-10-08 09:32:11 UTC",5648.65888674996
"33.12","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.103513725933, 32.2427673970798),"2022-04-30 19:02:07 UTC",5650.23697588482
"33.13","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.103528664823, 32.2427724743487),"2021-07-28 19:03:08 UTC",5652.27313722193
"33.14","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.103669255686, 32.2428089470226),"2021-09-28 17:19:25 UTC",5671.12687239649
"33.15","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104074804622, 32.2428828364865),"2022-05-05 06:06:19 UTC",5724.65545466815
"33.16","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104716568206, 32.2430233694276),"2021-11-14 04:57:13 UTC",5810.01265046606
"33.17","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104753547943, 32.2430455996206),"2022-04-28 08:42:09 UTC",5815.32174978452
"33.18","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.111316537522, 32.2449806002589),"2021-08-16 13:13:10 UTC",6703.34753277904
"33.19","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109526369559, 32.2441670497661),"2021-03-15 21:45:06 UTC",6452.4860365013
"33.20","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109360154459, 32.244449506896),"2021-10-31 15:58:06 UTC",6439.75601427976
"33.21","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108449794633, 32.2448060316912),"2022-02-19 06:29:26 UTC",6335.69452664248
"33.22","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108284420706, 32.2447897877825),"2022-02-19 06:33:26 UTC",6314.3008757804
"33.23","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.106680488956, 32.2434344656315),"2022-01-13 20:22:08 UTC",6070.72228750268
"33.24","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.106615249674, 32.2434264645917),"2020-11-25 12:53:11 UTC",6062.2194858203
"33.25","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.106239476951, 32.243372012463),"2021-10-14 20:24:06 UTC",6013.00996420604
"33.26","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.105428163801, 32.2433549899458),"2020-12-19 16:01:10 UTC",5909.60217018798
"33.27","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.105007388772, 32.2432319687537),"2021-10-12 05:00:07 UTC",5852.74348164292
"33.28","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104963175907, 32.2431935375462),"2020-12-19 16:18:10 UTC",5846.05189644696
"33.29","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104996707842, 32.2432226845594),"2022-04-06 11:07:18 UTC",5851.12658881384
"33.30","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104898930254, 32.2431404993848),"2020-11-25 18:52:16 UTC",5836.41340158519
"34","1101299329649","N Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.060667293275, 32.2467690222156),"2022-01-07 17:39:07 UTC",1627.0204742669
"35","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077904922724, 32.245106333739),"2022-01-01 14:31:10 UTC",2636.74087164645
"35.1","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077858182918, 32.2450904421956),"2022-01-01 14:32:10 UTC",2630.33063700303
"35.2","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077842806356, 32.2450869628323),"2022-01-08 09:42:06 UTC",2628.36046752264
"35.3","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077796582391, 32.2450811117006),"2022-01-08 09:46:06 UTC",2622.80437408523
"35.4","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077574693179, 32.2450921984198),"2021-12-06 06:17:07 UTC",2599.29968859872
"35.5","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077613007526, 32.2450894413008),"2021-03-02 20:01:07 UTC",2603.28341058119
"35.6","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077615579157, 32.2450892562445),"2021-03-02 20:01:07 UTC",2603.5509160423
"35.7","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077461443507, 32.2451003478524),"2021-05-20 00:38:06 UTC",2587.54444857982
"35.8","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077358143262, 32.2451080401734),"2021-11-29 03:31:17 UTC",2576.86908030437
"35.9","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077359121004, 32.245107946497),"2021-11-29 03:31:17 UTC",2576.96831333442
"35.10","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.075911539347, 32.2445761765212),"2021-07-20 12:45:06 UTC",2375.92637836621
"35.11","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.075983774984, 32.2446018201387),"2021-10-09 22:30:10 UTC",2385.87437096265
"35.12","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076008556269, 32.2446116989417),"2021-06-05 17:18:09 UTC",2389.37678027079
"35.13","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076084707844, 32.2446568078793),"2022-01-21 23:36:05 UTC",2401.35813907183
"35.14","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076063171757, 32.244644050831),"2021-04-07 07:11:08 UTC",2397.96974017788
"35.15","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076060247871, 32.2446423188468),"2021-04-07 07:11:08 UTC",2397.50970833796
"35.16","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076059474447, 32.2446418607038),"2021-04-07 07:11:08 UTC",2397.38802111571
"35.17","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076039135637, 32.2446298128629),"2020-11-23 07:40:11 UTC",2394.1880004424
"35.18","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076096521405, 32.2446638057196),"2021-07-18 06:00:06 UTC",2403.21683729284
"35.19","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076138952807, 32.2446889402213),"2021-09-12 04:25:10 UTC",2409.8928319156
"35.20","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076166690269, 32.2447060644874),"2022-01-08 12:16:06 UTC",2414.31428560921
"35.21","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076149937548, 32.2446954470953),"2022-01-04 19:33:05 UTC",2411.62113109846
"35.22","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076593444222, 32.2449749171455),"2021-04-01 17:59:29 UTC",2482.78929061569
"35.23","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076596980765, 32.2449767684891),"2021-04-01 17:59:29 UTC",2483.32556321031
"35.24","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076622397555, 32.2449900739104),"2021-07-27 07:15:13 UTC",2487.1797025913
"35.25","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076988946318, 32.2450950427365),"2021-10-15 10:30:12 UTC",2535.59073926509
"35.26","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077337380085, 32.2451100294703),"2021-03-31 07:32:08 UTC",2574.76236112324
"35.27","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.07731411593, 32.2451122583789),"2021-06-20 15:12:07 UTC",2572.40319534113
"35.28","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077310541423, 32.2451126008475),"2022-02-01 19:27:05 UTC",2572.04083578681
"35.29","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076951210714, 32.2450868094984),"2021-10-15 10:31:12 UTC",2530.8159259869
"35.30","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076953323979, 32.245087319596),"2021-10-15 10:31:12 UTC",2531.08733320867
"35.31","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076961361719, 32.2450892597365),"2021-06-15 10:28:12 UTC",2532.11964688712
"35.32","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076938767565, 32.245083805984),"2021-06-15 10:30:12 UTC",2529.21790362152
"35.33","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076752624613, 32.2450344778696),"2021-02-18 13:55:07 UTC",2504.95997539556
"35.34","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076691942306, 32.2450166301203),"2022-05-06 10:49:05 UTC",2496.90959252748
"35.35","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076730301769, 32.2450279123271),"2021-02-18 13:23:07 UTC",2501.99834511761
"35.36","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076656411608, 32.2450061798914),"2022-01-16 02:38:07 UTC",2492.19666756987
"35.37","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076636245744, 32.2449973232876),"2022-04-27 22:07:07 UTC",2489.27960828103
"35.38","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076479116233, 32.244913496366),"2022-01-07 23:53:10 UTC",2465.32266389146
"35.39","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076466653654, 32.2449060347044),"2021-06-07 06:36:16 UTC",2463.35516036744
"35.40","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076452533942, 32.2448975808729),"2021-06-07 06:36:16 UTC",2461.12604228932
"35.41","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076438094711, 32.2448889357335),"2021-05-19 23:53:06 UTC",2458.8464826172
"35.42","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076414815566, 32.244874997903),"2021-06-16 04:46:09 UTC",2455.17134631566
"35.43","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076414671065, 32.2448749113866),"2021-06-16 04:46:09 UTC",2455.14853362943
"35.44","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076501451011, 32.2449267595914),"2021-06-15 13:48:12 UTC",2468.83967536398
"35.45","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076389927174, 32.2448600965655),"2021-05-10 21:05:10 UTC",2451.24215983148
"35.46","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076361684342, 32.2448431868238),"2021-05-09 03:42:10 UTC",2446.78340716069
"35.47","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076315700616, 32.2448125004807),"2021-12-14 00:12:06 UTC",2439.26261689902
"35.48","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076232401436, 32.2447530011011),"2021-03-09 12:31:07 UTC",2425.31562813094
"35.49","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076251419153, 32.2447665851886),"2021-05-04 08:57:09 UTC",2428.49970737954
"35.50","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076253191937, 32.2447678514624),"2021-05-04 08:57:09 UTC",2428.79652234384
"35.51","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076213231102, 32.2447393079947),"2021-04-06 13:01:08 UTC",2422.10605972475
"35.52","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076209426062, 32.2447365901063),"2021-01-28 15:16:07 UTC",2421.46901342183
"35.53","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077934342321, 32.2451163363964),"2021-05-10 02:31:10 UTC",2640.77591317043
"35.54","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077967197007, 32.2451366903325),"2022-01-08 09:28:06 UTC",2646.00901246223
"35.55","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077957716015, 32.2451280912805),"2022-01-08 09:29:06 UTC",2644.28315766118
"35.56","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.07797569176, 32.245144394886),"2022-01-08 09:27:06 UTC",2647.55541188541
"35.57","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077972279526, 32.2451413000651),"2022-01-08 09:27:06 UTC",2646.93423465952
"35.58","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077982497666, 32.2451505676907),"2022-01-08 09:26:06 UTC",2648.79442007284
"35.59","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.07803092179, 32.2451944872559),"2021-01-21 19:26:11 UTC",2657.61124756499
"35.60","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078082470894, 32.2452426710499),"2021-05-20 01:06:06 UTC",2667.11308973887
"35.61","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078072845878, 32.2452325113892),"2021-09-19 15:17:07 UTC",2665.24636021334
"35.62","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078060027287, 32.2452208852424),"2021-09-19 15:17:07 UTC",2662.91169536064
"35.63","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.0780045968, 32.2451706111035),"2022-01-08 09:23:06 UTC",2652.81784751416
"35.64","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078085577401, 32.2452472864399),"2021-05-20 01:06:06 UTC",2667.82181432629
"35.65","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078093662036, 32.2452592979178),"2021-07-21 12:32:06 UTC",2669.6665228725
"35.66","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078101083863, 32.245270324646),"2021-03-25 11:18:23 UTC",2671.36033032109
"35.67","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078115829344, 32.245292232238),"2021-02-21 22:16:06 UTC",2674.72648986622
"35.68","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078148638883, 32.2453409778401),"2021-04-03 19:23:07 UTC",2682.22089764104
"35.69","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078380215143, 32.2456781202592),"2021-06-03 16:05:15 UTC",2734.72959279982
"35.70","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078341997406, 32.2456304283489),"2021-03-16 14:42:17 UTC",2726.68827530655
"35.71","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078322294996, 32.2456058160714),"2021-06-14 07:14:14 UTC",2722.54240582324
"35.72","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078329510455, 32.2456136844748),"2021-10-03 23:24:07 UTC",2723.96788234457
"35.73","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078299809934, 32.245581724936),"2022-03-06 05:12:07 UTC",2718.13556558748
"35.74","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078303793569, 32.2455859931172),"2022-03-06 05:12:07 UTC",2718.91625256123
"35.75","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078257512827, 32.2455242958195),"2021-03-31 23:17:11 UTC",2708.8712373993
"35.76","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.07822601309, 32.2454750261825),"2021-02-24 17:23:06 UTC",2701.45371621321
"35.77","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.07823489157, 32.2454907678687),"2021-01-07 06:19:07 UTC",2703.69303346764
"35.78","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078224003196, 32.2454710063939),"2021-06-20 09:02:06 UTC",2700.91020184351
"35.79","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078202056008, 32.2454280116398),"2022-04-17 00:23:18 UTC",2695.05092248663
"35.80","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078193826062, 32.24541208271),"2021-04-23 09:21:06 UTC",2692.87084472571
"35.81","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078192332422, 32.2454091917934),"2021-08-05 05:33:06 UTC",2692.47527482874
"35.82","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078188104472, 32.2454010086597),"2021-04-23 08:29:06 UTC",2691.35570877268
"35.83","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078196752733, 32.2454177472359),"2021-05-29 06:54:10 UTC",2693.64601243805
"35.84","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078197820606, 32.2454198140866),"2021-05-29 06:54:10 UTC",2693.92887884751
"35.85","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078207223866, 32.2454380139423),"2022-04-17 00:23:18 UTC",2696.42028925319
"35.86","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078221880406, 32.2454667608145),"2021-06-20 09:02:06 UTC",2700.33621669833
"35.87","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078433969377, 32.2457237173567),"2021-06-12 14:22:05 UTC",2744.30021350216
"35.88","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078480232747, 32.2457629602642),"2021-04-16 22:34:22 UTC",2752.53845500973
"35.89","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078480822706, 32.2457634606965),"2021-04-16 22:34:22 UTC",2752.64351841254
"35.90","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078527026458, 32.2458026529811),"2020-12-02 00:49:11 UTC",2760.87237014206
"35.91","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078643433144, 32.2459048471695),"2021-05-09 18:14:09 UTC",2781.89154260197
"35.92","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078696361794, 32.245961386612),"2021-08-28 20:46:09 UTC",2792.27570652402
"35.93","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078659288985, 32.2459223720507),"2021-07-20 18:42:05 UTC",2785.04985049136
"35.94","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078681168854, 32.2459465550547),"2021-08-28 20:47:09 UTC",2789.40884553687
"35.95","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078631387076, 32.2458915330849),"2021-01-22 03:25:12 UTC",2779.49241285173
"35.96","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078594894811, 32.24586022215),"2021-09-13 21:50:12 UTC",2772.96184216205
"35.97","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078605055553, 32.245868840966),"2021-09-13 21:50:12 UTC",2774.77200813108
"35.98","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.07858449604, 32.2458514014247),"2021-03-30 23:47:08 UTC",2771.10933004077
"35.99","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078730854335, 32.2459922861771),"2021-05-08 16:54:10 UTC",2798.55817069793
"35.100","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078729171905, 32.2459907790016),"2021-01-16 05:02:06 UTC",2798.25171346806
"35.101","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078784021367, 32.2460832820089),"2021-01-16 05:10:06 UTC",2811.80591225179
"35.102","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078816022699, 32.2461402599298),"2020-11-26 10:14:08 UTC",2819.97256992713
"35.103","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078813455872, 32.2461356897336),"2020-11-26 10:14:08 UTC",2819.3171911467
"35.104","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078823440964, 32.2461566385619),"2021-01-16 05:16:06 UTC",2822.12872404697
"35.105","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.07069814369, 32.2436605799511),"2021-05-05 15:50:07 UTC",1753.23945283365
"35.106","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.070807906616, 32.2436604488225),"2021-08-23 09:00:10 UTC",1763.92216257978
"35.107","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.071171738416, 32.2436600134914),"2022-03-30 04:18:08 UTC",1799.67736841778
"35.108","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.071147105254, 32.2436600429983),"2021-05-05 16:08:07 UTC",1797.24024187029
"35.109","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.071082886463, 32.2436601199005),"2020-12-31 06:47:12 UTC",1790.89762053617
"35.110","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.071061284776, 32.2436601457613),"2021-05-27 10:19:08 UTC",1788.76770172105
"35.111","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.071116116342, 32.2436600801117),"2021-04-18 15:31:08 UTC",1794.1776088499
"35.112","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.071223084438, 32.2436626332998),"2021-05-05 16:11:07 UTC",1805.02545644151
"35.113","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.071281265638, 32.2436664554221),"2021-08-22 06:06:12 UTC",1811.17858219603
"35.114","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.071293699499, 32.2436672722416),"2021-08-22 06:06:12 UTC",1812.49491750928
"35.115","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.071363890786, 32.2436767001725),"2022-03-30 09:26:08 UTC",1820.39980117998
