"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"125.4","1101299308934","Cardinal Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.028886634536, 32.158250012549),"2023-06-23 14:13:14 UTC",3160.17666272315
"125.5","1101299308934","Cardinal Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02888605194, 32.1581756342984),"2023-06-05 00:49:21 UTC",3160.76760307314
"125.6","1101299308934","Cardinal Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.028893752506, 32.1591587370474),"2023-06-12 02:40:14 UTC",3156.22782940323
"126","1101299388537","W Calva Draw Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.055973124183, 32.272609747827),"2022-12-25 02:06:12 UTC",1618.27944355846
"127","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054691477483, 32.2736227689379),"2023-02-07 00:26:25 UTC",1392.28496420946
"127.1","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0546743098, 32.2736114227878),"2023-02-07 00:26:25 UTC",1391.86058899406
"127.2","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054736567249, 32.2736525688155),"2023-01-22 00:14:24 UTC",1393.42589007358
"127.3","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054801399195, 32.2736954162597),"2023-01-13 07:31:20 UTC",1395.13305505998
"127.4","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054847923485, 32.2737261641254),"2023-01-20 23:33:17 UTC",1396.40648191235
"127.5","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054776604299, 32.2736790293174),"2023-01-13 07:30:20 UTC",1394.47087622147
"127.6","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054975679998, 32.2738116944875),"2023-03-13 07:37:20 UTC",1399.99974123372
"127.7","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055635504206, 32.2742403486445),"2023-03-29 03:02:23 UTC",1424.5553945555
"127.8","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055553984915, 32.2741884396878),"2022-12-19 21:32:14 UTC",1421.0089092495
"127.9","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055300458599, 32.2740270012766),"2022-12-25 02:55:12 UTC",1410.70610577515
"127.10","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055252252699, 32.2739963049959),"2022-12-23 05:54:24 UTC",1408.87295474617
"127.11","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055142249049, 32.2739262573469),"2023-01-23 17:44:10 UTC",1404.84206594769
"127.12","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055032302635, 32.2738510157938),"2023-02-08 00:27:20 UTC",1401.54872457019
"127.13","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054984924417, 32.2738181142322),"2023-03-13 07:37:20 UTC",1400.24840280937
"127.14","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053638981957, 32.2729950647506),"2023-02-08 07:09:16 UTC",1368.71079069711
"127.15","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053790225204, 32.2729578951743),"2023-03-04 06:48:13 UTC",1385.59719074936
"127.16","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05383506826, 32.272957385614),"2023-05-17 14:45:12 UTC",1389.40584489167
"127.17","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053929482102, 32.2729563127196),"2023-01-24 07:35:12 UTC",1397.46917339017
"127.18","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05456638423, 32.2735137334132),"2023-04-07 07:22:16 UTC",1392.11570189188
"127.19","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054550719822, 32.2734921549107),"2023-01-21 07:26:19 UTC",1392.96508148305
"127.20","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054403650816, 32.2732477073587),"2023-02-07 07:14:20 UTC",1406.00694090986
"127.21","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054032530979, 32.2729752435902),"2023-03-04 07:07:13 UTC",1404.04208281975
"127.22","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053081391944, 32.2733804547015),"2023-03-01 13:30:24 UTC",1277.75801733006
"127.23","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053350774868, 32.2731807786646),"2023-01-22 07:12:22 UTC",1323.25123836093
"127.24","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053344708484, 32.2731852752963),"2022-11-25 00:35:29 UTC",1322.22624486404
"127.25","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053371040397, 32.2731657570876),"2023-03-01 12:12:25 UTC",1326.67552279021
"127.26","1101299489806","W Winter Wash Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053426591441, 32.2731245805098),"2023-03-13 00:23:07 UTC",1336.06330465484
"128","1101299623145","N Vista del Cerro Ranch Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.057349252221, 32.2988092246988),"2023-05-10 08:32:09 UTC",1370.20213803507
"128.1","1101299623145","N Vista del Cerro Ranch Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.057365439817, 32.2983394827385),"2023-04-14 06:54:15 UTC",1424.56360709815
"128.2","1101299623145","N Vista del Cerro Ranch Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.057369807358, 32.2982127418116),"2023-05-08 11:39:12 UTC",1439.48586322603
"128.3","1101299623145","N Vista del Cerro Ranch Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.057016689938, 32.2978332592658),"2023-05-10 10:08:08 UTC",1455.32167795195
"128.4","1101299623145","N Vista del Cerro Ranch Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.057051804339, 32.2978338036299),"2023-05-08 11:25:12 UTC",1458.03904947528
"128.5","1101299623145","N Vista del Cerro Ranch Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.056411988965, 32.2960873867724),"2023-05-10 13:00:08 UTC",1632.48744289603
"128.6","1101299623145","N Vista del Cerro Ranch Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.056390058433, 32.2972271493395),"2023-05-05 20:37:11 UTC",1483.37359238054
"128.7","1101299623145","N Vista del Cerro Ranch Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.056391575309, 32.2971167207142),"2023-04-15 13:22:16 UTC",1497.55161148545
"128.8","1101299623145","N Vista del Cerro Ranch Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.056392516902, 32.2970481725655),"2023-05-08 10:55:13 UTC",1506.37945261218
"128.9","1101299623145","N Vista del Cerro Ranch Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.056393469907, 32.2969787935578),"2023-04-14 15:42:13 UTC",1515.33482551309
"128.10","1101299623145","N Vista del Cerro Ranch Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0564936495, 32.2944086713368),"2023-04-10 03:26:12 UTC",1862.54010726977
"129","1101299429680","N Sun Copper Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.065425167662, 32.2947511084066),"2023-05-09 12:46:08 UTC",2554.82525042677
"130","1103691821514","S Sunkist Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.017960864221, 32.1609760279353),"2023-06-15 15:59:11 UTC",1756.43558678429
"130.1","1103691821514","S Sunkist Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.019147599807, 32.1605889594437),"2023-06-24 23:53:16 UTC",1902.44238758192
"130.2","1103691821514","S Sunkist Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.018163604068, 32.1616623844884),"2023-05-25 15:46:12 UTC",1799.2045056332
"130.3","1103691821514","S Sunkist Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.018144442994, 32.1616555964454),"2023-06-15 16:28:11 UTC",1796.57371012987
"130.4","1103691821514","S Sunkist Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.01794410619, 32.1614595445013),"2023-06-04 18:15:16 UTC",1765.65107936939
"130.5","1103691821514","S Sunkist Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.019290505654, 32.1598823045128),"2023-06-12 20:55:18 UTC",1914.00480509507
"130.6","1103691821514","S Sunkist Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.019317681759, 32.1599927073366),"2023-06-05 21:45:19 UTC",1918.19456665225
"130.7","1103691821514","S Sunkist Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.019335632755, 32.1600686944997),"2023-06-06 17:19:18 UTC",1921.06464577345
"130.8","1103691821514","S Sunkist Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.019331170392, 32.1604175307285),"2023-06-06 23:57:13 UTC",1923.8966750369
"130.9","1103691821514","S Sunkist Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.019007937508, 32.1593137259802),"2023-06-12 20:06:18 UTC",1876.28360692708
"131","1101299310227","S Moonstar Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027652565456, 32.158545888833),"2023-06-05 00:04:21 UTC",2998.33189242801
"131.1","1101299310227","S Moonstar Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.02765257231, 32.1585386506431),"2023-06-02 04:55:08 UTC",2998.38267317603
"131.2","1101299310227","S Moonstar Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027653094864, 32.1579868358914),"2023-05-28 10:38:13 UTC",3003.44133189709
"131.3","1101299310227","S Moonstar Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027653291108, 32.157779600763),"2023-06-23 13:37:14 UTC",3005.94506382561
"131.4","1101299310227","S Moonstar Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027653523508, 32.1575341846077),"2023-06-20 14:04:18 UTC",3009.33496121003
"131.5","1101299310227","S Moonstar Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027654574739, 32.1565976519559),"2023-06-05 10:22:16 UTC",3026.49640018486
"131.6","1101299310227","S Moonstar Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027655791995, 32.1556798380305),"2023-05-29 22:25:11 UTC",3049.71536415173
"131.7","1101299310227","S Moonstar Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027655736244, 32.1557218744998),"2023-05-22 13:50:11 UTC",3048.51591434081
"131.8","1101299310227","S Moonstar Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027652055201, 32.1590847094208),"2023-06-12 04:39:15 UTC",2995.68701896003
"132","1104742849044","W Tucson-Ajo Hwy","M","S1200","04","019","id",2.040521108e-06,c(-111.051374515053, 32.176714263583),"2023-05-27 12:14:16 UTC",261.135772143107
"133","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059821323381, 32.2880065799755),"2023-01-16 13:09:08 UTC",2077.24807231274
"133.1","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059825940399, 32.2879194553042),"2023-01-16 12:45:08 UTC",2069.92228119268
"133.2","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059981950779, 32.2875858865319),"2023-03-22 12:42:10 UTC",2057.11151010134
"133.3","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.06003820143, 32.2875463027114),"2023-01-27 15:29:11 UTC",2059.70525976919
"133.4","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.060363757913, 32.2874684679593),"2023-05-02 23:55:11 UTC",2088.03879921258
"133.5","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.05983251564, 32.2888551783219),"2023-02-28 01:34:16 UTC",2157.19282209915
"133.6","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059826163086, 32.2884193382158),"2023-03-22 13:47:11 UTC",2115.46728320695
"133.7","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059824884065, 32.2883102562415),"2023-03-23 12:07:13 UTC",2105.25269889085
"133.8","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059824740313, 32.2882979962395),"2023-03-02 20:04:25 UTC",2104.10971720286
"133.9","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059824294323, 32.2882599596695),"2023-03-07 12:30:11 UTC",2100.57017976456
"133.10","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059823631561, 32.2882034354508),"2023-05-03 00:51:11 UTC",2095.32865390674
"133.11","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059916428963, 32.2902732851171),"2023-04-16 03:54:18 UTC",2306.88400792439
"133.12","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059930950966, 32.2906553266716),"2023-03-05 13:44:17 UTC",2348.218088191
"133.13","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059931399195, 32.2906671185216),"2023-03-16 19:01:12 UTC",2349.50514707345
"133.14","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059927989552, 32.2905774187265),"2023-03-16 18:55:13 UTC",2339.73129443444
"133.15","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059938920944, 32.290864997692),"2023-03-24 07:42:24 UTC",2371.20122419545
"133.16","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059951090919, 32.2913370443259),"2023-03-23 22:28:19 UTC",2423.16114949787
"133.17","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059951960424, 32.2914160737138),"2023-04-09 10:09:12 UTC",2431.85368505523
"133.18","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059949039857, 32.2911506225954),"2023-04-28 13:39:09 UTC",2402.76953936442
"133.19","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059949451516, 32.2911880385318),"2023-03-30 07:38:09 UTC",2406.84937684661
"133.20","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059899547644, 32.2899670598973),"2023-03-17 22:14:14 UTC",2273.77996080173
"133.21","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059910259354, 32.290107303094),"2023-03-06 17:33:09 UTC",2289.16577157384
"133.22","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059871681574, 32.2896022209618),"2023-04-22 10:18:11 UTC",2234.2137988955
"133.23","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059877507809, 32.2896785016898),"2023-05-06 17:25:21 UTC",2242.43027141261
"133.24","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059846107752, 32.289200206375),"2023-03-03 13:28:18 UTC",2191.92610104869
"133.25","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059854513273, 32.2893621036846),"2023-03-23 14:53:13 UTC",2208.66394021745
"133.26","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059854070359, 32.2893535728158),"2023-03-23 14:53:13 UTC",2207.77828590342
"133.27","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059833972076, 32.2889648963912),"2022-11-22 07:08:16 UTC",2167.87474805376
"133.28","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059836117816, 32.2890077911691),"2023-01-27 09:53:16 UTC",2172.2283715705
"133.29","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059842685179, 32.2891342846081),"2023-03-07 14:40:11 UTC",2185.15349279335
"133.30","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059843131664, 32.2891428843023),"2023-05-02 14:27:08 UTC",2186.03558240078
"133.31","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.061179449095, 32.2933164805521),"2023-05-09 10:38:09 UTC",2326.75260956909
"133.32","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.060194077707, 32.2932148418826),"2023-03-31 19:44:10 UTC",2263.49272013976
"133.33","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.05999354611, 32.2929157305811),"2023-05-09 10:02:09 UTC",2286.26457534454
"133.34","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059958629683, 32.2920222385802),"2023-03-08 16:52:17 UTC",2397.69193669701
"133.35","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.05995628672, 32.2918092890182),"2023-05-04 11:25:16 UTC",2425.02063789491
"133.36","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059961202097, 32.2922560414933),"2023-03-08 20:28:15 UTC",2367.83303836489
"133.37","1101299597384","N Pso de Los Cerritos","M","S1400","04","019","id",2.040521108e-06,c(-111.059969561844, 32.2927958092417),"2023-03-31 18:48:11 UTC",2299.68794535023
"134","1101299309762","S Holladay Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.032474081142, 32.1512293249833),"2023-05-22 16:01:14 UTC",3828.86915466806
"135","1101299306129","S Fickett Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.014248962328, 32.1631921633115),"2023-06-09 08:21:13 UTC",1384.00374767449
"136","1101299606879","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070737467978, 32.2881711717257),"2023-05-06 12:06:10 UTC",3328.50680402306
"136.1","1101299606879","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070832874904, 32.2877762824725),"2023-05-06 13:17:10 UTC",3317.85432934422
"137","1101299303533","W Helton Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.020355596916, 32.2025600996233),"2023-05-19 08:48:12 UTC",1116.31799832815
"138","1101299520737","N Peter Seward Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03991602789, 32.26043529809),"2023-05-18 11:10:12 UTC",2515.60132003015
"139","1101299422551","W San Marcos Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.020425222327, 32.2032281984755),"2023-05-19 08:23:12 UTC",1119.81384369166
"140","1102223071058","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.059271663769, 32.2810772615286),"2023-02-28 23:35:14 UTC",1613.05051860061
"140.1","1102223071058","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.059377517058, 32.2810073191985),"2022-11-22 17:53:15 UTC",1625.51254929047
"140.2","1102223071058","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.058470060942, 32.281671259966),"2023-03-12 15:59:10 UTC",1523.44366470975
"140.3","1102223071058","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.058322066699, 32.281705463498),"2023-03-04 10:59:13 UTC",1505.5709989213
"140.4","1102223071058","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.060701566103, 32.2818227250739),"2023-03-05 20:45:12 UTC",1811.26457072352
"140.5","1102223071058","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.060602396477, 32.2817446605435),"2023-04-12 21:11:12 UTC",1796.75714626926
"140.6","1102223071058","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.059665013089, 32.281035741073),"2023-04-06 18:01:15 UTC",1662.8686106444
"140.7","1102223071058","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.060991395435, 32.2818848809736),"2023-03-11 16:31:06 UTC",1849.70575659892
"140.8","1102223071058","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.060966792862, 32.2818906884007),"2023-03-11 09:25:08 UTC",1846.7154049697
"140.9","1102223071058","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.062019965341, 32.2817599289326),"2023-04-22 16:59:14 UTC",1978.05231529396
"141","1101299311084","W Wildlife Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048772104778, 32.2922730245486),"2023-04-17 17:00:09 UTC",1335.97610157113
"141.1","1101299311084","W Wildlife Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048583574674, 32.2922705776103),"2023-03-15 13:31:09 UTC",1312.35677120861
"141.2","1101299311084","W Wildlife Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048603060819, 32.2922708305345),"2023-03-15 12:26:11 UTC",1314.79681764394
"141.3","1101299311084","W Wildlife Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048242946187, 32.2922662720021),"2023-04-13 15:53:15 UTC",1269.74653383573
"141.4","1101299311084","W Wildlife Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047401387831, 32.2922912722449),"2023-03-26 13:34:20 UTC",1163.51519304307
"141.5","1101299311084","W Wildlife Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047543874739, 32.2922844437365),"2023-03-30 15:19:21 UTC",1181.56943236725
"141.6","1101299311084","W Wildlife Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047565201612, 32.2922834216587),"2023-04-16 15:07:10 UTC",1184.27268333266
"141.7","1101299311084","W Wildlife Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047794829288, 32.2922710092696),"2023-04-23 17:13:12 UTC",1213.44669930894
"141.8","1101299311084","W Wildlife Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049141114369, 32.2922778131249),"2023-04-21 15:52:11 UTC",1382.27784356674
"142","1101300932939",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.060850108958, 32.2994646110965),"2023-04-02 19:18:53 UTC",1654.35952810701
"142.1","1101300932939",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.060846861668, 32.2990514666778),"2023-04-14 11:13:13 UTC",1689.05007596689
"142.2","1101300932939",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.060844630846, 32.2987676426117),"2023-04-14 13:40:13 UTC",1713.80748639736
"142.3","1101300932939",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.060840403856, 32.2982298444508),"2023-04-19 12:42:08 UTC",1762.6592011807
"142.4","1101300932939",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.061037911922, 32.2977971111735),"2023-04-24 12:19:07 UTC",1823.67885707353
"142.5","1101300932939",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.061128415613, 32.2977997279261),"2023-04-24 13:54:09 UTC",1832.47910459022
"142.6","1101300932939",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.06085691297, 32.3003302559725),"2023-04-01 14:23:09 UTC",1587.27413570759
"143","1101299307434","N Newland Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046905772866, 32.28917132637),"2023-04-29 14:04:23 UTC",1311.25534366767
"143.1","1101299307434","N Newland Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046922097942, 32.2895359012441),"2023-04-29 11:55:26 UTC",1281.25081432162
"143.2","1101299307434","N Newland Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046887170042, 32.2887408676629),"2023-03-26 15:08:24 UTC",1341.36692007277
"143.3","1101299307434","N Newland Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046863599149, 32.2881957805503),"2023-04-23 10:46:12 UTC",1258.53268708595
"143.4","1101299307434","N Newland Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046871053587, 32.2883679387839),"2023-04-21 18:06:14 UTC",1284.69410631891
"144","1101299299638","W 40th St","M","S1400","04","019","id",2.040521108e-06,c(-111.018915493574, 32.1887392212161),"2023-05-19 17:20:12 UTC",945.66192169986
"145","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052360391402, 32.2915161247425),"2023-02-25 19:33:55 UTC",1813.09190969437
"145.1","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052368290899, 32.2915348655385),"2022-12-02 07:38:57 UTC",1813.43678411593
"145.2","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052527866751, 32.2919164360301),"2023-03-10 09:53:12 UTC",1821.37701210391
"145.3","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052549917048, 32.2919735253003),"2023-04-27 10:00:12 UTC",1822.50936123055
"145.4","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052554964493, 32.2919865933646),"2023-04-16 09:15:14 UTC",1822.77489474266
"145.5","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052568189871, 32.2920208344531),"2023-03-25 02:47:11 UTC",1823.48182400587
"145.6","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052585910395, 32.2920667136283),"2023-04-25 06:08:08 UTC",1824.45436083723
"145.7","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052482486141, 32.2918047106034),"2023-04-21 09:06:09 UTC",1819.01001771108
"145.8","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052479659726, 32.2917980317618),"2023-03-10 17:46:11 UTC",1818.85968616917
"145.9","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052466403084, 32.2917667062031),"2023-05-01 08:20:34 UTC",1818.16296032799
"145.10","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.05246231982, 32.2917570574098),"2023-05-01 08:20:34 UTC",1817.95113816463
"145.11","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052409302447, 32.2916317766365),"2023-04-24 01:12:03 UTC",1815.31996350906
"145.12","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052382253215, 32.2915678587904),"2023-02-17 17:48:10 UTC",1814.06297593705
"145.13","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052758661873, 32.2924531068943),"2023-04-10 16:18:15 UTC",1836.79007065873
"145.14","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052774597469, 32.2924816070526),"2023-02-23 23:02:09 UTC",1838.18940523074
"145.15","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052725222018, 32.2923933010204),"2023-02-23 17:39:08 UTC",1833.89091929532
"145.16","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052684255079, 32.2923200331315),"2023-02-09 08:34:22 UTC",1830.40828030218
"145.17","1101299300375","N Pla Rico","M","S1400","04","019","id",2.040521108e-06,c(-111.052701118827, 32.2923501933502),"2022-12-01 09:37:20 UTC",1831.83264579969
"146","1101299440587","W Banner Mine Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.056686154765, 32.2720989109291),"2023-01-11 19:28:26 UTC",1738.52403242525
