"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"245.59","1101299422966","W Pla San Pasqual","M","S1400","04","019","id",2.040521108e-06,c(-111.029419513667, 32.2535309351649),"2023-02-24 01:39:08 UTC",1162.811030417
"246","1101299431421","N Tippecanoe Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.026225153504, 32.2594175014573),"2023-09-10 17:06:13 UTC",856.578971600183
"246.1","1101299431421","N Tippecanoe Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.026224622449, 32.2594217892412),"2023-09-10 17:06:13 UTC",856.216623054453
"246.2","1101299431421","N Tippecanoe Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.026225717459, 32.2594129480454),"2023-05-16 13:20:09 UTC",856.964148829669
"246.3","1101299431421","N Tippecanoe Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.026325126175, 32.2588603008301),"2023-12-07 10:47:08 UTC",909.863795404907
"246.4","1101299431421","N Tippecanoe Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02631538878, 32.2588999186829),"2024-01-14 11:23:28 UTC",905.621818036728
"246.5","1101299431421","N Tippecanoe Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.026304101343, 32.2589458430381),"2023-11-16 15:34:11 UTC",900.73219464536
"246.6","1101299431421","N Tippecanoe Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.026294881343, 32.2589833557302),"2023-09-02 12:18:14 UTC",896.760487589645
"246.7","1101299431421","N Tippecanoe Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.026360348056, 32.2587169957566),"2023-05-29 14:23:11 UTC",925.387125707085
"246.8","1101299431421","N Tippecanoe Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.026364816904, 32.2586988136001),"2023-04-07 15:44:16 UTC",927.376297157737
"246.9","1101299431421","N Tippecanoe Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.026367403818, 32.2586895077829),"2023-12-10 20:38:26 UTC",928.428481392803
"246.10","1101299431421","N Tippecanoe Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.026363689175, 32.2587034019284),"2023-04-07 15:44:16 UTC",926.873914086109
"246.11","1101299431421","N Tippecanoe Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.026464902923, 32.2585104068795),"2023-09-17 16:02:11 UTC",953.985129828909
"247","1101299309199","Cam de Cielo","M","S1400","04","019","id",2.040521108e-06,c(-111.059990100148, 32.2496925389712),"2023-11-06 08:09:10 UTC",2072.11908008024
"248","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044506099529, 32.2466850858802),"2023-11-02 09:48:17 UTC",2586.26597967768
"248.1","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.045563573032, 32.2460324942433),"2023-10-21 20:38:19 UTC",2417.62438703091
"248.2","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.045058698447, 32.2464588582676),"2023-11-02 09:36:18 UTC",2509.09198038506
"249","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022994670584, 32.2501789020747),"2023-09-16 14:24:15 UTC",262.136758232134
"249.1","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022993659107, 32.2501787311209),"2023-09-16 14:24:15 UTC",262.019953327888
"249.2","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02288311416, 32.2501667450366),"2023-02-07 16:27:12 UTC",249.021664102935
"249.3","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022907764883, 32.250168107629),"2023-06-27 06:19:09 UTC",251.970588969457
"249.4","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022919169392, 32.2501687380226),"2023-06-27 06:18:09 UTC",253.336883734972
"249.5","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022637517161, 32.2501601655877),"2023-09-05 05:16:20 UTC",219.613760362425
"249.6","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022394408142, 32.2502445281051),"2023-04-19 09:23:10 UTC",185.683863773366
"249.7","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022404123496, 32.2502332947251),"2023-09-09 04:26:13 UTC",187.486776169715
"249.8","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02245774558, 32.2501891156479),"2022-12-08 15:39:17 UTC",196.468501464065
"249.9","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02248453094, 32.2501769404836),"2022-12-08 15:26:17 UTC",200.379072953134
"249.10","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022489268693, 32.2501747869582),"2022-12-08 15:24:17 UTC",201.070827393013
"249.11","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022515006205, 32.2501696045026),"2022-12-07 03:27:22 UTC",204.437814242186
"249.12","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022551233896, 32.2501629712612),"2022-12-08 05:44:19 UTC",209.140788671963
"249.13","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022556937343, 32.2501619269669),"2022-12-08 05:47:19 UTC",209.881545797965
"249.14","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022340117308, 32.2503210082781),"2023-07-01 16:33:12 UTC",175.046156323603
"249.15","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022326586582, 32.2503559575769),"2022-11-17 03:54:57 UTC",171.712828714324
"249.16","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022326128864, 32.2503572391881),"2022-11-17 03:54:57 UTC",171.597567720473
"249.17","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022312324955, 32.2503981694042),"2023-05-21 05:35:14 UTC",168.106039697543
"249.18","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0222743083, 32.2506556087122),"2023-04-28 15:03:08 UTC",157.036477387434
"249.19","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022273231655, 32.2506674517977),"2023-04-17 22:51:10 UTC",156.834305372737
"250","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.013940345798, 32.2405913480622),"2024-01-06 17:01:08 UTC",915.514157923432
"250.1","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.01393825586, 32.2405913428527),"2024-01-06 17:01:08 UTC",915.244138168637
"250.2","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.013969668536, 32.2405914211496),"2023-09-15 18:23:08 UTC",919.302658240914
"250.3","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.013739136932, 32.2405908463632),"2023-01-15 10:14:19 UTC",889.518263378882
"250.4","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.013719515138, 32.2405907974207),"2023-10-05 18:50:14 UTC",886.983185841253
"250.5","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.013485301305, 32.2405902129887),"2023-11-26 08:49:08 UTC",856.723897222112
"250.6","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.013282473804, 32.2405897065256),"2023-11-19 05:39:20 UTC",830.520280764099
"250.7","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.013291493986, 32.240589729056),"2023-10-22 20:30:12 UTC",831.685597841658
"250.8","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.014252320031, 32.2405922193404),"2023-12-20 13:30:10 UTC",955.82222298432
"250.9","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.014328628097, 32.2405925519222),"2023-10-06 11:19:08 UTC",965.682172605444
"250.10","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.014451600027, 32.2405930877877),"2023-05-20 14:55:10 UTC",981.571780951634
"250.11","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.014555502905, 32.2405935404646),"2023-07-20 08:41:17 UTC",994.997513696689
"250.12","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.01463867605, 32.2405939027663),"2023-10-20 01:41:25 UTC",1005.74473178036
"250.13","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.014052131464, 32.2405916266534),"2023-07-27 07:40:15 UTC",929.956933992298
"250.14","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.013013515235, 32.2405890344327),"2024-01-24 10:58:14 UTC",795.774228416715
"250.15","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.01296752168, 32.2405889194437),"2023-10-13 13:57:13 UTC",789.832584180502
"250.16","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.01251066452, 32.2405880000165),"2024-01-06 05:34:17 UTC",730.817711989465
"250.17","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.012672486349, 32.2405881814263),"2023-06-08 20:00:12 UTC",751.719760468551
"250.18","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.012809352348, 32.2405885238756),"2023-12-07 18:44:14 UTC",769.399938565359
"250.19","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.012865573866, 32.2405886645034),"2023-10-19 12:11:25 UTC",776.662689143432
"250.20","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.012460489339, 32.240588043751),"2023-05-06 14:29:15 UTC",724.337471373835
"250.21","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.012441342521, 32.2405882823629),"2023-10-26 12:25:09 UTC",721.865942633109
"250.22","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.01243650052, 32.2405883427045),"2023-10-26 12:25:09 UTC",721.240926356129
"250.23","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.012160558986, 32.2405917812175),"2023-08-31 20:29:13 UTC",685.624413419624
"250.24","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.012122054621, 32.2405964683527),"2023-04-18 09:54:09 UTC",680.682102498713
"251","1101299352408","N la Cholla Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.012062145923, 32.2406169351731),"2023-05-24 14:32:12 UTC",673.088000471134
"251.1","1101299352408","N la Cholla Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.012044582338, 32.2406747248544),"2023-08-23 16:21:16 UTC",671.30074717894
"251.2","1101299352408","N la Cholla Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.012049056279, 32.2407878517003),"2023-05-19 20:32:11 UTC",673.148559723666
"251.3","1101299352408","N la Cholla Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.012050246892, 32.2408179571513),"2023-12-06 11:32:09 UTC",673.713556272701
"251.4","1101299352408","N la Cholla Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.012053183438, 32.240880668771),"2023-08-04 14:50:27 UTC",675.047464096788
"252","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.011689116438, 32.2465756369998),"2023-03-19 17:12:14 UTC",122.333711671948
"252.1","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.011670549956, 32.2465852015665),"2023-11-20 08:47:22 UTC",119.533395058831
"252.2","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013075943953, 32.2465363795833),"2023-10-16 02:04:23 UTC",271.325024365682
"252.3","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013062433722, 32.2465363062667),"2023-04-04 01:30:25 UTC",270.140415193935
"252.4","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012941369971, 32.2465356507734),"2023-10-30 02:14:25 UTC",259.807851990898
"252.5","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012873947624, 32.2465352864234),"2023-05-01 15:42:12 UTC",254.288829434255
"252.6","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012845596387, 32.2465351332028),"2023-06-02 09:22:15 UTC",252.021952962885
"252.7","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.01284663827, 32.2465351388336),"2023-06-02 09:22:15 UTC",252.104676958332
"252.8","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012818725509, 32.2465349879767),"2023-04-16 06:08:27 UTC",249.904049434388
"252.9","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012814753178, 32.2465349665074),"2023-10-16 23:54:15 UTC",249.593533668646
"252.10","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012698470919, 32.2465343379804),"2023-08-20 22:20:19 UTC",240.811505058476
"252.11","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012537276094, 32.2465334665166),"2023-12-28 03:30:11 UTC",226.950592325437
"252.12","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012573467283, 32.246533662194),"2023-04-11 07:26:11 UTC",231.438448752461
"252.13","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.01263939362, 32.2465340186159),"2023-03-30 16:12:15 UTC",236.590708777144
"252.14","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.011940532333, 32.2465276527702),"2023-11-05 02:40:11 UTC",154.74208759098
"252.15","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012135070217, 32.246526454235),"2023-04-04 21:09:15 UTC",177.998220743829
"252.16","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012280146484, 32.2465293519565),"2023-04-15 07:26:14 UTC",195.456346272795
"252.17","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012328306251, 32.2465303802813),"2023-10-23 21:42:11 UTC",201.300131155631
"252.18","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012394161904, 32.2465317864255),"2023-04-11 02:13:12 UTC",209.326830270511
"252.19","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.014657350263, 32.24652372491),"2023-10-19 08:48:18 UTC",438.293646246464
"252.20","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.014226166719, 32.2465426162715),"2023-02-26 20:33:16 UTC",388.04972728802
"252.21","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.014201099837, 32.246542480466),"2023-10-31 00:35:12 UTC",385.271627034468
"252.22","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.014279117384, 32.2465429031274),"2023-05-05 06:18:20 UTC",393.941286786595
"252.23","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.01405057172, 32.2465416648419),"2023-12-29 04:55:09 UTC",368.747369013462
"252.24","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.01404672681, 32.2465416440062),"2023-12-29 04:55:09 UTC",368.329040606314
"252.25","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.014037821791, 32.2465415957493),"2023-11-20 00:30:25 UTC",367.360920812171
"252.26","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.014073271855, 32.2465417878521),"2023-05-19 05:54:20 UTC",371.221104925714
"252.27","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.014130566558, 32.2465420983095),"2023-04-08 16:07:21 UTC",377.494064757409
"252.28","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013646066353, 32.2465394721789),"2023-10-06 04:56:06 UTC",325.948433829499
"252.29","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013699597866, 32.2465397624259),"2023-07-02 22:40:13 UTC",331.456332588364
"252.30","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.01382808965, 32.2465404590144),"2023-01-25 03:46:15 UTC",344.884364266052
"252.31","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013910684165, 32.2465409067128),"2023-10-13 07:43:08 UTC",353.658409385555
"252.32","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013907275611, 32.246540888238),"2023-10-13 07:43:08 UTC",353.29424829544
"252.33","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013300401796, 32.2465375974473),"2023-11-04 08:15:22 UTC",291.83208166942
"252.34","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013413734717, 32.2465382122186),"2023-11-14 17:39:09 UTC",302.715228850357
"252.35","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013398039419, 32.2465381270859),"2023-11-14 17:39:09 UTC",301.189009263461
"252.36","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013603122434, 32.2465392393212),"2023-04-10 01:24:15 UTC",321.569296544232
"252.37","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.015149523666, 32.2463119842447),"2023-03-29 05:40:14 UTC",509.583932857557
"252.38","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.01514070054, 32.2463178663339),"2023-05-30 02:11:05 UTC",508.161658557102
"252.39","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.015058658996, 32.2463725606762),"2023-02-15 21:03:14 UTC",494.944181634269
"252.40","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.015015585607, 32.2463958350438),"2023-01-04 09:16:14 UTC",488.38103734104
"252.41","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.014948951749, 32.2464283086344),"2023-05-07 06:21:26 UTC",478.469879721636
"252.42","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.014937207077, 32.2464329255124),"2023-05-14 06:27:12 UTC",476.798362403888
"252.43","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.014867577376, 32.2464602971955),"2023-10-05 22:48:19 UTC",466.888688754475
"252.44","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.014909973011, 32.246443631327),"2023-01-28 04:25:27 UTC",472.922395891578
"252.45","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.014908920647, 32.2464440450151),"2023-01-28 04:25:27 UTC",472.77262350824
"252.46","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.014917435541, 32.2464406977791),"2023-01-16 20:13:16 UTC",473.984463944739
"252.47","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.015083050967, 32.2463562993804),"2023-08-27 08:52:14 UTC",498.872458238681
"252.48","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.015102705991, 32.2463431960386),"2023-12-30 21:33:01 UTC",502.038758814252
"253","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013937696062, 32.2444666558727),"2023-05-15 03:45:14 UTC",549.246660156648
"253.1","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013936267851, 32.2444669948646),"2023-05-15 03:45:14 UTC",549.077161721684
"253.2","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013767295751, 32.2445075721273),"2023-10-07 16:36:09 UTC",529.08014363464
"253.3","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013708156191, 32.2445226930555),"2023-04-10 08:31:14 UTC",522.034536124232
"253.4","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014125343631, 32.2444296641137),"2023-10-19 10:03:21 UTC",570.867215789502
"253.5","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014146947367, 32.2444267004336),"2023-06-27 18:28:58 UTC",573.241614992208
"253.6","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014154269919, 32.2444256958981),"2023-06-27 18:27:58 UTC",574.04734688019
"253.7","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014088575309, 32.2444347081186),"2023-07-02 16:54:14 UTC",566.835699680638
"253.8","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014057639413, 32.2444389520025),"2023-06-27 19:22:58 UTC",563.45319517125
"253.9","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014313077959, 32.2444039098981),"2023-03-17 21:30:10 UTC",591.633834827502
"253.10","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014269392799, 32.2444099028454),"2023-05-24 08:30:17 UTC",586.775230908867
"253.11","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014263612616, 32.2444106957983),"2023-05-24 08:30:17 UTC",586.133529756258
"253.12","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014470190791, 32.2443865008635),"2023-01-26 18:49:11 UTC",608.827545468587
"253.13","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014499450739, 32.2443837916017),"2023-05-23 04:37:12 UTC",612.000275340336
"253.14","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014500057585, 32.244383735412),"2023-05-23 04:37:12 UTC",612.066153398216
"253.15","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014374864666, 32.2443960988817),"2023-12-08 18:38:23 UTC",598.465993686779
"253.16","1101299532918","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014391583801, 32.2443940376158),"2023-12-08 18:39:23 UTC",600.314879967674
"254","1102159686691",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.012003384052, 32.2368850226177),"2024-01-10 16:27:09 UTC",845.718737128489
"254.1","1102159686691",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.012004141792, 32.2369065480303),"2023-11-19 14:37:11 UTC",843.886684157742
"254.2","1102159686691",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.011994766055, 32.2366402073064),"2023-11-30 17:32:07 UTC",867.153598742051
"254.3","1102159686691",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.011975334837, 32.2363000176949),"2023-10-19 21:53:23 UTC",871.50978894779
"255","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044923764177, 32.2525619852992),"2023-12-12 17:02:10 UTC",3096.03973422014
"255.1","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045184547943, 32.252316635095),"2023-11-05 22:22:11 UTC",3126.4373207115
"255.2","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04393359825, 32.2527378780208),"2023-11-05 22:09:11 UTC",2971.3604491154
"255.3","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043913666645, 32.252064022135),"2023-12-05 10:54:18 UTC",2959.87136898867
"255.4","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043930553702, 32.2510572815409),"2023-10-04 05:43:22 UTC",2955.29141637292
"255.5","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043930048638, 32.2510734435859),"2023-10-04 05:43:22 UTC",2955.27216218925
"255.6","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0439149614, 32.2513462506691),"2023-12-10 10:45:14 UTC",2954.40846024226
"255.7","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045039605879, 32.2508293961367),"2023-10-03 17:26:11 UTC",2974.32291497606
"255.8","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045201747104, 32.2512072608531),"2023-12-10 10:27:14 UTC",3004.40833686167
"255.9","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045370929097, 32.2519061021698),"2023-12-05 10:31:18 UTC",3072.94379360973
"255.10","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04538030961, 32.2519681922035),"2023-12-12 18:04:11 UTC",3079.59594469672
"255.11","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045025129295, 32.2507773709407),"2023-10-04 05:23:23 UTC",2969.58852949447
"256","1102159688627",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.012755841461, 32.2370099087291),"2023-11-30 17:16:07 UTC",916.331112044809
"256.1","1102159688627",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.012868803049, 32.2369323154796),"2023-10-23 10:13:16 UTC",934.941298355279
"256.2","1102159688627",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.012880613479, 32.2369246196451),"2023-10-23 10:13:16 UTC",936.854342243885
"256.3","1102159688627",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.012634569696, 32.2371286886101),"2023-04-18 22:33:20 UTC",893.582686243728
"256.4","1102159688627",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.012570097991, 32.2371871588797),"2023-10-19 22:33:24 UTC",881.876063211963
"256.5","1102159688627",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.012412051888, 32.237327716239),"2024-01-10 16:08:09 UTC",853.446897637571
"257","1103243406082","Ironwoodhill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.016185550949, 32.2503463868698),"2023-09-22 02:37:10 UTC",524.218521758059
"257.1","1103243406082","Ironwoodhill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.016179939346, 32.2502752569836),"2023-01-24 23:33:12 UTC",524.682888221388
"257.2","1103243406082","Ironwoodhill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.016178525882, 32.2502579420645),"2023-01-24 23:34:12 UTC",524.823670448921
