"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"139.11","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022382943473, 32.2050312777831),"2023-11-13 01:11:09 UTC",1394.48756532496
"139.12","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022382705639, 32.2050308950624),"2023-11-13 01:11:09 UTC",1394.4470272835
"139.13","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022386146187, 32.2050364315661),"2023-12-25 01:08:09 UTC",1395.0336456634
"139.14","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022434247945, 32.2051138364853),"2023-12-28 01:07:19 UTC",1403.27708456929
"139.15","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022431427058, 32.2051092971424),"2023-12-28 01:07:19 UTC",1402.79150305856
"139.16","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022419539257, 32.2050901674115),"2023-02-07 01:11:23 UTC",1400.74809635086
"139.17","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022413809945, 32.2050809478573),"2023-02-07 01:11:23 UTC",1399.76497664219
"139.18","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02240795979, 32.2050715338397),"2023-06-21 03:07:13 UTC",1398.7622634304
"139.19","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022449091398, 32.2051377224057),"2023-10-12 11:55:09 UTC",1405.83658766819
"139.20","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022449957883, 32.2051391167442),"2023-04-17 07:54:19 UTC",1405.98622552715
"139.21","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022447903817, 32.2051358113637),"2023-04-17 04:29:32 UTC",1405.63153876722
"139.22","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022446711557, 32.2051338927931),"2023-02-07 02:51:15 UTC",1405.42572933418
"139.23","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022453644997, 32.205145050005),"2023-02-09 00:31:21 UTC",1406.62325166635
"139.24","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022456582713, 32.2051497773419),"2023-02-09 00:32:21 UTC",1407.13112705325
"139.25","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022481822743, 32.2051903932757),"2023-02-02 04:50:25 UTC",1411.50642735433
"139.26","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022491835095, 32.2052065050132),"2023-01-25 01:15:23 UTC",1413.24786247878
"139.27","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022490752691, 32.205204763224),"2023-01-25 01:15:23 UTC",1413.05944274255
"139.28","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022506411765, 32.205229961577),"2023-01-24 01:13:18 UTC",1415.78903468249
"139.29","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0225241045, 32.2052583550807),"2023-02-03 05:24:10 UTC",1418.88041337525
"139.30","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022540671961, 32.205284834743),"2023-01-24 01:54:17 UTC",1421.7810307675
"139.31","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022576242823, 32.205341687357),"2023-04-17 09:26:14 UTC",1428.03808115317
"139.32","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022675361308, 32.2055327065159),"2023-05-05 19:52:12 UTC",1446.77639114611
"139.33","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022702680626, 32.2056063970473),"2023-09-12 23:10:20 UTC",1452.75158406324
"139.34","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022840114022, 32.2064447521223),"2023-06-26 12:06:11 UTC",1504.10486163555
"139.35","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022839492165, 32.2064930083798),"2023-06-26 13:45:13 UTC",1506.29343280191
"139.36","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022826438404, 32.2061942510038),"2023-09-19 14:53:13 UTC",1491.17574238233
"139.37","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022184679848, 32.2047122321077),"2023-05-08 05:56:11 UTC",1361.38047495822
"139.38","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022187931593, 32.204717464835),"2023-05-08 05:57:11 UTC",1361.91211826562
"139.39","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022164574324, 32.204679841966),"2023-03-04 04:04:08 UTC",1358.10117638923
"139.40","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02216947826, 32.2046877696201),"2023-05-08 05:53:11 UTC",1358.90024671789
"139.41","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022127490614, 32.2046198631793),"2023-05-05 17:36:20 UTC",1352.08713167082
"139.42","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022117564789, 32.2046038092448),"2023-10-13 12:13:08 UTC",1350.48621448503
"139.43","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022110909299, 32.2045930447142),"2023-10-13 01:38:17 UTC",1349.41485829798
"139.44","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02199322259, 32.2044052547879),"2023-12-23 13:57:15 UTC",1330.79666334795
"139.45","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.021980441499, 32.2043851105397),"2023-12-23 13:59:15 UTC",1328.81065767559
"139.46","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.021982149559, 32.2043878109515),"2023-12-23 13:59:15 UTC",1329.07585169328
"139.47","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.021822666307, 32.2041338392243),"2023-04-29 04:10:11 UTC",1304.77762749973
"139.48","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02180451088, 32.2041049249569),"2023-03-30 03:26:11 UTC",1302.0761469439
"139.49","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02187941536, 32.2042242174241),"2023-03-03 06:42:17 UTC",1313.30795150733
"139.50","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.021889574097, 32.2042403961459),"2023-03-03 06:42:17 UTC",1314.84862945309
"139.51","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02189973569, 32.2042565794099),"2023-02-03 07:57:13 UTC",1316.39385096212
"139.52","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.021908547762, 32.2042706134336),"2023-02-19 05:14:20 UTC",1317.73717483329
"139.53","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.021942779712, 32.2043251308689),"2023-03-04 10:26:07 UTC",1322.98459154114
"139.54","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02196818143, 32.2043655853236),"2023-10-27 10:19:18 UTC",1326.90805308167
"139.55","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.021919508511, 32.204288069412),"2023-11-28 02:42:08 UTC",1319.41233054531
"139.56","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.021747968649, 32.2040150337242),"2023-03-12 05:56:02 UTC",1293.75145807883
"139.57","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.021772264465, 32.2040535693814),"2023-03-29 06:41:15 UTC",1297.31133310095
"139.58","1101299483793","Star Shadow Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.021764248578, 32.2040408102503),"2023-12-16 22:36:11 UTC",1296.1336330729
"140","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032020543374, 32.2023822191948),"2023-05-28 12:09:09 UTC",2059.90720805852
"140.1","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032031843844, 32.2024271218616),"2024-01-17 03:01:15 UTC",2053.97115180506
"140.2","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03203181968, 32.2024270038255),"2024-01-17 03:01:15 UTC",2053.98625019854
"140.3","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032033048278, 32.2024330050651),"2024-01-17 03:00:15 UTC",2053.21867594478
"140.4","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032035821715, 32.2024465522493),"2023-10-20 20:23:10 UTC",2051.48643828827
"140.5","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032036067425, 32.2024477524524),"2023-10-20 20:23:10 UTC",2051.33300424346
"140.6","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032016466229, 32.2023663183332),"2023-05-28 12:09:09 UTC",2062.01760221253
"140.7","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032010301723, 32.2023422767545),"2023-05-24 12:21:10 UTC",2065.20998803123
"140.8","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03199895351, 32.2022978822652),"2023-08-03 05:38:12 UTC",2071.10667860372
"140.9","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031998996014, 32.2022980508669),"2023-08-03 05:38:12 UTC",2071.08432523979
"140.10","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032060446685, 32.2026028491941),"2024-01-18 23:52:20 UTC",2032.2168750976
"140.11","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032059599149, 32.2025898536406),"2024-01-18 23:51:20 UTC",2033.70678611131
"140.12","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032057814195, 32.2025624843386),"2023-08-29 06:34:16 UTC",2036.84734392653
"140.13","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032057252702, 32.2025538747706),"2023-08-29 06:34:16 UTC",2037.83603297637
"140.14","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032054748828, 32.2025390039032),"2023-08-29 06:36:16 UTC",2039.68291062441
"140.15","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03205261292, 32.2025285708264),"2023-04-26 18:36:13 UTC",2041.01334694878
"140.16","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032047441658, 32.2025033112161),"2023-03-28 22:17:12 UTC",2044.23614815565
"140.17","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032040013965, 32.2024670297943),"2023-06-09 11:36:13 UTC",2048.8693093745
"140.18","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032045145421, 32.2024920949884),"2023-03-28 22:17:12 UTC",2045.66795032821
"140.19","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032061563961, 32.2026199807516),"2023-03-15 10:14:11 UTC",2030.25405949132
"140.20","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032061770469, 32.202623147209),"2023-03-15 10:14:11 UTC",2029.89142822703
"140.21","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032062315428, 32.2026315032398),"2023-06-12 17:16:15 UTC",2028.93471242303
"140.22","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032060642511, 32.2026753285285),"2023-05-06 08:30:11 UTC",2024.3340496338
"140.23","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032060406647, 32.2026801637488),"2023-05-06 08:30:11 UTC",2023.83182500735
"140.24","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032060157757, 32.2026852660083),"2023-11-08 15:05:18 UTC",2023.30201875784
"140.25","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032058579011, 32.202717630304),"2023-07-30 20:07:18 UTC",2019.94510813912
"140.26","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032058484149, 32.2027195749832),"2023-07-30 20:07:18 UTC",2019.74360592545
"140.27","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032056958482, 32.2027508511532),"2023-12-18 16:53:09 UTC",2016.50606090294
"140.28","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032056234583, 32.2027656910848),"2023-12-18 16:53:09 UTC",2014.97202474488
"140.29","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031972470044, 32.2029569477434),"2023-08-06 10:43:12 UTC",2002.20137526153
"140.30","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031973020171, 32.2029558415732),"2023-08-06 10:43:12 UTC",2002.26801232679
"140.31","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031973793898, 32.2029542858005),"2023-09-18 09:37:15 UTC",2002.36175844016
"140.32","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031975773146, 32.2029503060183),"2023-09-18 09:37:15 UTC",2002.60169798081
"140.33","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032002901876, 32.2028957567802),"2023-08-15 08:56:09 UTC",2005.90925766466
"140.34","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031991822949, 32.2029180337998),"2023-07-05 17:38:09 UTC",2004.55427391723
"140.35","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031994602377, 32.2029124450502),"2023-07-05 17:38:09 UTC",2004.89365743773
"140.36","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031993456767, 32.2029147485927),"2023-07-05 17:38:09 UTC",2004.75372754975
"140.37","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031984574896, 32.2029326078619),"2023-11-12 08:34:10 UTC",2003.67097555372
"140.38","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03201788539, 32.2028656285695),"2023-10-10 17:05:09 UTC",2007.75105101315
"140.39","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032021044961, 32.2028592754363),"2023-10-10 17:05:09 UTC",2008.14078766114
"140.40","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032022238376, 32.2028568757663),"2023-10-10 17:05:09 UTC",2008.28811972622
"140.41","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032043260079, 32.2028146061758),"2023-09-20 04:32:10 UTC",2010.89436884549
"140.42","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.032051790303, 32.2027974539359),"2023-11-08 01:53:18 UTC",2011.95788137574
"140.43","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031980802711, 32.202225884122),"2023-03-21 09:52:09 UTC",2080.66052866849
"140.44","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031996253898, 32.2022871738183),"2023-12-06 21:47:15 UTC",2072.52660064802
"140.45","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031994438723, 32.2022799736286),"2023-11-04 20:57:08 UTC",2073.4815394553
"140.46","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031993826882, 32.2022775466596),"2023-11-04 20:57:08 UTC",2073.80345804722
"140.47","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031975738292, 32.2022057952478),"2023-04-27 19:15:23 UTC",2083.32916421946
"140.48","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031973888725, 32.2021984586232),"2023-04-27 19:15:23 UTC",2084.3040884971
"140.49","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03192953642, 32.2030432765988),"2023-11-02 09:30:09 UTC",1997.04549013449
"140.50","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031932395235, 32.2030375282373),"2023-11-02 09:30:09 UTC",1997.38605591909
"140.51","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031960610039, 32.2029807952853),"2023-03-25 18:49:08 UTC",2000.76828509917
"140.52","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031961206945, 32.2029795950563),"2023-03-25 18:49:08 UTC",2000.84025077677
"140.53","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031963473905, 32.2029750367592),"2023-04-24 12:42:09 UTC",2001.11372131573
"140.54","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03195455581, 32.2029929688403),"2023-11-06 02:53:10 UTC",2000.03932275124
"140.55","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031952557759, 32.2029969864259),"2023-11-06 02:53:10 UTC",1999.7991316193
"140.56","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031951865687, 32.2029983780098),"2023-08-23 08:36:09 UTC",1999.71598044082
"140.57","1101299503348","S Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.031945597214, 32.2030109823506),"2023-08-23 08:36:09 UTC",1998.9638801098
