"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"164.50","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038665215559, 32.2145209260181),"2023-03-23 10:43:16 UTC",531.83401859203
"164.51","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038664010512, 32.2145266773781),"2023-03-23 10:43:16 UTC",530.952187848639
"164.52","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038647616036, 32.2146049236801),"2022-05-28 10:27:09 UTC",518.957257476291
"164.53","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038644269563, 32.214620895453),"2022-08-09 08:39:32 UTC",516.509357136809
"164.54","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038636553255, 32.2146577231983),"2022-11-26 15:36:08 UTC",510.865690094748
"164.55","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038632643043, 32.2146763855199),"2022-09-06 17:43:01 UTC",508.006167283394
"164.56","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038681407701, 32.2147332796056),"2022-09-05 17:57:07 UTC",501.708351661784
"164.57","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038675820848, 32.2147320446159),"2022-11-01 21:28:09 UTC",501.659408536039
"164.58","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038671932573, 32.2147311851016),"2022-11-01 21:28:09 UTC",501.62599811786
"164.59","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038743440735, 32.2147469921643),"2023-01-17 02:19:08 UTC",502.325974196247
"164.60","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038736942133, 32.2147455556336),"2022-09-28 08:55:28 UTC",502.254896621382
"164.61","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038720949338, 32.2147420203882),"2022-09-24 21:50:14 UTC",502.086326567278
"164.62","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038764377052, 32.2147508567475),"2023-01-17 02:20:08 UTC",502.674437575614
"164.63","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03894023619, 32.2147815327681),"2023-02-05 00:36:15 UTC",506.44188780669
"164.64","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038928804927, 32.2147795387617),"2023-02-05 00:35:15 UTC",506.165508557035
"164.65","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.0389257801, 32.2147790111273),"2023-02-05 00:35:15 UTC",506.093103013523
"164.66","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038924041083, 32.2147787077827),"2023-02-05 00:35:15 UTC",506.051613896992
"164.67","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038876995957, 32.214770501477),"2022-05-06 09:51:11 UTC",504.967509088614
"164.68","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03887980667, 32.2147709917636),"2022-05-06 09:51:11 UTC",505.030200402231
"164.69","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038821858663, 32.2147608835917),"2023-03-06 00:42:15 UTC",503.791360146959
"164.70","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038790925603, 32.2147554877657),"2022-08-11 04:34:07 UTC",503.176396211967
"164.71","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038810937048, 32.2147589784745),"2023-03-06 00:43:15 UTC",503.570539329466
"164.72","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038815179838, 32.2147597185677),"2023-03-06 00:43:15 UTC",503.655844540362
"164.73","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038843865981, 32.2147647224459),"2022-08-09 08:34:32 UTC",504.248541459596
"164.74","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038851264054, 32.2147660129305),"2023-05-21 10:43:07 UTC",504.405892339708
"164.75","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.038867730785, 32.2147688853066),"2022-04-01 16:04:07 UTC",504.762729987539
"164.76","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039204773874, 32.2148276769492),"2022-10-30 17:12:13 UTC",514.034439791903
"164.77","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039204839337, 32.2148276883679),"2022-10-30 17:12:13 UTC",514.03659822584
"164.78","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039213116397, 32.2148291321533),"2023-01-17 09:07:10 UTC",514.310605446125
"164.79","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03922544415, 32.2148312825084),"2022-07-31 05:55:11 UTC",514.722735622165
"164.80","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039223809436, 32.214830997362),"2022-07-31 05:55:11 UTC",514.667808576978
"164.81","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039257089423, 32.2148368024522),"2022-08-17 08:49:12 UTC",515.802658297204
"164.82","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039270782688, 32.2148391909912),"2022-08-22 03:42:12 UTC",516.279724916628
"164.83","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039296152932, 32.214843616361),"2023-02-07 05:13:07 UTC",517.179136771675
"164.84","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039324908711, 32.2148486322679),"2022-06-21 08:58:07 UTC",518.222839030748
"164.85","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039309210008, 32.2148458939241),"2023-01-01 17:17:10 UTC",517.649860910345
"164.86","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039307341051, 32.2148455679195),"2023-01-01 17:17:10 UTC",517.582157074246
"164.87","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039086193385, 32.214806992637),"2022-08-08 09:32:12 UTC",510.349744982644
"164.88","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039083068153, 32.2148064474929),"2022-08-08 09:32:12 UTC",510.258765238154
"164.89","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039035843302, 32.214798209901),"2022-09-13 20:30:12 UTC",508.922695196873
"164.90","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039038099617, 32.2147986034781),"2022-09-13 20:30:12 UTC",508.9848738985
"164.91","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040117882921, 32.2150709887183),"2022-12-16 16:36:08 UTC",546.519536293629
"164.92","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040118069186, 32.2150710690681),"2022-12-16 16:36:08 UTC",546.525192122997
"164.93","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040184210277, 32.2150996005222),"2022-07-07 08:51:14 UTC",548.613872549405
"164.94","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040217892272, 32.2151160610536),"2023-01-26 07:14:08 UTC",549.5153789407
"164.95","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040233200951, 32.2151251505996),"2022-08-14 23:12:19 UTC",549.754481267099
"164.96","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040219522716, 32.2151170291316),"2023-01-26 07:14:08 UTC",549.540344818545
"164.97","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040238891648, 32.2151285294569),"2022-08-14 23:12:19 UTC",549.846038416476
"164.98","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040239624541, 32.2151289646127),"2022-08-14 23:12:19 UTC",549.857935209725
"164.99","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040263618118, 32.2151432108181),"2022-04-02 08:31:29 UTC",550.260677483745
"164.100","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040410738499, 32.2152312375774),"2023-04-28 15:55:09 UTC",553.215514697635
"164.101","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040408918678, 32.215230060758),"2023-04-28 15:55:09 UTC",553.182774457282
"164.102","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040442287833, 32.2152516395052),"2022-10-03 03:11:10 UTC",553.807886174825
"164.103","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040445452393, 32.2152536859225),"2022-10-03 03:11:10 UTC",553.869885565454
"164.104","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040381332514, 32.2152131037034),"2023-03-27 05:21:09 UTC",552.607734473767
"164.105","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040297663202, 32.2151634250983),"2022-09-09 15:29:15 UTC",550.87623033691
"164.106","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040298759624, 32.215164076099),"2022-09-09 15:29:15 UTC",550.896912344223
"164.107","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.04030738904, 32.2151691998141),"2022-07-29 02:37:12 UTC",551.061557048556
"164.108","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040278767206, 32.2151522055963),"2023-04-11 10:03:09 UTC",550.528201208583
"164.109","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040458738861, 32.215262277843),"2022-12-24 12:22:17 UTC",554.135318970011
"164.110","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040472861794, 32.2152714106749),"2022-07-30 23:00:08 UTC",554.426534271732
"164.111","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040512237988, 32.215296873934),"2022-09-25 21:53:12 UTC",555.287713533684
"164.112","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.0405314119, 32.2153092730475),"2022-06-20 18:17:09 UTC",555.733223579846
"164.113","1101299310532","W Red Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.04053565279, 32.2153120154852),"2022-06-20 18:17:09 UTC",555.834070047541
"165","1101299404078","S Greasewood Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.020268355076, 32.2168457269061),"2023-01-13 10:22:06 UTC",1802.51109344677
"165.1","1101299404078","S Greasewood Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.020266027947, 32.2171059974234),"2023-01-13 11:40:06 UTC",1775.93127870845
"165.2","1101299404078","S Greasewood Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.020284602478, 32.2116355872831),"2023-01-28 15:22:08 UTC",1666.2672843152
"165.3","1101299404078","S Greasewood Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.020284570932, 32.2115115167842),"2023-01-28 14:44:08 UTC",1652.14805535638
"166","1104472004512",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.027757491054, 32.2196215250334),"2022-06-23 11:19:24 UTC",880.685245923721
"166.1","1104472004512",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.027757623272, 32.2196285589983),"2022-06-23 11:19:24 UTC",879.696070198369
"166.2","1104472004512",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.027748705402, 32.2191541286694),"2022-03-21 17:00:08 UTC",946.808046499534
"166.3","1104472004512",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.027749648022, 32.2192042762478),"2023-01-13 15:12:06 UTC",939.678876669804
"167","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039565310688, 32.2136924400933),"2022-06-25 12:18:10 UTC",504.372023632663
"167.1","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039582739178, 32.2136744174655),"2022-09-05 21:05:07 UTC",501.242366600932
"167.2","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039680882507, 32.2135732736093),"2023-03-17 04:29:11 UTC",483.745509761522
"167.3","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039668057167, 32.2135864092271),"2023-03-17 04:28:11 UTC",486.016766475409
"167.4","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039615274827, 32.2136407726497),"2022-12-30 04:13:07 UTC",495.414984840116
"167.5","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039592626845, 32.2136641927238),"2023-03-27 06:39:09 UTC",499.469311639138
"167.6","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039694591596, 32.2135592328573),"2022-12-14 08:24:17 UTC",481.321380154956
"167.7","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039685164128, 32.2135688884046),"2022-12-14 08:25:17 UTC",482.988000534581
"167.8","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039739256126, 32.2135134877218),"2022-07-27 08:07:15 UTC",473.450228167001
"167.9","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039718535171, 32.2135347100037),"2022-09-16 14:26:19 UTC",477.096690756449
"167.10","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039711889374, 32.2135415165873),"2022-09-16 14:26:19 UTC",478.268116326068
"167.11","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039710735914, 32.2135426979541),"2022-09-16 14:26:19 UTC",478.471524823702
"167.12","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.040010147148, 32.2132711135507),"2022-11-26 11:56:08 UTC",427.838971379372
"167.13","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039999507486, 32.213280409265),"2022-11-26 11:56:08 UTC",429.618316192697
"167.14","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039997936814, 32.2132817815377),"2023-02-22 11:50:09 UTC",429.880990601855
"167.15","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039946330127, 32.2133268694898),"2022-11-26 11:54:08 UTC",438.511529031449
"167.16","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.03995681696, 32.2133177073141),"2023-02-22 11:48:09 UTC",436.757745394788
"167.17","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039961966799, 32.2133132079817),"2023-04-06 05:38:09 UTC",435.896502839308
"167.18","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039976884853, 32.2133001743132),"2022-11-26 11:55:08 UTC",433.401655062429
"167.19","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.0399803135, 32.2132971787581),"2023-02-22 11:49:09 UTC",432.828259030305
"167.20","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039903250143, 32.2133646340095),"2022-05-10 13:37:11 UTC",445.722715760565
"167.21","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039881383248, 32.2133838942805),"2022-11-26 11:52:08 UTC",449.387833291676
"167.22","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039862534547, 32.2134004961284),"2022-08-20 07:57:10 UTC",452.547068523908
"167.23","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039858352511, 32.2134041796459),"2022-08-20 07:57:10 UTC",453.248020517137
"167.24","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039849224753, 32.2134122193278),"2023-02-01 08:41:10 UTC",454.777925344476
"167.25","1101299466025","Little Bird Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039815914378, 32.2134415589196),"2022-12-21 19:12:12 UTC",460.361079671736
"168","1101299304060","W Cll Morado","M","S1400","04","019","id",2.040521108e-06,c(-111.02238350524, 32.2148718277339),"2022-05-19 10:56:08 UTC",1852.83809094095
"168.1","1101299304060","W Cll Morado","M","S1400","04","019","id",2.040521108e-06,c(-111.024389541716, 32.2150028556142),"2022-09-22 11:14:10 UTC",1702.48708658676
"168.2","1101299304060","W Cll Morado","M","S1400","04","019","id",2.040521108e-06,c(-111.024166159202, 32.2149897154447),"2023-04-27 13:28:07 UTC",1717.73756131478
"168.3","1101299304060","W Cll Morado","M","S1400","04","019","id",2.040521108e-06,c(-111.024041875974, 32.2149824044829),"2022-09-22 13:49:11 UTC",1726.37437726135
"168.4","1101299304060","W Cll Morado","M","S1400","04","019","id",2.040521108e-06,c(-111.023926442625, 32.2149762528714),"2022-05-04 15:03:08 UTC",1734.40677762659
"168.5","1101299304060","W Cll Morado","M","S1400","04","019","id",2.040521108e-06,c(-111.028121907914, 32.2152496920413),"2022-07-20 15:58:11 UTC",1261.9217794924
"168.6","1101299304060","W Cll Morado","M","S1400","04","019","id",2.040521108e-06,c(-111.028106562763, 32.2152494043136),"2023-03-22 20:51:09 UTC",1263.7984330622
"168.7","1101299304060","W Cll Morado","M","S1400","04","019","id",2.040521108e-06,c(-111.028001367378, 32.2152441680895),"2022-10-29 08:13:08 UTC",1276.84234864172
"168.8","1101299304060","W Cll Morado","M","S1400","04","019","id",2.040521108e-06,c(-111.027695694851, 32.2152265072555),"2022-12-01 16:02:05 UTC",1314.93631988541
"168.9","1101299304060","W Cll Morado","M","S1400","04","019","id",2.040521108e-06,c(-111.027680828032, 32.2152256482768),"2022-10-25 05:36:05 UTC",1316.79136526298
"168.10","1101299304060","W Cll Morado","M","S1400","04","019","id",2.040521108e-06,c(-111.027671125691, 32.2152250876915),"2022-10-25 05:36:05 UTC",1318.00211072079
