"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"38.51","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.266710790265),"2023-02-06 22:54:09 UTC",2263.94109508991
"38.52","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.2667164435514),"2023-10-17 07:57:12 UTC",2264.1880240744
"38.53","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.2667792704695),"2023-01-20 14:05:07 UTC",2266.95234813266
"38.54","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.266784567211),"2023-01-20 14:05:07 UTC",2267.18708444042
"38.55","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.2668329882259),"2023-10-08 09:49:10 UTC",2267.3879697341
"38.56","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.2665795176675),"2023-02-06 18:36:08 UTC",2258.29163008691
"38.57","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.2665699680167),"2023-02-06 18:36:08 UTC",2257.88697993903
"38.58","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.2665587768358),"2023-02-07 08:04:11 UTC",2257.41386843837
"38.59","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.2665502190622),"2023-02-07 08:03:11 UTC",2257.05288348155
"38.60","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.2666428827031),"2023-02-07 09:07:11 UTC",2260.99839045185
"38.61","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372189681, 32.2665077041258),"2023-01-19 03:38:09 UTC",2255.29333614678
"38.62","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037374143198, 32.2662724081498),"2023-11-26 11:15:09 UTC",2245.97933429507
"38.63","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037374250117, 32.2662659929767),"2023-11-26 11:15:09 UTC",2245.73952460974
"38.64","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037373836385, 32.2662899988427),"2023-11-26 11:16:09 UTC",2246.63724418202
"38.65","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037373384713, 32.2663148407766),"2024-01-24 13:39:09 UTC",2247.56915889455
"38.66","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037373, 32.2663456153687),"2023-06-24 16:35:09 UTC",2248.75366506855
"38.67","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037377342166, 32.2660552580576),"2023-07-08 13:26:08 UTC",2238.0313187003
"38.68","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037377247925, 32.2660631743187),"2023-07-08 13:26:08 UTC",2238.31581089875
"38.69","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037376075215, 32.2661564871515),"2023-10-28 19:08:13 UTC",2241.70750098752
"38.70","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037376275309, 32.2661444814991),"2023-10-28 19:08:13 UTC",2241.27253143926
"38.71","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037376762357, 32.2661152585875),"2023-02-13 16:56:15 UTC",2240.21963592018
"38.72","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037378478206, 32.2659615044864),"2023-06-26 14:10:13 UTC",2234.71106294948
"38.73","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037378299355, 32.2659759019975),"2023-06-26 14:10:13 UTC",2235.21481017741
"38.74","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037380264258, 32.265819558243),"2023-08-25 12:33:13 UTC",2229.85635012573
"38.75","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03738025187, 32.2658204696498),"2023-08-25 12:33:13 UTC",2229.88677318129
"38.76","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037379868206, 32.2658496094157),"2023-09-13 23:03:10 UTC",2230.86534438352
"38.77","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037381903053, 32.2656989902511),"2023-12-08 16:52:13 UTC",2225.90412295776
"39","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056105967245, 32.2543358006603),"2023-07-21 15:51:12 UTC",2826.45485973296
"39.1","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056107525405, 32.254342101628),"2022-11-17 05:08:12 UTC",2827.35896952142
"39.2","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056108265882, 32.2543450635403),"2022-11-17 05:08:12 UTC",2827.78379273642
"39.3","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056113564866, 32.2543662595026),"2023-09-06 23:21:17 UTC",2830.82422425354
"39.4","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056128189323, 32.2544247573446),"2024-01-18 08:54:09 UTC",2839.21830529471
"39.5","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05613767714, 32.254462708581),"2023-11-02 22:02:10 UTC",2844.66635553605
"39.6","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056152246833, 32.2545420584243),"2023-08-30 14:43:10 UTC",2856.18582109999
"39.7","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056158699828, 32.2545986478093),"2023-07-21 14:19:11 UTC",2864.49588595736
"39.8","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056158027341, 32.2545900175638),"2023-07-21 14:19:11 UTC",2863.22118406237
"39.9","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056161687103, 32.2546594609174),"2023-02-05 08:19:12 UTC",2873.51957968493
"39.10","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056161718905, 32.2546575846343),"2023-02-05 08:19:12 UTC",2873.23828153407
"39.11","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056151868299, 32.2547588995151),"2023-02-24 09:38:13 UTC",2888.61613110561
"39.12","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056155952149, 32.2547325586731),"2023-09-03 18:05:17 UTC",2884.58284620021
"39.13","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056128746947, 32.25486952933),"2023-04-07 19:20:16 UTC",2905.6933042577
"39.14","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056114490632, 32.2548971869825),"2023-03-10 00:40:18 UTC",2910.1582041314
"39.15","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056116111972, 32.2548941641428),"2023-03-10 00:40:18 UTC",2909.6687352185
"39.16","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056118235979, 32.2548902041264),"2023-03-10 00:41:18 UTC",2909.02752332289
"39.17","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056118604703, 32.2548895166756),"2023-03-10 00:41:18 UTC",2908.91621115654
"39.18","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055970548219, 32.2551292569893),"2023-12-20 09:31:12 UTC",2948.21005741383
"39.19","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055973871747, 32.2551242859085),"2023-12-20 09:31:12 UTC",2947.38878986508
"39.20","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055986179453, 32.2551058769675),"2023-10-05 02:59:12 UTC",2944.3477048493
"39.21","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.055988520983, 32.2551023746818),"2023-10-05 02:59:12 UTC",2943.76918357056
"39.22","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057080929932, 32.2527910525516),"2023-05-07 21:19:11 UTC",2573.7283972741
"39.23","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057047649242, 32.2528181493742),"2022-12-11 18:15:15 UTC",2578.46095382257
"39.24","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056997083264, 32.2528596264367),"2024-01-04 03:55:08 UTC",2585.70719849924
"39.25","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056965921809, 32.2528809201054),"2023-04-20 15:02:10 UTC",2589.53817839235
"39.26","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05689357502, 32.2529360429127),"2022-12-24 15:27:10 UTC",2599.30311167672
"39.27","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056711584728, 32.2530512661726),"2023-06-27 12:35:13 UTC",2620.46059891124
"39.28","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056838044972, 32.2529695068758),"2023-04-30 09:52:13 UTC",2605.48812336989
"39.29","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056818453955, 32.2529810307004),"2023-04-30 09:53:13 UTC",2607.63145750447
"39.30","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056537604416, 32.2531630777915),"2023-03-20 12:27:08 UTC",2641.08098192196
"39.31","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056477910159, 32.2532034244725),"2023-03-20 12:28:08 UTC",2648.48466201499
"39.32","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056491138338, 32.2531944836999),"2023-07-30 21:50:10 UTC",2646.84263875449
"39.33","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056489427435, 32.2531956400796),"2023-07-30 21:49:10 UTC",2647.05497035943
"39.34","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056065508835, 32.2539216823767),"2023-07-03 20:05:13 UTC",2765.60992017225
"39.35","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056065361049, 32.2538851792184),"2023-09-04 08:10:11 UTC",2760.16730846409
"39.36","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056065205736, 32.2538468168683),"2023-12-05 17:09:17 UTC",2754.4479425383
"39.37","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056065071155, 32.2538135754327),"2023-09-30 09:15:08 UTC",2749.49241929921
"39.38","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056068958325, 32.2537793750546),"2023-06-04 13:33:11 UTC",2744.2945456575
"39.39","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05607809217, 32.2537410129293),"2022-12-12 04:59:14 UTC",2738.34596627314
"39.40","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05609077249, 32.2536877555632),"2023-08-20 08:24:10 UTC",2730.08767183442
"39.41","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056065846083, 32.2540049826009),"2022-12-07 06:54:12 UTC",2778.03151567475
"39.42","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056068759439, 32.254087151047),"2023-02-11 10:34:07 UTC",2790.22354164515
"39.43","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05607059616, 32.2541165385684),"2023-09-20 03:33:10 UTC",2794.56533516386
"39.44","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05607629599, 32.2541552299485),"2023-02-10 06:02:16 UTC",2800.20278260344
"39.45","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056079582655, 32.2541752316818),"2022-12-18 01:11:11 UTC",2803.10933358746
"39.46","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056079716723, 32.2541760475797),"2022-12-18 01:11:11 UTC",2803.2279031071
"39.47","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056081162957, 32.254184848954),"2022-12-18 01:11:11 UTC",2804.5069903608
"39.48","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056082073152, 32.2541903881458),"2023-09-13 08:16:14 UTC",2805.31202505209
"39.49","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056087017636, 32.2542204788832),"2023-04-30 10:37:11 UTC",2809.68570415864
"39.50","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056096369353, 32.254277390737),"2022-11-22 00:52:09 UTC",2817.95994806701
"39.51","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056099739311, 32.2542978993091),"2022-11-22 00:52:09 UTC",2820.94230525907
"39.52","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05617710043, 32.2535141962719),"2023-08-19 22:16:10 UTC",2702.06676290516
"39.53","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056144719141, 32.2535710467134),"2023-11-18 08:43:10 UTC",2711.34469322715
"39.54","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056156620782, 32.2535521438477),"2023-12-18 16:38:08 UTC",2708.23164362176
"39.55","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056297682478, 32.253357544674),"2023-10-19 08:44:09 UTC",2675.75836550163
"39.56","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056341270098, 32.2533119656784),"2023-07-26 17:44:10 UTC",2667.90961139452
"39.57","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056313011094, 32.2533384743925),"2023-10-19 08:44:09 UTC",2672.543134485
"39.58","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056380309856, 32.2532762484543),"2023-01-30 14:32:07 UTC",2661.64857216612
"39.59","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056466993091, 32.2532108031899),"2023-08-09 17:58:20 UTC",2649.84039372554
"39.60","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057112643132, 32.2527648233738),"2022-11-26 11:32:10 UTC",2569.162090159
"39.61","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057164859802, 32.2527191632861),"2022-11-26 11:39:10 UTC",2561.28199292232
"39.62","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057215057719, 32.2526752684022),"2023-07-01 20:41:22 UTC",2553.71819384098
"39.63","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057585804357, 32.2523395032435),"2023-01-23 23:21:10 UTC",2496.47496779242
"39.64","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057374346229, 32.2525359803273),"2023-10-23 16:44:15 UTC",2529.79343896294
"39.65","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057357574277, 32.2525506464047),"2022-12-06 20:41:12 UTC",2532.30698448481
"39.66","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057301790015, 32.252599426384),"2023-06-21 13:17:09 UTC",2540.67661535808
"39.67","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057410772656, 32.2525041275529),"2023-07-19 09:38:10 UTC",2524.33891709574
"39.68","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057426899175, 32.2524900258476),"2023-07-19 09:37:10 UTC",2521.92612264356
"39.69","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057489332278, 32.2524354316595),"2022-11-18 09:05:08 UTC",2512.59676793596
"39.70","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057516969239, 32.2524112646821),"2023-07-12 14:55:09 UTC",2508.47294876102
"39.71","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057593039064, 32.2523313886362),"2022-11-19 00:50:13 UTC",2495.12898813489
"39.72","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057616081339, 32.2523033215414),"2022-11-19 00:52:13 UTC",2490.50879312057
"39.73","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057684493388, 32.252176570742),"2023-06-20 12:14:08 UTC",2470.26040778651
"39.74","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057716174868, 32.2520972701045),"2023-06-12 11:57:08 UTC",2457.78302135996
"39.75","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057694835128, 32.25215282305),"2023-06-23 17:47:14 UTC",2466.50946333693
"39.76","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057720861782, 32.2520815354708),"2023-07-18 20:19:15 UTC",2455.33390332875
"39.77","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057738900734, 32.2520185955953),"2023-12-27 22:18:18 UTC",2445.54920426071
"39.78","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057791865066, 32.2517092819244),"2023-04-03 18:44:12 UTC",2398.04944884728
"39.79","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05778478677, 32.2517765256939),"2022-12-24 06:38:08 UTC",2408.30320278022
"39.80","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057782929819, 32.2517908967275),"2022-12-24 06:38:08 UTC",2410.50021680353
"39.81","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05778030775, 32.2518077945259),"2023-03-01 05:29:20 UTC",2413.09068076977
"39.82","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057779676419, 32.2518118631046),"2023-03-01 05:29:20 UTC",2413.71440141645
"39.83","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057763412222, 32.2519111473629),"2023-01-10 07:26:18 UTC",2428.94887580626
"39.84","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057754511539, 32.2519494887886),"2022-11-22 20:40:11 UTC",2434.87494360248
"39.85","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05775237912, 32.2519586745939),"2022-11-22 20:40:11 UTC",2436.29471542466
"39.86","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057806990374, 32.2514941421369),"2022-11-19 01:55:14 UTC",2365.36765492648
"39.87","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057806821307, 32.2514615123752),"2022-11-26 13:47:09 UTC",2360.45169770624
"39.88","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057806289476, 32.2513588688613),"2023-05-07 21:54:14 UTC",2344.98874065585
"39.89","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057807382866, 32.2511836127899),"2023-03-13 03:55:11 UTC",2318.55748800436
"39.90","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057806983974, 32.251218050409),"2023-03-13 06:47:12 UTC",2323.75391765311
"39.91","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057806485938, 32.2512610474421),"2023-05-07 21:56:15 UTC",2330.24214702601
"39.92","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057808969107, 32.251046667087),"2023-06-28 13:34:10 UTC",2297.89488964758
"39.93","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057809444689, 32.2510199868711),"2023-03-20 07:09:08 UTC",2293.86682519714
"39.94","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05780883481, 32.251058261422),"2023-04-30 07:33:19 UTC",2299.64415701636
"39.95","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057808672631, 32.2510722629535),"2023-04-30 07:34:19 UTC",2301.75663055168
"39.96","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057811214091, 32.2509244393501),"2023-05-29 17:36:18 UTC",2279.44113054206
"39.97","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057811689034, 32.2508987924601),"2023-05-04 16:34:16 UTC",2275.56919211804
"39.98","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057812640006, 32.2508474399553),"2023-04-13 14:27:14 UTC",2267.81672004677
"39.99","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05781302766, 32.250826506605),"2023-04-13 14:27:14 UTC",2264.65660423634
"39.100","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057813311423, 32.2508111833848),"2023-07-04 13:42:09 UTC",2262.34343678357
"39.101","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057813420626, 32.2508052864258),"2023-03-07 05:54:12 UTC",2261.45325050508
"39.102","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057814380971, 32.2507534276616),"2023-03-12 19:32:10 UTC",2253.62502457214
"39.103","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057814795916, 32.2507310205668),"2023-05-10 18:11:20 UTC",2250.24272756048
"39.104","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057814223587, 32.2507619264223),"2023-03-12 19:32:10 UTC",2254.90791053185
"40","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03765319536, 32.2579326077864),"2023-08-25 23:05:07 UTC",2308.67472727793
"40.1","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037654062242, 32.2579353047562),"2023-08-25 23:05:07 UTC",2308.66016665864
"40.2","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037684346466, 32.2580547324089),"2023-11-10 15:23:05 UTC",2307.09159845146
"40.3","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037674823985, 32.2580071199574),"2023-01-21 00:18:02 UTC",2308.01433797762
"40.4","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037668246179, 32.2579794325631),"2023-01-21 00:20:02 UTC",2308.4330280343
"40.5","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03762535832, 32.2578481687738),"2023-06-26 17:35:13 UTC",2309.08442187612
"40.6","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037611856286, 32.2578072199703),"2023-09-14 18:11:19 UTC",2309.31048578763
"40.7","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037576279118, 32.2576812581854),"2023-12-16 17:41:34 UTC",2310.8499176327
"40.8","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037558680927, 32.2576076392481),"2023-09-24 22:04:14 UTC",2312.21820739178
"40.9","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037542555012, 32.2575388670217),"2023-09-13 14:58:08 UTC",2313.58498040965
"40.10","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037661197889, 32.2587121918588),"2023-02-04 07:28:50 UTC",2277.35949974807
"40.11","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03765237958, 32.2587568145492),"2023-10-27 08:09:09 UTC",2274.57932984865
"40.12","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037654021261, 32.2587485072647),"2023-12-02 17:15:16 UTC",2275.09558822785
"40.13","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037689756112, 32.2585676803215),"2023-09-19 09:35:10 UTC",2286.48198119419
"40.14","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037680728344, 32.2586133630704),"2022-11-16 03:57:12 UTC",2283.57864444303
"40.15","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03770496868, 32.2584907008485),"2023-08-19 15:10:08 UTC",2291.41500374594
"40.16","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037712269681, 32.2584537558717),"2023-11-19 04:02:10 UTC",2293.8005590674
"40.17","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037708128646, 32.2584747105931),"2023-03-27 18:48:10 UTC",2292.44607032366
"40.18","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037717332327, 32.2584022351546),"2023-05-18 16:02:11 UTC",2296.50951886603
"40.19","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037719953146, 32.2583686012909),"2023-04-30 15:47:14 UTC",2298.20564862586
"40.20","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037712475893, 32.2582578256974),"2023-09-17 21:18:12 UTC",2301.86361877654
"40.21","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037596456625, 32.2590441142781),"2023-10-06 23:46:09 UTC",2257.20678309503
"40.22","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03761619811, 32.2589417508365),"2023-06-09 14:35:12 UTC",2263.28946609221
"40.23","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037565179826, 32.2592062900916),"2024-01-07 21:53:08 UTC",2247.76271061422
"40.24","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037580238449, 32.2591282085037),"2023-10-16 10:31:15 UTC",2252.28002570382
"40.25","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037561696313, 32.2592243526922),"2023-08-23 15:44:09 UTC",2246.72559977878
"40.26","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037554366034, 32.2592623614072),"2023-08-12 21:52:15 UTC",2244.55293363701
"40.27","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037549967997, 32.2592855007561),"2023-12-16 20:57:49 UTC",2243.24483770934
"40.28","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037545830412, 32.2593502419316),"2023-03-03 16:38:09 UTC",2240.64261299454
"40.29","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037540179597, 32.2594386606088),"2023-08-19 07:10:10 UTC",2237.1539593412
"40.30","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037536184524, 32.2595011716883),"2023-12-25 18:16:11 UTC",2234.73316487901
