"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"33.187","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062769342238, 32.2629801480356),"2022-02-06 20:09:06 UTC",3293.26886583757
"33.188","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062769397297, 32.2629975468615),"2022-08-18 10:00:11 UTC",3291.20735412026
"33.189","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062769048095, 32.2628871990193),"2022-07-03 10:35:12 UTC",3304.296057618
"33.190","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062769017904, 32.2628776586637),"2022-07-03 10:35:12 UTC",3305.42923172154
"33.191","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062768848748, 32.2628242056126),"2022-07-09 09:00:16 UTC",3311.78279242579
"33.192","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062768414591, 32.2626870116045),"2022-07-09 11:49:16 UTC",3328.1252663334
"33.193","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062768438461, 32.2626945543239),"2022-07-09 11:49:16 UTC",3327.22547219705
"33.194","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062768245518, 32.2626335841673),"2022-09-20 22:23:09 UTC",3334.50312188713
"33.195","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062768363362, 32.2626708231577),"2022-08-30 13:53:00 UTC",3330.05694748199
"33.196","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062759821806, 32.2615864094193),"2023-02-08 11:45:08 UTC",3460.59122878233
"33.197","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062759051475, 32.2615260344229),"2022-01-24 20:51:10 UTC",3467.92204747542
"33.198","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062757760894, 32.2614252735169),"2022-09-06 10:30:17 UTC",3480.17570679889
"33.199","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062757215318, 32.261382684985),"2023-02-22 10:35:09 UTC",3485.36222700095
"33.200","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062756416926, 32.2613203611457),"2022-12-01 12:32:13 UTC",3492.95989780139
"33.201","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062756375262, 32.2613171087829),"2022-12-01 12:32:13 UTC",3493.35663306834
"33.202","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062756552159, 32.2613309176613),"2022-12-01 12:32:13 UTC",3491.67234659931
"33.203","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062760676802, 32.2616534201148),"2022-01-24 15:44:10 UTC",3452.46503037014
"33.204","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062760784771, 32.2616618821624),"2022-01-24 15:44:10 UTC",3451.43963869621
"33.205","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062761538184, 32.2617209311393),"2023-02-08 09:53:08 UTC",3444.28923077356
"33.206","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.06276215391, 32.2617691887661),"2022-10-27 04:58:06 UTC",3438.45193391495
"33.207","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.06276280048, 32.2618198636779),"2022-11-09 15:49:09 UTC",3432.32842720751
"33.208","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062763183868, 32.2618499117335),"2022-09-18 15:22:12 UTC",3428.70045689982
"33.209","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062763714802, 32.2618915236931),"2022-10-12 15:02:08 UTC",3423.67998612943
"33.210","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062764034061, 32.2619165455442),"2022-08-10 09:53:08 UTC",3420.66319025091
"33.211","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062767, 32.2622391034202),"2023-02-17 18:29:08 UTC",3381.82537649555
"33.212","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062765057855, 32.2619967851541),"2022-10-22 21:22:07 UTC",3410.99959251323
"33.213","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062768237123, 32.2626309314044),"2022-09-20 22:23:09 UTC",3334.81999065269
"33.214","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062767731587, 32.2625162749583),"2023-01-04 21:30:06 UTC",3348.52197642357
"33.215","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062767884287, 32.262538874491),"2022-10-21 10:07:08 UTC",3345.82268989738
"33.216","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062767, 32.2623655453672),"2022-09-21 09:46:10 UTC",3366.58199284661
"33.217","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062767, 32.2623008830808),"2022-02-24 17:32:08 UTC",3374.37237294502
"33.218","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062767, 32.2623044148555),"2022-02-24 17:32:08 UTC",3373.9465972344
"33.219","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062773465216, 32.266812335007),"2022-05-26 10:44:10 UTC",2861.6996357314
"33.220","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062773461754, 32.2668104273685),"2022-05-26 10:44:10 UTC",2861.90104046647
"33.221","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062773605007, 32.2668893598875),"2022-06-07 11:48:12 UTC",2853.58023169301
"33.222","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062773666012, 32.2669229732705),"2022-10-14 15:32:08 UTC",2850.04477292605
"33.223","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062773673263, 32.2669269687779),"2022-07-13 08:10:15 UTC",2849.62484241016
"33.224","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062773687343, 32.2669347267587),"2022-07-13 08:10:15 UTC",2848.80966626575
"33.225","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062773710631, 32.2669475584663),"2022-10-29 13:17:10 UTC",2847.46192351407
"33.226","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.06277359996, 32.26730922211),"2022-02-16 09:31:06 UTC",2809.69397828932
"33.227","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062773647648, 32.2672851153354),"2022-06-08 05:53:18 UTC",2812.19757303488
"33.228","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062773663452, 32.2672771264597),"2022-06-08 05:54:18 UTC",2813.02781408563
"33.229","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.06277386652, 32.2671744748257),"2022-10-10 08:08:22 UTC",2823.72057969002
"33.230","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062773947915, 32.2671333292487),"2022-01-20 10:06:07 UTC",2828.01934364749
"33.231","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062773939058, 32.267137806614),"2022-01-20 10:06:07 UTC",2827.55120854745
"33.232","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.06277395482, 32.2670821062101),"2022-06-01 13:13:07 UTC",2833.37229842777
"33.233","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062773931852, 32.2670694506672),"2022-06-01 13:14:07 UTC",2834.6942656537
"33.234","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062773289876, 32.2674659704323),"2022-05-30 18:37:10 UTC",2793.47744729284
"33.235","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062773360134, 32.2674304547822),"2022-12-27 18:11:14 UTC",2797.14220959541
"33.236","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062773460112, 32.26737991537),"2022-10-27 07:35:12 UTC",2802.36689362325
"33.237","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062772667557, 32.2677805523386),"2022-08-24 20:02:19 UTC",2761.26490265559
"33.238","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062772376162, 32.2679278518225),"2022-09-06 14:48:12 UTC",2746.33796046813
"33.239","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062772168662, 32.2680327421319),"2022-11-05 10:42:16 UTC",2735.77067070315
"33.240","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062772116852, 32.2680589320607),"2022-09-09 18:11:07 UTC",2733.14026888676
"33.241","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062772108255, 32.2680632776403),"2022-09-09 18:11:07 UTC",2732.70413375133
"33.242","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062772136863, 32.2680488163421),"2022-09-24 16:02:06 UTC",2734.15586052276
"33.243","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062772070607, 32.268082308429),"2022-05-15 09:10:11 UTC",2730.79520883077
"33.244","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062771550508, 32.2683644253353),"2022-10-26 21:15:09 UTC",2702.70547937446
"33.245","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062770937472, 32.268625497907),"2022-08-08 07:21:23 UTC",2677.04723338042
"33.246","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062771046587, 32.268579029332),"2022-11-17 15:01:42 UTC",2681.58918435352
"33.247","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062771238029, 32.2684975003448),"2022-08-20 14:42:16 UTC",2689.58429888371
"33.248","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062771332546, 32.2684572485792),"2022-12-27 14:05:11 UTC",2693.54384182142
"33.249","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062769996297, 32.2690263110279),"2022-08-20 14:31:17 UTC",2638.33096486282
"33.250","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062770242857, 32.268921310235),"2022-08-20 14:33:17 UTC",2648.39271978568
"33.251","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062770259105, 32.2689143907121),"2022-08-20 14:33:17 UTC",2649.0578204854
"33.252","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062770636477, 32.2687536814412),"2022-08-20 14:37:16 UTC",2664.57515991391
"33.253","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062769827735, 32.2690980956944),"2022-09-09 19:43:07 UTC",2631.48571328923
"33.254","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062769737459, 32.2691365404427),"2022-05-04 06:22:11 UTC",2627.83098521608
"33.255","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.06276959739, 32.2691961907637),"2022-05-29 20:03:21 UTC",2622.17604821903
"33.256","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062769414793, 32.2692739514614),"2022-07-07 06:54:14 UTC",2614.83304908024
"33.257","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062769391581, 32.269283836798),"2022-07-07 06:54:14 UTC",2613.90191952616
"33.258","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062769335406, 32.2693077593657),"2022-09-18 11:28:14 UTC",2611.65078344747
"33.259","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062769194149, 32.2693679150458),"2022-06-12 17:47:12 UTC",2606.00389755255
"33.260","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062769104029, 32.2694062936286),"2022-10-18 05:49:08 UTC",2602.4116325205
"33.261","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062768739137, 32.2695616860314),"2022-04-29 17:25:08 UTC",2587.95017933145
"33.262","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062768403244, 32.2697047288748),"2022-10-16 17:53:08 UTC",2574.75769719431
"33.263","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062767576967, 32.2700566028066),"2022-01-28 11:41:12 UTC",2542.80491525703
"33.264","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062768028741, 32.2698642128893),"2022-06-08 09:35:12 UTC",2560.18637177411
"33.265","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062767058435, 32.270277421256),"2022-06-26 05:45:09 UTC",2523.12512388472
"33.266","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062767297924, 32.2701754340347),"2022-06-24 15:18:18 UTC",2532.17817146562
"33.267","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.0627662933, 32.2706032538684),"2022-06-06 14:35:13 UTC",2494.62727864257
"33.268","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062766192744, 32.2706460751438),"2022-01-28 14:07:10 UTC",2490.93100607747
"33.269","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062765881554, 32.2707785947121),"2022-05-24 18:12:22 UTC",2479.56540669085
"33.270","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062765639664, 32.2708816025441),"2022-05-02 12:04:09 UTC",2470.80817090444
"33.271","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062765300614, 32.2710259855331),"2022-06-04 16:49:07 UTC",2458.6486817302
"33.272","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062764630479, 32.2713409795205),"2022-10-05 09:18:13 UTC",2432.60444667672
"33.273","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062765085552, 32.2711175682604),"2022-04-04 19:00:08 UTC",2451.00641643809
"33.274","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.06276429172, 32.2715123920443),"2022-06-30 11:49:07 UTC",2418.7148589025
"33.275","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062763632069, 32.2718461757157),"2022-06-07 15:22:11 UTC",2392.25093175024
"33.276","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062763632681, 32.2718458655918),"2022-06-07 15:22:11 UTC",2392.27515649154
"33.277","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062763491917, 32.2719170923014),"2022-05-16 15:51:10 UTC",2386.72939684302
"33.278","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.061330070373, 32.2554176671135),"2022-11-02 20:44:08 UTC",2943.32587755293
"33.279","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.061346412343, 32.2548882964163),"2022-08-05 20:44:09 UTC",2863.01194206444
"33.280","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.061330848296, 32.2555576933086),"2022-08-05 18:15:05 UTC",2964.59570891677
"33.281","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.061334972283, 32.2559484653448),"2022-02-19 15:26:09 UTC",3023.96338762951
"33.282","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062355454507, 32.2588696399967),"2022-05-15 06:54:46 UTC",3474.31334825987
"33.283","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062401284687, 32.2589548371666),"2022-03-22 03:50:11 UTC",3487.6442726351
"33.284","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062433671201, 32.259015042789),"2022-08-27 15:37:10 UTC",3497.06902351891
"33.285","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062744146871, 32.260199313699),"2023-01-11 19:27:11 UTC",3631.28135785534
"33.286","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062744196875, 32.2601961009105),"2023-01-11 19:27:11 UTC",3631.68790089789
"33.287","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062744787096, 32.2601581792368),"2023-02-03 15:39:11 UTC",3636.4879930947
"33.288","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062745581945, 32.2601071101736),"2022-02-04 14:49:08 UTC",3642.9566891275
"33.289","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062746681145, 32.2600364864902),"2022-06-14 09:52:10 UTC",3651.91059394808
"33.290","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.06274674239, 32.2600325515072),"2022-02-22 13:43:09 UTC",3652.40976658832
"33.291","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062745805984, 32.2600927156805),"2022-10-28 19:02:08 UTC",3644.78088987078
"33.292","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062745797626, 32.2600932526769),"2022-10-28 19:02:08 UTC",3644.7128296198
"33.293","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062745112581, 32.260437915362),"2023-05-13 10:19:07 UTC",3601.48989557954
"33.294","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062745457356, 32.2604648296078),"2022-04-15 14:14:06 UTC",3598.15424393772
"33.295","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062745974069, 32.2605051658425),"2022-06-21 18:03:15 UTC",3593.15804432429
"33.296","1106087974033","N Cam de Oeste","M","S1400","04","019","id",2.040521108e-06,c(-111.062744875203, 32.2604193848349),"2022-03-20 21:51:09 UTC",3603.78740514214
