"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"10.104","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.105952901535, 32.2698136809539),"2022-04-19 17:08:08 UTC",7780.99001730339
"10.105","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.105848656186, 32.2697722535348),"2022-04-26 19:54:12 UTC",7769.0533194778
"10.106","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.105856765626, 32.2697754762551),"2022-04-26 19:54:12 UTC",7769.98153819434
"10.107","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.105879346361, 32.2697844499164),"2021-05-10 01:32:23 UTC",7772.56648297159
"10.108","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106060651629, 32.2698565010395),"2022-04-19 00:45:10 UTC",7793.33852129593
"10.109","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106079804899, 32.2698641125706),"2021-04-29 01:28:18 UTC",7795.53465976505
"10.110","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106148349096, 32.2698913520772),"2021-09-03 21:32:06 UTC",7803.39676886092
"10.111","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106180774354, 32.2699042378762),"2021-04-12 13:54:07 UTC",7807.11748013121
"10.112","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106168874966, 32.26989950906),"2021-04-12 13:54:07 UTC",7805.75194609586
"10.113","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106133305935, 32.2698853739201),"2022-05-01 12:25:04 UTC",7801.67093161069
"10.114","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106124038274, 32.2698816909474),"2022-05-01 16:12:05 UTC",7800.60779535002
"10.115","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.111436925551, 32.2713688287874),"2021-09-16 23:28:25 UTC",8436.09512711573
"10.116","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.111438399921, 32.2713691465388),"2021-02-23 04:03:15 UTC",8436.27562310133
"10.117","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.111258258175, 32.2713331348885),"2021-07-09 12:29:08 UTC",8414.16097390235
"10.118","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.111285451738, 32.2713379443446),"2022-05-23 04:39:09 UTC",8417.51350105612
"10.119","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.111283092667, 32.2713375271193),"2022-05-23 04:39:09 UTC",8417.2226581963
"10.120","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.111267587682, 32.2713347849067),"2021-06-26 20:20:40 UTC",8415.31113012441
"10.121","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.111307053295, 32.2713417647933),"2021-07-17 08:46:16 UTC",8420.17675873577
"10.122","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.111389656136, 32.2713586414236),"2021-02-26 03:18:07 UTC",8430.30865849113
"10.123","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.111420482127, 32.2713652849517),"2022-03-10 04:07:12 UTC",8434.08212966148
"10.124","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.111165142336, 32.2713166663648),"2021-02-23 19:31:07 UTC",8402.68272879303
"10.125","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.111184849322, 32.2713201517603),"2021-11-09 18:05:06 UTC",8405.11179286127
"10.126","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.111226142771, 32.271327454947),"2021-07-09 12:30:08 UTC",8410.20190679514
"10.127","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.11120544122, 32.2713237936588),"2021-09-12 20:33:08 UTC",8407.65003688663
"10.128","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.111063760108, 32.2712987357578),"2021-09-20 04:03:09 UTC",8390.1880310226
"10.129","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.111036902281, 32.2712939856291),"2021-03-17 06:20:05 UTC",8386.87842302059
"10.130","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.11101731999, 32.2712905222624),"2022-06-06 06:07:20 UTC",8384.46547456243
"10.131","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110971385429, 32.2712823981625),"2021-04-25 06:49:08 UTC",8378.80576342722
"10.132","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110890989106, 32.2712681790268),"2022-01-26 10:28:07 UTC",8368.90124934911
"10.133","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110898218496, 32.2712694576406),"2021-02-26 12:05:07 UTC",8369.7918133253
"10.134","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110924571103, 32.2712741184466),"2021-11-27 04:05:07 UTC",8373.03821664837
"10.135","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110962340547, 32.2712807984602),"2021-08-25 09:01:08 UTC",8377.69138548024
"10.136","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110927375513, 32.2712746144432),"2021-11-27 04:05:07 UTC",8373.38370530773
"10.137","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110661655319, 32.2712276180585),"2021-04-12 12:23:07 UTC",8340.65747302587
"10.138","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110867075254, 32.2712639495401),"2021-12-11 09:15:05 UTC",8365.95547975452
"10.139","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110694108628, 32.2712333579188),"2021-02-22 22:37:16 UTC",8344.65344901565
"10.140","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110799574093, 32.2712520110251),"2021-02-14 07:20:06 UTC",8357.64131747796
"10.141","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110600207648, 32.2712167500804),"2022-06-04 21:29:09 UTC",8333.09217917694
"10.142","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.11058982111, 32.2712149130561),"2021-03-08 15:12:09 UTC",8331.81351104753
"10.143","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.11050523119, 32.27119995195),"2021-04-20 16:48:06 UTC",8321.40085663303
"10.144","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110507401431, 32.2712003357933),"2022-06-06 02:35:25 UTC",8321.66798032972
"10.145","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.11051366241, 32.2712014431514),"2022-05-21 09:38:12 UTC",8322.4386186523
"10.146","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110526358353, 32.2712036886388),"2021-05-26 06:14:17 UTC",8324.00134222824
"10.147","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.11052588502, 32.2712036049221),"2021-05-26 06:13:17 UTC",8323.94307965835
"10.148","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110411586988, 32.2711833893752),"2022-06-21 09:45:07 UTC",8309.87586676496
"10.149","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110366685023, 32.2711754476699),"2022-06-05 21:36:32 UTC",8304.3505125031
"10.150","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110312863082, 32.2711659282866),"2022-03-08 04:47:07 UTC",8297.72822917308
"10.151","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110334697298, 32.2711697900656),"2022-02-27 11:10:17 UTC",8300.41463101422
"10.152","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110334911692, 32.2711698279849),"2022-02-27 11:10:17 UTC",8300.44100979028
"10.153","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110329916113, 32.2711689444261),"2021-02-26 06:45:07 UTC",8299.82636059763
"10.154","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110206585578, 32.271147131116),"2022-04-28 04:28:17 UTC",8284.65405396075
"10.155","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110204092105, 32.2711466900972),"2022-04-28 04:28:17 UTC",8284.34734508033
"10.156","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110195773237, 32.2711452187451),"2021-11-03 04:33:08 UTC",8283.32409764978
"10.157","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110252278886, 32.2711552128468),"2022-06-08 23:06:07 UTC",8290.27483873007
"10.158","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110221315524, 32.2711497363891),"2021-11-03 04:32:08 UTC",8286.46593996186
"10.159","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.110133314451, 32.2711341716859),"2021-07-04 09:58:08 UTC",8275.64205964435
"10.160","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108669561077, 32.2707547718223),"2022-01-19 19:34:17 UTC",8099.05127053172
"10.161","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.10866305449, 32.2707516629153),"2021-12-11 04:59:08 UTC",8098.30569438676
"10.162","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108679832503, 32.2707596796025),"2021-12-11 05:01:08 UTC",8100.22834477758
"10.163","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108684082727, 32.2707617103974),"2021-12-11 05:01:08 UTC",8100.71544087838
"10.164","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108719410913, 32.270778590512),"2022-02-21 02:35:07 UTC",8104.76497638674
"10.165","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108753608265, 32.2707949302892),"2021-02-24 09:03:07 UTC",8108.68617167761
"10.166","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108912916473, 32.2708710488666),"2021-07-27 01:12:20 UTC",8126.96962113734
"10.167","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.109344028557, 32.2709964640397),"2021-10-11 05:12:08 UTC",8178.60838279421
"10.168","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.10925825646, 32.2709742707205),"2021-02-25 16:21:11 UTC",8168.25697994823
"10.169","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.109113959949, 32.2709314496586),"2021-05-02 00:14:11 UTC",8150.98980986645
"10.170","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.109101982436, 32.2709278952335),"2022-06-10 06:05:06 UTC",8149.55702503318
"10.171","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.109046834813, 32.2709115297059),"2022-06-12 00:55:11 UTC",8142.96109466344
"10.172","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.109009832275, 32.2709005488706),"2022-05-15 04:43:47 UTC",8138.53631880899
"10.173","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.109398046555, 32.2710057284031),"2022-06-21 07:37:08 UTC",8185.24793832183
"10.174","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.109505456113, 32.2710241496184),"2021-05-14 23:01:16 UTC",8198.45237855644
"10.175","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.109607652425, 32.2710416766477),"2022-05-26 09:12:19 UTC",8211.01879008094
"10.176","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.109784038091, 32.2710723947068),"2022-02-13 09:08:12 UTC",8232.70268499064
"10.177","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.109913661138, 32.2710953214312),"2022-05-05 06:48:04 UTC",8248.63443550428
"10.178","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.109927309302, 32.2710977354049),"2022-05-05 06:48:04 UTC",8250.31217447363
"10.179","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.109888370136, 32.2710908481652),"2021-06-28 12:10:24 UTC",8245.52560182946
"10.180","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.109982670065, 32.2711075271391),"2021-12-06 22:44:07 UTC",8257.11806985098
"10.181","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.10968798009, 32.2710554530639),"2021-09-24 22:31:10 UTC",8220.89810870994
"10.182","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108618266869, 32.2707302629648),"2021-12-07 06:03:07 UTC",8093.1748183081
"10.183","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108625400823, 32.2707336716375),"2021-12-10 04:10:12 UTC",8093.99193961876
"10.184","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108589347193, 32.2707164448557),"2022-01-24 04:23:08 UTC",8089.86293115757
"10.185","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108607450748, 32.2707250949159),"2021-06-28 09:00:21 UTC",8091.93604780842
"10.186","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108604845247, 32.2707238499813),"2021-06-28 09:00:21 UTC",8091.63765858781
"10.187","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.10859945309, 32.270721273555),"2022-02-03 01:35:05 UTC",8091.02015740099
"10.188","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108554805562, 32.2706999405059),"2021-06-03 17:09:07 UTC",8085.90840589441
"10.189","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108567198731, 32.2707058620924),"2022-06-12 08:14:12 UTC",8087.32709833876
"10.190","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108372263411, 32.2706127197165),"2022-02-07 23:18:11 UTC",8065.03150445287
"10.191","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108160351547, 32.2705114651923),"2021-12-15 19:38:01 UTC",8040.84145473324
"10.192","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108149527984, 32.2705062935235),"2022-03-09 21:20:15 UTC",8039.60725758552
"10.193","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108116462629, 32.2704904943663),"2022-02-15 11:33:12 UTC",8035.83765956846
"10.194","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108047453618, 32.2704575207082),"2021-04-12 13:17:07 UTC",8027.97422624308
"10.195","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107979542609, 32.2704250716336),"2021-03-31 13:48:07 UTC",8020.24107093104
"10.196","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107957490313, 32.2704145346462),"2022-01-11 19:52:09 UTC",8017.73103834387
"10.197","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107944925102, 32.2704093344786),"2021-07-13 11:20:11 UTC",8016.27902576031
"10.198","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107922638447, 32.2704045108206),"2022-01-26 00:59:08 UTC",8013.58308697322
"10.199","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108081872812, 32.2704739667815),"2022-03-24 17:59:07 UTC",8031.89556169621
"10.200","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108276920943, 32.2705671637912),"2021-10-11 20:07:06 UTC",8054.14190914743
"10.201","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.108340360307, 32.2705974759934),"2021-09-09 01:23:11 UTC",8061.38656257432
"10.202","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107735286359, 32.270363960712),"2022-06-19 07:07:23 UTC",7990.92732447562
"10.203","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.10771076703, 32.2703586537748),"2022-02-10 04:41:06 UTC",7987.96330114135
"10.204","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107722045693, 32.2703610949171),"2021-11-25 20:41:08 UTC",7989.3266952435
"10.205","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107696266116, 32.2703555152099),"2021-11-25 20:40:08 UTC",7986.21046527096
"10.206","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107642732703, 32.2703439284698),"2022-02-12 18:28:13 UTC",7979.74018175143
"10.207","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107548116551, 32.2703234497434),"2021-08-17 16:34:12 UTC",7968.30718704322
"10.208","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107148954684, 32.2702370542441),"2021-08-06 23:23:17 UTC",7920.11294239534
"10.209","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107152247644, 32.2702377669856),"2021-08-06 23:23:17 UTC",7920.51027188456
"10.210","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107174241483, 32.2702425274181),"2021-08-07 01:41:16 UTC",7923.16416540538
"10.211","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107177758563, 32.2702432886683),"2022-06-02 02:52:13 UTC",7923.58857284988
"10.212","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.1072236491, 32.2702532213807),"2021-07-13 04:35:13 UTC",7929.12665238323
"10.213","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107281901265, 32.2702658296612),"2022-01-30 19:09:07 UTC",7936.15773892125
"10.214","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107284547722, 32.2702664024678),"2022-01-30 19:09:07 UTC",7936.47720044439
"10.215","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107342363099, 32.2702789161771),"2021-05-29 19:11:16 UTC",7943.45695417284
"10.216","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107412855503, 32.2702941736947),"2022-05-18 10:10:07 UTC",7951.96892444005
"10.217","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107391719788, 32.2702895990426),"2022-05-30 06:19:04 UTC",7949.41657763536
"10.218","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107395411474, 32.2702903980782),"2022-06-03 10:35:06 UTC",7949.86237267617
"10.219","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107505340174, 32.2703141911954),"2022-03-14 23:11:06 UTC",7963.13942774167
"10.220","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107489261887, 32.2703107111957),"2022-01-15 21:38:07 UTC",7961.19721564786
"10.221","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107441990731, 32.2703004797689),"2022-01-01 13:33:05 UTC",7955.48757946822
"10.222","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107433188347, 32.2702985745681),"2022-01-01 13:33:05 UTC",7954.42448237268
"10.223","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107767438876, 32.2703709197602),"2021-08-06 10:07:21 UTC",7994.81444016008
"10.224","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107846722983, 32.2703880798683),"2022-01-25 02:04:09 UTC",8004.40129220544
"10.225","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107864241368, 32.2703918715081),"2021-07-05 05:14:10 UTC",8006.51990227595
"10.226","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107883776276, 32.2703960995964),"2021-10-29 10:02:09 UTC",8008.88252274341
"10.227","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106926599194, 32.2701826146785),"2022-04-12 04:11:09 UTC",7893.47352746969
"10.228","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106934859927, 32.2701852659195),"2022-04-12 04:12:09 UTC",7894.44486504427
"10.229","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107000601152, 32.2702049439073),"2022-01-08 06:44:13 UTC",7902.21705035608
"10.230","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.107112749052, 32.2702292177446),"2021-04-08 08:53:08 UTC",7915.74464509029
"10.231","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.10709140041, 32.2702245969493),"2021-04-08 08:53:08 UTC",7913.16912469326
"10.232","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106868751579, 32.2701640487553),"2021-04-01 19:40:36 UTC",7886.67277587552
"10.233","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106841736066, 32.2701553782406),"2021-12-19 11:40:09 UTC",7883.49749915051
"10.234","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106802954354, 32.2701429314006),"2021-12-16 04:32:12 UTC",7878.94011885395
"10.235","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106792149057, 32.2701394634799),"2022-01-15 18:52:08 UTC",7877.67052577051
"10.236","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106749359177, 32.2701257302118),"2022-04-05 10:06:07 UTC",7872.64358806974
"10.237","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106743796305, 32.2701239448254),"2022-04-05 10:07:07 UTC",7871.99015303277
"10.238","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.1066744734, 32.2701004324258),"2021-09-24 05:39:16 UTC",7863.88543964083
"10.239","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106629291568, 32.2700824774138),"2022-04-17 18:01:08 UTC",7858.6811207353
"10.240","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106542924922, 32.2700481557177),"2022-01-28 14:14:06 UTC",7848.73795181591
"10.241","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106547512026, 32.2700499786135),"2022-01-28 14:13:06 UTC",7849.26588568207
"10.242","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106556728506, 32.2700536412023),"2022-01-28 14:12:06 UTC",7850.32667520429
"10.243","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106428053331, 32.270002506161),"2022-01-01 10:06:05 UTC",7835.5234318584
"10.244","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106404027953, 32.2699929585432),"2021-03-10 07:25:17 UTC",7832.76111571941
"10.245","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106448869913, 32.2700107786066),"2021-04-07 15:19:05 UTC",7837.91723668041
"10.246","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106489702491, 32.270027005334),"2021-12-11 00:36:12 UTC",7842.61391404322
"10.247","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106362840716, 32.2699765908353),"2021-12-29 05:40:08 UTC",7828.02682571076
"10.248","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106374312146, 32.2699811495557),"2021-10-17 16:44:05 UTC",7829.34526202983
"10.249","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106383901844, 32.2699849604788),"2022-04-14 05:06:10 UTC",7830.44751781141
"10.250","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106331024022, 32.2699639469457),"2021-07-27 20:46:07 UTC",7824.37068578039
"10.251","1101299492173","W Banded Gecko Way","M","S1400","04","019","id",2.040521108e-06,c(-111.106301432209, 32.2699521872086),"2021-06-30 20:25:06 UTC",7820.97103351544
"11","1101299309993","W Longhope Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.099274962824, 32.2680868925494),"2021-10-24 10:05:08 UTC",6983.15344222274
"11.1","1101299309993","W Longhope Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.09928906935, 32.2680735610127),"2021-04-12 16:20:07 UTC",6983.04926663537
"11.2","1101299309993","W Longhope Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.099133276217, 32.2682207948147),"2021-06-19 17:44:09 UTC",6978.2749515048
"11.3","1101299309993","W Longhope Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.098966609271, 32.2683783042768),"2021-11-19 22:45:08 UTC",6951.39690374996
"11.4","1101299309993","W Longhope Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.098878903387, 32.2684611908707),"2021-09-27 15:28:56 UTC",6937.27090362397
"11.5","1101299309993","W Longhope Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.09735326403, 32.2701063109914),"2022-03-03 13:38:08 UTC",6686.6721247395
"11.6","1101299309993","W Longhope Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.097359201378, 32.270099117209),"2021-12-14 15:45:06 UTC",6687.66308927184
"11.7","1101299309993","W Longhope Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.097365603129, 32.2700913607464),"2021-04-28 15:54:14 UTC",6688.73169859016
"11.8","1101299309993","W Longhope Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.097819517194, 32.26956834173),"2021-03-20 17:25:05 UTC",6763.89726974644
"11.9","1101299309993","W Longhope Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.09776555551, 32.2696194384529),"2021-12-29 08:50:08 UTC",6755.32002544527
