"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"35.46","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096142280575, 32.352103304803),"2023-12-30 09:49:14 UTC",7.58179544560039
"35.47","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09611870354, 32.3521320359157),"2024-03-19 00:23:11 UTC",7.69131545091544
"35.48","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096159683189, 32.3520820978615),"2023-12-25 10:36:12 UTC",7.50095485726079
"35.49","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09617663087, 32.3520614452933),"2024-02-17 09:17:18 UTC",7.42222595447659
"35.50","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096246562239, 32.351976014812),"2023-12-24 11:27:17 UTC",7.11514821583915
"35.51","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096221843435, 32.3520062765622),"2024-02-01 16:45:09 UTC",7.21827318393334
"35.52","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096293621124, 32.3519184033692),"2024-03-23 00:16:09 UTC",6.91881266394863
"35.53","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096321514433, 32.3518842551784),"2024-04-28 00:13:12 UTC",6.80243243985884
"35.54","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096362989906, 32.3518334790589),"2023-12-17 13:45:14 UTC",6.62937482287159
"35.55","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096375403269, 32.3518182924128),"2023-12-31 07:58:12 UTC",6.57670600602633
"35.56","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096374928679, 32.3518188699242),"2023-12-31 07:58:12 UTC",6.57898118972017
"35.57","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096377779135, 32.3518154013066),"2023-12-31 07:58:12 UTC",6.56531610052567
"35.58","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096384512211, 32.3518072080659),"2024-03-19 16:51:11 UTC",6.53303753809202
"35.59","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096394548874, 32.3517949948041),"2024-02-22 09:22:16 UTC",6.48492101801773
"35.60","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09642575213, 32.3517570246365),"2024-03-19 16:52:11 UTC",6.33532667794095
"35.61","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096459755421, 32.3517156471581),"2024-03-12 08:32:11 UTC",6.17230225591893
"35.62","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096466195959, 32.3517078098746),"2024-03-12 08:32:11 UTC",6.14142319157006
"35.63","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096470644144, 32.3517023970211),"2024-04-28 02:13:15 UTC",6.12009630232356
"35.64","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096485995016, 32.3516837170315),"2024-04-28 02:13:15 UTC",6.04649547406983
"35.65","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096523946257, 32.3516375353264),"2023-12-21 13:44:15 UTC",5.86452995060905
"35.66","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096525282099, 32.3516359097807),"2023-12-21 13:44:15 UTC",5.85812482083003
"35.67","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096574430857, 32.3515759420705),"2024-04-27 14:35:16 UTC",5.6359242709009
"35.68","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096585946238, 32.3515618758086),"2024-01-21 10:33:14 UTC",5.58521019187995
"35.69","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096584216728, 32.3515639884392),"2024-01-21 10:33:14 UTC",5.59282705147068
"35.70","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096577338563, 32.3515723902516),"2024-04-27 14:35:16 UTC",5.62311871514005
"35.71","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09658785767, 32.3515595409571),"2024-01-21 10:33:14 UTC",5.57679211838485
"35.72","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.094267606266, 32.3544796597934),"2024-02-26 00:01:09 UTC",242.804372237931
"35.73","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.094303073026, 32.354434456654),"2024-02-01 13:09:12 UTC",234.566704878568
"35.74","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.094308794547, 32.3544271644495),"2024-02-17 13:39:13 UTC",233.23783391729
"35.75","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.094321158618, 32.3544114061626),"2024-02-17 13:39:13 UTC",230.36620994919
"35.76","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09437749542, 32.3543396096825),"2024-02-03 16:11:14 UTC",217.283080775236
"35.77","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.094726567916, 32.3538948048217),"2024-02-25 19:06:09 UTC",136.266277856953
"35.78","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.094740823379, 32.3538766397152),"2024-02-25 19:06:09 UTC",132.960312784701
"35.79","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09460976197, 32.3540436451361),"2024-01-18 14:04:20 UTC",163.364856356105
"35.80","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.094967261355, 32.3535880986278),"2024-02-16 15:18:11 UTC",80.5218039373642
"35.81","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.094865487124, 32.3537177858408),"2024-01-11 13:17:09 UTC",104.067988729526
"35.82","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.094836848788, 32.3537542785532),"2024-02-14 13:27:09 UTC",110.701693899982
"35.83","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09510284562, 32.3534153278077),"2023-12-10 08:36:19 UTC",49.3090409412201
"35.84","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.095280202467, 32.3531852910797),"2024-01-16 19:22:08 UTC",11.2473641199803
"35.85","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.095309606803, 32.3531472697434),"2024-03-06 23:30:09 UTC",8.98357582045974
"35.86","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.095298317529, 32.3531618673662),"2024-03-06 23:30:09 UTC",9.32846672735287
"35.87","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0953868525, 32.3530473868507),"2024-01-05 08:04:10 UTC",9.10935085208211
"35.88","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.095390268847, 32.3530429693217),"2024-01-05 08:04:10 UTC",9.11491270344278
"35.89","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.095403401219, 32.3530259884219),"2024-02-09 19:48:11 UTC",9.13629169982413
"35.90","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.095248310614, 32.3532266187616),"2023-12-22 14:52:09 UTC",16.8552824310114
"35.91","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.095224259583, 32.3532579410812),"2024-01-24 20:27:18 UTC",21.8606056298455
"35.92","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.094174026056, 32.3545989294932),"2023-12-20 16:23:14 UTC",264.541295105979
"35.93","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093964084504, 32.3548665024687),"2024-02-15 20:19:21 UTC",313.312907416139
"35.94","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.094013240646, 32.3548038525618),"2024-02-14 08:11:15 UTC",301.892815983632
"35.95","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093805507064, 32.3550686100006),"2024-02-21 18:00:13 UTC",350.155943211099
"35.96","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09377494653, 32.3551075593868),"2024-01-01 20:23:10 UTC",357.256490752
"35.97","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093770410417, 32.3551133406581),"2024-01-01 20:23:10 UTC",358.310434781852
"35.98","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093732082077, 32.3551621900433),"2023-12-08 18:38:20 UTC",367.215903179655
"35.99","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.092948288843, 32.3561700844735),"2024-03-26 17:51:16 UTC",550.464613255924
"35.100","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.092683058632, 32.3564709612581),"2023-12-15 11:49:14 UTC",511.915349409269
"35.101","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093210441094, 32.3558299255605),"2023-12-24 20:15:09 UTC",488.789147912268
"35.102","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093593783197, 32.3553388902642),"2024-02-22 21:16:13 UTC",399.404724349917
"35.103","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093657837021, 32.3552569706555),"2023-12-26 15:23:13 UTC",384.486171975733
"35.104","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093691571246, 32.3552138272639),"2024-02-21 15:54:17 UTC",376.629371653396
"35.105","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093703460664, 32.3551986679306),"2024-02-21 15:54:17 UTC",373.866069695599
"35.106","1101299305806","N Cortaro Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093724695636, 32.35517160404),"2023-12-08 18:38:20 UTC",368.932132390846
"36","1105041624088","Western Red Cedar Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102756217172, 32.3653210797111),"2024-01-11 20:23:12 UTC",1913.03921908928
"36.1","1105041624088","Western Red Cedar Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102752652777, 32.3653772189291),"2023-12-15 14:09:17 UTC",1916.96764223547
"36.2","1105041624088","Western Red Cedar Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.100735213045, 32.3671339637621),"2024-01-18 11:08:14 UTC",1864.56275471718
"36.3","1105041624088","Western Red Cedar Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.100692061854, 32.3671919481799),"2024-03-18 13:19:07 UTC",1866.31393257025
"36.4","1105041624088","Western Red Cedar Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.1008875721, 32.3670160328784),"2024-04-08 13:40:11 UTC",1867.44676147176
"36.5","1105041624088","Western Red Cedar Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101259472733, 32.3667673674227),"2024-03-23 11:26:13 UTC",1879.79899417923
"36.6","1105041624088","Western Red Cedar Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101317141318, 32.3667288080185),"2024-02-26 21:08:10 UTC",1881.88409970287
"36.7","1105041624088","Western Red Cedar Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101497873705, 32.3666079631031),"2023-12-30 16:02:17 UTC",1888.71058088707
"36.8","1105041624088","Western Red Cedar Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102021914079, 32.366254235957),"2024-04-20 14:18:16 UTC",1910.67277304939
"36.9","1105041624088","Western Red Cedar Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101946095862, 32.3663080906571),"2024-03-15 10:40:17 UTC",1907.50763013001
"36.10","1105041624088","Western Red Cedar Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102542256908, 32.3658597278479),"2023-12-26 11:52:14 UTC",1932.46403756103
"36.11","1105041624088","Western Red Cedar Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102552362411, 32.3658499356831),"2023-12-08 14:17:21 UTC",1932.75085843616
"36.12","1105041624088","Western Red Cedar Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102585888248, 32.3658130161984),"2024-04-01 15:14:10 UTC",1933.35377165809
"36.13","1105041624088","Western Red Cedar Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102601733521, 32.3657912108055),"2024-04-01 15:14:10 UTC",1933.29229897273
"36.14","1105041624088","Western Red Cedar Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10261822312, 32.3657685187134),"2024-04-28 16:44:10 UTC",1933.23662703948
"37","1101299577399","N Cracker Barrel Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.094843360418, 32.3607267983315),"2023-12-15 12:30:18 UTC",686.561876999433
"38","1103691818984","Wilhoit Way","M","S1400","04","019","id",2.040521108e-06,c(-111.104458683946, 32.3534541343595),"2024-03-05 14:06:13 UTC",419.867491752728
"38.1","1103691818984","Wilhoit Way","M","S1400","04","019","id",2.040521108e-06,c(-111.104558575845, 32.3534557840719),"2024-03-25 13:59:17 UTC",409.453217026166
"39","1106087885882","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.101397190343, 32.370839765503),"2024-03-25 04:02:14 UTC",1617.11958513993
"39.1","1106087885882","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.102252220345, 32.371636134969),"2024-03-25 00:11:13 UTC",1454.69276830438
"39.2","1106087885882","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.105939038888, 32.3753341712803),"2024-05-02 15:51:11 UTC",721.864561412202
"39.3","1106087885882","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.106617450199, 32.3761494958449),"2024-04-19 14:44:09 UTC",570.436287843395
"39.4","1106087885882","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.106414758704, 32.3759048249237),"2024-04-19 17:53:19 UTC",615.810822423869
"39.5","1106087885882","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.10836925016, 32.3782917882067),"2024-05-02 17:56:12 UTC",174.884182824962
"39.6","1106087885882","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.109214667332, 32.3793528386387),"2024-04-26 13:47:13 UTC",19.3455987480312
"39.7","1106087885882","N Casa Grande Hwy","M","S1400","04","019","id",2.040521108e-06,c(-111.104384371958, 32.3736632607681),"2024-04-26 09:55:18 UTC",1044.59531998011
"40","1101299308939","Carefree Way","M","S1400","04","019","id",2.040521108e-06,c(-111.104463022094, 32.3552939754509),"2024-03-11 05:06:19 UTC",614.367381359117
"41","1101299309966","N Lawndale Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.116808613129, 32.3695841829538),"2024-04-21 14:20:11 UTC",936.658059237139
"41.1","1101299309966","N Lawndale Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.116610614899, 32.3700813612052),"2024-04-21 14:29:11 UTC",858.429660480068
"41.2","1101299309966","N Lawndale Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.116652969499, 32.3700224221006),"2024-04-04 10:19:11 UTC",868.014061903292
"41.3","1101299309966","N Lawndale Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.116507416174, 32.370352201346),"2024-04-21 14:34:11 UTC",815.99978230796
"42","1103542472523","N White Spruce Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09878587754, 32.3656198900105),"2023-12-26 12:47:17 UTC",1524.2676676
"42.1","1103542472523","N White Spruce Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099455135826, 32.3666774075115),"2024-02-25 10:33:13 UTC",1696.49173917765
"43","1104475120485",NA,NA,"S1630","04","019","id",2.040521108e-06,c(-111.106065298324, 32.3752584474159),"2024-05-02 15:49:11 UTC",721.662770122411
"43.1","1104475120485",NA,NA,"S1630","04","019","id",2.040521108e-06,c(-111.106653869628, 32.3761043291738),"2024-04-19 14:43:09 UTC",573.247217719872
"43.2","1104475120485",NA,NA,"S1630","04","019","id",2.040521108e-06,c(-111.10649313767, 32.3758733305746),"2024-04-19 17:54:19 UTC",613.777291536855
"44","1103017062165","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.099388982766, 32.3683187316047),"2024-02-25 10:56:13 UTC",1871.89075867241
"44.1","1103017062165","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.101309520522, 32.3701837202524),"2024-02-25 11:27:13 UTC",1704.43891551332
"44.2","1103017062165","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.101818761491, 32.3706788888167),"2024-03-25 04:22:14 UTC",1605.13200392741
"44.3","1103017062165","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.102689475939, 32.3715255245636),"2024-03-25 00:05:13 UTC",1435.33922312715
"44.4","1103017062165","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.106178846405, 32.3751903655147),"2024-05-02 15:46:11 UTC",721.478975647843
"44.5","1103017062165","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.106798692866, 32.3759166449347),"2024-04-19 14:38:09 UTC",585.418460686049
"44.6","1103017062165","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.106693690036, 32.3757936132515),"2024-04-19 17:57:19 UTC",608.467010239537
"44.7","1103017062165","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.108843550195, 32.3783825167847),"2024-05-02 18:01:12 UTC",127.977030243928
"44.8","1103017062165","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.110016259114, 32.3798304721751),"2024-04-26 13:53:13 UTC",138.507594312563
"44.9","1103017062165","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.104497785478, 32.3733584932475),"2024-04-26 09:50:18 UTC",1073.53789868442
"45","1105041294113","N Ponderosa Pine Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.099026538404, 32.359191432814),"2024-02-11 11:57:18 UTC",1026.86557001342
"45.1","1105041294113","N Ponderosa Pine Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.098960369269, 32.3591614756962),"2024-02-11 11:58:18 UTC",1018.92869693088
"45.2","1105041294113","N Ponderosa Pine Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.098522170943, 32.3588334107681),"2024-03-07 14:06:25 UTC",949.336752333638
"45.3","1105041294113","N Ponderosa Pine Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.098568027432, 32.3588735523532),"2024-03-05 16:07:11 UTC",957.374919475879
"45.4","1105041294113","N Ponderosa Pine Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.098768430715, 32.3590489795947),"2023-12-10 10:13:19 UTC",992.590756515161
"46","1101299306857","N Magenta Way","M","S1400","04","019","id",2.040521108e-06,c(-111.115833248443, 32.3692660963968),"2024-04-04 09:56:11 UTC",974.928814026003
"47","1102640092440","W Business Park Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.07875069058, 32.3451357847552),"2023-12-29 13:39:13 UTC",1125.98429352375
"48","1103542463969","N Kerny Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104114083244, 32.3537922644673),"2024-03-05 14:13:13 UTC",485.78034840251
"49","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.114350966023, 32.3821874036874),"2024-03-24 13:56:12 UTC",321.620819805921
"49.1","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.114350479996, 32.3824458057858),"2024-04-26 14:30:13 UTC",283.598268389033
"49.2","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.11435, 32.3828778519064),"2024-04-23 18:23:06 UTC",220.960906580362
"49.3","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.114351253118, 32.3820347655922),"2024-03-27 16:41:10 UTC",344.20495518347
"49.4","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.114352259848, 32.3814995192658),"2024-04-04 19:37:12 UTC",423.887207744338
"49.5","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.114352690068, 32.3812707833199),"2024-04-04 16:50:09 UTC",458.101793587382
"49.6","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.114352719357, 32.3812552109308),"2024-04-04 16:51:09 UTC",460.433775199108
"49.7","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.114352575801, 32.3808646315179),"2024-03-09 17:29:07 UTC",518.997410669426
"49.8","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.114150540332, 32.380013839713),"2024-02-08 05:48:12 UTC",481.894855304776
"49.9","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.114074519329, 32.3798812167706),"2024-04-29 16:33:12 UTC",459.676359846614
"49.10","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.113535362149, 32.3789339104751),"2024-04-29 16:27:12 UTC",301.770835579224
"49.11","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.113664604062, 32.3791660888902),"2024-03-18 11:07:16 UTC",340.219921357841
"49.12","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.112791019246, 32.3775177315598),"2024-03-13 12:13:13 UTC",77.5432914806962
"49.13","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.111704274004, 32.3753595728215),"2024-04-27 08:03:22 UTC",295.516572608656
"49.14","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.111757090056, 32.3754636038231),"2024-04-27 08:00:22 UTC",278.526187728495
"49.15","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.11171428986, 32.3753793009261),"2024-03-04 18:00:11 UTC",292.292813335829
"49.16","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.111738767846, 32.3754275148645),"2024-02-03 22:08:14 UTC",284.417588435074
"49.17","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.112093891092, 32.3762041239711),"2024-03-13 16:29:10 UTC",162.029705963531
"49.18","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.111990452792, 32.3759647500607),"2024-03-20 12:01:11 UTC",198.758832653469
"49.19","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.111998548731, 32.3759834854962),"2024-03-20 12:01:11 UTC",195.856982616984
"49.20","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.112026567054, 32.3760483247908),"2024-03-24 16:21:10 UTC",185.845268568907
"49.21","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.112347231756, 32.3766829121807),"2023-12-28 22:32:15 UTC",88.4551783047917
"49.22","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.111500833364, 32.3749588563444),"2023-12-25 20:06:19 UTC",361.134808064937
"49.23","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.111481797866, 32.3749213619775),"2023-12-11 07:29:09 UTC",367.285260624726
"49.24","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.111335553407, 32.374635424249),"2024-04-19 18:52:16 UTC",414.300269080912
"49.25","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.111334871502, 32.3746343055715),"2024-04-19 18:52:16 UTC",414.491246335385
"49.26","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.111443758719, 32.3748464358728),"2024-04-16 06:22:19 UTC",379.580150013387
"49.27","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.11146453082, 32.3748873509145),"2023-12-26 07:16:11 UTC",372.865574863955
"49.28","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.111253456403, 32.374500742394),"2023-12-20 10:02:14 UTC",437.293465195792
"49.29","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.111004688285, 32.3740926303121),"2023-12-30 17:33:11 UTC",506.974548921979
"49.30","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.11118364468, 32.3743862144444),"2023-12-10 21:31:11 UTC",456.846973274408
"49.31","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.110857916841, 32.3738518450893),"2024-01-26 19:23:11 UTC",548.090116204539
"49.32","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.110857112955, 32.3738505262743),"2024-01-26 19:23:11 UTC",548.315316779058
"49.33","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.11063430078, 32.3734716052576),"2024-04-06 13:47:09 UTC",612.513160742781
"49.34","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.110768599075, 32.3736648556367),"2024-01-07 20:02:15 UTC",578.488529762977
"49.35","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.110166152745, 32.3730908382325),"2024-03-13 17:05:10 UTC",692.550635402809
"49.36","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.110332012657, 32.3731979400829),"2024-01-07 20:07:14 UTC",667.75525284076
"49.37","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.110199151466, 32.3731091475863),"2024-03-13 17:05:10 UTC",687.997322543593
"49.38","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.109687095626, 32.3728725842498),"2024-04-27 09:28:23 UTC",753.369228445437
"49.39","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.109677071316, 32.3728707490701),"2024-04-27 09:28:23 UTC",754.313212559996
"49.40","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.109787623679, 32.3728909881654),"2024-04-06 13:28:08 UTC",743.96591977243
"49.41","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.109840446466, 32.3729101191147),"2024-01-26 19:53:11 UTC",737.859603426382
"49.42","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.109607594509, 32.3728580297248),"2023-12-29 07:35:10 UTC",760.886600152232
"49.43","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.109570579818, 32.3728512533076),"2024-02-03 22:34:15 UTC",764.410317118526
"49.44","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.109547321728, 32.3728469953567),"2024-02-03 22:34:15 UTC",766.632014204834
"49.45","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.109337384996, 32.3728085611928),"2023-12-28 23:58:15 UTC",786.941868356051
