"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"72.655","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005585444584, 32.2159928247807),"2022-04-30 16:04:12 UTC",1417.27984903349
"72.656","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005543546229, 32.2159922623755),"2022-04-16 09:31:13 UTC",1418.11926799347
"72.657","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005492715423, 32.2159843129784),"2022-06-18 22:36:13 UTC",1420.2585041371
"72.658","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005465033695, 32.2159775112154),"2022-05-15 15:39:15 UTC",1421.80738455764
"72.659","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005411136085, 32.215964267847),"2022-08-10 05:00:10 UTC",1424.84626017398
"72.660","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005406197038, 32.2159630542552),"2022-08-10 05:01:10 UTC",1425.12625912982
"72.661","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005394842209, 32.215960264217),"2023-04-14 04:10:09 UTC",1425.77094174537
"72.662","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005323322354, 32.2159426907736),"2023-03-23 12:03:10 UTC",1429.86244181055
"72.663","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005272206472, 32.2159301308468),"2022-04-30 14:49:11 UTC",1432.81916105648
"72.664","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005355386455, 32.215950569384),"2022-06-27 15:56:16 UTC",1428.02154382053
"72.665","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005369499153, 32.2159540370737),"2022-06-02 10:57:19 UTC",1427.21467593285
"72.666","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005185230711, 32.2159087595638),"2021-03-06 14:48:14 UTC",1437.91186001691
"72.667","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00516398635, 32.215902697364),"2022-05-11 12:49:13 UTC",1439.2936965902
"72.668","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005104045268, 32.2158829279699),"2022-05-15 05:09:24 UTC",1443.61572402638
"72.669","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00513487976, 32.2158930976145),"2022-09-13 17:03:16 UTC",1441.38804258409
"72.670","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005149241837, 32.2158978344241),"2023-04-09 09:13:08 UTC",1440.35359442688
"72.671","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005219516648, 32.2159171841545),"2022-12-18 10:35:10 UTC",1435.89506841909
"72.672","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0052238601, 32.2159182514079),"2023-04-08 05:17:08 UTC",1435.6404316988
"72.673","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005340301129, 32.2163433560667),"2022-05-15 03:06:22 UTC",1369.36398242664
"72.674","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005338802333, 32.216343890012),"2022-05-15 03:06:22 UTC",1369.31594031044
"72.675","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005425118684, 32.2163131398121),"2022-05-15 14:52:11 UTC",1372.13241856816
"72.676","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005409988714, 32.2163185298696),"2022-08-10 04:09:10 UTC",1371.63143097944
"72.677","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005299136825, 32.2163580208226),"2022-04-04 01:40:11 UTC",1368.05562876797
"72.678","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005333426093, 32.2163458052948),"2023-04-14 03:49:09 UTC",1369.1438628075
"72.679","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005264375549, 32.2163704044902),"2022-12-18 10:25:10 UTC",1366.96879143339
"72.680","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005257359429, 32.2163729039737),"2023-05-03 19:00:08 UTC",1366.75143056988
"72.681","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005210810096, 32.2163894871001),"2021-12-02 03:49:09 UTC",1365.32639856373
"72.682","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005204312864, 32.2163918017269),"2023-04-24 19:01:10 UTC",1365.1298599173
"72.683","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005152450996, 32.2164102774048),"2021-03-06 14:22:13 UTC",1363.58186308849
"72.684","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00519078315, 32.2163966216609),"2022-06-18 23:01:13 UTC",1364.72245242965
"72.685","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005130077224, 32.2164182480039),"2022-07-22 23:28:08 UTC",1362.92547719058
"72.686","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00511540547, 32.2164234747755),"2021-03-26 09:01:11 UTC",1362.49879743264
"72.687","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005087394659, 32.216433453543),"2022-03-13 14:09:08 UTC",1361.6924546868
"72.688","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005042606471, 32.2158626645703),"2020-12-26 21:06:08 UTC",1448.08191158027
"72.689","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0050351849, 32.2158602168268),"2020-12-26 21:08:08 UTC",1448.6238724611
"72.690","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004973406462, 32.215839841365),"2023-03-29 03:58:09 UTC",1453.15571340218
"72.691","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004977292882, 32.2158411231663),"2023-03-29 03:59:09 UTC",1452.86954628155
"72.692","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004989931075, 32.2158452914358),"2023-05-03 20:23:14 UTC",1451.93995780276
"72.693","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005000970304, 32.2158489323414),"2023-05-03 20:22:14 UTC",1451.12922532371
"72.694","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005009314963, 32.2158516845357),"2020-12-18 17:31:06 UTC",1450.51715725563
"72.695","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004999133037, 32.2158483263829),"2023-05-03 20:22:14 UTC",1451.26407544939
"72.696","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004981125887, 32.2158423873501),"2023-03-29 04:00:09 UTC",1452.58745307872
"72.697","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004943650558, 32.2158300274047),"2021-10-04 03:31:14 UTC",1455.35147130544
"72.698","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004943369001, 32.2158299345426),"2021-10-04 03:31:14 UTC",1455.37228818332
"72.699","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004946248132, 32.2158308841256),"2022-01-28 22:29:07 UTC",1455.1594556883
"72.700","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004934948543, 32.215827157343),"2021-01-24 09:09:18 UTC",1455.99519935552
"72.701","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004469577109, 32.2166745242561),"2023-05-14 01:33:18 UTC",1343.61185722444
"72.702","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004473130332, 32.2166734029196),"2023-05-14 01:33:18 UTC",1343.66106553532
"72.703","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004482135925, 32.2166705609074),"2022-02-27 12:45:10 UTC",1343.78657599701
"72.704","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004486468705, 32.2166691935553),"2022-02-27 12:45:10 UTC",1343.8473666972
"72.705","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00443409089, 32.2166857230943),"2022-05-23 06:15:21 UTC",1343.13012569648
"72.706","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004418752219, 32.2166905637103),"2022-07-23 23:48:10 UTC",1342.92737018941
"72.707","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004406872276, 32.2166943128106),"2020-12-25 16:33:07 UTC",1342.77260425774
"72.708","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004387629058, 32.2167003856277),"2022-03-30 21:55:12 UTC",1342.52611973968
"72.709","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004389994936, 32.216699638999),"2022-03-30 21:54:12 UTC",1342.55614351454
"72.710","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004354144565, 32.2167109527286),"2022-05-04 15:12:13 UTC",1342.10962822245
"72.711","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004669789517, 32.2166052933748),"2022-05-20 16:46:20 UTC",1347.55471704559
"72.712","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004641690917, 32.2166173795735),"2021-06-27 17:01:13 UTC",1346.61663100107
"72.713","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004618062816, 32.2166275428459),"2021-12-07 02:15:08 UTC",1345.83682646025
"72.714","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004615979741, 32.2166283219779),"2021-12-07 02:15:08 UTC",1345.78574372655
"72.715","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004616454304, 32.2166281722132),"2021-12-07 02:15:08 UTC",1345.79327741799
"72.716","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004606672169, 32.216631259302),"2020-12-30 06:55:16 UTC",1345.63862116555
"72.717","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004542620068, 32.2166514731187),"2022-05-11 12:25:13 UTC",1344.65897549314
"72.718","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004503737976, 32.2166637436639),"2021-01-25 20:06:07 UTC",1344.09227504784
"72.719","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004572845982, 32.2166419343099),"2022-06-19 09:49:11 UTC",1345.11412329167
"72.720","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004586402719, 32.2166376560201),"2020-12-23 07:41:06 UTC",1345.32241091521
"72.721","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004769821391, 32.2165622660612),"2020-12-17 17:38:00 UTC",1350.98868775881
"72.722","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004748338477, 32.2165715066464),"2021-07-12 19:23:11 UTC",1350.23881681552
"72.723","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004718443318, 32.2165843656364),"2020-12-18 14:06:05 UTC",1349.20657531076
"72.724","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004717203167, 32.2165848990704),"2020-12-18 14:06:05 UTC",1349.16403797646
"72.725","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004685663131, 32.2165984655693),"2022-04-25 04:11:13 UTC",1348.08981505043
"72.726","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004858139767, 32.2165242770456),"2022-12-29 15:46:15 UTC",1354.14233246142
"72.727","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004853972406, 32.2165260695846),"2022-12-29 15:46:15 UTC",1353.99097058343
"72.728","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004790735217, 32.2165532702557),"2023-04-11 03:54:09 UTC",1351.72518410742
"72.729","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004800743719, 32.2165489652295),"2021-10-04 18:30:09 UTC",1352.07990317278
"72.730","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004946260391, 32.216486372998),"2023-04-09 09:33:08 UTC",1357.40191596447
"72.731","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004920840779, 32.216497306954),"2021-12-13 22:42:18 UTC",1356.45010744098
"72.732","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004998833495, 32.2164650031377),"2022-09-13 16:25:16 UTC",1359.21457725032
"72.733","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.005028477029, 32.2164544427451),"2023-02-07 18:18:08 UTC",1360.03186092135
"72.734","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004157189011, 32.2167731081138),"2023-05-31 17:19:09 UTC",1339.97949967521
"72.735","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004176144351, 32.21676712619),"2020-12-27 08:19:07 UTC",1340.160701064
"72.736","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00417729286, 32.2167667637434),"2022-05-09 15:50:13 UTC",1340.17184323841
"72.737","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004193190236, 32.2167617468484),"2021-05-19 14:32:08 UTC",1340.32798441737
"72.738","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004296770031, 32.2167290590683),"2020-12-27 11:48:06 UTC",1341.43265743021
"72.739","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004267513198, 32.2167382919701),"2022-04-18 13:09:15 UTC",1341.10530101062
"72.740","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004254419018, 32.2167424242421),"2022-04-20 09:53:09 UTC",1340.9626981359
"72.741","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004254413338, 32.2167424260345),"2022-04-20 09:53:09 UTC",1340.96263680378
"72.742","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004246564162, 32.2167449030832),"2022-04-20 09:53:09 UTC",1340.87831469508
"72.743","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004227491981, 32.2167509218932),"2022-08-10 21:11:11 UTC",1340.67704772018
"72.744","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004216936575, 32.2167542529726),"2022-05-26 02:49:22 UTC",1340.5678639987
"72.745","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.003959793533, 32.2168712354382),"2021-01-24 12:50:23 UTC",1333.1998509746
"72.746","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.003983429687, 32.2168581377178),"2023-05-28 17:20:11 UTC",1334.17445681099
"72.747","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004008607208, 32.216844185856),"2022-01-06 21:05:08 UTC",1335.22280352205
"72.748","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.003997537403, 32.2168503200745),"2022-01-06 21:04:08 UTC",1334.76058411488
"72.749","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004019489814, 32.2168381553703),"2022-01-06 21:05:08 UTC",1335.67918159535
"72.750","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004073112861, 32.2168084406764),"2022-11-09 01:21:09 UTC",1337.95647315182
"72.751","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004091233596, 32.2167983992364),"2022-08-11 10:51:12 UTC",1338.73672885227
"72.752","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004094802723, 32.2167964214368),"2022-08-11 10:51:12 UTC",1338.89104619163
"72.753","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004098004608, 32.216794647141),"2022-08-11 10:51:12 UTC",1339.02966297243
"72.754","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004115026368, 32.2167864137821),"2021-02-24 18:27:07 UTC",1339.5946647673
"72.755","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004112142341, 32.2167873239214),"2022-04-23 21:31:15 UTC",1339.56925980266
"72.756","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.004104720711, 32.2167909254718),"2022-05-09 15:06:13 UTC",1339.32096414103
"72.757","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.003914615445, 32.2168954926571),"2023-05-31 17:02:09 UTC",1331.47537055634
"72.758","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.003874847901, 32.2169167236389),"2022-05-18 16:35:13 UTC",1330.00278291445
"72.759","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.003866392388, 32.2169212378413),"2022-05-18 16:35:13 UTC",1329.69304143035
"72.760","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.003855888519, 32.2169268456118),"2023-05-01 19:58:10 UTC",1329.30991105042
"72.761","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.003768285216, 32.2169736149088),"2022-04-07 04:46:13 UTC",1326.18581916957
"72.762","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.003766528965, 32.2169745525276),"2022-04-07 04:46:13 UTC",1326.12449270408
"72.763","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.003754206618, 32.2169811311236),"2021-09-18 00:47:06 UTC",1325.69565498641
"72.764","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00376169482, 32.2169771333583),"2022-04-07 04:46:13 UTC",1325.95595480695
"72.765","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.003764932604, 32.2169754047853),"2022-04-07 04:46:13 UTC",1326.06879401246
"72.766","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00378390072, 32.2169652781747),"2021-01-22 02:25:13 UTC",1326.73335588183
"72.767","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00378500628, 32.2169646879427),"2021-01-22 02:25:13 UTC",1326.77227478799
