"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"186.1","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069029978387, 32.2536287247465),"2021-08-18 12:22:09 UTC",2888.59905451029
"186.2","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067075314676, 32.2542399896839),"2021-07-03 05:10:09 UTC",2890.50229864017
"186.3","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0669798601, 32.254331809918),"2021-08-11 02:13:22 UTC",2900.24981259403
"186.4","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067202063487, 32.2541180663146),"2021-07-22 08:53:06 UTC",2877.69429134773
"186.5","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067251119664, 32.2540708776288),"2021-08-13 07:55:10 UTC",2872.77893734297
"186.6","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06624759992, 32.2546700767124),"2021-07-12 15:42:08 UTC",2924.0013386963
"186.7","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066437689017, 32.2546268278052),"2021-08-20 22:27:16 UTC",2924.00561847126
"186.8","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066687432648, 32.2545434237065),"2021-07-20 06:17:17 UTC",2920.46215414244
"186.9","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06678673734, 32.2544955721668),"2021-07-21 05:27:17 UTC",2917.02287268304
"186.10","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066784441648, 32.2544966783836),"2021-07-21 05:27:17 UTC",2917.10158510894
"186.11","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066826528123, 32.2544637698387),"2021-07-17 01:36:21 UTC",2913.82279237113
"186.12","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065439782535, 32.2547808608644),"2021-01-06 19:16:08 UTC",2915.62120733109
"186.13","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065711265671, 32.2547662478053),"2020-12-06 03:47:11 UTC",2921.35726311641
"186.14","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0656769585, 32.2547712611442),"2021-07-22 22:31:12 UTC",2921.0780730855
"186.15","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065788775656, 32.2547549211627),"2021-07-28 17:46:19 UTC",2922.01340644296
"186.16","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065962774776, 32.254729494245),"2021-09-10 07:09:14 UTC",2923.61435465505
"186.17","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065356879823, 32.2547816982151),"2021-06-30 20:11:09 UTC",2913.41388661141
"186.18","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064324937581, 32.2546922045081),"2020-11-25 15:06:16 UTC",2874.162676487
"186.19","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064168564836, 32.254655014222),"2021-01-06 23:08:08 UTC",2865.17276439933
"186.20","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063993599054, 32.2546227121529),"2021-08-09 15:47:16 UTC",2856.65994959771
"186.21","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064899530048, 32.2546770981947),"2021-08-26 02:31:08 UTC",2885.64425386405
"186.22","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.07019488182, 32.2539805809139),"2021-08-18 12:00:10 UTC",2997.84582601883
"186.23","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.07652487237, 32.2558435658203),"2021-08-18 09:59:10 UTC",3650.71020346488
"186.24","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.076525517143, 32.2557586167643),"2021-06-12 12:23:17 UTC",3640.1374137678
"186.25","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.076897753265, 32.2568726167513),"2021-06-21 06:10:06 UTC",3807.09126346455
"186.26","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.07289014028, 32.2571701451831),"2021-07-03 07:39:08 UTC",3585.47586966603
"186.27","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072957236043, 32.2571032919351),"2021-08-13 11:13:09 UTC",3580.28128114052
"186.28","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072930272154, 32.2571346438648),"2021-08-06 20:11:07 UTC",3582.97287892712
"186.29","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.07302793851, 32.2570193043763),"2021-07-28 20:12:16 UTC",3573.0193111337
"186.30","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.07303789255, 32.2570062799759),"2021-06-21 03:08:06 UTC",3571.83879698601
"186.31","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.075034188833, 32.2554122068041),"2021-08-18 10:28:10 UTC",3489.60977540954
"186.32","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.073832931584, 32.2557194882751),"2021-06-12 12:50:17 UTC",3448.93522070586
"186.33","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.07332877476, 32.2565815979038),"2021-07-17 10:27:10 UTC",3531.94870225953
"186.34","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072130929529, 32.2562871546777),"2021-07-17 08:55:12 UTC",3421.74614186905
"186.35","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072138368448, 32.2564187169156),"2021-07-12 20:45:08 UTC",3440.1334939464
"186.36","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072140924455, 32.2565616986323),"2021-07-12 21:46:09 UTC",3459.82658775258
"186.37","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072123197718, 32.2566734756391),"2021-08-13 10:45:09 UTC",3474.13578618436
"186.38","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072105661055, 32.2567816504681),"2021-07-03 07:19:08 UTC",3487.9869627882
"186.39","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072112911678, 32.256738334753),"2021-07-28 19:53:16 UTC",3482.4504796468
"186.40","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072120168694, 32.2560968414844),"2021-06-19 11:08:11 UTC",3395.18021499907
"186.41","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072054169013, 32.255692225932),"2021-06-12 13:07:16 UTC",3336.33355039767
"186.42","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.071905861773, 32.2555215049295),"2021-06-19 10:50:12 UTC",3304.56564467687
"186.43","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070905268358, 32.2547351648367),"2021-06-19 09:08:12 UTC",3140.57620127877
"186.44","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072049408514, 32.2572380687841),"2021-08-31 18:12:22 UTC",3547.65184644373
"186.45","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072045867489, 32.25720946821),"2021-07-20 04:46:19 UTC",3543.51765503008
"186.46","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072062020742, 32.2570254130868),"2021-06-21 02:21:06 UTC",3519.06008706447
"186.47","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072064217023, 32.2570131453085),"2021-08-06 19:53:07 UTC",3517.49330007531
"186.48","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072598863808, 32.2573627004044),"2021-06-19 11:49:10 UTC",3595.1456342288
"186.49","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072384507656, 32.2573765346599),"2021-07-20 04:40:19 UTC",3585.0844214363
"186.50","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072297806516, 32.2573656710417),"2021-08-31 18:17:23 UTC",3578.80556538299
"187","1101299335012","Pla del Risco","M","S1400","04","019","id",2.040521108e-06,c(-111.082827566861, 32.2839356118037),"2020-12-08 19:29:08 UTC",4683.38563723244
"188","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.081394841418, 32.2579188148309),"2021-05-12 23:43:08 UTC",4280.62683246728
"188.1","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.079506280869, 32.2583311864958),"2021-05-14 17:15:06 UTC",4181.64887402699
"188.2","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077984690826, 32.2585155381819),"2021-07-28 21:51:14 UTC",4092.64915070885
"188.3","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077159406913, 32.2592482747901),"2021-07-03 09:26:06 UTC",4129.34862617111
"188.4","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077188811816, 32.2592170709491),"2021-08-13 13:37:08 UTC",4127.28756901469
"188.5","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077258524847, 32.2591430928877),"2021-08-18 05:00:10 UTC",4122.43287328336
"188.6","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077371485344, 32.2590242526762),"2021-07-29 02:03:11 UTC",4114.79425640403
"188.7","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077479849819, 32.2589122397587),"2021-01-27 11:13:01 UTC",4107.83226331269
"188.8","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077528159748, 32.2588623032003),"2021-07-08 18:49:07 UTC",4104.76285659654
"188.9","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.07772263033, 32.2586793093981),"2021-07-08 14:51:07 UTC",4094.92056903395
"188.10","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.082174509535, 32.2579249880163),"2021-05-12 23:09:07 UTC",4345.56026557768
"188.11","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.082958964154, 32.2579284462478),"2021-05-12 22:36:07 UTC",4411.93142832951
"188.12","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.081849092864, 32.2579227502063),"2021-05-12 23:24:07 UTC",4318.3313822588
"188.13","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.081833593828, 32.257911737733),"2021-08-18 07:27:10 UTC",4315.76567367259
"189","1101299306011","W Driscol Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.043476982871, 32.2818179243829),"2021-01-12 16:21:02 UTC",446.867609553884
"189.1","1101299306011","W Driscol Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.046443627257, 32.2810964916898),"2021-01-23 23:41:10 UTC",185.115445046545
"190","1101299606804","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.086922791082, 32.281641685863),"2021-02-02 22:40:06 UTC",5178.57218660412
"190.1","1101299606804","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.086948653517, 32.2816395418235),"2021-02-02 23:24:06 UTC",5181.88875252954
"191","1101299304067","W Morgan Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039666567159, 32.2615295117061),"2021-01-08 02:58:10 UTC",2468.78751812399
"191.1","1101299304067","W Morgan Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035534459601, 32.2616842117586),"2021-01-23 04:03:14 UTC",1934.61388176395
"191.2","1101299304067","W Morgan Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.034643600975, 32.2616787247937),"2021-01-22 22:46:11 UTC",1819.81244745207
"192","1101299505119","W Desert Tulip Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040062404566, 32.2483846499365),"2020-11-22 16:48:06 UTC",2480.21568273091
"192.1","1101299505119","W Desert Tulip Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.040270138492, 32.2483187034065),"2021-08-24 04:57:21 UTC",2508.21211507954
"193","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06890848966, 32.2642799138899),"2020-12-20 04:17:09 UTC",3708.51181167417
"193.1","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068900667213, 32.2642960823909),"2020-12-20 04:16:09 UTC",3706.1623065424
"193.2","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06887920765, 32.2643336366508),"2021-06-05 23:54:10 UTC",3700.38033227183
"193.3","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068870714554, 32.264348499569),"2020-12-07 06:43:07 UTC",3698.09249872931
"193.4","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068857782769, 32.2643711301809),"2020-12-19 04:35:12 UTC",3694.60954824222
"193.5","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068821198774, 32.2644304623605),"2021-07-23 13:31:14 UTC",3685.215027941
"193.6","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06866090948, 32.2646522141411),"2021-03-23 14:28:08 UTC",3647.79297901138
"193.7","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068508565974, 32.2647819916329),"2021-01-29 09:32:09 UTC",3620.07422930459
"193.8","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068546942051, 32.2647509458437),"2021-06-10 07:25:08 UTC",3626.89759181392
"193.9","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068546906315, 32.2647509747537),"2021-06-10 07:25:08 UTC",3626.89123783445
"193.10","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067796429551, 32.2651883545513),"2021-05-26 19:11:12 UTC",3509.86046545466
"193.11","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067800604864, 32.26518620363),"2021-03-28 19:13:08 UTC",3510.48411521085
"193.12","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067752600209, 32.2652109333171),"2021-03-28 18:54:08 UTC",3503.31399819448
"193.13","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066966005484, 32.2653381752596),"2021-07-31 15:36:08 UTC",3413.13892104264
"193.14","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067134321117, 32.2653642438428),"2021-06-01 10:51:14 UTC",3427.14036869247
"193.15","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067242466602, 32.2653621641088),"2021-03-28 14:42:09 UTC",3438.02140299961
"193.16","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067343419081, 32.2653536822856),"2021-03-28 16:18:08 UTC",3448.83644145939
"193.17","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067581638106, 32.2652891206491),"2021-06-10 22:45:10 UTC",3478.74079010673
"193.18","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067601985425, 32.2652823382063),"2021-03-23 13:19:08 UTC",3481.4200968614
"193.19","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06751126088, 32.2653119808521),"2020-12-21 08:36:05 UTC",3469.5335694402
"193.20","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068036645313, 32.2650689569696),"2021-03-01 04:33:06 UTC",3545.32363791586
"193.21","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06805989341, 32.2650575767708),"2021-04-13 18:54:06 UTC",3548.73932970546
"193.22","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068344760323, 32.264900967827),"2021-05-08 18:26:09 UTC",3592.25670055314
"193.23","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068313756053, 32.264922670784),"2021-02-03 10:54:06 UTC",3587.07034537126
"193.24","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068359279851, 32.2648908041664),"2020-12-23 10:58:08 UTC",3594.68550946749
"193.25","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068351188714, 32.2648964679575),"2021-05-08 18:27:09 UTC",3593.3320339839
"193.26","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068929953874, 32.2642066290592),"2020-12-16 21:56:07 UTC",3717.78146269874
"193.27","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068977513406, 32.2640446236396),"2021-04-14 06:54:04 UTC",3738.32755790997
"193.28","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068986547484, 32.2640204046831),"2021-02-27 10:54:11 UTC",3741.5938775814
"193.29","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069021074158, 32.2639278439285),"2021-06-06 23:35:08 UTC",3754.08760305927
"193.30","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06901492177, 32.2639443375599),"2021-05-18 04:59:11 UTC",3751.86011172865
"193.31","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069104824437, 32.2637475998473),"2021-03-28 08:42:09 UTC",3780.08359779167
"193.32","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069174737484, 32.2636652221688),"2020-12-06 09:18:07 UTC",3795.08160960694
"193.33","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069819264995, 32.2633616923682),"2021-07-28 01:27:23 UTC",3888.32409319312
"193.34","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069789005578, 32.2633697273663),"2021-07-27 21:16:20 UTC",3884.55582433636
"193.35","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069623728775, 32.2634173997822),"2021-03-10 01:56:06 UTC",3863.61184862684
"193.36","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069681632455, 32.2633982388449),"2021-01-06 12:35:06 UTC",3871.18973973294
"193.37","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06967172114, 32.2634011127392),"2021-04-03 12:17:09 UTC",3869.93251401502
