"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"80.25","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.052667312656, 32.2507249339379),"2022-04-17 17:13:08 UTC",2429.28638852776
"80.26","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05240822503, 32.2507240329563),"2022-03-19 11:25:09 UTC",2442.65818158665
"80.27","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05205599041, 32.2507197667006),"2022-08-18 17:55:11 UTC",2461.03245879483
"80.28","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.052225364088, 32.2507216028908),"2022-01-21 17:24:12 UTC",2452.07912076241
"80.29","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.052236741577, 32.2507217540956),"2022-03-27 14:50:08 UTC",2451.48736992164
"80.30","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.052264306392, 32.2507221204228),"2022-05-17 17:26:10 UTC",2450.05676936737
"80.31","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049504936719, 32.2507058071868),"2022-03-30 20:48:08 UTC",2616.17034155409
"80.32","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049462404533, 32.2507059564655),"2022-01-25 20:51:13 UTC",2619.0798878609
"80.33","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0493811965, 32.2507063084199),"2022-03-30 16:27:08 UTC",2624.66680144989
"80.34","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049373238572, 32.2507063440898),"2022-03-30 16:27:08 UTC",2625.21605590806
"80.35","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049313462603, 32.2507066120087),"2022-07-07 19:07:08 UTC",2629.35096274164
"80.36","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049150495501, 32.2507073422924),"2022-02-25 10:16:34 UTC",2640.70577933111
"80.37","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049175609903, 32.250707229764),"2022-02-05 19:33:10 UTC",2638.94815667775
"80.38","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049199488025, 32.2507071227704),"2022-02-05 19:32:10 UTC",2637.27967019274
"80.39","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050082450783, 32.2507037788278),"2022-04-02 09:37:06 UTC",2577.49811312503
"80.40","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050136773298, 32.2507035878998),"2022-04-02 09:37:06 UTC",2573.94188191051
"80.41","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050315013919, 32.2507030939553),"2022-04-10 10:20:13 UTC",2562.39118572241
"80.42","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05032760693, 32.2507032013799),"2022-04-10 10:20:13 UTC",2561.5997658121
"80.43","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050397772237, 32.2507037999018),"2022-07-07 18:45:08 UTC",2557.20462548094
"80.44","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050424412062, 32.2507040271339),"2022-02-25 12:14:33 UTC",2555.5423541909
"80.45","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.051261288351, 32.2507118603578),"2022-03-02 12:37:08 UTC",2505.26370805072
"80.46","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0513712036, 32.2507129541806),"2022-09-11 15:25:10 UTC",2498.94137841751
"80.47","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.051381415235, 32.250713055797),"2022-08-21 12:32:17 UTC",2498.35729014694
"80.48","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.051157735904, 32.2507108297674),"2022-04-30 15:53:10 UTC",2511.27894833517
"80.49","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050952299541, 32.2507087849422),"2022-05-22 10:32:32 UTC",2523.38000898016
"80.50","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05104705273, 32.250709728116),"2022-03-02 16:21:08 UTC",2517.77111361388
"80.51","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050740209803, 32.2507067203958),"2022-01-20 11:14:07 UTC",2536.11007132038
"80.52","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050716729723, 32.2507065201744),"2022-01-20 11:14:07 UTC",2537.53744136065
"80.53","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05062453345, 32.2507057339483),"2022-01-23 16:19:10 UTC",2543.16936362596
"80.54","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048936756461, 32.2507082997767),"2022-01-19 15:18:13 UTC",2655.77757889004
"80.55","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048938251673, 32.2507082930799),"2022-01-19 15:18:13 UTC",2655.67144391147
"80.56","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04871345698, 32.2507092997045),"2022-08-21 18:24:14 UTC",2671.73755620335
"80.57","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048379723068, 32.2507107934218),"2022-05-02 15:42:11 UTC",2695.99001414293
"80.58","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048488012099, 32.2507103088408),"2022-05-12 05:15:22 UTC",2688.06883358872
"80.59","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048013210587, 32.2507121592292),"2022-02-05 12:56:12 UTC",2723.12820573686
"80.60","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04806809804, 32.2507120689424),"2022-05-20 12:13:11 UTC",2719.04306072425
"80.61","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048106581798, 32.2507120056246),"2022-04-22 12:12:07 UTC",2716.18618047327
"80.62","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048129922625, 32.2507119108979),"2022-03-07 09:13:09 UTC",2714.44939905447
"80.63","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048153092494, 32.2507118072687),"2022-03-07 12:55:08 UTC",2712.72635705001
"80.64","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048273106201, 32.2507112704298),"2022-07-01 12:12:11 UTC",2703.83692763545
"80.65","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048266265394, 32.2507113010328),"2022-07-01 12:12:11 UTC",2704.34202316613
"80.66","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047600010154, 32.2507128381589),"2022-01-21 21:01:12 UTC",2754.27331613325
"80.67","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047655102204, 32.2507127477149),"2022-08-21 11:48:22 UTC",2750.08124585562
"80.68","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047661786291, 32.25071273674),"2022-08-21 11:48:22 UTC",2749.57345803644
"80.69","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047760452838, 32.2507125746952),"2022-04-06 11:33:08 UTC",2742.09849135471
"80.70","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047825863842, 32.2507124672253),"2022-08-21 11:50:22 UTC",2737.16443100407
"80.71","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047433405178, 32.2507131115271),"2022-06-01 17:45:09 UTC",2767.02339698648
"80.72","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047278293956, 32.2507133658397),"2022-04-15 11:06:08 UTC",2778.99115108679
"80.73","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047234872265, 32.2507134369978),"2022-03-23 19:48:10 UTC",2782.35802794725
"80.74","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04715912834, 32.2507135610889),"2022-03-23 14:11:11 UTC",2788.24842493933
"80.75","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047141654735, 32.2507135897095),"2022-03-23 14:10:11 UTC",2789.61040654
"80.76","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047043474733, 32.2507137504769),"2022-03-21 14:00:10 UTC",2797.28460101394
"80.77","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047006891425, 32.2507138103618),"2022-04-25 10:38:07 UTC",2800.15343349612
"80.78","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046992023611, 32.2507138346965),"2022-02-16 13:47:08 UTC",2801.32079441145
"80.79","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046818996583, 32.2507141415845),"2022-02-16 09:52:10 UTC",2814.96983187514
"80.80","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04655462347, 32.2507146610864),"2022-04-02 13:10:10 UTC",2836.0441285701
"80.81","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046498544424, 32.2507147712128),"2022-02-03 11:02:10 UTC",2840.54712497868
"80.82","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046374528487, 32.25071500001),"2022-01-26 12:08:08 UTC",2850.54366194999
"80.83","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04634024433, 32.2507150000498),"2022-01-16 12:55:13 UTC",2853.30939716084
"80.84","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04633652634, 32.2507150000535),"2022-01-16 12:55:13 UTC",2853.60958305547
"80.85","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045683596213, 32.2507164434227),"2022-07-12 12:37:12 UTC",2907.24484241643
"80.86","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045825200252, 32.2507150661404),"2022-06-04 12:40:07 UTC",2895.3638910915
"80.87","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045940938786, 32.2507150000417),"2022-01-15 10:11:08 UTC",2885.82728016682
"80.88","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045896438895, 32.250715000036),"2022-06-04 12:41:07 UTC",2889.48556516015
"80.89","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045987788431, 32.2507150000309),"2022-09-13 11:07:11 UTC",2881.98320022001
"80.90","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046039310057, 32.2507150000018),"2022-06-07 17:28:09 UTC",2877.76454790519
"80.91","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046029558826, 32.2507150000067),"2022-06-07 17:28:09 UTC",2878.56228348182
"80.92","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04554383008, 32.250717802674),"2022-02-03 13:41:14 UTC",2919.03662270577
"80.93","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045509025991, 32.2507181411263),"2022-02-03 13:43:14 UTC",2921.98292786077
"80.94","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045446916923, 32.250718745082),"2022-07-12 13:12:11 UTC",2927.25050455577
"80.95","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045379919643, 32.2507193965371),"2022-04-19 10:17:09 UTC",2932.94666912274
"80.96","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045184762482, 32.250721295021),"2022-01-15 16:28:08 UTC",2949.62130737353
"80.97","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045101345714, 32.2507221088633),"2022-04-18 15:29:09 UTC",2956.78580740152
"80.98","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044763877316, 32.2507197089877),"2022-04-10 15:30:09 UTC",2985.34611295666
"80.99","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044747897459, 32.2507195162066),"2022-04-10 15:30:09 UTC",2986.69854493184
"80.100","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044671799425, 32.2507185981318),"2022-01-25 16:17:09 UTC",2993.15014984468
"80.101","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044686235761, 32.2507187723006),"2022-01-24 11:25:08 UTC",2991.92482024374
"80.102","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04469486113, 32.2507188763616),"2022-01-24 11:25:08 UTC",2991.19303045642
"80.103","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044728498781, 32.2507192821781),"2022-01-30 20:05:09 UTC",2988.34141853377
"80.104","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044221209353, 32.2507131611121),"2022-02-23 15:57:10 UTC",2992.34407183255
"80.105","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044230616079, 32.2507132746342),"2022-06-13 17:16:08 UTC",2993.55923842686
"80.106","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044412234062, 32.2507154662963),"2022-01-16 18:32:14 UTC",3015.29352039586
"80.107","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04441934797, 32.2507155521376),"2022-01-16 18:32:14 UTC",3014.68383164039
"80.108","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044404197019, 32.2507153693154),"2022-03-13 08:39:10 UTC",3015.98251395107
"80.109","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044122957877, 32.2507119815211),"2022-09-16 23:58:09 UTC",2979.65188492362
"80.110","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044090667199, 32.2507116893212),"2022-03-13 10:40:08 UTC",2975.48056139789
"80.111","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043977911422, 32.2507106689245),"2022-03-15 11:14:13 UTC",2960.91471485951
"80.112","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043773567669, 32.2507096932518),"2022-02-28 13:06:08 UTC",2934.51751248109
"80.113","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043482967716, 32.2507090093424),"2022-05-05 16:51:15 UTC",2896.97764833843
"80.114","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043447171816, 32.2507090001559),"2022-05-05 16:52:15 UTC",2892.35351014328
"80.115","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043334792246, 32.2507090006422),"2022-04-03 19:52:16 UTC",2877.83623253906
"80.116","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04313193663, 32.2507090012684),"2022-09-11 17:26:14 UTC",2851.6311452771
"80.117","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042715699479, 32.2507090015383),"2022-09-19 06:08:10 UTC",2797.86103723174
"80.118","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042625706117, 32.2507090014172),"2022-07-28 15:25:12 UTC",2786.23553387169
"80.119","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042622397937, 32.2507090014115),"2022-07-28 15:25:12 UTC",2785.80817705627
"80.120","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041841535368, 32.2507098549573),"2022-04-12 17:26:09 UTC",2684.93452605848
"80.121","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04183235029, 32.250709876609),"2022-04-12 17:26:09 UTC",2683.74797195899
"80.122","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041871733355, 32.2507097837678),"2022-02-23 10:03:09 UTC",2688.83558566557
"80.123","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041913091941, 32.2507096862564),"2022-03-15 16:09:13 UTC",2694.17840024882
"80.124","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042125001274, 32.2507091864251),"2022-07-28 11:22:13 UTC",2721.55338809878
"80.125","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042286808888, 32.2507090003888),"2022-01-24 13:57:08 UTC",2742.45607985564
"80.126","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042209491305, 32.2507090000275),"2022-06-09 17:41:14 UTC",2732.46800947828
"80.127","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042140902859, 32.2507091489037),"2022-05-27 17:47:10 UTC",2723.60759289469
"80.128","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042147209593, 32.2507091340218),"2022-05-27 17:47:10 UTC",2724.42231181498
"80.129","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042146998917, 32.2507091345189),"2022-05-27 17:47:10 UTC",2724.39509613432
"80.130","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040217926308, 32.2506290404716),"2022-02-20 17:47:10 UTC",2475.21339985683
"80.131","1103691829905","W Ironwood Hill Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040151765531, 32.2506221829955),"2022-06-01 15:06:10 UTC",2466.671272377
