"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"30.162","1103691829751","Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03621730145, 32.2061387791471),"2021-07-20 12:55:15 UTC",1271.89077147572
"30.163","1103691829751","Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036139475797, 32.2061743382963),"2021-05-20 19:36:12 UTC",1275.04128029358
"30.164","1103691829751","Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036128578643, 32.206179317285),"2021-05-20 19:35:12 UTC",1275.48996024052
"30.165","1103691829751","Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035929108842, 32.2062704562242),"2021-05-20 16:56:11 UTC",1284.02736412465
"30.166","1103691829751","Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03596227557, 32.2062553021831),"2021-03-29 06:31:17 UTC",1282.56541895035
"31","1103678575095","S Lost Star Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03456262428, 32.2028382233544),"2021-08-06 12:51:21 UTC",1792.22037791712
"32","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039754423763, 32.2074313759433),"2021-06-21 05:30:14 UTC",835.156579357215
"32.1","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039756025333, 32.2074291426452),"2021-06-21 05:30:14 UTC",835.34295725043
"32.2","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039756145681, 32.2074289748271),"2021-06-21 05:30:14 UTC",835.356968334123
"32.3","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039757283744, 32.2074273878625),"2021-01-24 13:12:13 UTC",835.489504772302
"32.4","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039759992119, 32.2074236111863),"2021-08-31 02:24:13 UTC",835.805216409992
"32.5","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039787010248, 32.2073859359122),"2021-01-24 14:37:12 UTC",838.977708043279
"32.6","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039784399774, 32.2073895760745),"2021-08-26 17:51:11 UTC",838.669364267849
"32.7","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039782871507, 32.207391707159),"2021-08-15 13:48:18 UTC",838.489028555893
"32.8","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039780085234, 32.2073955924617),"2021-08-15 13:48:18 UTC",838.160590695261
"32.9","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039766784807, 32.2074141391661),"2021-06-26 15:59:11 UTC",836.598886177344
"32.10","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039766110749, 32.2074150791011),"2021-06-26 15:59:11 UTC",836.520009698727
"32.11","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039764773362, 32.207416944013),"2021-06-26 15:59:11 UTC",836.363589154908
"32.12","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039739559539, 32.2074521032545),"2021-07-10 02:56:10 UTC",833.433869464565
"32.13","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039730282347, 32.2074650397641),"2021-06-10 05:09:16 UTC",832.365168923746
"32.14","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039621024216, 32.2075719336721),"2021-08-09 02:07:18 UTC",825.984675997458
"32.15","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039608827127, 32.2075806629561),"2021-06-13 05:59:16 UTC",825.714504173544
"32.16","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039608867978, 32.2075806337194),"2021-06-13 05:59:16 UTC",825.715400611538
"32.17","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039603806806, 32.2075842559274),"2021-08-30 17:48:15 UTC",825.604771040952
"32.18","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039604166886, 32.2075839982236),"2021-08-30 17:48:15 UTC",825.612613044719
"32.19","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039602108141, 32.207585471638),"2021-08-08 17:57:19 UTC",825.567836092675
"32.20","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039527955173, 32.2076129018203),"2021-08-12 23:06:25 UTC",827.303107597302
"32.21","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039518530447, 32.2076143899336),"2021-08-12 23:06:25 UTC",827.786250030286
"32.22","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03951105089, 32.2076155709147),"2021-08-12 23:05:25 UTC",828.170796314549
"32.23","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03963551066, 32.2075615659248),"2021-08-08 00:35:20 UTC",826.312124542564
"32.24","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039639370705, 32.2075588033438),"2021-04-27 08:08:14 UTC",826.40057816513
"32.25","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039680104284, 32.2075296508624),"2021-04-28 13:19:13 UTC",827.36477503265
"32.26","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039701624936, 32.2075050008407),"2021-06-02 02:31:15 UTC",829.095679582897
"32.27","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039695190561, 32.207513973194),"2021-07-30 03:54:15 UTC",828.368223287562
"32.28","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039692984869, 32.2075170488987),"2021-05-19 05:12:12 UTC",828.119415456793
"32.29","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039797216779, 32.2073717034653),"2021-06-14 04:20:19 UTC",840.186998683991
"32.30","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039839860961, 32.2073122384353),"2021-07-15 13:08:11 UTC",845.303099127178
"32.31","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039814676357, 32.2073473570289),"2021-07-04 04:15:12 UTC",842.269310011185
"32.32","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039815289147, 32.2073465025256),"2021-07-04 04:15:12 UTC",842.342706313139
"32.33","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039816284402, 32.2073451146966),"2021-05-29 06:35:16 UTC",842.461956806103
"32.34","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039804809227, 32.2073611162086),"2021-02-16 05:19:15 UTC",841.090395832135
"32.35","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039804765585, 32.2073611770654),"2021-02-16 05:19:15 UTC",841.085193687803
"32.36","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039804129186, 32.2073620644898),"2021-02-16 05:19:15 UTC",841.009347371517
"32.37","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039800609142, 32.2073669729991),"2021-06-14 04:20:19 UTC",840.590240523729
"32.38","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039855027312, 32.2072910897471),"2020-12-25 00:10:14 UTC",847.14711083468
"32.39","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039861424626, 32.2072821690219),"2020-12-28 09:11:11 UTC",847.92874865074
"32.40","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039861851231, 32.2072815741441),"2020-12-28 09:11:11 UTC",847.98095236816
"32.41","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039865795609, 32.2072760739113),"2021-07-30 07:49:17 UTC",848.464101882162
"32.42","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039874018709, 32.2072648145592),"2021-06-01 07:31:15 UTC",849.446507059631
"32.43","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039878029207, 32.2072593602824),"2021-02-15 19:39:14 UTC",849.922026856569
"32.44","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039915095411, 32.2071992282845),"2021-05-12 07:34:16 UTC",855.658956261706
"32.45","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039900168744, 32.2072260962721),"2021-08-17 01:12:12 UTC",852.983881613108
"32.46","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039910106053, 32.207208209126),"2021-06-05 02:19:09 UTC",854.763064366677
"32.47","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039911145293, 32.2072063384948),"2021-06-05 02:20:09 UTC",854.949528225164
"32.48","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039916613856, 32.2071964950831),"2021-05-12 07:34:16 UTC",855.931952162147
"32.49","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039925095877, 32.2071812274436),"2021-07-29 22:28:10 UTC",857.459839422397
"32.50","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039924705695, 32.2071819297715),"2021-07-29 22:28:10 UTC",857.389445961021
"32.51","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039936206461, 32.2071612283816),"2021-06-19 13:57:26 UTC",859.468714620423
"32.52","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039927225004, 32.2071773950144),"2021-10-03 02:01:10 UTC",857.844143918033
"32.53","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039939167872, 32.207155897838),"2021-06-19 13:57:26 UTC",860.005588070207
"33","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045561704399, 32.2096020021944),"2021-07-12 22:35:15 UTC",505.733893160241
"33.1","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045519672883, 32.2096401973985),"2021-02-19 11:14:08 UTC",497.792404342855
"33.2","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045371968868, 32.2097038385269),"2020-12-23 09:46:10 UTC",478.201036558779
"33.3","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045349458072, 32.2097075903265),"2021-02-17 17:45:16 UTC",475.935428331521
"33.4","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.0453355053, 32.2097099157865),"2021-07-28 05:53:14 UTC",474.535020407951
"33.5","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045314379906, 32.2097117571826),"2021-01-18 14:36:08 UTC",472.621044206106
"33.6","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045317577968, 32.2097118472681),"2021-01-18 14:36:08 UTC",472.866222905837
"33.7","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045390951292, 32.2097006747859),"2021-07-02 23:20:11 UTC",480.117458835213
"33.8","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045388775793, 32.2097010373697),"2021-03-08 14:49:12 UTC",479.897552449492
"33.9","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045405572995, 32.2096960548559),"2021-06-11 04:06:15 UTC",481.854684474518
"33.10","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045411970104, 32.2096936678762),"2021-06-11 04:04:15 UTC",482.65851712674
"33.11","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045472160156, 32.2096688688751),"2021-02-25 02:25:47 UTC",490.512718504436
"33.12","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045572920938, 32.2095854212253),"2021-09-30 04:12:19 UTC",508.598739548904
"33.13","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045597061263, 32.2095382139435),"2021-08-22 14:21:11 UTC",516.11500177903
"33.14","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045593110128, 32.2095470772974),"2021-08-22 14:20:11 UTC",514.751037622346
"33.15","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045586446232, 32.209562026028),"2020-12-26 11:59:15 UTC",512.451567505686
"33.16","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045585523441, 32.2095640960716),"2020-12-26 11:58:15 UTC",512.133241403742
"33.17","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045579874487, 32.2095751420636),"2021-09-30 04:13:19 UTC",510.375014109111
"33.18","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045619066967, 32.2094867900882),"2020-12-23 13:37:09 UTC",523.961517305181
"33.19","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045619141418, 32.2094843332043),"2021-07-12 05:52:14 UTC",524.256816884767
"33.20","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045619465923, 32.2094736245636),"2021-06-10 17:27:14 UTC",525.545083979066
"33.21","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045619844542, 32.2094611301124),"2021-04-21 15:21:15 UTC",527.050571360361
"33.22","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045620372554, 32.2094437057349),"2021-09-17 21:42:11 UTC",529.154325653176
"33.23","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045620905862, 32.2094223504492),"2021-06-11 02:27:15 UTC",531.730162994453
"33.24","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045490987433, 32.2090626366513),"2021-03-08 13:00:13 UTC",565.944265291006
"33.25","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045432652163, 32.2089210111051),"2021-03-06 13:55:10 UTC",579.916989851656
"33.26","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045428789999, 32.2089011281843),"2021-03-05 23:50:10 UTC",582.218443750037
"33.27","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045426528973, 32.2088848899149),"2021-07-05 18:42:13 UTC",584.16389338689
"33.28","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045426490519, 32.2088846137464),"2021-07-05 18:42:13 UTC",584.197015669928
"33.29","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045424606942, 32.2088710862404),"2021-06-01 14:05:10 UTC",585.820882799035
"33.30","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045424164908, 32.2087790963207),"2021-01-07 15:53:13 UTC",597.755583168298
"33.31","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045424583723, 32.208773173087),"2021-02-08 22:12:09 UTC",598.556734507723
"33.32","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045420537459, 32.2088303988013),"2021-07-18 21:26:13 UTC",590.828843301226
"33.33","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045420617957, 32.2088292603265),"2021-02-01 13:59:09 UTC",590.982316809789
"33.34","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045438118798, 32.2089342829451),"2021-01-02 00:35:09 UTC",578.583703985818
"33.35","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045448717608, 32.2089600146119),"2021-01-28 10:55:08 UTC",576.012533539812
"33.36","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045470261303, 32.2090123180984),"2021-04-20 17:37:11 UTC",570.84336836507
"33.37","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045480595305, 32.2090374068236),"2021-01-17 10:27:14 UTC",568.391507461118
"33.38","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045510131941, 32.2091091153177),"2021-03-06 16:13:10 UTC",561.485063279926
"33.39","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045524999215, 32.2091452097605),"2021-02-19 12:31:08 UTC",558.066883936497
"33.40","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.04556792063, 32.2092494132679),"2021-08-28 13:20:09 UTC",548.425270155089
"33.41","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045581322527, 32.209281949998),"2021-07-24 10:32:18 UTC",545.485721434158
"33.42","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045598744925, 32.2093242475432),"2021-05-20 03:33:12 UTC",541.71633379614
"33.43","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045594420286, 32.2093137483243),"2021-03-03 09:07:15 UTC",542.646438495301
"33.44","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045611847467, 32.2093598475246),"2021-08-20 05:00:15 UTC",538.466154312527
"33.45","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045616539294, 32.2093922211393),"2021-04-08 12:07:08 UTC",534.966408515366
"33.46","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044566997762, 32.2095708370372),"2021-07-06 00:12:16 UTC",438.825509097744
"33.47","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044569107801, 32.2095716354287),"2021-02-04 16:08:12 UTC",438.838675336735
"33.48","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044616048126, 32.2095892064498),"2021-01-22 14:47:22 UTC",439.209639563276
"33.49","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044619915313, 32.2095899681705),"2021-01-22 14:47:22 UTC",439.337192213422
"33.50","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044634936879, 32.2095929269708),"2021-08-30 11:58:07 UTC",439.837983311667
"33.51","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044640721651, 32.2095940663978),"2021-04-05 08:22:10 UTC",440.033093566419
"33.52","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044640231491, 32.2095939698509),"2021-04-05 08:22:10 UTC",440.016512726385
"33.53","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044656281783, 32.2095971312767),"2021-07-16 16:10:06 UTC",440.564119576689
"33.54","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044671054354, 32.2096000410278),"2021-07-15 14:54:11 UTC",441.076622911856
"33.55","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.04468904938, 32.2096035855027),"2021-03-13 04:29:13 UTC",441.711874877922
"33.56","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044686150526, 32.2096030145165),"2021-02-02 03:46:10 UTC",441.608729989714
"33.57","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044692180045, 32.2096042021485),"2021-09-02 13:10:09 UTC",441.823617069285
"33.58","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044700376304, 32.2096058165622),"2020-12-25 06:03:12 UTC",442.117879919842
"33.59","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044723762157, 32.2096104228602),"2021-03-01 13:03:08 UTC",442.971089234148
"33.60","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044720733202, 32.2096098262489),"2021-03-01 12:58:08 UTC",442.859447414149
"33.61","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044912145351, 32.2096514493378),"2021-01-31 01:12:07 UTC",450.061246420879
"33.62","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044885265238, 32.2096457256231),"2021-06-10 16:45:13 UTC",448.953477621177
"33.63","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044896289808, 32.2096481755215),"2021-06-10 16:45:13 UTC",449.391493380021
"33.64","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044861728099, 32.2096404951574),"2021-09-01 02:18:11 UTC",448.033105020531
"33.65","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.04482922886, 32.2096332731094),"2021-07-26 20:40:10 UTC",446.795564952537
"33.66","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044790366162, 32.209624636948),"2021-01-10 05:54:18 UTC",445.366796705162
"33.67","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044789519908, 32.2096244488912),"2021-01-10 05:54:18 UTC",445.336307305508
"33.68","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044796507479, 32.2096260016869),"2021-01-10 05:56:18 UTC",445.588857449204
"33.69","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044779552691, 32.2096222339503),"2021-01-11 08:15:10 UTC",444.979207296292
"33.70","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044743971706, 32.2096144035196),"2021-06-06 13:45:09 UTC",443.724578184517
"33.71","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044958779363, 32.2096581113577),"2021-04-12 12:42:10 UTC",452.46071690952
"33.72","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044966801426, 32.2096592573681),"2021-06-15 17:09:14 UTC",452.880516107607
"33.73","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044967803128, 32.2096594004685),"2021-09-11 23:55:13 UTC",452.933079920691
"33.74","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044982868383, 32.2096615526487),"2021-09-11 23:53:13 UTC",453.727471565045
"33.75","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044997726198, 32.2096636751927),"2021-05-16 16:18:20 UTC",454.517970750928
"33.76","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045057399451, 32.2096722713234),"2021-07-19 07:16:12 UTC",457.753637671274
"33.77","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045159386818, 32.2096920444248),"2021-09-17 23:29:11 UTC",462.912238702285
"33.78","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045281305039, 32.2097108254989),"2021-05-07 09:28:09 UTC",470.099219205849
"33.79","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045204432116, 32.209700777686),"2021-09-29 21:20:14 UTC",465.297615367327
"33.80","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045082902699, 32.2096772158493),"2021-05-16 11:41:22 UTC",459.011687177488
"33.81","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045079048689, 32.2096764686409),"2021-01-18 00:55:10 UTC",458.820195200622
"33.82","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043781269377, 32.2095404205553),"2021-03-18 11:00:49 UTC",408.36343102787
"33.83","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043738846803, 32.2095487934485),"2021-10-01 10:18:15 UTC",405.890374714792
"33.84","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043725148339, 32.2095514970945),"2021-01-01 09:59:13 UTC",405.105303256352
"33.85","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043696540222, 32.2095571434324),"2021-08-03 00:05:10 UTC",403.487241359285
"33.86","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043695787803, 32.2095572919361),"2021-08-03 00:05:10 UTC",403.445079588019
"33.87","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043710136821, 32.2095544598946),"2021-03-15 08:29:11 UTC",404.252619097015
"33.88","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043711908074, 32.2095541103052),"2021-03-15 08:29:11 UTC",404.352812510139
"33.89","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043683437966, 32.2095597294013),"2021-04-13 15:14:08 UTC",402.75596527745
"33.90","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043666652394, 32.2095630423371),"2021-07-06 10:28:17 UTC",401.828164926548
"33.91","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043643580276, 32.2095675960326),"2021-04-23 15:45:10 UTC",400.569598485009
"33.92","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043659325856, 32.209564488361),"2021-05-29 12:44:21 UTC",401.426404191405
"33.93","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043658084982, 32.2095647332698),"2021-05-29 12:44:21 UTC",401.358552628725
"33.94","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.04366314618, 32.2095637343516),"2021-07-06 10:28:17 UTC",401.635653244867
"33.95","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043641497903, 32.2095680070259),"2021-01-23 22:18:14 UTC",400.456964170599
"33.96","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043635188642, 32.2095692522707),"2021-07-04 09:16:14 UTC",400.116671883948
"33.97","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043611049288, 32.2095740165975),"2021-01-09 21:47:21 UTC",398.828259527464
"33.98","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043956901638, 32.2095103044347),"2021-03-16 08:47:15 UTC",418.587733185421
