"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"172.22","1101299302563","N Atwood Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.028436601975, 32.2419616907949),"2023-02-04 02:31:19 UTC",1185.38448362715
"172.23","1101299302563","N Atwood Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.028449032405, 32.2420094112336),"2022-11-27 04:02:18 UTC",1192.00590399754
"172.24","1101299302563","N Atwood Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.028446601313, 32.2455893096788),"2022-12-14 11:47:10 UTC",1230.56636184527
"172.25","1101299302563","N Atwood Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02844770227, 32.2458209965485),"2023-01-02 21:56:19 UTC",1208.74975390405
"172.26","1101299302563","N Atwood Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.028448550306, 32.2459876354565),"2023-03-01 11:12:15 UTC",1193.46060289248
"173","1101299520737","N Peter Seward Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039225573807, 32.2543641127591),"2022-10-04 13:22:09 UTC",2412.19023441022
"173.1","1101299520737","N Peter Seward Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039943598181, 32.2507796896278),"2022-10-08 04:37:13 UTC",2439.78015206414
"174","1101299310229","W Morrison St","M","S1400","04","019","id",2.040521108e-06,c(-111.021017047588, 32.2416146138136),"2022-10-21 17:02:09 UTC",754.938577229426
"175","1101299554378","Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.054000574599, 32.2317289806539),"2022-08-08 11:04:19 UTC",1030.80736511302
"175.1","1101299554378","Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.052115495247, 32.2306595898861),"2022-06-09 19:07:15 UTC",1322.42903599964
"175.2","1101299554378","Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.052245796718, 32.2307071950407),"2022-06-09 19:08:15 UTC",1304.74404348949
"175.3","1101299554378","Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.052320513944, 32.2307351081152),"2022-07-09 15:27:16 UTC",1294.55272575787
"175.4","1101299554378","Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.052631893874, 32.2308427351682),"2022-09-05 06:37:13 UTC",1252.98100931582
"175.5","1101299554378","Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.052825330178, 32.2308720983677),"2022-03-23 16:23:19 UTC",1230.86502641595
"175.6","1101299554378","Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.052895545859, 32.2308747732736),"2022-03-28 18:08:09 UTC",1223.6499893074
"175.7","1101299554378","Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.053130120751, 32.2308998167518),"2022-05-22 17:05:07 UTC",1198.1256922936
"175.8","1101299554378","Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.053503843387, 32.2310840213702),"2022-10-15 01:15:11 UTC",1143.33466533317
"175.9","1101299554378","Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.053521878415, 32.2310992817637),"2022-09-25 05:54:24 UTC",1140.05230916275
"175.10","1101299554378","Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.053746293701, 32.2313490909037),"2022-06-04 09:11:22 UTC",1093.22440903808
"175.11","1101299554378","Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.053797951127, 32.2314231893639),"2022-03-23 17:03:20 UTC",1080.81031355529
"175.12","1101299554378","Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.053874484424, 32.2315329276139),"2022-06-21 19:43:07 UTC",1062.45239490151
"175.13","1101299554378","Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.053932786269, 32.2316165242529),"2022-09-05 03:38:15 UTC",1048.49270286386
"176","1101299606459","N Canyon Moonlight Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.0324409869, 32.23534017473),"2022-09-27 10:27:18 UTC",1276.04975696222
"176.1","1101299606459","N Canyon Moonlight Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.032437562822, 32.2354896076967),"2022-06-25 16:33:15 UTC",1274.14974254953
"176.2","1101299606459","N Canyon Moonlight Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.032433122543, 32.235729382997),"2023-03-05 15:05:13 UTC",1272.08014007434
"176.3","1101299606459","N Canyon Moonlight Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.032433196626, 32.2357253825401),"2023-03-05 15:05:13 UTC",1272.10612290184
"176.4","1101299606459","N Canyon Moonlight Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.03245869188, 32.2335650096623),"2022-12-09 18:49:11 UTC",1325.63804483811
"177","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013145084946, 32.2427622970186),"2022-11-14 13:10:16 UTC",702.351020014245
"177.1","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013015774921, 32.2427599268634),"2023-01-31 12:15:23 UTC",695.79042293511
"177.2","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012797662981, 32.2427559287373),"2022-10-28 13:14:24 UTC",685.50623692965
"177.3","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012647131297, 32.242753774642),"2023-02-16 00:36:15 UTC",678.9142865471
"177.4","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012553535111, 32.2427537811614),"2023-03-04 17:03:13 UTC",674.872460615087
"177.5","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.012500176215, 32.2427551493388),"2023-02-26 05:37:13 UTC",672.457914464876
"177.6","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013627478635, 32.2427538185639),"2023-03-07 15:53:11 UTC",731.983979592757
"177.7","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.013807912415, 32.2427440946397),"2023-02-15 14:34:15 UTC",744.963334984177
"177.8","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.014860762617, 32.2426667921152),"2023-01-31 14:46:22 UTC",832.265278354917
"177.9","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.016041444726, 32.2427426737848),"2022-12-26 08:40:20 UTC",926.936040825262
"177.10","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.015992999928, 32.2427313291253),"2023-01-31 15:24:21 UTC",923.612355915552
"177.11","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.016465299455, 32.2428325458472),"2023-03-07 14:29:11 UTC",958.33491121685
"177.12","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.017633019631, 32.242899862897),"2022-11-08 17:32:10 UTC",1071.20145520634
"177.13","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.017452765311, 32.2428986848237),"2022-11-09 02:25:13 UTC",1052.33006555283
"177.14","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.019070545302, 32.242898913149),"2022-12-22 04:09:15 UTC",999.055748841077
"177.15","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.018414578208, 32.2428950125074),"2023-01-31 16:43:19 UTC",1028.56822192486
"177.16","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.01838556683, 32.2428951605208),"2023-03-07 13:30:11 UTC",1030.05990456565
"177.17","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.018207189294, 32.2428960974601),"2022-10-12 22:47:15 UTC",1039.48554605514
"177.18","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.018074607041, 32.2428970329971),"2022-12-26 17:40:16 UTC",1046.7982584405
"177.19","1101299509617","W Golden Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.01976544613, 32.2429029268572),"2022-11-28 12:56:12 UTC",974.868260863543
"178","1103719157359","Aztlan Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.021158493925, 32.2594434693939),"2022-09-29 13:35:12 UTC",406.22235480677
"178.1","1103719157359","Aztlan Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.02083643581, 32.2593863481523),"2023-01-13 09:14:13 UTC",406.102067704042
"179","1103678574723","W Speedway Bl","M","S1400","04","019","id",2.040521108e-06,c(-111.061166682488, 32.2360649025331),"2022-06-09 21:49:23 UTC",88.3751611004388
"179.1","1103678574723","W Speedway Bl","M","S1400","04","019","id",2.040521108e-06,c(-111.061211241599, 32.2360642504024),"2022-06-27 22:33:12 UTC",94.1321607658493
"179.2","1103678574723","W Speedway Bl","M","S1400","04","019","id",2.040521108e-06,c(-111.061065418383, 32.2360663844935),"2022-10-03 08:21:18 UTC",75.2922788008647
"179.3","1103678574723","W Speedway Bl","M","S1400","04","019","id",2.040521108e-06,c(-111.05993798739, 32.2360537771971),"2022-04-04 15:32:18 UTC",26.1343134808765
"179.4","1103678574723","W Speedway Bl","M","S1400","04","019","id",2.040521108e-06,c(-111.059946015181, 32.2360539609992),"2022-03-30 13:26:07 UTC",25.0967853127803
"179.5","1103678574723","W Speedway Bl","M","S1400","04","019","id",2.040521108e-06,c(-111.060062956945, 32.2360566384066),"2023-01-30 08:24:12 UTC",9.98320045474163
"179.6","1103678574723","W Speedway Bl","M","S1400","04","019","id",2.040521108e-06,c(-111.060121984681, 32.2360579898186),"2022-08-12 22:19:14 UTC",2.35600129262067
"179.7","1103678574723","W Speedway Bl","M","S1400","04","019","id",2.040521108e-06,c(-111.060136867431, 32.2360583305478),"2022-04-20 14:17:13 UTC",0.44237744049637
"179.8","1103678574723","W Speedway Bl","M","S1400","04","019","id",2.040521108e-06,c(-111.06015022119, 32.2360586362704),"2022-04-20 14:17:13 UTC",0.0984756146128295
"179.9","1103678574723","W Speedway Bl","M","S1400","04","019","id",2.040521108e-06,c(-111.060248549815, 32.2360608873748),"2022-03-31 03:18:08 UTC",0.0561560748284842
"179.10","1103678574723","W Speedway Bl","M","S1400","04","019","id",2.040521108e-06,c(-111.060697384568, 32.236071161887),"2022-09-06 14:19:10 UTC",27.7554776051864
"179.11","1103678574723","W Speedway Bl","M","S1400","04","019","id",2.040521108e-06,c(-111.05983943719, 32.2360515207787),"2023-01-05 15:51:15 UTC",38.8711873973011
"179.12","1103678574723","W Speedway Bl","M","S1400","04","019","id",2.040521108e-06,c(-111.059702816218, 32.23604839256),"2022-06-20 22:22:09 UTC",56.5284969843876
"180","1101299415327","W Palo Dulce Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0181368826, 32.2512571695522),"2023-02-03 17:30:14 UTC",327.151983499625
"180.1","1101299415327","W Palo Dulce Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.017995676019, 32.2512544198809),"2023-01-04 22:54:14 UTC",344.651628738232
"181","1101299532912","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014500109996, 32.24415790673),"2022-11-14 02:10:13 UTC",634.512105446415
"181.1","1101299532912","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.01449701498, 32.2440698706039),"2023-02-26 06:57:13 UTC",643.251795583808
"181.2","1101299532912","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014497545327, 32.2440849560625),"2023-02-26 06:57:13 UTC",641.742805675749
"182","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097493853971, 32.2418080391899),"2022-08-20 19:53:14 UTC",4859.40460266934
"182.1","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097543186978, 32.2419327479227),"2022-04-15 22:42:20 UTC",4869.10018925232
"182.2","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097556417769, 32.2419856710933),"2022-06-02 13:20:13 UTC",4872.25584389739
"182.3","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097569657143, 32.2421600991869),"2022-09-03 18:16:17 UTC",4878.88980063733
"182.4","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097569215113, 32.2421513188358),"2022-08-11 02:07:14 UTC",4878.581073873
"182.5","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097568427596, 32.2421356758615),"2022-04-28 00:58:16 UTC",4878.03190727808
"182.6","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097578788484, 32.2423414807304),"2022-06-24 09:58:12 UTC",4885.34467582967
"182.7","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097580465559, 32.2423747934329),"2022-06-18 01:54:14 UTC",4886.54618684148
"182.8","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097582041798, 32.2424061031541),"2022-06-13 22:10:15 UTC",4887.67997398085
"182.9","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097591853882, 32.242481959462),"2022-04-25 03:17:10 UTC",4891.20340130472
"182.10","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097586025738, 32.2424545328901),"2022-08-03 21:20:22 UTC",4889.63796938296
"182.11","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097633082506, 32.2425968936505),"2022-04-06 16:17:16 UTC",4899.92297847257
"182.12","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.09761247888, 32.2425543349211),"2022-04-06 16:17:16 UTC",4896.01302032637
"182.13","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098231804653, 32.2430963994083),"2022-06-23 06:33:21 UTC",4991.32994829605
"182.14","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098263852437, 32.24310014154),"2022-04-19 04:14:23 UTC",4995.49392737577
"182.15","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.098544359039, 32.243131419848),"2022-03-25 20:25:13 UTC",5031.89330788375
"182.16","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099174821963, 32.2432039192946),"2022-08-22 04:43:19 UTC",5113.78117854177
"182.17","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097431294151, 32.2416883055458),"2022-04-13 07:52:24 UTC",4848.22360680731
"182.18","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097410529584, 32.2416578825749),"2022-05-10 11:05:10 UTC",4844.77257079527
"182.19","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097401081264, 32.2416462538764),"2022-05-10 11:05:10 UTC",4843.26221675073
"182.20","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097361244132, 32.2415930701452),"2022-06-30 01:21:12 UTC",4836.78992199046
"182.21","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097273758765, 32.2414224223497),"2022-06-13 16:20:13 UTC",4821.22662049692
"182.22","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097279788461, 32.2414398020589),"2022-09-10 19:44:15 UTC",4822.43981251967
"182.23","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097287919204, 32.2414632377164),"2022-09-03 22:06:19 UTC",4824.07774530996
"182.24","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097318858371, 32.241520797015),"2022-06-30 01:25:12 UTC",4829.50587873509
"182.25","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097318948764, 32.2415209511476),"2022-06-30 01:25:12 UTC",4829.52139150834
"182.26","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097257038476, 32.2413666636191),"2022-07-02 18:51:11 UTC",4817.67708749418
"182.27","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.09725441934, 32.2413214198128),"2022-06-07 12:33:21 UTC",4816.20085976474
"182.28","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.09725490702, 32.2413067894201),"2022-06-10 17:04:15 UTC",4815.89547678713
"182.29","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097255843866, 32.2412786840493),"2022-06-17 12:54:07 UTC",4815.31165613523
"182.30","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.09727893697, 32.2411646448115),"2022-10-20 01:24:50 UTC",4815.43973057104
"182.31","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097282775339, 32.2411532896346),"2022-06-14 11:08:22 UTC",4815.65215109438
"182.32","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097300912702, 32.241112725773),"2022-08-20 17:49:14 UTC",4816.98058066781
"182.33","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097348596081, 32.2410467348291),"2022-04-19 07:28:23 UTC",4821.4783702518
"182.34","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097438173109, 32.2409632478317),"2022-04-01 08:05:16 UTC",4830.93603196931
"182.35","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097415676072, 32.2409819679414),"2022-08-10 22:17:14 UTC",4828.50401658672
"182.36","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097509686218, 32.2409118315949),"2022-04-12 13:56:11 UTC",4838.86803587225
"182.37","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097487492387, 32.2409277884461),"2022-04-12 13:56:11 UTC",4836.40452051359
"182.38","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097551887139, 32.2408814900835),"2022-04-27 19:49:18 UTC",4843.55691184918
"182.39","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097593730347, 32.2408514057253),"2022-04-03 12:50:14 UTC",4848.2119472627
"182.40","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097778630082, 32.2407189647752),"2022-10-19 21:17:03 UTC",4868.86287790554
"182.41","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097644082712, 32.2408152034228),"2022-04-25 06:34:09 UTC",4853.82139215775
"182.42","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097938312653, 32.2404506300791),"2022-06-17 14:22:17 UTC",4883.5481085346
"182.43","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097928068469, 32.2404925380872),"2022-04-16 06:20:15 UTC",4883.10881559803
"182.44","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097924070645, 32.2405051963508),"2022-04-16 06:19:15 UTC",4882.86225911891
"182.45","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101204946849, 32.2398621660692),"2022-04-04 06:02:10 UTC",5291.28184291432
"182.46","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101211146421, 32.2399594994134),"2022-06-06 15:29:17 UTC",5293.70523745519
"182.47","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101231968072, 32.2402755484477),"2022-06-26 17:26:16 UTC",5301.94049382731
"182.48","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102128521711, 32.2407929789317),"2022-06-26 17:37:15 UTC",5426.70418531243
"182.49","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101882949198, 32.2408283683133),"2022-06-14 20:06:19 UTC",5395.99109416038
"182.50","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101684689191, 32.2408231356863),"2022-06-17 20:28:09 UTC",5370.51554304825
"182.51","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101325097565, 32.2405422859274),"2022-04-03 13:28:12 UTC",5318.89638450922
"182.52","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099933558625, 32.2436222458456),"2022-04-06 18:16:13 UTC",5223.15265591233
"182.53","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.099886703294, 32.2436102316466),"2022-06-18 09:46:12 UTC",5216.84964103006
"182.54","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.1004467561, 32.2436870840199),"2022-09-11 01:35:16 UTC",5289.96401535072
"182.55","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.100458118396, 32.2436883464941),"2022-09-11 01:34:16 UTC",5291.43753104912
"182.56","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.100680886796, 32.2437339197503),"2022-06-24 04:44:10 UTC",5321.01873284733
"182.57","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10091600208, 32.2437771494276),"2022-06-07 11:24:22 UTC",5352.07759098953
"182.58","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101553680196, 32.2424374096348),"2022-07-02 22:18:18 UTC",5392.27182854494
"182.59","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101508529501, 32.2423603477322),"2022-04-06 19:44:17 UTC",5384.44799678439
"182.60","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10153264954, 32.2423985837776),"2022-04-06 19:09:13 UTC",5388.54563248995
"182.61","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101524401038, 32.2423845190239),"2022-04-06 19:10:13 UTC",5387.11704442576
"182.62","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101517836409, 32.2423745215337),"2022-04-06 19:10:13 UTC",5386.01286161042
"182.63","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101556557703, 32.2424427219557),"2022-05-17 23:30:06 UTC",5392.78207061538
"182.64","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101571083001, 32.2424695378879),"2022-04-01 06:06:16 UTC",5395.35920568492
"182.65","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101624252522, 32.2425683773807),"2022-04-01 05:47:16 UTC",5404.83286786302
"182.66","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101812271671, 32.2432054269151),"2022-06-26 22:23:08 UTC",5447.12210274106
"182.67","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101785463563, 32.2432743027695),"2022-07-08 08:29:14 UTC",5445.82183336687
"182.68","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101834027072, 32.2431203951042),"2022-06-29 17:49:12 UTC",5447.32194192848
"182.69","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10183691877, 32.2430983462828),"2022-05-27 17:00:22 UTC",5447.03087112138
"182.70","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102302020467, 32.2415692791),"2022-06-14 19:56:19 UTC",5465.67208489603
"182.71","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101498223718, 32.2423446527042),"2022-05-31 08:03:22 UTC",5382.71596750145
"182.72","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101484371946, 32.242323557359),"2022-05-30 20:27:14 UTC",5380.38928936911
"182.73","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101447701281, 32.2422677102763),"2022-04-27 22:58:16 UTC",5374.23695988285
"182.74","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.1014059758, 32.2422041434507),"2022-04-13 06:28:25 UTC",5367.24880916601
"182.75","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101368426552, 32.2421468962338),"2022-06-29 22:36:16 UTC",5360.97068024799
"182.76","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10136421066, 32.2421404687206),"2022-06-29 22:36:16 UTC",5360.2664901219
"182.77","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101330701641, 32.2420827029298),"2022-06-17 20:58:08 UTC",5354.50137493415
"182.78","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10127905916, 32.2419746896141),"2022-10-02 05:41:15 UTC",5345.15488710221
"182.79","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101290857114, 32.2420028524824),"2022-10-01 22:16:21 UTC",5347.37558849704
"182.80","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101272360017, 32.2418283519312),"2022-04-27 21:18:17 UTC",5340.61864519725
"182.81","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101300077121, 32.241746733994),"2022-06-23 17:34:16 UTC",5342.13535299861
"182.82","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101323802239, 32.2417138423615),"2022-05-10 09:51:10 UTC",5344.35546851374
"182.83","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101327704464, 32.2417084324585),"2022-05-10 09:51:10 UTC",5344.72115308191
"182.84","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101788165978, 32.2415593628387),"2022-06-03 08:47:09 UTC",5399.87754229057
"182.85","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101694067176, 32.241561187014),"2022-10-01 21:29:16 UTC",5387.91601591808
"182.86","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101487296194, 32.2416068659857),"2022-06-17 20:46:08 UTC",5362.62338628259
"182.87","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101366904195, 32.2416711605984),"2022-10-02 16:12:18 UTC",5348.81453956297
"182.88","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102413077814, 32.2414532671967),"2022-06-20 12:02:08 UTC",5477.18774525445
"182.89","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10249782246, 32.2412514109368),"2022-06-10 17:49:15 UTC",5483.52701237486
"182.90","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102518185236, 32.2410318509908),"2022-06-26 17:42:14 UTC",5481.44831071917
