"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"31.12","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.103416379756, 32.2427354749444),"2022-08-26 22:42:16 UTC",5637.00117699744
"31.13","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.103418401532, 32.2427360581478),"2022-08-26 22:42:16 UTC",5637.27388370692
"31.14","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10350922819, 32.242765868435),"2022-05-20 15:50:13 UTC",5649.62394208126
"31.15","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.103575441228, 32.2427883721939),"2023-04-26 08:23:10 UTC",5658.64892115121
"31.16","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.103614449395, 32.2427983433959),"2023-04-26 08:25:10 UTC",5663.87604195057
"31.17","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.103714103124, 32.2428176238444),"2022-08-22 03:24:21 UTC",5677.06016141437
"31.18","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104079680157, 32.2428833653616),"2023-03-04 05:23:23 UTC",5725.28911629267
"31.19","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.103972080931, 32.2428675355525),"2022-04-05 10:20:13 UTC",5711.19059582496
"31.20","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104240989625, 32.2429008633486),"2023-01-19 13:50:09 UTC",5746.25421790026
"31.21","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104423945318, 32.2429235218431),"2022-06-20 16:32:16 UTC",5770.10987218526
"31.22","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104647338505, 32.2429904758045),"2022-06-20 16:36:16 UTC",5800.31610405475
"31.23","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104719771692, 32.2430248915225),"2022-10-14 03:01:10 UTC",5810.46138637979
"31.24","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104698653719, 32.24301485759),"2023-02-02 05:19:12 UTC",5807.50330936232
"31.25","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104725921044, 32.2430286357313),"2022-10-14 03:01:10 UTC",5811.34548745679
"31.26","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.111985298017, 32.2453706974922),"2022-04-15 14:04:08 UTC",6799.98223865455
"31.27","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.112306558354, 32.2455169378941),"2022-05-01 03:44:09 UTC",6845.17575142861
"31.28","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.112895960936, 32.245720647086),"2023-04-26 18:31:14 UTC",6926.07255030497
"31.29","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.110376490638, 32.2445408093908),"2022-03-09 04:13:12 UTC",6571.13399608889
"31.30","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.110385544588, 32.2445483962539),"2022-04-24 18:32:15 UTC",6572.50579161875
"31.31","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.110154494944, 32.2443522296073),"2022-02-10 17:51:05 UTC",6537.46277818884
"31.32","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10936128191, 32.2443601487867),"2022-03-09 04:40:12 UTC",6437.23212488198
"31.33","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108890700217, 32.2444515808122),"2023-05-15 17:20:03 UTC",6380.41535113175
"31.34","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108842426512, 32.2444889047413),"2023-05-15 22:45:02 UTC",6375.4420924633
"31.35","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108701714646, 32.2445976990885),"2022-04-14 16:30:18 UTC",6360.98720420707
"31.36","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108522802056, 32.2447397080322),"2022-03-16 10:46:09 UTC",6342.8138742518
"31.37","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108488044231, 32.2447712838265),"2022-03-16 20:49:12 UTC",6339.42170032064
"31.38","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108299244728, 32.244599644834),"2022-03-16 10:23:09 UTC",6310.18318289335
"31.39","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10828927208, 32.2446585740909),"2022-03-16 21:05:13 UTC",6310.76602503347
"31.40","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108284000871, 32.2448089602023),"2023-04-26 12:17:10 UTC",6314.85896692258
"31.41","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10839176159, 32.2448515592641),"2023-04-26 12:23:10 UTC",6329.82101772078
"31.42","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107881434363, 32.2443033746337),"2022-03-16 09:29:09 UTC",6248.24302230556
"31.43","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10765246442, 32.2442629286585),"2022-03-16 22:08:14 UTC",6218.05012652131
"31.44","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107776118207, 32.2442868616224),"2022-09-20 15:35:12 UTC",6234.41913499865
"31.45","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107179606741, 32.2438844215728),"2022-04-24 13:56:17 UTC",6146.89409915465
"31.46","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107255085534, 32.2439678390629),"2022-03-16 23:00:15 UTC",6158.90983416952
"31.47","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107259694481, 32.2439759303209),"2022-03-09 05:34:12 UTC",6159.73281697067
"31.48","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107268439786, 32.2439966401478),"2022-05-21 11:22:18 UTC",6161.45376362759
"31.49","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107131082112, 32.243860436675),"2022-03-16 23:20:15 UTC",6140.04437983358
"31.50","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.106767774645, 32.2437456933946),"2023-05-01 07:13:32 UTC",6090.66509908637
"31.51","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.106786, 32.2435269422945),"2023-05-16 00:46:05 UTC",6086.70871067743
"31.52","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.106785804176, 32.2435556390051),"2023-05-01 11:33:31 UTC",6087.49589951985
"31.53","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.106782885189, 32.2435651641265),"2023-05-01 11:33:31 UTC",6087.39586810011
"31.54","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.106584091619, 32.2434227010088),"2023-05-16 00:59:05 UTC",6058.16019615339
"31.55","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.106383955058, 32.2433960323556),"2023-05-15 16:21:06 UTC",6032.01652661705
"31.56","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10588116137, 32.2433032936427),"2023-02-10 17:50:14 UTC",5965.61635100581
"31.57","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.105986280057, 32.2433256800626),"2023-04-08 02:33:24 UTC",5979.58241999523
"31.58","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104915373233, 32.243153745118),"2023-05-28 15:52:10 UTC",5838.87040796667
"31.59","1101299549521","W Hidden Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.104896399371, 32.2431384606173),"2022-10-26 15:11:13 UTC",5836.03526038322
"32","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077899183501, 32.2451043824034),"2023-03-03 13:24:09 UTC",2635.95372948798
"32.1","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.07771858473, 32.2450818438534),"2023-02-15 13:35:23 UTC",2614.27816249844
"32.2","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077627274006, 32.245088414675),"2023-05-04 09:11:17 UTC",2604.76762537316
"32.3","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077703252799, 32.2450829471609),"2022-03-04 16:44:03 UTC",2612.67992733021
"32.4","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077609550842, 32.245089690046),"2023-01-14 10:15:11 UTC",2602.92386435955
"32.5","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077398360748, 32.2451048872358),"2022-09-23 17:51:13 UTC",2581.00948070443
"32.6","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.075964158034, 32.244594856136),"2022-11-13 17:57:15 UTC",2383.172672124
"32.7","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.075946035193, 32.2445884225375),"2022-01-26 10:52:10 UTC",2380.67683455424
"32.8","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.075931393029, 32.2445832245747),"2022-07-31 19:50:15 UTC",2378.66041022402
"32.9","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.075914853856, 32.2445773531715),"2022-02-04 07:04:26 UTC",2376.38280912852
"32.10","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.07591554065, 32.2445775969832),"2022-02-04 07:04:26 UTC",2376.47738572067
"32.11","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.075848576731, 32.2445538247765),"2022-12-18 15:37:13 UTC",2367.25653814117
"32.12","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.075986122922, 32.2446026536547),"2023-05-04 10:00:16 UTC",2386.19774190249
"32.13","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076015706564, 32.2446159344749),"2022-11-06 00:27:17 UTC",2390.50177498572
"32.14","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076024571902, 32.2446211859256),"2022-08-15 18:42:14 UTC",2391.89660707493
"32.15","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076121247647, 32.2446784524642),"2022-11-11 14:24:11 UTC",2407.10716809751
"32.16","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076095457372, 32.2446631754326),"2022-01-31 09:32:08 UTC",2403.04942653582
"32.17","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076144613827, 32.2446922935589),"2022-11-11 14:25:11 UTC",2410.78351605494
"32.18","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077153526672, 32.2451166392811),"2022-05-19 13:10:13 UTC",2555.25581895309
"32.19","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.07720122376, 32.2451228981412),"2022-11-13 08:17:13 UTC",2560.96048953409
"32.20","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077231466942, 32.2451201768364),"2022-11-13 07:33:12 UTC",2564.03322547142
"32.21","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077301996599, 32.2451134195146),"2022-03-07 06:39:15 UTC",2571.17475217509
"32.22","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077260590918, 32.2451173865246),"2022-04-28 05:57:20 UTC",2566.98063357764
"32.23","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077137489682, 32.2451145348868),"2023-02-15 11:07:24 UTC",2553.33831582361
"32.24","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.077029559094, 32.2451003720425),"2022-09-22 03:15:15 UTC",2540.440634677
"32.25","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076692882472, 32.2450169066401),"2022-01-25 18:03:14 UTC",2497.03430702269
"32.26","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076625206506, 32.2449915443661),"2023-02-07 00:17:10 UTC",2487.60564507541
"32.27","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076565535287, 32.244960307101),"2022-05-17 21:22:12 UTC",2478.557249761
"32.28","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076588858895, 32.2449725167743),"2023-02-06 17:42:10 UTC",2482.09398312116
"32.29","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076430186114, 32.2448842006514),"2023-03-06 10:50:13 UTC",2457.59793225891
"32.30","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076424642538, 32.2448808815682),"2023-03-06 10:51:13 UTC",2456.7227541272
"32.31","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076367256852, 32.2448465232362),"2023-03-06 12:09:13 UTC",2447.66314995987
"32.32","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076287622392, 32.2447924446329),"2022-08-16 18:54:15 UTC",2434.56127796168
"32.33","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076271292653, 32.2447807805422),"2023-01-13 18:26:04 UTC",2431.82713398566
"32.34","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076278338872, 32.2447858135524),"2022-08-16 18:54:15 UTC",2433.00690085528
"32.35","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076228627703, 32.2447503055761),"2022-05-25 17:26:21 UTC",2424.68381078897
"32.36","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076250770076, 32.2447661215618),"2023-01-07 08:15:16 UTC",2428.39103327012
"32.37","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076253983897, 32.2447684171484),"2023-01-13 18:24:04 UTC",2428.92911946684
"32.38","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.076210337261, 32.2447372409637),"2022-09-12 16:30:13 UTC",2421.62156776324
"32.39","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078060041018, 32.245220897696),"2023-05-04 08:58:18 UTC",2662.91419610145
"32.40","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078099569406, 32.2452680745933),"2022-06-21 19:00:14 UTC",2671.01467535468
"32.41","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078125526274, 32.245306639112),"2023-01-14 13:22:11 UTC",2676.94083172044
"32.42","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078111827755, 32.2452862870155),"2022-10-29 00:13:10 UTC",2673.81286582078
"32.43","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078349903068, 32.2456410291249),"2022-01-24 10:05:10 UTC",2728.41091030588
"32.44","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078335801532, 32.2456221202428),"2022-04-27 20:09:11 UTC",2725.33837277431
"32.45","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078296659479, 32.2455783494474),"2023-01-05 00:35:13 UTC",2717.51817950306
"32.46","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.07829705528, 32.2455787735194),"2023-01-05 00:35:13 UTC",2717.59574247946
"32.47","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078251364071, 32.2455151824829),"2022-06-13 23:26:13 UTC",2707.46345313897
"32.48","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078223211996, 32.2454694239947),"2022-03-07 12:54:10 UTC",2700.69626087152
"32.49","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078195233132, 32.2454148060712),"2022-03-04 17:03:05 UTC",2693.24351270217
"32.50","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078198285187, 32.2454207132766),"2022-03-04 17:03:05 UTC",2694.05194513389
"32.51","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078206379221, 32.2454363791473),"2022-03-04 17:04:05 UTC",2696.19645507146
"32.52","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078416963945, 32.2457092924849),"2023-05-11 11:30:09 UTC",2741.27231817655
"32.53","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078614220269, 32.2458766149037),"2023-05-11 13:26:10 UTC",2776.40477803649
"32.54","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078588776252, 32.2458550321017),"2023-03-03 20:07:12 UTC",2771.87183065567
"32.55","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078739848211, 32.2460046321944),"2022-08-24 19:08:10 UTC",2800.54788380896
"32.56","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.078820106931, 32.2461490612115),"2022-05-19 10:34:13 UTC",2821.14171889057
"32.57","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.07067059774, 32.2436606128441),"2022-09-01 16:26:14 UTC",1750.56632352989
"32.58","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.070699786675, 32.243660577989),"2022-09-01 16:26:14 UTC",1753.39899165347
"32.59","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.070741254432, 32.2436605284601),"2022-04-29 18:14:12 UTC",1757.42932486383
"32.60","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.070816541488, 32.2436604385029),"2022-08-16 17:56:16 UTC",1764.76464237165
"32.61","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.070832221, 32.2436604197625),"2022-09-10 16:11:10 UTC",1766.29522053944
