"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"50.2","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.072799596038, 32.2685677951184),"2022-02-10 16:48:06 UTC",3767.41592868422
"50.3","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.072813802455, 32.2685701730389),"2022-02-24 16:20:07 UTC",3768.88104838992
"50.4","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.07373182835, 32.2688454099287),"2022-02-03 16:00:25 UTC",3856.19885534369
"50.5","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073615048419, 32.2688046072918),"2021-03-22 12:51:07 UTC",3845.35993545837
"50.6","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073619465662, 32.2688061506687),"2021-03-22 12:51:07 UTC",3845.76922079359
"50.7","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073625578138, 32.2688082863572),"2022-04-12 14:39:09 UTC",3846.33567135901
"50.8","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073527045647, 32.2687682175187),"2021-07-07 18:52:08 UTC",3837.59590455009
"50.9","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073525859356, 32.2687677100159),"2021-07-07 18:52:08 UTC",3837.49255897811
"50.10","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073531461635, 32.2687701067052),"2021-07-07 18:52:08 UTC",3837.98065275691
"50.11","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073559368298, 32.2687820453401),"2021-12-31 12:43:12 UTC",3840.41361461495
"50.12","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073478136526, 32.2687472938834),"2021-11-23 10:03:08 UTC",3833.33915958958
"50.13","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073304627382, 32.26867306533),"2022-02-20 23:38:07 UTC",3818.30524158075
"50.14","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.07308353585, 32.2686153216464),"2021-03-29 23:41:08 UTC",3796.76612239985
"50.15","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.072969552259, 32.2685962428814),"2021-11-17 13:44:58 UTC",3784.96696943809
"50.16","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073028911858, 32.2686061786046),"2021-07-18 08:48:31 UTC",3791.1088351466
"50.17","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073027675395, 32.2686059716434),"2021-07-18 08:48:31 UTC",3790.98083726508
"50.18","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.072880921347, 32.2685814076139),"2021-02-21 12:01:06 UTC",3775.80789498117
"50.19","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073174098244, 32.2686304800534),"2022-04-27 11:01:08 UTC",3806.15683045908
"50.20","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073808911321, 32.2688689139689),"2022-04-27 08:02:07 UTC",3863.60069320083
"50.21","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073851828547, 32.2688805582035),"2021-08-20 11:00:13 UTC",3867.82318845743
"50.22","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.07388898113, 32.2688906383702),"2021-02-17 05:05:10 UTC",3871.48185057732
"50.23","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.073950111773, 32.2689072241887),"2021-04-24 06:52:10 UTC",3877.50849804541
"50.24","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074120641368, 32.2689430776601),"2021-08-10 19:21:20 UTC",3895.04153783308
"50.25","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074080741614, 32.2689365077632),"2022-03-10 21:22:10 UTC",3890.81591729173
"50.26","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074058689881, 32.268932876717),"2021-04-15 15:12:08 UTC",3888.48157335237
"50.27","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.0740029663, 32.2689215645227),"2022-01-05 03:02:09 UTC",3882.72593229947
"50.28","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074017527893, 32.2689255153264),"2021-07-24 05:10:15 UTC",3884.16444026669
"50.29","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074142733916, 32.2689467154152),"2022-03-28 00:55:08 UTC",3897.38233526215
"50.30","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074383734669, 32.268986398288),"2022-02-14 08:58:10 UTC",3922.96629813393
"50.31","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074369167533, 32.2689839996961),"2022-02-14 08:56:10 UTC",3921.41736358631
"50.32","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074364224113, 32.2689831857233),"2021-12-05 14:26:08 UTC",3920.89179952711
"50.33","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074479128808, 32.2690021056276),"2021-03-11 14:52:08 UTC",3933.11759540857
"50.34","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.07449354766, 32.2690044797901),"2022-02-25 17:55:59 UTC",3934.65316559509
"50.35","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074775745217, 32.269075965485),"2022-01-21 11:10:07 UTC",3963.18698013443
"50.36","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074757302045, 32.2690696559745),"2022-01-21 11:09:07 UTC",3961.4208327252
"50.37","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074850732237, 32.2691039648488),"2021-05-30 23:37:18 UTC",3970.22926823784
"50.38","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074913744325, 32.2691487232118),"2021-10-21 14:22:09 UTC",3974.82960487599
"50.39","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074926048907, 32.2691558164428),"2021-02-12 18:58:09 UTC",3975.83354683698
"50.40","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074937291981, 32.2691622977427),"2021-07-24 09:55:16 UTC",3976.75146736184
"50.41","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074979233549, 32.2691872866326),"2021-07-06 04:54:10 UTC",3980.13017506888
"50.42","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.075080634627, 32.2692419884154),"2021-12-20 10:00:06 UTC",3988.68529861694
"50.43","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.075060628041, 32.2692347446454),"2021-04-04 14:14:09 UTC",3986.77439137842
"50.44","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074689199226, 32.2690504519753),"2021-03-04 03:43:08 UTC",3954.64691472345
"50.45","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074657669961, 32.2690426817433),"2021-05-16 08:55:11 UTC",3951.44301588859
"50.46","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.074640285338, 32.269038397385),"2021-04-08 08:04:10 UTC",3949.67728067998
"50.47","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.075172556022, 32.2692766975696),"2021-11-29 18:45:15 UTC",3997.39090579262
"50.48","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.075273646835, 32.2693232117682),"2021-08-26 22:23:16 UTC",4006.48198951007
"50.49","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.075231169244, 32.2693036668713),"2021-11-13 22:55:07 UTC",4002.65780140796
"50.50","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.075355441256, 32.2693689591605),"2021-11-28 09:20:06 UTC",4013.37025518942
"50.51","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.075365506988, 32.2693759614118),"2022-02-15 09:47:13 UTC",4014.13662062922
"50.52","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.075364522191, 32.2693752763356),"2022-02-15 09:47:13 UTC",4014.06161751881
"50.53","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.075302059452, 32.269336285041),"2022-01-01 17:29:16 UTC",4009.04330582546
"50.54","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.075419427284, 32.2694134711693),"2021-04-25 18:15:10 UTC",4018.25135778237
"50.55","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.07544692851, 32.2694331183247),"2021-12-06 05:50:06 UTC",4020.32507190891
"50.56","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.075138082605, 32.2692627885398),"2021-11-10 15:15:12 UTC",3994.17825969025
"50.57","1103226201451","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.075128869238, 32.2692594526688),"2021-11-10 15:15:12 UTC",3993.29672564427
"51","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.069862716546, 32.2633106209513),"2022-04-23 08:11:13 UTC",3897.62355078901
"51.1","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.075935303284, 32.2588373277577),"2022-04-13 20:37:08 UTC",3994.94921874054
"51.2","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07567718958, 32.2588798348912),"2022-04-13 22:36:08 UTC",3984.02546063192
"51.3","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.075556772797, 32.2589531201445),"2022-02-04 02:40:10 UTC",3986.10376489233
"51.4","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071323962351, 32.2607535811959),"2022-01-23 04:39:07 UTC",4004.75494274191
"51.5","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.0713316126, 32.2607474220982),"2021-11-12 13:32:09 UTC",4004.22359275693
"51.6","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071308862762, 32.2607657376386),"2022-04-10 02:06:10 UTC",4005.8048384888
"51.7","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071214427774, 32.2608240901908),"2021-07-16 08:06:08 UTC",4009.88516123946
"51.8","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071179107719, 32.2608422190581),"2022-01-17 20:31:07 UTC",4010.89752105983
"51.9","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071174353817, 32.2608446591113),"2022-01-18 01:04:07 UTC",4011.03430064379
"51.10","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070976129946, 32.2609172793156),"2022-03-12 19:29:07 UTC",4012.68188249168
"51.11","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070756060327, 32.260979594179),"2022-01-31 00:31:07 UTC",4012.11138733368
"51.12","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070745890921, 32.2609821096637),"2022-03-13 12:41:10 UTC",4012.038213094
"51.13","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070321922206, 32.2613086932105),"2022-05-03 01:33:10 UTC",4041.36931133591
"51.14","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070316626955, 32.2612197329863),"2021-09-28 18:50:12 UTC",4028.32359434878
"51.15","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070378880556, 32.2610762523106),"2022-02-05 05:30:08 UTC",4010.19273996313
"51.16","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070313814706, 32.2611344819322),"2022-04-07 07:22:10 UTC",4015.9171655627
"51.17","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070327937925, 32.261101709992),"2022-04-07 07:23:10 UTC",4011.77049850746
"51.18","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070599338084, 32.2610183605838),"2022-05-11 17:37:12 UTC",4011.03533210254
"51.19","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07017150936, 32.2616277543425),"2022-02-26 10:21:05 UTC",4081.42728707688
"51.20","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070165534884, 32.2616357027723),"2022-01-26 11:31:08 UTC",4082.34063675919
"51.21","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070324637109, 32.2613543035329),"2022-03-05 19:10:07 UTC",4048.05915423832
"51.22","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070016724399, 32.2618356409699),"2022-02-16 11:02:08 UTC",4060.98048895503
"51.23","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070030916641, 32.2618147981609),"2021-11-09 12:09:03 UTC",4064.47294960108
"51.24","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.069974095472, 32.2619566935596),"2022-03-08 23:10:14 UTC",4044.4926655044
"51.25","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.069974748705, 32.2619486098029),"2022-03-08 23:09:14 UTC",4045.3840163979
"51.26","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070018741888, 32.262193643282),"2022-05-11 19:32:12 UTC",4024.56121888687
"51.27","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070050588013, 32.2627009200385),"2021-07-10 01:33:07 UTC",3976.47811155209
"51.28","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070050942041, 32.2626412663201),"2022-03-16 03:42:08 UTC",3982.4828508484
"51.29","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070050907491, 32.2626470881284),"2022-03-16 03:43:08 UTC",3981.89631773066
"51.30","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070051190124, 32.2625994644723),"2022-01-21 04:37:07 UTC",3986.69751919864
"51.31","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070051430851, 32.2625589019185),"2021-11-12 11:45:10 UTC",3990.79264965159
"51.32","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071380976078, 32.2607076802902),"2022-03-12 11:38:04 UTC",4000.80447330959
"51.33","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071440920031, 32.2606432854128),"2022-03-02 09:22:09 UTC",3994.38171398446
"51.34","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071571839662, 32.2605012481666),"2021-12-23 05:00:04 UTC",3980.25618240942
"51.35","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071830579511, 32.2602856334456),"2022-02-07 08:28:07 UTC",3961.93902625576
"51.36","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071925189537, 32.260228780693),"2021-11-23 21:44:09 UTC",3958.4577889321
"51.37","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.071724947834, 32.2603641517376),"2022-02-20 00:52:07 UTC",3968.01609566809
"51.38","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07248404292, 32.2598814200174),"2022-04-28 13:04:07 UTC",3937.38039143259
"51.39","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.072187820164, 32.2600363184909),"2022-04-01 08:24:08 UTC",3944.2126809794
"51.40","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07219420174, 32.2600329657909),"2022-03-29 10:57:09 UTC",3944.05802061338
"51.41","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.072211917582, 32.2600236583835),"2022-03-14 19:52:11 UTC",3943.62988509479
"51.42","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.072508173669, 32.2598693091417),"2021-12-17 11:16:17 UTC",3936.91672800537
"51.43","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.072674507061, 32.2597858285963),"2022-02-04 05:35:08 UTC",3933.80978770065
"51.44","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.072960396843, 32.2596281502627),"2022-04-20 12:08:10 UTC",3926.86723915724
"51.45","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.072926877294, 32.2596444311436),"2022-03-15 17:37:09 UTC",3927.35042612744
"51.46","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.073122638057, 32.2595493473862),"2022-03-15 17:00:10 UTC",3924.61720779891
"51.47","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.073193385199, 32.2595149843802),"2022-02-27 04:02:08 UTC",3923.68212732154
"51.48","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07330090576, 32.2594877182186),"2022-04-20 17:43:10 UTC",3925.7530898443
"51.49","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.073462823293, 32.2594859395519),"2021-10-11 22:16:04 UTC",3934.3697824486
"51.50","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.073511364522, 32.2594866080737),"2022-02-04 04:49:08 UTC",3937.13603426101
"51.51","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.073833788899, 32.2594628338183),"2022-01-25 00:54:08 UTC",3951.8552729699
"51.52","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.074337249064, 32.2594209139161),"2022-04-09 08:10:07 UTC",3974.95803362865
"51.53","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.074418310392, 32.2593879346519),"2022-03-20 06:27:06 UTC",3975.21137618194
"51.54","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.074473649465, 32.2593654202732),"2021-02-22 23:39:14 UTC",3975.40378096858
"51.55","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.074517667337, 32.2593475118342),"2022-04-05 19:47:07 UTC",3975.56809287355
"51.56","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07464487799, 32.2593124430307),"2022-03-04 11:21:04 UTC",3978.35050904684
"51.57","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.074874615186, 32.2592950711345),"2022-03-20 10:10:08 UTC",3989.73847004635
"51.58","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.074916319379, 32.2592920172141),"2021-02-23 22:05:08 UTC",3991.83945925449
"51.59","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.075244301987, 32.2591875306566),"2022-03-25 08:43:02 UTC",3997.82691786825
"51.60","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.075116975133, 32.2592504201932),"2021-10-12 00:58:07 UTC",3998.43197648238
"51.61","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.075378744612, 32.2590857383286),"2021-02-24 05:07:07 UTC",3992.57362241013
"51.62","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070049531929, 32.2628043004096),"2022-01-12 13:06:05 UTC",3966.05626671937
"51.63","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070011174378, 32.2630149334438),"2022-04-20 08:26:11 UTC",3941.3842272647
"51.64","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070018911293, 32.2629919069063),"2022-03-01 16:34:07 UTC",3944.42278104801
"51.65","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070005395621, 32.2630321321178),"2022-04-24 12:38:11 UTC",3939.11537563086
"51.66","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.070001887097, 32.2630425741491),"2022-02-08 00:17:07 UTC",3937.73813895237
"51.67","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.06997969527, 32.2630895493855),"2021-11-10 06:56:06 UTC",3930.916674007
"51.68","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.069986034477, 32.2630805082142),"2022-02-08 13:27:06 UTC",3932.43206591129
"51.69","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076925954654, 32.2628793171259),"2021-05-24 17:57:08 UTC",4595.0543910308
"51.70","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076832951007, 32.2630454698205),"2021-07-13 19:52:20 UTC",4611.94749156555
"51.71","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076796273076, 32.263110995421),"2022-01-18 13:31:08 UTC",4618.63917012226
"51.72","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076792238213, 32.263118203751),"2021-07-03 21:34:55 UTC",4619.37632242901
"51.73","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076782394147, 32.2631357902808),"2021-07-14 13:14:08 UTC",4621.17563308283
"51.74","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076708077902, 32.2632300881834),"2021-11-08 10:18:08 UTC",4613.44585048
"51.75","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076758919835, 32.2631684840346),"2021-11-29 11:33:10 UTC",4624.07662674275
"51.76","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076972998208, 32.2627706281209),"2021-11-29 10:40:10 UTC",4583.23457675193
"51.77","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.076993315272, 32.2627092935726),"2021-02-26 06:26:14 UTC",4576.20609188385
"51.78","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07700532194, 32.2626730469781),"2021-02-27 13:43:06 UTC",4572.05706034719
"51.79","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077010542866, 32.2626394163075),"2022-03-15 07:35:09 UTC",4567.85337755311
"51.80","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077010598398, 32.2626390302268),"2022-03-15 07:35:09 UTC",4567.80486482416
"51.81","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077011852766, 32.2626303093857),"2021-02-14 21:46:22 UTC",4566.709119455
"51.82","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077019031598, 32.2625803994199),"2021-07-04 00:46:56 UTC",4560.44054685924
"51.83","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077018410174, 32.2625847197993),"2021-07-04 00:46:56 UTC",4560.98301085967
"51.84","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07701841563, 32.262584681868),"2021-07-04 00:46:56 UTC",4560.97824809934
"51.85","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077025749798, 32.2625336918906),"2022-03-15 01:49:09 UTC",4554.57798592111
"51.86","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077189545307, 32.2623450322797),"2021-02-26 18:58:23 UTC",4539.29497037747
"51.87","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077164398048, 32.2623698027216),"2021-12-05 01:38:08 UTC",4541.0655304276
"51.88","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077262631231, 32.2622730414004),"2021-03-29 11:39:10 UTC",4534.17617357076
"51.89","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077266801646, 32.2622689334662),"2021-03-29 11:39:10 UTC",4533.88529997557
"51.90","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077324177856, 32.262212416807),"2021-02-20 00:26:07 UTC",4529.89682144599
"51.91","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077105894914, 32.2624273533449),"2021-03-22 18:13:06 UTC",4545.19281671004
"51.92","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07710919077, 32.2624241124203),"2021-03-22 18:13:06 UTC",4544.95978866151
"51.93","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077045019325, 32.2625003419764),"2021-03-31 16:02:07 UTC",4551.27205579597
"51.94","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07703971298, 32.2625076032921),"2022-03-03 23:21:07 UTC",4551.92410521703
"51.95","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077034802503, 32.262514322893),"2022-03-03 23:21:07 UTC",4552.52775688795
"51.96","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077867984633, 32.2614748848777),"2021-02-24 07:44:07 UTC",4466.79867905632
"51.97","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077875264549, 32.2614346997353),"2021-03-26 18:33:09 UTC",4461.9944696102
"51.98","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.07785484925, 32.2615420988908),"2022-03-10 10:02:08 UTC",4474.7797054251
"51.99","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077802621361, 32.2616713189789),"2021-03-31 20:14:06 UTC",4488.41405337683
"51.100","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077778764317, 32.2617069089795),"2021-10-12 04:06:19 UTC",4491.57054622571
"51.101","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077743364617, 32.2617590764975),"2022-02-06 13:04:07 UTC",4496.181337755
"51.102","1101299310572","W Rhyolite Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.077717198331, 32.2617977025056),"2021-11-03 00:42:11 UTC",4499.60706081786
