"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"87.8","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.078288859799, 32.2712933939725),"2021-01-17 19:02:05 UTC",4264.33219401719
"87.9","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.078347031381, 32.2713084093743),"2021-01-10 13:16:21 UTC",4270.77792446163
"87.10","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.07842848745, 32.2713206514652),"2021-09-06 03:05:24 UTC",4280.21885706686
"87.11","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.07725924206, 32.2709136497955),"2021-09-15 06:10:09 UTC",4156.71201532906
"87.12","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.077280449499, 32.2709214696455),"2021-08-12 12:30:09 UTC",4158.9060202343
"87.13","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.077196472256, 32.2708905045647),"2021-06-08 20:12:09 UTC",4150.22396645013
"87.14","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.076968474295, 32.270807891224),"2020-12-17 05:08:12 UTC",4126.65634273642
"87.15","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.077041190487, 32.270834117239),"2021-07-06 05:15:11 UTC",4134.16676452132
"87.16","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.077019841419, 32.2708264174335),"2021-04-10 16:03:08 UTC",4131.96055432619
"87.17","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.076602326991, 32.2706758347006),"2021-08-29 19:35:09 UTC",4089.01572617518
"87.18","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075956299658, 32.2704428317287),"2021-08-23 21:19:08 UTC",4023.34127908633
"87.19","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.076050611357, 32.2704768474518),"2021-04-17 03:53:15 UTC",4032.8687859634
"87.20","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.076096994787, 32.270493576687),"2021-08-29 16:14:09 UTC",4037.56214440528
"87.21","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.076093583635, 32.2704923463783),"2021-08-20 06:52:16 UTC",4037.2168122508
"87.22","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.076109093189, 32.2704979402459),"2021-04-17 15:33:08 UTC",4038.78715922015
"87.23","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.076140230975, 32.2705091707772),"2021-07-30 22:47:08 UTC",4041.94155870089
"87.24","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.076491304396, 32.2706357924499),"2021-02-27 09:43:11 UTC",4077.66141501874
"87.25","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.076527137632, 32.2706487163512),"2021-01-17 23:26:05 UTC",4081.32305520369
"87.26","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.0763855017, 32.2705976327246),"2020-12-11 06:52:08 UTC",4066.86687623041
"87.27","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.076385333241, 32.2705975719663),"2020-12-11 06:52:08 UTC",4066.84970938282
"87.28","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.076390331949, 32.270599374847),"2021-07-22 05:19:12 UTC",4067.3591289594
"87.29","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075803858503, 32.2703877918211),"2021-11-17 13:28:11 UTC",4007.98898588816
"87.30","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075634950673, 32.270314859555),"2021-03-15 23:15:06 UTC",3991.70644561758
"87.31","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075679100106, 32.2703362913309),"2021-08-24 04:49:08 UTC",3995.82318794056
"87.32","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075700233984, 32.270346550492),"2021-04-01 17:05:54 UTC",3997.79614161241
"87.33","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075687099477, 32.2703401745202),"2021-08-09 00:16:18 UTC",3996.5697935842
"87.34","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075524105378, 32.2698986936311),"2021-07-12 09:11:23 UTC",4002.02403159143
"87.35","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075498013015, 32.2700020966067),"2021-08-08 09:44:08 UTC",3992.95294759946
"87.36","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075498979386, 32.2699982669199),"2021-03-15 23:51:06 UTC",3993.28812319654
"87.37","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075502870266, 32.2699828475354),"2021-11-18 19:30:23 UTC",3994.6382461397
"87.38","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075497072872, 32.2701736978167),"2021-10-30 01:40:12 UTC",3983.0722202574
"87.39","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.07277209445, 32.2685631918001),"2022-01-28 17:06:18 UTC",3764.58068248993
"87.40","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.072787697466, 32.2685658034918),"2022-04-06 11:59:07 UTC",3766.18909384669
"87.41","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.072775791698, 32.2685638106597),"2022-01-28 17:06:18 UTC",3764.96176826094
"87.42","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.073619699158, 32.2688062322518),"2021-09-22 22:57:08 UTC",3845.79085719114
"87.43","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.073559325203, 32.2687820269038),"2022-01-15 09:46:12 UTC",3840.40985541285
"87.44","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.073398181534, 32.2687130885642),"2021-11-18 04:16:23 UTC",3826.39828839419
"87.45","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.073296218377, 32.2686694678832),"2021-10-24 21:11:16 UTC",3817.57931189133
"87.46","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.073239870034, 32.268645361544),"2022-02-03 04:23:09 UTC",3812.72131744572
"87.47","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.073096431283, 32.2686174800987),"2022-01-21 11:36:09 UTC",3798.10242797251
"87.48","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.073006910856, 32.2686024960382),"2021-12-06 07:39:05 UTC",3788.83170256061
"87.49","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.072997689693, 32.2686009525827),"2021-10-02 05:48:16 UTC",3787.87755060732
"87.50","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.072881806267, 32.2685815557344),"2022-01-12 00:31:07 UTC",3775.8992740637
"87.51","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.07373831271, 32.2688476755448),"2021-11-06 08:06:13 UTC",3856.80182580412
"87.52","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.073859413502, 32.2688826161398),"2021-09-22 12:57:15 UTC",3868.56987853035
"87.53","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.073964302438, 32.2689110743605),"2021-11-28 17:57:10 UTC",3878.90869366393
"87.54","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.074086517878, 32.2689374588841),"2021-10-26 19:03:27 UTC",3891.42750429213
"87.55","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.074039921108, 32.2689297862412),"2021-02-05 05:16:11 UTC",3886.49535466014
"87.56","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.074210038838, 32.2689577978062),"2021-11-01 14:29:08 UTC",3904.51823709189
"87.57","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.074382299603, 32.2689861619933),"2021-02-05 23:10:11 UTC",3922.81369213495
"87.58","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.074404722348, 32.2689898540688),"2022-01-14 17:46:10 UTC",3925.1985016772
"87.59","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.074485548209, 32.2690031626261),"2021-06-08 02:17:10 UTC",3933.80120617735
"87.60","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.074465401179, 32.2689998452784),"2021-06-08 02:16:10 UTC",3931.65593063966
"87.61","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.074503119283, 32.269006055822),"2022-01-14 00:44:18 UTC",3935.67269166815
"87.62","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.074574766656, 32.2690222505893),"2021-11-13 11:27:16 UTC",3943.02795789572
"87.63","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.074962681649, 32.2691769341301),"2021-07-21 12:16:14 UTC",3978.82642522452
"87.64","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075026076674, 32.2692176713641),"2021-03-03 00:54:08 UTC",3983.7597553427
"87.65","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.07470018444, 32.2690531592249),"2021-10-03 22:43:12 UTC",3955.76365182593
"87.66","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075204889637, 32.2692915750207),"2021-03-16 01:11:06 UTC",4000.29492554596
"87.67","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075295224261, 32.2693331400196),"2021-07-31 10:07:09 UTC",4008.42688612446
"87.68","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075458175827, 32.2694414734745),"2021-03-17 19:39:10 UTC",4021.15515104385
"87.69","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075573103025, 32.2695433138136),"2021-07-12 04:34:20 UTC",4028.70023638107
"87.70","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075574493259, 32.2695455340398),"2021-07-12 04:34:20 UTC",4028.73335385447
"87.71","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075593611151, 32.2695760656046),"2021-10-21 15:05:09 UTC",4029.19241870332
"87.72","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075622214099, 32.2696473629409),"2021-08-03 15:04:12 UTC",4028.3819740467
"87.73","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075528025201, 32.2698831595103),"2021-04-18 03:46:08 UTC",4003.3905688387
"87.74","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075543722658, 32.2698209509841),"2022-02-09 03:10:09 UTC",4008.872957074
"87.75","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.07559926974, 32.2697349197338),"2021-11-22 10:57:11 UTC",4020.51179236404
"87.76","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075560403973, 32.2695230332188),"2021-09-06 21:33:24 UTC",4028.39939084863
"87.77","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.07553706866, 32.2695015231063),"2021-08-20 13:46:20 UTC",4026.91253433549
"87.78","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075163896719, 32.2692727132203),"2021-09-15 14:34:11 UTC",3996.61377527679
"87.79","1106088024317","W Arroyo Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.075104969728, 32.2692507994024),"2021-03-19 10:52:10 UTC",3991.01106642292
"88","1102223071060","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.063826512905, 32.2809529244473),"2021-07-16 10:16:07 UTC",2196.93386256516
"88.1","1102223071060","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.063850862495, 32.2809461823647),"2022-03-05 22:28:07 UTC",2199.99545394015
"88.2","1102223071060","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.06362007956, 32.2810100829079),"2021-08-31 05:41:08 UTC",2171.00675531274
"88.3","1102223071060","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.063168632812, 32.2811350806779),"2022-04-15 04:31:06 UTC",2114.49355745286
"88.4","1102223071060","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.064630696499, 32.2807130972542),"2021-08-01 13:43:07 UTC",2298.26642286859
"88.5","1102223071060","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.064623487419, 32.2807156856762),"2021-09-23 17:28:08 UTC",2297.35800715011
"88.6","1102223071060","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.064606789375, 32.2807216811113),"2021-09-29 11:31:06 UTC",2295.25421433919
"88.7","1102223071060","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.064617289048, 32.2807179112027),"2021-03-26 00:32:20 UTC",2296.57701870303
"88.8","1102223071060","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.064570108223, 32.2807348514735),"2021-08-31 09:29:10 UTC",2290.63435082527
"88.9","1102223071060","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.064525620567, 32.2807508247408),"2021-12-10 07:55:17 UTC",2285.0342674206
"88.10","1102223071060","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.064527478936, 32.2807501574947),"2021-12-10 07:55:17 UTC",2285.26813233185
"88.11","1102223071060","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.064145821819, 32.280864336628),"2021-04-08 13:45:10 UTC",2237.1355594175
"88.12","1102223071060","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.064164433667, 32.2808590189582),"2021-08-09 12:53:06 UTC",2239.48096462523
"88.13","1102223071060","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.064216638568, 32.2808437604354),"2021-02-10 14:42:41 UTC",2246.05858059573
"88.14","1102223071060","W Cam Nuestro","M","S1400","04","019","id",2.040521108e-06,c(-111.06429421578, 32.280821090417),"2021-07-16 13:02:08 UTC",2255.83920334721
"89","1102223144126","N Oxbow Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.061156789244, 32.2848476110457),"2021-02-24 02:47:15 UTC",1992.96987994072
"89.1","1102223144126","N Oxbow Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.061386043256, 32.2850851752329),"2021-02-23 13:25:09 UTC",2034.08277277535
"89.2","1102223144126","N Oxbow Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.057163013213, 32.2806961957576),"2022-03-09 09:06:09 UTC",1336.45247578327
"89.3","1102223144126","N Oxbow Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.059345332848, 32.2829483331509),"2021-02-22 06:10:05 UTC",1677.43297661318
"89.4","1102223144126","N Oxbow Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.05939747204, 32.2830029683583),"2021-02-22 05:56:05 UTC",1686.19594830984
"90","1101299308178","N Via Sinuosa","M","S1400","04","019","id",2.040521108e-06,c(-111.058033074212, 32.2879467250208),"2021-02-23 22:05:09 UTC",1890.28025119854
"90.1","1101299308178","N Via Sinuosa","M","S1400","04","019","id",2.040521108e-06,c(-111.058103993982, 32.288085133865),"2021-02-23 16:45:06 UTC",1910.87466339601
"91","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067001434793, 32.2715004864529),"2021-08-04 11:39:15 UTC",2898.4651975052
"91.1","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067001396719, 32.2715045071103),"2021-08-04 11:40:15 UTC",2898.19125559615
"91.2","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067001246301, 32.2715203911405),"2021-08-04 11:41:15 UTC",2897.11002618304
"91.3","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067002136061, 32.2714264326823),"2021-11-30 05:41:11 UTC",2903.52912092708
"91.4","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067002618783, 32.271375457319),"2021-11-10 20:06:11 UTC",2907.03509477235
"91.5","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067000882997, 32.2715587560002),"2021-12-25 16:05:12 UTC",2894.50515909159
"91.6","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067000866749, 32.2715604717526),"2021-12-25 16:05:12 UTC",2894.38888388726
"91.7","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067000854378, 32.271561778142),"2021-03-26 09:14:16 UTC",2894.30036350274
"91.8","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.066923882398, 32.2701315000769),"2021-09-12 02:11:16 UTC",2987.39028650421
"91.9","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.066942469604, 32.2701630983276),"2021-09-20 12:50:19 UTC",2987.08620966421
"91.10","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.06699117097, 32.2702828548647),"2022-02-06 01:10:09 UTC",2983.574958646
"91.11","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067011291859, 32.2704194127827),"2021-10-06 18:23:04 UTC",2975.7191694389
"91.12","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067010879692, 32.2705385513827),"2021-12-29 11:09:07 UTC",2966.93438086757
"91.13","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067008349214, 32.2707905153352),"2022-04-09 14:31:21 UTC",2948.44661428267
"91.14","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067008636692, 32.270761890749),"2021-03-28 16:53:09 UTC",2950.52774453915
"91.15","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067007528725, 32.2708722124828),"2021-10-19 14:35:51 UTC",2942.53415721016
"91.16","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067006474365, 32.2709771962247),"2021-06-07 18:17:10 UTC",2934.99606499193
"91.17","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067006011747, 32.2710232595808),"2021-12-25 04:17:10 UTC",2931.70989075436
"91.18","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067004801733, 32.2711449371285),"2021-09-02 04:27:09 UTC",2923.09362065169
"91.19","1101299303230","N Double S Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.067004644179, 32.2711615748849),"2021-07-14 06:52:07 UTC",2921.92349063425
